,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
113846,3pm,False,6,18,1,4Pkoc2EwvwJ9d6x8t,uNhSECqzFXeszatS6,1,1,5,44.971000000000004,44.998999999999995
113847,3pm,False,6,18,1,4Pkoc2EwvwJ9d6x8t,tC6Zy7o6EXbD8Q3ya,1,1,5,8.464,8.492
113848,3pm,False,6,18,2,4Pkoc2EwvwJ9d6x8t,uNhSECqzFXeszatS6,1,1,5,49.01,0.816
113849,3pm,False,6,18,2,4Pkoc2EwvwJ9d6x8t,tC6Zy7o6EXbD8Q3ya,1,1,5,49.57899999999999,1.385
113850,3pm,False,6,18,3,4Pkoc2EwvwJ9d6x8t,uNhSECqzFXeszatS6,1,1,5,54.278,0.5329999999999999
113851,3pm,False,6,18,3,4Pkoc2EwvwJ9d6x8t,tC6Zy7o6EXbD8Q3ya,1,1,5,55.479,1.734
113852,3pm,False,6,18,4,4Pkoc2EwvwJ9d6x8t,tC6Zy7o6EXbD8Q3ya,1,1,5,64.982,5.008
113853,3pm,False,6,18,4,4Pkoc2EwvwJ9d6x8t,uNhSECqzFXeszatS6,1,1,5,61.982,2.008
113854,3pm,False,6,18,5,4Pkoc2EwvwJ9d6x8t,tC6Zy7o6EXbD8Q3ya,1,1,5,73.27,5.507999999999999
113855,3pm,False,6,18,5,4Pkoc2EwvwJ9d6x8t,uNhSECqzFXeszatS6,1,1,5,69.067,1.305
113856,3pm,False,6,18,6,4Pkoc2EwvwJ9d6x8t,tC6Zy7o6EXbD8Q3ya,1,1,5,78.848,5.18
113857,3pm,False,6,18,6,4Pkoc2EwvwJ9d6x8t,uNhSECqzFXeszatS6,1,1,5,75.898,2.23
113858,3pm,False,6,18,7,4Pkoc2EwvwJ9d6x8t,uNhSECqzFXeszatS6,1,1,5,80.056,1.078
113859,3pm,False,6,18,7,4Pkoc2EwvwJ9d6x8t,tC6Zy7o6EXbD8Q3ya,1,1,5,84.304,5.3260000000000005
113860,3pm,False,6,18,8,4Pkoc2EwvwJ9d6x8t,uNhSECqzFXeszatS6,0,1,7,86.125,1.16
113861,3pm,False,6,18,8,4Pkoc2EwvwJ9d6x8t,tC6Zy7o6EXbD8Q3ya,1,0,1,89.973,5.008
113862,3pm,False,6,18,9,4Pkoc2EwvwJ9d6x8t,tC6Zy7o6EXbD8Q3ya,0,0,3,92.566,2.47
113863,3pm,False,6,18,9,4Pkoc2EwvwJ9d6x8t,uNhSECqzFXeszatS6,0,0,3,91.32799999999999,1.232
113864,3pm,False,6,18,10,4Pkoc2EwvwJ9d6x8t,uNhSECqzFXeszatS6,0,0,3,94.675,1.989
113865,3pm,False,6,18,10,4Pkoc2EwvwJ9d6x8t,tC6Zy7o6EXbD8Q3ya,0,0,3,93.689,1.003
113866,3pm,False,6,18,1,Decc2jPb7QXQ34ntD,pM9zJgZmZh9S2nJbR,1,1,5,7.905,7.922999999999999
113867,3pm,False,6,18,1,Decc2jPb7QXQ34ntD,8MA6Hc3GAcbHz3R6A,1,1,5,10.841,10.859000000000002
113868,3pm,False,6,18,2,Decc2jPb7QXQ34ntD,pM9zJgZmZh9S2nJbR,1,1,5,15.217,1.442
113869,3pm,False,6,18,2,Decc2jPb7QXQ34ntD,8MA6Hc3GAcbHz3R6A,1,1,5,15.48,1.705
113870,3pm,False,6,18,3,Decc2jPb7QXQ34ntD,8MA6Hc3GAcbHz3R6A,1,1,5,20.508000000000003,1.8980000000000001
113871,3pm,False,6,18,3,Decc2jPb7QXQ34ntD,pM9zJgZmZh9S2nJbR,1,1,5,20.266,1.656
113872,3pm,False,6,18,4,Decc2jPb7QXQ34ntD,8MA6Hc3GAcbHz3R6A,1,1,5,27.266,1.787
113873,3pm,False,6,18,4,Decc2jPb7QXQ34ntD,pM9zJgZmZh9S2nJbR,1,1,5,26.928,1.449
113874,3pm,False,6,18,5,Decc2jPb7QXQ34ntD,8MA6Hc3GAcbHz3R6A,1,1,5,34.84,2.636
113875,3pm,False,6,18,5,Decc2jPb7QXQ34ntD,pM9zJgZmZh9S2nJbR,1,1,5,33.508,1.304
113876,3pm,False,6,18,6,Decc2jPb7QXQ34ntD,8MA6Hc3GAcbHz3R6A,1,1,5,39.844,1.2590000000000001
113877,3pm,False,6,18,6,Decc2jPb7QXQ34ntD,pM9zJgZmZh9S2nJbR,1,1,5,39.993,1.4080000000000001
113878,3pm,False,6,18,7,Decc2jPb7QXQ34ntD,8MA6Hc3GAcbHz3R6A,0,1,7,45.508,1.599
113879,3pm,False,6,18,7,Decc2jPb7QXQ34ntD,pM9zJgZmZh9S2nJbR,1,0,1,44.953,1.044
113880,3pm,False,6,18,8,Decc2jPb7QXQ34ntD,pM9zJgZmZh9S2nJbR,0,0,3,51.791000000000004,3.0610000000000004
113881,3pm,False,6,18,8,Decc2jPb7QXQ34ntD,8MA6Hc3GAcbHz3R6A,0,0,3,49.799,1.069
113882,3pm,False,6,18,9,Decc2jPb7QXQ34ntD,8MA6Hc3GAcbHz3R6A,0,0,3,58.396,1.088
113883,3pm,False,6,18,9,Decc2jPb7QXQ34ntD,pM9zJgZmZh9S2nJbR,0,0,3,63.052,5.744
113884,3pm,False,6,18,10,Decc2jPb7QXQ34ntD,8MA6Hc3GAcbHz3R6A,0,0,3,68.351,0.9890000000000001
113885,3pm,False,6,18,10,Decc2jPb7QXQ34ntD,pM9zJgZmZh9S2nJbR,0,0,3,69.084,1.722
113886,3pm,False,6,18,1,jX3mqWpHg2a6FbJL5,YnGSLr6Dq87b6nX9F,1,1,5,6.691,6.709
113887,3pm,True,6,18,1,jX3mqWpHg2a6FbJL5,HcEWQutubZqAdwxt5,1,1,5,8.65,8.668
113888,3pm,False,6,18,2,jX3mqWpHg2a6FbJL5,YnGSLr6Dq87b6nX9F,1,1,5,12.902000000000001,2.201
113889,3pm,True,6,18,2,jX3mqWpHg2a6FbJL5,HcEWQutubZqAdwxt5,1,1,5,12.052,1.351
113890,3pm,False,6,18,3,jX3mqWpHg2a6FbJL5,YnGSLr6Dq87b6nX9F,1,1,5,21.625,5.587999999999999
113891,3pm,True,6,18,3,jX3mqWpHg2a6FbJL5,HcEWQutubZqAdwxt5,1,1,5,16.927,0.89
113892,3pm,False,6,18,4,jX3mqWpHg2a6FbJL5,YnGSLr6Dq87b6nX9F,1,1,5,26.771,1.284
113893,3pm,True,6,18,4,jX3mqWpHg2a6FbJL5,HcEWQutubZqAdwxt5,1,1,5,26.769000000000002,1.2819999999999998
113894,3pm,False,6,18,5,jX3mqWpHg2a6FbJL5,YnGSLr6Dq87b6nX9F,1,1,5,32.171,1.4469999999999998
113895,3pm,True,6,18,5,jX3mqWpHg2a6FbJL5,HcEWQutubZqAdwxt5,1,1,5,32.313,1.589
113896,3pm,False,6,18,6,jX3mqWpHg2a6FbJL5,YnGSLr6Dq87b6nX9F,1,1,5,37.119,1.365
113897,3pm,True,6,18,6,jX3mqWpHg2a6FbJL5,HcEWQutubZqAdwxt5,1,1,5,40.469,4.715
113898,3pm,True,6,18,7,jX3mqWpHg2a6FbJL5,HcEWQutubZqAdwxt5,1,1,5,46.905,1.4369999999999998
113899,3pm,False,6,18,7,jX3mqWpHg2a6FbJL5,YnGSLr6Dq87b6nX9F,1,1,5,47.405,1.9369999999999998
113900,3pm,True,6,18,8,jX3mqWpHg2a6FbJL5,HcEWQutubZqAdwxt5,0,1,7,52.965,1.3359999999999999
113901,3pm,False,6,18,8,jX3mqWpHg2a6FbJL5,YnGSLr6Dq87b6nX9F,1,0,1,52.858999999999995,1.23
113902,3pm,True,6,18,9,jX3mqWpHg2a6FbJL5,HcEWQutubZqAdwxt5,0,0,3,59.833,1.8159999999999998
113903,3pm,False,6,18,9,jX3mqWpHg2a6FbJL5,YnGSLr6Dq87b6nX9F,0,0,3,60.476000000000006,2.459
113904,3pm,False,6,18,10,jX3mqWpHg2a6FbJL5,YnGSLr6Dq87b6nX9F,0,0,3,67.047,1.097
113905,3pm,True,6,18,10,jX3mqWpHg2a6FbJL5,HcEWQutubZqAdwxt5,0,0,3,67.516,1.5659999999999998
113906,3pm,False,6,18,1,ocXkCxkv32Xj2ciA5,PdrT7m7MtTSSHxGce,1,1,5,8.585,8.602
113907,3pm,False,6,18,1,ocXkCxkv32Xj2ciA5,m2qCcsBQ5PodLDdSa,1,1,5,6.042999999999999,6.06
113908,3pm,False,6,18,2,ocXkCxkv32Xj2ciA5,m2qCcsBQ5PodLDdSa,1,1,5,11.718,0.965
113909,3pm,False,6,18,2,ocXkCxkv32Xj2ciA5,PdrT7m7MtTSSHxGce,1,1,5,12.106,1.3530000000000002
113910,3pm,False,6,18,3,ocXkCxkv32Xj2ciA5,m2qCcsBQ5PodLDdSa,1,1,5,16.457,0.981
113911,3pm,False,6,18,3,ocXkCxkv32Xj2ciA5,PdrT7m7MtTSSHxGce,1,1,5,16.896,1.42
113912,3pm,False,6,18,4,ocXkCxkv32Xj2ciA5,m2qCcsBQ5PodLDdSa,1,1,5,21.459,1.022
113913,3pm,False,6,18,4,ocXkCxkv32Xj2ciA5,PdrT7m7MtTSSHxGce,1,1,5,23.759,3.322
113914,3pm,False,6,18,5,ocXkCxkv32Xj2ciA5,PdrT7m7MtTSSHxGce,1,1,5,29.458000000000002,1.4869999999999999
113915,3pm,False,6,18,5,ocXkCxkv32Xj2ciA5,m2qCcsBQ5PodLDdSa,1,1,5,29.456,1.485
113916,3pm,False,6,18,6,ocXkCxkv32Xj2ciA5,PdrT7m7MtTSSHxGce,1,1,5,35.742,2.58
113917,3pm,False,6,18,6,ocXkCxkv32Xj2ciA5,m2qCcsBQ5PodLDdSa,1,1,5,34.501,1.339
113918,3pm,False,6,18,7,ocXkCxkv32Xj2ciA5,PdrT7m7MtTSSHxGce,1,1,5,42.317,1.969
113919,3pm,False,6,18,7,ocXkCxkv32Xj2ciA5,m2qCcsBQ5PodLDdSa,1,1,5,41.461000000000006,1.113
113920,3pm,False,6,18,8,ocXkCxkv32Xj2ciA5,m2qCcsBQ5PodLDdSa,1,1,5,47.36600000000001,0.9109999999999999
113921,3pm,False,6,18,8,ocXkCxkv32Xj2ciA5,PdrT7m7MtTSSHxGce,1,1,5,48.022,1.567
113922,3pm,False,6,18,9,ocXkCxkv32Xj2ciA5,PdrT7m7MtTSSHxGce,1,1,5,55.419,2.7289999999999996
113923,3pm,False,6,18,9,ocXkCxkv32Xj2ciA5,m2qCcsBQ5PodLDdSa,1,1,5,53.934,1.244
113924,3pm,False,6,18,10,ocXkCxkv32Xj2ciA5,m2qCcsBQ5PodLDdSa,1,0,1,62.797,1.3230000000000002
113925,3pm,False,6,18,10,ocXkCxkv32Xj2ciA5,PdrT7m7MtTSSHxGce,0,1,7,68.929,7.455
113926,3pm,False,6,18,1,GTJ3kABztH6kRcMjd,tzL2T9dTkXA87Wgjj,1,1,5,6.266,6.322
113927,3pm,False,6,18,1,GTJ3kABztH6kRcMjd,6LhxgMZpkBtWu5S2E,1,1,5,5.405,5.461
113928,3pm,False,6,18,2,GTJ3kABztH6kRcMjd,6LhxgMZpkBtWu5S2E,1,1,5,8.411,0.698
113929,3pm,False,6,18,2,GTJ3kABztH6kRcMjd,tzL2T9dTkXA87Wgjj,1,1,5,9.249,1.536
113930,3pm,False,6,18,3,GTJ3kABztH6kRcMjd,tzL2T9dTkXA87Wgjj,1,1,5,13.617,1.48
113931,3pm,False,6,18,3,GTJ3kABztH6kRcMjd,6LhxgMZpkBtWu5S2E,1,1,5,12.589,0.452
113932,3pm,False,6,18,4,GTJ3kABztH6kRcMjd,tzL2T9dTkXA87Wgjj,1,1,5,19.25,1.839
113933,3pm,False,6,18,4,GTJ3kABztH6kRcMjd,6LhxgMZpkBtWu5S2E,1,1,5,17.924,0.513
113934,3pm,False,6,18,5,GTJ3kABztH6kRcMjd,6LhxgMZpkBtWu5S2E,1,1,5,24.249000000000002,1.208
113935,3pm,False,6,18,5,GTJ3kABztH6kRcMjd,tzL2T9dTkXA87Wgjj,1,1,5,24.275,1.234
113936,3pm,False,6,18,6,GTJ3kABztH6kRcMjd,6LhxgMZpkBtWu5S2E,1,1,5,28.456999999999997,0.579
113937,3pm,False,6,18,6,GTJ3kABztH6kRcMjd,tzL2T9dTkXA87Wgjj,1,1,5,29.308000000000003,1.43
113938,3pm,False,6,18,7,GTJ3kABztH6kRcMjd,tzL2T9dTkXA87Wgjj,1,1,5,36.257,3.033
113939,3pm,False,6,18,7,GTJ3kABztH6kRcMjd,6LhxgMZpkBtWu5S2E,1,1,5,34.294000000000004,1.07
113940,3pm,False,6,18,8,GTJ3kABztH6kRcMjd,tzL2T9dTkXA87Wgjj,1,1,5,41.493,1.215
113941,3pm,False,6,18,8,GTJ3kABztH6kRcMjd,6LhxgMZpkBtWu5S2E,1,1,5,41.25,0.972
113942,3pm,False,6,18,9,GTJ3kABztH6kRcMjd,tzL2T9dTkXA87Wgjj,1,1,5,46.788999999999994,1.334
113943,3pm,False,6,18,9,GTJ3kABztH6kRcMjd,6LhxgMZpkBtWu5S2E,1,1,5,47.049,1.594
113944,3pm,False,6,18,10,GTJ3kABztH6kRcMjd,tzL2T9dTkXA87Wgjj,0,1,7,52.43899999999999,0.93
113945,3pm,False,6,18,10,GTJ3kABztH6kRcMjd,6LhxgMZpkBtWu5S2E,1,0,1,52.585,1.0759999999999998
113946,3pm,False,6,18,1,WDLHgWhNe4hs2W6Hg,3bwXhLyfxfFpnNaxY,1,1,5,6.068,6.084
113947,3pm,False,6,18,1,WDLHgWhNe4hs2W6Hg,gEZaFShQ8eoR2BRAt,1,1,5,7.382999999999999,7.399
113948,3pm,False,6,18,2,WDLHgWhNe4hs2W6Hg,3bwXhLyfxfFpnNaxY,1,1,5,10.512,1.433
113949,3pm,False,6,18,2,WDLHgWhNe4hs2W6Hg,gEZaFShQ8eoR2BRAt,1,1,5,11.714,2.635
113950,3pm,False,6,18,3,WDLHgWhNe4hs2W6Hg,gEZaFShQ8eoR2BRAt,1,1,5,16.131,1.145
113951,3pm,False,6,18,3,WDLHgWhNe4hs2W6Hg,3bwXhLyfxfFpnNaxY,1,1,5,16.673,1.6869999999999998
113952,3pm,False,6,18,4,WDLHgWhNe4hs2W6Hg,3bwXhLyfxfFpnNaxY,1,1,5,21.090999999999998,0.8740000000000001
113953,3pm,False,6,18,4,WDLHgWhNe4hs2W6Hg,gEZaFShQ8eoR2BRAt,1,1,5,21.094,0.877
113954,3pm,False,6,18,5,WDLHgWhNe4hs2W6Hg,gEZaFShQ8eoR2BRAt,1,1,5,26.388,1.1520000000000001
113955,3pm,False,6,18,5,WDLHgWhNe4hs2W6Hg,3bwXhLyfxfFpnNaxY,1,1,5,26.454,1.218
113956,3pm,False,6,18,6,WDLHgWhNe4hs2W6Hg,3bwXhLyfxfFpnNaxY,1,1,5,32.143,1.695
113957,3pm,False,6,18,6,WDLHgWhNe4hs2W6Hg,gEZaFShQ8eoR2BRAt,1,1,5,31.837,1.389
113958,3pm,False,6,18,7,WDLHgWhNe4hs2W6Hg,3bwXhLyfxfFpnNaxY,1,1,5,36.888000000000005,1.507
113959,3pm,False,6,18,7,WDLHgWhNe4hs2W6Hg,gEZaFShQ8eoR2BRAt,1,1,5,37.76,2.379
113960,3pm,False,6,18,8,WDLHgWhNe4hs2W6Hg,3bwXhLyfxfFpnNaxY,1,1,5,43.352,1.6909999999999998
113961,3pm,False,6,18,8,WDLHgWhNe4hs2W6Hg,gEZaFShQ8eoR2BRAt,1,1,5,44.098,2.437
113962,3pm,False,6,18,9,WDLHgWhNe4hs2W6Hg,gEZaFShQ8eoR2BRAt,1,0,1,49.102,1.8980000000000001
113963,3pm,False,6,18,9,WDLHgWhNe4hs2W6Hg,3bwXhLyfxfFpnNaxY,0,1,7,48.32899999999999,1.125
113964,3pm,False,6,18,10,WDLHgWhNe4hs2W6Hg,3bwXhLyfxfFpnNaxY,0,0,3,57.406000000000006,2.3080000000000003
113965,3pm,False,6,18,10,WDLHgWhNe4hs2W6Hg,gEZaFShQ8eoR2BRAt,0,0,3,56.6,1.5019999999999998
113966,3pm,False,6,18,1,2AhRnBXaAcackmzn7,yuerkqbm7ioDySbat,1,1,5,6.099,6.108
113967,3pm,False,6,18,1,2AhRnBXaAcackmzn7,fgBYMQdNMmzDawQRF,1,1,5,6.997999999999999,7.007000000000001
113968,3pm,False,6,18,2,2AhRnBXaAcackmzn7,yuerkqbm7ioDySbat,1,1,5,9.561,1.825
113969,3pm,False,6,18,2,2AhRnBXaAcackmzn7,fgBYMQdNMmzDawQRF,1,1,5,12.527000000000001,4.791
113970,3pm,False,6,18,3,2AhRnBXaAcackmzn7,fgBYMQdNMmzDawQRF,1,1,5,17.6,1.138
113971,3pm,False,6,18,3,2AhRnBXaAcackmzn7,yuerkqbm7ioDySbat,1,1,5,17.427,0.965
113972,3pm,False,6,18,4,2AhRnBXaAcackmzn7,fgBYMQdNMmzDawQRF,1,1,5,22.842,0.8590000000000001
113973,3pm,False,6,18,4,2AhRnBXaAcackmzn7,yuerkqbm7ioDySbat,1,1,5,23.793000000000003,1.81
113974,3pm,False,6,18,5,2AhRnBXaAcackmzn7,yuerkqbm7ioDySbat,1,1,5,28.803,1.026
113975,3pm,False,6,18,5,2AhRnBXaAcackmzn7,fgBYMQdNMmzDawQRF,1,1,5,28.798000000000002,1.021
113976,3pm,False,6,18,6,2AhRnBXaAcackmzn7,fgBYMQdNMmzDawQRF,1,1,5,35.8,1.9680000000000002
113977,3pm,False,6,18,6,2AhRnBXaAcackmzn7,yuerkqbm7ioDySbat,1,1,5,35.801,1.969
113978,3pm,False,6,18,7,2AhRnBXaAcackmzn7,yuerkqbm7ioDySbat,1,1,5,42.062,2.006
113979,3pm,False,6,18,7,2AhRnBXaAcackmzn7,fgBYMQdNMmzDawQRF,1,1,5,41.602,1.546
113980,3pm,False,6,18,8,2AhRnBXaAcackmzn7,yuerkqbm7ioDySbat,0,1,7,47.167,1.198
113981,3pm,False,6,18,8,2AhRnBXaAcackmzn7,fgBYMQdNMmzDawQRF,1,0,1,46.958999999999996,0.99
113982,3pm,False,6,18,9,2AhRnBXaAcackmzn7,fgBYMQdNMmzDawQRF,0,0,3,53.803999999999995,1.889
113983,3pm,False,6,18,9,2AhRnBXaAcackmzn7,yuerkqbm7ioDySbat,0,0,3,53.802,1.8869999999999998
113984,3pm,False,6,18,10,2AhRnBXaAcackmzn7,fgBYMQdNMmzDawQRF,0,0,3,58.809,1.459
113985,3pm,False,6,18,10,2AhRnBXaAcackmzn7,yuerkqbm7ioDySbat,0,0,3,58.818000000000005,1.4680000000000002
113986,3pm,False,6,18,1,c2hrqJf2Nx4vQGn8z,oEPKyQk6nXhA4FF2X,1,1,5,5.638,5.66
113987,3pm,False,6,18,1,c2hrqJf2Nx4vQGn8z,KDajqFq67D4HmjgFi,1,1,5,7.54,7.562
113988,3pm,False,6,18,2,c2hrqJf2Nx4vQGn8z,oEPKyQk6nXhA4FF2X,1,1,5,10.602,1.056
113989,3pm,False,6,18,2,c2hrqJf2Nx4vQGn8z,KDajqFq67D4HmjgFi,1,1,5,11.853,2.307
113990,3pm,False,6,18,3,c2hrqJf2Nx4vQGn8z,KDajqFq67D4HmjgFi,1,1,5,18.793,3.947
113991,3pm,False,6,18,3,c2hrqJf2Nx4vQGn8z,oEPKyQk6nXhA4FF2X,1,1,5,15.945,1.099
113992,3pm,False,6,18,4,c2hrqJf2Nx4vQGn8z,KDajqFq67D4HmjgFi,1,1,5,25.737,2.149
113993,3pm,False,6,18,4,c2hrqJf2Nx4vQGn8z,oEPKyQk6nXhA4FF2X,1,1,5,24.654,1.0659999999999998
113994,3pm,False,6,18,5,c2hrqJf2Nx4vQGn8z,oEPKyQk6nXhA4FF2X,1,1,5,30.45,0.623
113995,3pm,False,6,18,5,c2hrqJf2Nx4vQGn8z,KDajqFq67D4HmjgFi,1,1,5,31.873,2.046
113996,3pm,False,6,18,6,c2hrqJf2Nx4vQGn8z,KDajqFq67D4HmjgFi,1,1,5,37.876999999999995,2.282
113997,3pm,False,6,18,6,c2hrqJf2Nx4vQGn8z,oEPKyQk6nXhA4FF2X,1,1,5,36.748000000000005,1.153
113998,3pm,False,6,18,7,c2hrqJf2Nx4vQGn8z,oEPKyQk6nXhA4FF2X,1,1,5,42.718999999999994,0.6579999999999999
113999,3pm,False,6,18,7,c2hrqJf2Nx4vQGn8z,KDajqFq67D4HmjgFi,1,1,5,44.122,2.061
114000,3pm,False,6,18,8,c2hrqJf2Nx4vQGn8z,KDajqFq67D4HmjgFi,1,1,5,49.206,2.066
114001,3pm,False,6,18,8,c2hrqJf2Nx4vQGn8z,oEPKyQk6nXhA4FF2X,1,1,5,47.66,0.52
114002,3pm,False,6,18,9,c2hrqJf2Nx4vQGn8z,oEPKyQk6nXhA4FF2X,1,1,5,57.772,2.039
114003,3pm,False,6,18,9,c2hrqJf2Nx4vQGn8z,KDajqFq67D4HmjgFi,1,1,5,56.965,1.232
114004,3pm,False,6,18,10,c2hrqJf2Nx4vQGn8z,KDajqFq67D4HmjgFi,0,1,7,63.763000000000005,2.003
114005,3pm,False,6,18,10,c2hrqJf2Nx4vQGn8z,oEPKyQk6nXhA4FF2X,1,0,1,63.614,1.854
114006,3pm,False,6,18,1,yJwirMFKngqa7fYAt,C3pmKynLhdJMGdwf9,1,1,5,16.133,16.148
114007,3pm,False,6,18,1,yJwirMFKngqa7fYAt,jKQrDBFrWeEneJ9Sh,1,1,5,8.971,8.986
114008,3pm,False,6,18,2,yJwirMFKngqa7fYAt,jKQrDBFrWeEneJ9Sh,1,1,5,22.854,3.005
114009,3pm,False,6,18,2,yJwirMFKngqa7fYAt,C3pmKynLhdJMGdwf9,1,1,5,20.185,0.336
114010,3pm,False,6,18,3,yJwirMFKngqa7fYAt,jKQrDBFrWeEneJ9Sh,1,1,5,27.881,1.161
114011,3pm,False,6,18,3,yJwirMFKngqa7fYAt,C3pmKynLhdJMGdwf9,1,1,5,27.859,1.139
114012,3pm,False,6,18,4,yJwirMFKngqa7fYAt,C3pmKynLhdJMGdwf9,1,1,5,33.984,2.5639999999999996
114013,3pm,False,6,18,4,yJwirMFKngqa7fYAt,jKQrDBFrWeEneJ9Sh,1,1,5,33.033,1.6130000000000002
114014,3pm,False,6,18,5,yJwirMFKngqa7fYAt,jKQrDBFrWeEneJ9Sh,1,1,5,39.853,1.889
114015,3pm,False,6,18,5,yJwirMFKngqa7fYAt,C3pmKynLhdJMGdwf9,1,1,5,39.148,1.1840000000000002
114016,3pm,False,6,18,6,yJwirMFKngqa7fYAt,C3pmKynLhdJMGdwf9,1,1,5,45.152,1.328
114017,3pm,False,6,18,6,yJwirMFKngqa7fYAt,jKQrDBFrWeEneJ9Sh,1,1,5,44.852,1.028
114018,3pm,False,6,18,7,yJwirMFKngqa7fYAt,C3pmKynLhdJMGdwf9,1,1,5,50.681000000000004,1.482
114019,3pm,False,6,18,7,yJwirMFKngqa7fYAt,jKQrDBFrWeEneJ9Sh,1,1,5,49.858999999999995,0.66
114020,3pm,False,6,18,8,yJwirMFKngqa7fYAt,C3pmKynLhdJMGdwf9,1,1,5,57.886,2.247
114021,3pm,False,6,18,8,yJwirMFKngqa7fYAt,jKQrDBFrWeEneJ9Sh,1,1,5,57.885,2.246
114022,3pm,False,6,18,9,yJwirMFKngqa7fYAt,jKQrDBFrWeEneJ9Sh,1,1,5,65.59100000000001,2.7260000000000004
114023,3pm,False,6,18,9,yJwirMFKngqa7fYAt,C3pmKynLhdJMGdwf9,1,1,5,65.991,3.1260000000000003
114024,3pm,False,6,18,10,yJwirMFKngqa7fYAt,jKQrDBFrWeEneJ9Sh,1,1,5,70.869,4.178999999999999
114025,3pm,False,6,18,10,yJwirMFKngqa7fYAt,C3pmKynLhdJMGdwf9,1,1,5,67.373,0.6829999999999999
114026,3pm,False,6,18,1,tScXwQY4Fjqaarydz,Rg4meqnQPpdmTMgEj,1,1,5,5.876,5.893
114027,3pm,False,6,18,1,tScXwQY4Fjqaarydz,iCjN4ff8vv8bLuF7b,1,1,5,5.689,5.706
114028,3pm,False,6,18,2,tScXwQY4Fjqaarydz,Rg4meqnQPpdmTMgEj,1,1,5,9.962,3.4410000000000003
114029,3pm,False,6,18,2,tScXwQY4Fjqaarydz,iCjN4ff8vv8bLuF7b,1,1,5,7.755,1.234
114030,3pm,False,6,18,3,tScXwQY4Fjqaarydz,iCjN4ff8vv8bLuF7b,1,1,5,13.937000000000001,0.581
114031,3pm,False,6,18,3,tScXwQY4Fjqaarydz,Rg4meqnQPpdmTMgEj,1,1,5,15.499,2.1430000000000002
114032,3pm,False,6,18,4,tScXwQY4Fjqaarydz,Rg4meqnQPpdmTMgEj,1,1,5,21.070999999999998,2.021
114033,3pm,False,6,18,4,tScXwQY4Fjqaarydz,iCjN4ff8vv8bLuF7b,1,1,5,19.726,0.6759999999999999
114034,3pm,False,6,18,5,tScXwQY4Fjqaarydz,iCjN4ff8vv8bLuF7b,1,1,5,31.668000000000003,6.072
114035,3pm,False,6,18,5,tScXwQY4Fjqaarydz,Rg4meqnQPpdmTMgEj,1,1,5,26.456999999999997,0.861
114036,3pm,False,6,18,6,tScXwQY4Fjqaarydz,Rg4meqnQPpdmTMgEj,1,1,5,36.621,0.9540000000000001
114037,3pm,False,6,18,6,tScXwQY4Fjqaarydz,iCjN4ff8vv8bLuF7b,1,1,5,36.567,0.9
114038,3pm,False,6,18,7,tScXwQY4Fjqaarydz,iCjN4ff8vv8bLuF7b,1,1,5,41.478,1.099
114039,3pm,False,6,18,7,tScXwQY4Fjqaarydz,Rg4meqnQPpdmTMgEj,1,1,5,44.016999999999996,3.638
114040,3pm,False,6,18,8,tScXwQY4Fjqaarydz,iCjN4ff8vv8bLuF7b,1,1,5,49.696999999999996,1.046
114041,3pm,False,6,18,8,tScXwQY4Fjqaarydz,Rg4meqnQPpdmTMgEj,1,1,5,53.21,4.559
114042,3pm,False,6,18,9,tScXwQY4Fjqaarydz,iCjN4ff8vv8bLuF7b,0,1,7,57.988,1.301
114043,3pm,False,6,18,9,tScXwQY4Fjqaarydz,Rg4meqnQPpdmTMgEj,1,0,1,60.168,3.4810000000000003
114044,3pm,False,6,18,10,tScXwQY4Fjqaarydz,Rg4meqnQPpdmTMgEj,0,0,3,70.402,5.3870000000000005
114045,3pm,False,6,18,10,tScXwQY4Fjqaarydz,iCjN4ff8vv8bLuF7b,0,0,3,65.615,0.6
114046,3pm,False,6,18,1,9hu6fNgpxQeB37ipT,WYXQudKcy8KMRqPQF,1,1,5,7.672000000000001,7.699
114047,3pm,False,6,18,1,9hu6fNgpxQeB37ipT,XTHWWFs9M9DnbR62K,1,1,5,6.013,6.04
114048,3pm,False,6,18,2,9hu6fNgpxQeB37ipT,WYXQudKcy8KMRqPQF,1,1,5,15.222000000000001,3.9619999999999997
114049,3pm,False,6,18,2,9hu6fNgpxQeB37ipT,XTHWWFs9M9DnbR62K,1,1,5,12.661,1.401
114050,3pm,False,6,18,3,9hu6fNgpxQeB37ipT,XTHWWFs9M9DnbR62K,1,1,5,19.759,0.997
114051,3pm,False,6,18,3,9hu6fNgpxQeB37ipT,WYXQudKcy8KMRqPQF,1,1,5,19.894000000000002,1.1320000000000001
114052,3pm,False,6,18,4,9hu6fNgpxQeB37ipT,WYXQudKcy8KMRqPQF,1,1,5,24.664,0.7659999999999999
114053,3pm,False,6,18,4,9hu6fNgpxQeB37ipT,XTHWWFs9M9DnbR62K,1,1,5,25.206999999999997,1.3090000000000002
114054,3pm,False,6,18,5,9hu6fNgpxQeB37ipT,WYXQudKcy8KMRqPQF,1,1,5,31.233,1.182
114055,3pm,False,6,18,5,9hu6fNgpxQeB37ipT,XTHWWFs9M9DnbR62K,1,1,5,31.214000000000002,1.163
