,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
284822,3pm,False,16,1,5,SNPCD3rrCv7syrJsd,BAYaXkN4SDLPfekqh,1,1,5,26.166999999999998,0.815
284823,3pm,False,16,1,5,SNPCD3rrCv7syrJsd,C3pmKynLhdJMGdwf9,1,1,5,26.386999999999997,1.035
284824,3pm,False,16,1,6,SNPCD3rrCv7syrJsd,C3pmKynLhdJMGdwf9,1,1,5,30.747,2.435
284825,3pm,False,16,1,6,SNPCD3rrCv7syrJsd,BAYaXkN4SDLPfekqh,1,1,5,30.05,1.7380000000000002
284826,3pm,False,16,1,7,SNPCD3rrCv7syrJsd,BAYaXkN4SDLPfekqh,1,1,5,34.567,1.364
284827,3pm,False,16,1,7,SNPCD3rrCv7syrJsd,C3pmKynLhdJMGdwf9,1,1,5,34.33,1.127
284828,3pm,False,16,1,8,SNPCD3rrCv7syrJsd,BAYaXkN4SDLPfekqh,1,1,5,39.333,1.608
284829,3pm,False,16,1,8,SNPCD3rrCv7syrJsd,C3pmKynLhdJMGdwf9,1,1,5,38.258,0.5329999999999999
284830,3pm,False,16,1,9,SNPCD3rrCv7syrJsd,BAYaXkN4SDLPfekqh,1,0,1,42.981,1.389
284831,3pm,False,16,1,9,SNPCD3rrCv7syrJsd,C3pmKynLhdJMGdwf9,0,1,7,44.335,2.7430000000000003
284832,3pm,False,16,1,10,SNPCD3rrCv7syrJsd,BAYaXkN4SDLPfekqh,0,0,3,51.391000000000005,1.435
284833,3pm,False,16,1,10,SNPCD3rrCv7syrJsd,C3pmKynLhdJMGdwf9,0,0,3,51.141999999999996,1.186
284834,3pm,False,16,1,1,pxoqELWQoqgFeBBoD,gEZaFShQ8eoR2BRAt,1,1,5,6.6,6.615
284835,3pm,False,16,1,1,pxoqELWQoqgFeBBoD,wcDZ36ubBrqbAckBb,1,1,5,13.300999999999998,13.315999999999999
284836,3pm,False,16,1,2,pxoqELWQoqgFeBBoD,gEZaFShQ8eoR2BRAt,1,1,5,17.187,1.484
284837,3pm,False,16,1,2,pxoqELWQoqgFeBBoD,wcDZ36ubBrqbAckBb,1,1,5,17.185,1.482
284838,3pm,False,16,1,3,pxoqELWQoqgFeBBoD,wcDZ36ubBrqbAckBb,1,1,5,21.443,1.3869999999999998
284839,3pm,False,16,1,3,pxoqELWQoqgFeBBoD,gEZaFShQ8eoR2BRAt,1,1,5,22.689,2.633
284840,3pm,False,16,1,4,pxoqELWQoqgFeBBoD,wcDZ36ubBrqbAckBb,1,1,5,27.188000000000002,2.432
284841,3pm,False,16,1,4,pxoqELWQoqgFeBBoD,gEZaFShQ8eoR2BRAt,1,1,5,26.061999999999998,1.306
284842,3pm,False,16,1,5,pxoqELWQoqgFeBBoD,gEZaFShQ8eoR2BRAt,1,1,5,30.444000000000003,1.266
284843,3pm,False,16,1,5,pxoqELWQoqgFeBBoD,wcDZ36ubBrqbAckBb,1,1,5,29.590999999999998,0.413
284844,3pm,False,16,1,6,pxoqELWQoqgFeBBoD,wcDZ36ubBrqbAckBb,1,1,5,32.833,1.2790000000000001
284845,3pm,False,16,1,6,pxoqELWQoqgFeBBoD,gEZaFShQ8eoR2BRAt,1,1,5,33.455999999999996,1.902
284846,3pm,False,16,1,7,pxoqELWQoqgFeBBoD,wcDZ36ubBrqbAckBb,1,1,5,37.621,1.504
284847,3pm,False,16,1,7,pxoqELWQoqgFeBBoD,gEZaFShQ8eoR2BRAt,1,1,5,37.355,1.238
284848,3pm,False,16,1,8,pxoqELWQoqgFeBBoD,wcDZ36ubBrqbAckBb,1,1,5,42.213,1.865
284849,3pm,False,16,1,8,pxoqELWQoqgFeBBoD,gEZaFShQ8eoR2BRAt,1,1,5,42.217,1.869
284850,3pm,False,16,1,9,pxoqELWQoqgFeBBoD,wcDZ36ubBrqbAckBb,1,1,5,47.196000000000005,1.465
284851,3pm,False,16,1,9,pxoqELWQoqgFeBBoD,gEZaFShQ8eoR2BRAt,1,1,5,47.196000000000005,1.465
284852,3pm,False,16,1,10,pxoqELWQoqgFeBBoD,gEZaFShQ8eoR2BRAt,1,1,5,54.628,3.903
284853,3pm,False,16,1,10,pxoqELWQoqgFeBBoD,wcDZ36ubBrqbAckBb,1,1,5,59.911,9.186
284854,3pm,False,16,1,1,jw6Fk6YXsHx5WcsY9,yuerkqbm7ioDySbat,1,1,5,7.175,7.188
284855,3pm,False,16,1,1,jw6Fk6YXsHx5WcsY9,bgeGZacDPCTYTS5nc,1,1,5,14.027999999999999,14.040999999999999
284856,3pm,False,16,1,2,jw6Fk6YXsHx5WcsY9,yuerkqbm7ioDySbat,1,1,5,17.035999999999998,1.0959999999999999
284857,3pm,False,16,1,2,jw6Fk6YXsHx5WcsY9,bgeGZacDPCTYTS5nc,1,1,5,22.965,7.025
284858,3pm,False,16,1,3,jw6Fk6YXsHx5WcsY9,bgeGZacDPCTYTS5nc,1,1,5,29.561,4.22
284859,3pm,False,16,1,3,jw6Fk6YXsHx5WcsY9,yuerkqbm7ioDySbat,1,1,5,26.363000000000003,1.022
284860,3pm,False,16,1,4,jw6Fk6YXsHx5WcsY9,bgeGZacDPCTYTS5nc,1,1,5,35.657,4.504
284861,3pm,False,16,1,4,jw6Fk6YXsHx5WcsY9,yuerkqbm7ioDySbat,1,1,5,32.067,0.914
284862,3pm,False,16,1,5,jw6Fk6YXsHx5WcsY9,yuerkqbm7ioDySbat,1,1,5,39.155,0.975
284863,3pm,False,16,1,5,jw6Fk6YXsHx5WcsY9,bgeGZacDPCTYTS5nc,1,1,5,46.184,8.004
284864,3pm,False,16,1,6,jw6Fk6YXsHx5WcsY9,bgeGZacDPCTYTS5nc,1,1,5,54.053999999999995,4.159
284865,3pm,False,16,1,6,jw6Fk6YXsHx5WcsY9,yuerkqbm7ioDySbat,1,1,5,50.958,1.063
284866,3pm,False,16,1,7,jw6Fk6YXsHx5WcsY9,yuerkqbm7ioDySbat,1,1,5,57.138999999999996,1.208
284867,3pm,False,16,1,7,jw6Fk6YXsHx5WcsY9,bgeGZacDPCTYTS5nc,1,1,5,59.336999999999996,3.406
284868,3pm,False,16,1,8,jw6Fk6YXsHx5WcsY9,yuerkqbm7ioDySbat,1,1,5,61.553999999999995,1.162
284869,3pm,False,16,1,8,jw6Fk6YXsHx5WcsY9,bgeGZacDPCTYTS5nc,1,1,5,64.036,3.6439999999999997
284870,3pm,False,16,1,9,jw6Fk6YXsHx5WcsY9,yuerkqbm7ioDySbat,1,1,5,66.036,1.227
284871,3pm,False,16,1,9,jw6Fk6YXsHx5WcsY9,bgeGZacDPCTYTS5nc,1,1,5,68.204,3.395
284872,3pm,False,16,1,10,jw6Fk6YXsHx5WcsY9,bgeGZacDPCTYTS5nc,1,1,5,71.669,2.641
284873,3pm,False,16,1,10,jw6Fk6YXsHx5WcsY9,yuerkqbm7ioDySbat,1,1,5,70.139,1.111
284874,3pm,False,16,1,1,9AazuyZhckwZKMiGm,oEPKyQk6nXhA4FF2X,1,1,5,6.938,6.955
284875,3pm,False,16,1,1,9AazuyZhckwZKMiGm,Lb3ehSYefBwcE58qa,1,1,5,5.9479999999999995,5.965
284876,3pm,False,16,1,2,9AazuyZhckwZKMiGm,oEPKyQk6nXhA4FF2X,1,1,5,10.376,0.8140000000000001
284877,3pm,False,16,1,2,9AazuyZhckwZKMiGm,Lb3ehSYefBwcE58qa,1,1,5,11.694,2.1319999999999997
284878,3pm,False,16,1,3,9AazuyZhckwZKMiGm,Lb3ehSYefBwcE58qa,1,1,5,16.023,1.607
284879,3pm,False,16,1,3,9AazuyZhckwZKMiGm,oEPKyQk6nXhA4FF2X,1,1,5,16.7,2.2840000000000003
284880,3pm,False,16,1,4,9AazuyZhckwZKMiGm,Lb3ehSYefBwcE58qa,1,1,5,21.326,1.643
284881,3pm,False,16,1,4,9AazuyZhckwZKMiGm,oEPKyQk6nXhA4FF2X,1,1,5,20.232,0.5489999999999999
284882,3pm,False,16,1,5,9AazuyZhckwZKMiGm,oEPKyQk6nXhA4FF2X,1,1,5,24.331,0.642
284883,3pm,False,16,1,5,9AazuyZhckwZKMiGm,Lb3ehSYefBwcE58qa,1,1,5,25.829,2.14
284884,3pm,False,16,1,6,9AazuyZhckwZKMiGm,Lb3ehSYefBwcE58qa,1,1,5,29.273000000000003,1.489
284885,3pm,False,16,1,6,9AazuyZhckwZKMiGm,oEPKyQk6nXhA4FF2X,1,1,5,28.694000000000003,0.91
284886,3pm,False,16,1,7,9AazuyZhckwZKMiGm,oEPKyQk6nXhA4FF2X,1,1,5,31.72,0.777
284887,3pm,False,16,1,7,9AazuyZhckwZKMiGm,Lb3ehSYefBwcE58qa,1,1,5,32.166,1.2229999999999999
284888,3pm,False,16,1,8,9AazuyZhckwZKMiGm,Lb3ehSYefBwcE58qa,1,1,5,37.816,2.8480000000000003
284889,3pm,False,16,1,8,9AazuyZhckwZKMiGm,oEPKyQk6nXhA4FF2X,1,1,5,35.74,0.772
284890,3pm,False,16,1,9,9AazuyZhckwZKMiGm,Lb3ehSYefBwcE58qa,0,1,7,42.306000000000004,1.91
284891,3pm,False,16,1,9,9AazuyZhckwZKMiGm,oEPKyQk6nXhA4FF2X,1,0,1,41.722,1.3259999999999998
284892,3pm,False,16,1,10,9AazuyZhckwZKMiGm,Lb3ehSYefBwcE58qa,0,0,3,47.809,1.915
284893,3pm,False,16,1,10,9AazuyZhckwZKMiGm,oEPKyQk6nXhA4FF2X,0,0,3,47.013999999999996,1.12
284894,3pm,False,16,1,1,YrH6oi9zJ7xBcLw7i,5oJARAB4mRwbQDKgF,1,1,5,6.671,6.687
284895,3pm,False,16,1,1,YrH6oi9zJ7xBcLw7i,2ZxgYsamPEfwHW2FG,1,1,5,8.538,8.554
284896,3pm,False,16,1,2,YrH6oi9zJ7xBcLw7i,2ZxgYsamPEfwHW2FG,1,1,5,11.942,1.5490000000000002
284897,3pm,False,16,1,2,YrH6oi9zJ7xBcLw7i,5oJARAB4mRwbQDKgF,1,1,5,11.600999999999999,1.208
284898,3pm,False,16,1,3,YrH6oi9zJ7xBcLw7i,5oJARAB4mRwbQDKgF,1,1,5,15.556,0.9890000000000001
284899,3pm,False,16,1,3,YrH6oi9zJ7xBcLw7i,2ZxgYsamPEfwHW2FG,1,1,5,15.582,1.015
284900,3pm,False,16,1,4,YrH6oi9zJ7xBcLw7i,2ZxgYsamPEfwHW2FG,1,1,5,22.381,3.455
284901,3pm,False,16,1,4,YrH6oi9zJ7xBcLw7i,5oJARAB4mRwbQDKgF,1,1,5,20.37,1.444
284902,3pm,False,16,1,5,YrH6oi9zJ7xBcLw7i,5oJARAB4mRwbQDKgF,1,1,5,25.706999999999997,1.028
284903,3pm,False,16,1,5,YrH6oi9zJ7xBcLw7i,2ZxgYsamPEfwHW2FG,1,1,5,26.844,2.165
284904,3pm,False,16,1,6,YrH6oi9zJ7xBcLw7i,5oJARAB4mRwbQDKgF,1,1,5,30.291,1.268
284905,3pm,False,16,1,6,YrH6oi9zJ7xBcLw7i,2ZxgYsamPEfwHW2FG,1,1,5,30.705,1.682
284906,3pm,False,16,1,7,YrH6oi9zJ7xBcLw7i,5oJARAB4mRwbQDKgF,1,1,5,35.418,1.8840000000000001
284907,3pm,False,16,1,7,YrH6oi9zJ7xBcLw7i,2ZxgYsamPEfwHW2FG,1,1,5,34.806999999999995,1.273
284908,3pm,False,16,1,8,YrH6oi9zJ7xBcLw7i,2ZxgYsamPEfwHW2FG,1,1,5,40.861999999999995,1.9269999999999998
284909,3pm,False,16,1,8,YrH6oi9zJ7xBcLw7i,5oJARAB4mRwbQDKgF,1,1,5,40.287,1.3519999999999999
284910,3pm,False,16,1,9,YrH6oi9zJ7xBcLw7i,2ZxgYsamPEfwHW2FG,1,0,1,46.548,1.577
284911,3pm,False,16,1,9,YrH6oi9zJ7xBcLw7i,5oJARAB4mRwbQDKgF,0,1,7,45.946000000000005,0.975
284912,3pm,False,16,1,10,YrH6oi9zJ7xBcLw7i,2ZxgYsamPEfwHW2FG,0,0,3,72.044,22.146
284913,3pm,False,16,1,10,YrH6oi9zJ7xBcLw7i,5oJARAB4mRwbQDKgF,0,0,3,51.547,1.649
284914,3pm,False,16,1,1,ErzNpRFvGzSAac9wJ,fgBYMQdNMmzDawQRF,1,1,5,8.377,8.395
284915,3pm,False,16,1,1,ErzNpRFvGzSAac9wJ,XTHWWFs9M9DnbR62K,1,1,5,6.629,6.647
284916,3pm,False,16,1,2,ErzNpRFvGzSAac9wJ,XTHWWFs9M9DnbR62K,1,1,5,12.622,2.7539999999999996
284917,3pm,False,16,1,2,ErzNpRFvGzSAac9wJ,fgBYMQdNMmzDawQRF,1,1,5,15.093,5.225
284918,3pm,False,16,1,3,ErzNpRFvGzSAac9wJ,XTHWWFs9M9DnbR62K,1,1,5,20.361,1.98
284919,3pm,False,16,1,3,ErzNpRFvGzSAac9wJ,fgBYMQdNMmzDawQRF,1,1,5,20.271,1.89
284920,3pm,False,16,1,4,ErzNpRFvGzSAac9wJ,XTHWWFs9M9DnbR62K,1,1,5,24.94,2.9360000000000004
284921,3pm,False,16,1,4,ErzNpRFvGzSAac9wJ,fgBYMQdNMmzDawQRF,1,1,5,25.209,3.205
284922,3pm,False,16,1,5,ErzNpRFvGzSAac9wJ,fgBYMQdNMmzDawQRF,1,1,5,29.749000000000002,3.362
284923,3pm,False,16,1,5,ErzNpRFvGzSAac9wJ,XTHWWFs9M9DnbR62K,1,1,5,29.614,3.227
284924,3pm,False,16,1,6,ErzNpRFvGzSAac9wJ,fgBYMQdNMmzDawQRF,1,1,5,32.19,0.785
284925,3pm,False,16,1,6,ErzNpRFvGzSAac9wJ,XTHWWFs9M9DnbR62K,1,1,5,33.68,2.275
284926,3pm,False,16,1,7,ErzNpRFvGzSAac9wJ,XTHWWFs9M9DnbR62K,1,1,5,38.385,1.486
284927,3pm,False,16,1,7,ErzNpRFvGzSAac9wJ,fgBYMQdNMmzDawQRF,1,1,5,42.585,5.686
284928,3pm,False,16,1,8,ErzNpRFvGzSAac9wJ,fgBYMQdNMmzDawQRF,1,1,5,50.43,2.048
284929,3pm,False,16,1,8,ErzNpRFvGzSAac9wJ,XTHWWFs9M9DnbR62K,1,1,5,50.025,1.643
284930,3pm,False,16,1,9,ErzNpRFvGzSAac9wJ,XTHWWFs9M9DnbR62K,1,0,1,55.68,1.956
284931,3pm,False,16,1,9,ErzNpRFvGzSAac9wJ,fgBYMQdNMmzDawQRF,0,1,7,56.437,2.713
284932,3pm,False,16,1,10,ErzNpRFvGzSAac9wJ,fgBYMQdNMmzDawQRF,0,0,3,61.401,1.801
284933,3pm,False,16,1,10,ErzNpRFvGzSAac9wJ,XTHWWFs9M9DnbR62K,0,0,3,61.513000000000005,1.913
284934,3pm,False,16,1,1,tA7G6JdaDq4RTHYq9,6T7FSL3vrpdoakTLm,1,1,5,6.247999999999999,6.277
284935,3pm,False,16,1,1,tA7G6JdaDq4RTHYq9,iCjN4ff8vv8bLuF7b,1,1,5,6.245,6.274
284936,3pm,False,16,1,2,tA7G6JdaDq4RTHYq9,6T7FSL3vrpdoakTLm,1,1,5,13.105,4.5889999999999995
284937,3pm,False,16,1,2,tA7G6JdaDq4RTHYq9,iCjN4ff8vv8bLuF7b,1,1,5,9.144,0.628
284938,3pm,False,16,1,3,tA7G6JdaDq4RTHYq9,6T7FSL3vrpdoakTLm,1,1,5,17.027,2.141
284939,3pm,False,16,1,3,tA7G6JdaDq4RTHYq9,iCjN4ff8vv8bLuF7b,1,1,5,15.565999999999999,0.68
284940,3pm,False,16,1,4,tA7G6JdaDq4RTHYq9,6T7FSL3vrpdoakTLm,1,1,5,21.131999999999998,1.456
284941,3pm,False,16,1,4,tA7G6JdaDq4RTHYq9,iCjN4ff8vv8bLuF7b,1,1,5,20.379,0.703
284942,3pm,False,16,1,5,tA7G6JdaDq4RTHYq9,6T7FSL3vrpdoakTLm,1,1,5,32.354,9.064
284943,3pm,False,16,1,5,tA7G6JdaDq4RTHYq9,iCjN4ff8vv8bLuF7b,1,1,5,23.95,0.66
284944,3pm,False,16,1,6,tA7G6JdaDq4RTHYq9,6T7FSL3vrpdoakTLm,1,1,5,37.461999999999996,2.255
284945,3pm,False,16,1,6,tA7G6JdaDq4RTHYq9,iCjN4ff8vv8bLuF7b,1,1,5,36.117,0.91
284946,3pm,False,16,1,7,tA7G6JdaDq4RTHYq9,6T7FSL3vrpdoakTLm,1,1,5,41.261,1.0
284947,3pm,False,16,1,7,tA7G6JdaDq4RTHYq9,iCjN4ff8vv8bLuF7b,1,1,5,41.26,0.9990000000000001
284948,3pm,False,16,1,8,tA7G6JdaDq4RTHYq9,iCjN4ff8vv8bLuF7b,1,0,1,46.12,1.104
284949,3pm,False,16,1,8,tA7G6JdaDq4RTHYq9,6T7FSL3vrpdoakTLm,0,1,7,48.229,3.213
284950,3pm,False,16,1,9,tA7G6JdaDq4RTHYq9,iCjN4ff8vv8bLuF7b,0,0,3,53.122,1.611
284951,3pm,False,16,1,9,tA7G6JdaDq4RTHYq9,6T7FSL3vrpdoakTLm,0,0,3,53.119,1.608
284952,3pm,False,16,1,10,tA7G6JdaDq4RTHYq9,6T7FSL3vrpdoakTLm,0,0,3,55.805,0.9329999999999999
284953,3pm,False,16,1,10,tA7G6JdaDq4RTHYq9,iCjN4ff8vv8bLuF7b,0,0,3,55.512,0.64
284954,3pm,False,16,1,1,4mKQrQdnxgm3gp34P,ofwCnJt6LSqif3AH3,1,1,5,7.004,7.021
284955,3pm,False,16,1,1,4mKQrQdnxgm3gp34P,pM9zJgZmZh9S2nJbR,1,1,5,6.526,6.542999999999999
284956,3pm,False,16,1,2,4mKQrQdnxgm3gp34P,pM9zJgZmZh9S2nJbR,1,1,5,10.835999999999999,1.7590000000000001
284957,3pm,False,16,1,2,4mKQrQdnxgm3gp34P,ofwCnJt6LSqif3AH3,1,1,5,11.825999999999999,2.7489999999999997
284958,3pm,False,16,1,3,4mKQrQdnxgm3gp34P,ofwCnJt6LSqif3AH3,1,1,5,17.834,3.595
284959,3pm,False,16,1,3,4mKQrQdnxgm3gp34P,pM9zJgZmZh9S2nJbR,1,1,5,15.843,1.604
284960,3pm,False,16,1,4,4mKQrQdnxgm3gp34P,pM9zJgZmZh9S2nJbR,1,1,5,20.888,1.2830000000000001
284961,3pm,False,16,1,4,4mKQrQdnxgm3gp34P,ofwCnJt6LSqif3AH3,1,1,5,21.978,2.373
284962,3pm,False,16,1,5,4mKQrQdnxgm3gp34P,ofwCnJt6LSqif3AH3,1,1,5,26.526999999999997,2.273
284963,3pm,False,16,1,5,4mKQrQdnxgm3gp34P,pM9zJgZmZh9S2nJbR,1,1,5,25.844,1.59
284964,3pm,False,16,1,6,4mKQrQdnxgm3gp34P,ofwCnJt6LSqif3AH3,1,1,5,30.89,2.1069999999999998
284965,3pm,False,16,1,6,4mKQrQdnxgm3gp34P,pM9zJgZmZh9S2nJbR,1,1,5,31.228,2.445
284966,3pm,False,16,1,7,4mKQrQdnxgm3gp34P,pM9zJgZmZh9S2nJbR,1,1,5,35.839,1.8459999999999999
284967,3pm,False,16,1,7,4mKQrQdnxgm3gp34P,ofwCnJt6LSqif3AH3,1,1,5,36.379,2.386
284968,3pm,False,16,1,8,4mKQrQdnxgm3gp34P,ofwCnJt6LSqif3AH3,1,1,5,42.338,3.22
284969,3pm,False,16,1,8,4mKQrQdnxgm3gp34P,pM9zJgZmZh9S2nJbR,1,1,5,40.867,1.749
284970,3pm,False,16,1,9,4mKQrQdnxgm3gp34P,ofwCnJt6LSqif3AH3,0,1,7,50.84,2.615
284971,3pm,False,16,1,9,4mKQrQdnxgm3gp34P,pM9zJgZmZh9S2nJbR,1,0,1,49.981,1.756
284972,3pm,False,16,1,10,4mKQrQdnxgm3gp34P,pM9zJgZmZh9S2nJbR,0,1,7,56.92100000000001,3.217
284973,3pm,False,16,1,10,4mKQrQdnxgm3gp34P,ofwCnJt6LSqif3AH3,1,0,1,62.835,9.131
284974,3pm,False,16,1,1,9KDBh4ZiFC3Sp2Pgr,MS7JQFicG4pNdGyq8,1,1,5,5.82,5.837000000000001
284975,3pm,False,16,1,1,9KDBh4ZiFC3Sp2Pgr,KMjaB4v47Fwffqriy,1,1,5,5.82,5.837000000000001
284976,3pm,False,16,1,2,9KDBh4ZiFC3Sp2Pgr,MS7JQFicG4pNdGyq8,1,1,5,9.75,1.4269999999999998
284977,3pm,False,16,1,2,9KDBh4ZiFC3Sp2Pgr,KMjaB4v47Fwffqriy,1,1,5,9.168,0.845
284978,3pm,False,16,1,3,9KDBh4ZiFC3Sp2Pgr,MS7JQFicG4pNdGyq8,1,1,5,13.474,0.804
284979,3pm,False,16,1,3,9KDBh4ZiFC3Sp2Pgr,KMjaB4v47Fwffqriy,1,1,5,13.718,1.048
284980,3pm,False,16,1,4,9KDBh4ZiFC3Sp2Pgr,MS7JQFicG4pNdGyq8,1,1,5,17.685,1.158
284981,3pm,False,16,1,4,9KDBh4ZiFC3Sp2Pgr,KMjaB4v47Fwffqriy,1,1,5,17.68,1.153
284982,3pm,False,16,1,5,9KDBh4ZiFC3Sp2Pgr,KMjaB4v47Fwffqriy,1,1,5,20.824,1.246
284983,3pm,False,16,1,5,9KDBh4ZiFC3Sp2Pgr,MS7JQFicG4pNdGyq8,1,1,5,20.698,1.12
284984,3pm,False,16,1,6,9KDBh4ZiFC3Sp2Pgr,KMjaB4v47Fwffqriy,1,1,5,23.828000000000003,0.698
284985,3pm,False,16,1,6,9KDBh4ZiFC3Sp2Pgr,MS7JQFicG4pNdGyq8,1,1,5,24.008000000000003,0.878
284986,3pm,False,16,1,7,9KDBh4ZiFC3Sp2Pgr,KMjaB4v47Fwffqriy,1,1,5,25.691,1.137
284987,3pm,False,16,1,7,9KDBh4ZiFC3Sp2Pgr,MS7JQFicG4pNdGyq8,1,1,5,27.679000000000002,3.125
284988,3pm,False,16,1,8,9KDBh4ZiFC3Sp2Pgr,KMjaB4v47Fwffqriy,1,0,1,30.709,1.374
284989,3pm,False,16,1,8,9KDBh4ZiFC3Sp2Pgr,MS7JQFicG4pNdGyq8,0,1,7,30.136,0.8009999999999999
284990,3pm,False,16,1,9,9KDBh4ZiFC3Sp2Pgr,MS7JQFicG4pNdGyq8,0,0,3,34.1,0.49200000000000005
284991,3pm,False,16,1,9,9KDBh4ZiFC3Sp2Pgr,KMjaB4v47Fwffqriy,0,0,3,34.635,1.0270000000000001
284992,3pm,False,16,1,10,9KDBh4ZiFC3Sp2Pgr,MS7JQFicG4pNdGyq8,0,0,3,38.89,0.619
284993,3pm,False,16,1,10,9KDBh4ZiFC3Sp2Pgr,KMjaB4v47Fwffqriy,0,0,3,39.148,0.877
284994,3pm,False,16,1,1,pG8vRA3po6p3qao7c,Rg4meqnQPpdmTMgEj,1,1,5,5.002,5.021
284995,3pm,False,16,1,1,pG8vRA3po6p3qao7c,m2qCcsBQ5PodLDdSa,1,1,5,5.287999999999999,5.307
284996,3pm,False,16,1,2,pG8vRA3po6p3qao7c,Rg4meqnQPpdmTMgEj,1,1,5,8.693,0.871
284997,3pm,False,16,1,2,pG8vRA3po6p3qao7c,m2qCcsBQ5PodLDdSa,1,1,5,8.685,0.863
284998,3pm,False,16,1,3,pG8vRA3po6p3qao7c,m2qCcsBQ5PodLDdSa,1,1,5,11.817,0.9440000000000001
284999,3pm,False,16,1,3,pG8vRA3po6p3qao7c,Rg4meqnQPpdmTMgEj,1,1,5,12.654000000000002,1.781
285000,3pm,False,16,1,4,pG8vRA3po6p3qao7c,Rg4meqnQPpdmTMgEj,1,1,5,16.823,2.001
285001,3pm,False,16,1,4,pG8vRA3po6p3qao7c,m2qCcsBQ5PodLDdSa,1,1,5,16.052,1.23
285002,3pm,False,16,1,5,pG8vRA3po6p3qao7c,m2qCcsBQ5PodLDdSa,1,1,5,20.225,1.258
285003,3pm,False,16,1,5,pG8vRA3po6p3qao7c,Rg4meqnQPpdmTMgEj,1,1,5,20.405,1.4380000000000002
285004,3pm,False,16,1,6,pG8vRA3po6p3qao7c,Rg4meqnQPpdmTMgEj,1,1,5,23.366999999999997,0.805
285005,3pm,False,16,1,6,pG8vRA3po6p3qao7c,m2qCcsBQ5PodLDdSa,1,1,5,23.475,0.9129999999999999
285006,3pm,False,16,1,7,pG8vRA3po6p3qao7c,Rg4meqnQPpdmTMgEj,1,1,5,26.822,2.784
285007,3pm,False,16,1,7,pG8vRA3po6p3qao7c,m2qCcsBQ5PodLDdSa,1,1,5,25.165,1.127
285008,3pm,False,16,1,8,pG8vRA3po6p3qao7c,Rg4meqnQPpdmTMgEj,1,1,5,29.159000000000002,0.797
285009,3pm,False,16,1,8,pG8vRA3po6p3qao7c,m2qCcsBQ5PodLDdSa,1,1,5,29.272,0.91
285010,3pm,False,16,1,9,pG8vRA3po6p3qao7c,Rg4meqnQPpdmTMgEj,1,1,5,33.898,1.3869999999999998
285011,3pm,False,16,1,9,pG8vRA3po6p3qao7c,m2qCcsBQ5PodLDdSa,1,1,5,33.592,1.081
285012,3pm,False,16,1,10,pG8vRA3po6p3qao7c,m2qCcsBQ5PodLDdSa,1,1,5,38.704,1.069
285013,3pm,False,16,1,10,pG8vRA3po6p3qao7c,Rg4meqnQPpdmTMgEj,1,1,5,38.659,1.024
285014,3pm,False,16,1,1,MXavkQmTebzidxn85,aWrQZTZhJncc26wvP,1,1,5,25.000999999999998,25.023000000000003
285015,3pm,False,16,1,1,MXavkQmTebzidxn85,GSk5nyr98hHRBRmX6,1,1,5,5.255,5.277
285016,3pm,False,16,1,2,MXavkQmTebzidxn85,GSk5nyr98hHRBRmX6,1,1,5,28.945999999999998,1.514
285017,3pm,False,16,1,2,MXavkQmTebzidxn85,aWrQZTZhJncc26wvP,1,1,5,35.811,8.379
285018,3pm,False,16,1,3,MXavkQmTebzidxn85,GSk5nyr98hHRBRmX6,1,1,5,39.69,1.219
285019,3pm,False,16,1,3,MXavkQmTebzidxn85,aWrQZTZhJncc26wvP,1,1,5,47.976000000000006,9.505
285020,3pm,False,16,1,4,MXavkQmTebzidxn85,GSk5nyr98hHRBRmX6,1,1,5,52.381,1.607
285021,3pm,False,16,1,4,MXavkQmTebzidxn85,aWrQZTZhJncc26wvP,1,1,5,60.381,9.607000000000001
285022,3pm,False,16,1,5,MXavkQmTebzidxn85,aWrQZTZhJncc26wvP,1,1,5,70.36399999999999,8.707
285023,3pm,False,16,1,5,MXavkQmTebzidxn85,GSk5nyr98hHRBRmX6,1,1,5,64.016,2.359
285024,3pm,False,16,1,6,MXavkQmTebzidxn85,GSk5nyr98hHRBRmX6,1,1,5,71.903,1.338
285025,3pm,False,16,1,6,MXavkQmTebzidxn85,aWrQZTZhJncc26wvP,1,1,5,73.762,3.197
285026,3pm,False,16,1,7,MXavkQmTebzidxn85,GSk5nyr98hHRBRmX6,0,1,7,76.65899999999999,2.7760000000000002
285027,3pm,False,16,1,7,MXavkQmTebzidxn85,aWrQZTZhJncc26wvP,1,0,1,74.792,0.909
285028,3pm,False,16,1,8,MXavkQmTebzidxn85,GSk5nyr98hHRBRmX6,0,0,3,78.745,1.695
285029,3pm,False,16,1,8,MXavkQmTebzidxn85,aWrQZTZhJncc26wvP,0,0,3,78.521,1.4709999999999999
285030,3pm,False,16,1,9,MXavkQmTebzidxn85,GSk5nyr98hHRBRmX6,0,0,3,80.434,1.5619999999999998
285031,3pm,False,16,1,9,MXavkQmTebzidxn85,aWrQZTZhJncc26wvP,0,0,3,81.373,2.501
285032,3pm,False,16,1,10,MXavkQmTebzidxn85,GSk5nyr98hHRBRmX6,0,0,3,85.544,3.591
285033,3pm,False,16,1,10,MXavkQmTebzidxn85,aWrQZTZhJncc26wvP,0,0,3,84.63600000000001,2.6830000000000003
