,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
228565,3pm,False,12,19,4,B6qgTn3WdkwXQ5Kig,E6zukoQyB4Sd8KNLo,1,1,5,35.524,7.307
228566,3pm,False,12,19,5,B6qgTn3WdkwXQ5Kig,E6zukoQyB4Sd8KNLo,1,1,5,40.269,2.079
228567,3pm,False,12,19,5,B6qgTn3WdkwXQ5Kig,WCs6DEo3ieusQdkRB,1,1,5,41.266000000000005,3.076
228568,3pm,False,12,19,6,B6qgTn3WdkwXQ5Kig,E6zukoQyB4Sd8KNLo,1,1,5,50.687,5.325
228569,3pm,False,12,19,6,B6qgTn3WdkwXQ5Kig,WCs6DEo3ieusQdkRB,1,1,5,47.498999999999995,2.137
228570,3pm,False,12,19,7,B6qgTn3WdkwXQ5Kig,E6zukoQyB4Sd8KNLo,1,1,5,57.015,1.416
228571,3pm,False,12,19,7,B6qgTn3WdkwXQ5Kig,WCs6DEo3ieusQdkRB,1,1,5,57.935,2.336
228572,3pm,False,12,19,8,B6qgTn3WdkwXQ5Kig,WCs6DEo3ieusQdkRB,1,0,1,64.649,1.911
228573,3pm,False,12,19,8,B6qgTn3WdkwXQ5Kig,E6zukoQyB4Sd8KNLo,0,1,7,69.877,7.138999999999999
228574,3pm,False,12,19,9,B6qgTn3WdkwXQ5Kig,WCs6DEo3ieusQdkRB,0,0,3,72.20100000000001,2.157
228575,3pm,False,12,19,9,B6qgTn3WdkwXQ5Kig,E6zukoQyB4Sd8KNLo,0,0,3,74.877,4.833
228576,3pm,False,12,19,10,B6qgTn3WdkwXQ5Kig,WCs6DEo3ieusQdkRB,0,0,3,79.122,3.985
228577,3pm,False,12,19,10,B6qgTn3WdkwXQ5Kig,E6zukoQyB4Sd8KNLo,0,0,3,78.084,2.947
228596,3pm,False,12,19,1,pnasGYMCRqWzfEYz2,BAYaXkN4SDLPfekqh,1,1,5,10.81,10.831
228597,3pm,False,12,19,1,pnasGYMCRqWzfEYz2,3bwXhLyfxfFpnNaxY,1,1,5,22.272,22.293000000000003
228598,3pm,False,12,19,2,pnasGYMCRqWzfEYz2,BAYaXkN4SDLPfekqh,1,1,5,31.06,5.471
228599,3pm,False,12,19,2,pnasGYMCRqWzfEYz2,3bwXhLyfxfFpnNaxY,1,1,5,27.866999999999997,2.278
228600,3pm,False,12,19,3,pnasGYMCRqWzfEYz2,3bwXhLyfxfFpnNaxY,1,1,5,41.284,6.419
228601,3pm,False,12,19,3,pnasGYMCRqWzfEYz2,BAYaXkN4SDLPfekqh,1,1,5,36.513000000000005,1.6480000000000001
228602,3pm,False,12,19,4,pnasGYMCRqWzfEYz2,BAYaXkN4SDLPfekqh,1,1,5,47.646,2.05
228603,3pm,False,12,19,4,pnasGYMCRqWzfEYz2,3bwXhLyfxfFpnNaxY,1,1,5,50.531000000000006,4.935
228604,3pm,False,12,19,5,pnasGYMCRqWzfEYz2,BAYaXkN4SDLPfekqh,1,1,5,62.091,6.499
228605,3pm,False,12,19,5,pnasGYMCRqWzfEYz2,3bwXhLyfxfFpnNaxY,1,1,5,63.823,8.231
228606,3pm,False,12,19,6,pnasGYMCRqWzfEYz2,3bwXhLyfxfFpnNaxY,1,1,5,67.429,1.055
228607,3pm,False,12,19,6,pnasGYMCRqWzfEYz2,BAYaXkN4SDLPfekqh,1,1,5,69.817,3.443
228608,3pm,False,12,19,7,pnasGYMCRqWzfEYz2,3bwXhLyfxfFpnNaxY,1,1,5,72.12899999999999,1.23
228609,3pm,False,12,19,7,pnasGYMCRqWzfEYz2,BAYaXkN4SDLPfekqh,1,1,5,74.645,3.7460000000000004
228610,3pm,False,12,19,8,pnasGYMCRqWzfEYz2,3bwXhLyfxfFpnNaxY,1,1,5,75.92699999999999,1.141
228611,3pm,False,12,19,8,pnasGYMCRqWzfEYz2,BAYaXkN4SDLPfekqh,1,1,5,80.98100000000001,6.195
228612,3pm,False,12,19,9,pnasGYMCRqWzfEYz2,3bwXhLyfxfFpnNaxY,0,1,7,82.39,0.762
228613,3pm,False,12,19,9,pnasGYMCRqWzfEYz2,BAYaXkN4SDLPfekqh,1,0,1,85.115,3.487
228614,3pm,False,12,19,10,pnasGYMCRqWzfEYz2,3bwXhLyfxfFpnNaxY,0,0,3,86.488,0.888
228615,3pm,False,12,19,10,pnasGYMCRqWzfEYz2,BAYaXkN4SDLPfekqh,0,0,3,90.295,4.695
228616,3pm,False,12,19,1,7c2Mtn73vSM6ypJJF,KMjaB4v47Fwffqriy,1,1,5,6.362,6.392
228617,3pm,False,12,19,1,7c2Mtn73vSM6ypJJF,2ZxgYsamPEfwHW2FG,1,1,5,9.448,9.478
228618,3pm,False,12,19,2,7c2Mtn73vSM6ypJJF,2ZxgYsamPEfwHW2FG,1,1,5,13.67,2.069
228619,3pm,False,12,19,2,7c2Mtn73vSM6ypJJF,KMjaB4v47Fwffqriy,1,1,5,12.809000000000001,1.208
228620,3pm,False,12,19,3,7c2Mtn73vSM6ypJJF,KMjaB4v47Fwffqriy,1,1,5,17.965999999999998,1.11
228621,3pm,False,12,19,3,7c2Mtn73vSM6ypJJF,2ZxgYsamPEfwHW2FG,1,1,5,18.296,1.44
228622,3pm,False,12,19,4,7c2Mtn73vSM6ypJJF,KMjaB4v47Fwffqriy,1,1,5,22.35,0.853
228623,3pm,False,12,19,4,7c2Mtn73vSM6ypJJF,2ZxgYsamPEfwHW2FG,1,1,5,22.295,0.7979999999999999
228624,3pm,False,12,19,5,7c2Mtn73vSM6ypJJF,KMjaB4v47Fwffqriy,1,1,5,26.77,0.8759999999999999
228625,3pm,False,12,19,5,7c2Mtn73vSM6ypJJF,2ZxgYsamPEfwHW2FG,1,1,5,27.944000000000003,2.05
228626,3pm,False,12,19,6,7c2Mtn73vSM6ypJJF,KMjaB4v47Fwffqriy,1,1,5,32.019,0.9540000000000001
228627,3pm,False,12,19,6,7c2Mtn73vSM6ypJJF,2ZxgYsamPEfwHW2FG,1,1,5,32.953,1.8880000000000001
228628,3pm,False,12,19,7,7c2Mtn73vSM6ypJJF,2ZxgYsamPEfwHW2FG,1,1,5,38.449,2.512
228629,3pm,False,12,19,7,7c2Mtn73vSM6ypJJF,KMjaB4v47Fwffqriy,1,1,5,37.004,1.067
228630,3pm,False,12,19,8,7c2Mtn73vSM6ypJJF,2ZxgYsamPEfwHW2FG,1,1,5,47.147,3.196
228631,3pm,False,12,19,8,7c2Mtn73vSM6ypJJF,KMjaB4v47Fwffqriy,1,1,5,45.075,1.124
228632,3pm,False,12,19,9,7c2Mtn73vSM6ypJJF,KMjaB4v47Fwffqriy,1,1,5,52.982,1.368
228633,3pm,False,12,19,9,7c2Mtn73vSM6ypJJF,2ZxgYsamPEfwHW2FG,1,1,5,53.001000000000005,1.3869999999999998
228634,3pm,False,12,19,10,7c2Mtn73vSM6ypJJF,KMjaB4v47Fwffqriy,1,1,5,57.956,1.889
228635,3pm,False,12,19,10,7c2Mtn73vSM6ypJJF,2ZxgYsamPEfwHW2FG,1,1,5,57.952,1.885
228636,3pm,True,12,19,1,aQ74WesMHDjx8gikH,HcEWQutubZqAdwxt5,1,1,5,6.721,6.742999999999999
228637,3pm,False,12,19,1,aQ74WesMHDjx8gikH,jKQrDBFrWeEneJ9Sh,1,1,5,7.771,7.792999999999999
228638,3pm,True,12,19,2,aQ74WesMHDjx8gikH,HcEWQutubZqAdwxt5,1,1,5,13.217,2.577
228639,3pm,False,12,19,2,aQ74WesMHDjx8gikH,jKQrDBFrWeEneJ9Sh,1,1,5,12.751,2.1109999999999998
228640,3pm,True,12,19,3,aQ74WesMHDjx8gikH,HcEWQutubZqAdwxt5,1,1,5,27.024,10.465
228641,3pm,False,12,19,3,aQ74WesMHDjx8gikH,jKQrDBFrWeEneJ9Sh,1,1,5,17.749000000000002,1.19
228642,3pm,True,12,19,4,aQ74WesMHDjx8gikH,HcEWQutubZqAdwxt5,1,1,5,33.099000000000004,2.34
228643,3pm,False,12,19,4,aQ74WesMHDjx8gikH,jKQrDBFrWeEneJ9Sh,1,1,5,34.771,4.012
228644,3pm,False,12,19,5,aQ74WesMHDjx8gikH,jKQrDBFrWeEneJ9Sh,1,1,5,38.258,1.249
228645,3pm,True,12,19,5,aQ74WesMHDjx8gikH,HcEWQutubZqAdwxt5,1,1,5,38.677,1.6680000000000001
228646,3pm,True,12,19,6,aQ74WesMHDjx8gikH,HcEWQutubZqAdwxt5,1,1,5,45.391999999999996,1.5019999999999998
228647,3pm,False,12,19,6,aQ74WesMHDjx8gikH,jKQrDBFrWeEneJ9Sh,1,1,5,45.833999999999996,1.944
228648,3pm,False,12,19,7,aQ74WesMHDjx8gikH,jKQrDBFrWeEneJ9Sh,1,1,5,51.942,1.5190000000000001
228649,3pm,True,12,19,7,aQ74WesMHDjx8gikH,HcEWQutubZqAdwxt5,1,1,5,51.453,1.03
228650,3pm,True,12,19,8,aQ74WesMHDjx8gikH,HcEWQutubZqAdwxt5,0,1,7,57.772,2.28
228651,3pm,False,12,19,8,aQ74WesMHDjx8gikH,jKQrDBFrWeEneJ9Sh,1,0,1,58.556999999999995,3.065
228652,3pm,False,12,19,9,aQ74WesMHDjx8gikH,jKQrDBFrWeEneJ9Sh,0,0,3,65.404,1.177
228653,3pm,True,12,19,9,aQ74WesMHDjx8gikH,HcEWQutubZqAdwxt5,0,0,3,65.27,1.043
228654,3pm,True,12,19,10,aQ74WesMHDjx8gikH,HcEWQutubZqAdwxt5,0,0,3,67.134,0.871
228655,3pm,False,12,19,10,aQ74WesMHDjx8gikH,jKQrDBFrWeEneJ9Sh,0,0,3,68.0,1.7369999999999999
228656,3pm,False,12,19,1,QMsYBW4obherHqx9Z,pmZwmTAc4jasd5MsF,1,0,1,8.602,8.623
228657,3pm,False,12,19,1,QMsYBW4obherHqx9Z,7u66LoLjAZqH5GbfN,0,1,7,7.604,7.625
228658,3pm,False,12,19,2,QMsYBW4obherHqx9Z,7u66LoLjAZqH5GbfN,0,1,7,12.591,1.754
228659,3pm,False,12,19,2,QMsYBW4obherHqx9Z,pmZwmTAc4jasd5MsF,1,0,1,11.64,0.8029999999999999
228660,3pm,False,12,19,3,QMsYBW4obherHqx9Z,pmZwmTAc4jasd5MsF,1,0,1,16.524,0.5539999999999999
228661,3pm,False,12,19,3,QMsYBW4obherHqx9Z,7u66LoLjAZqH5GbfN,0,1,7,16.817999999999998,0.848
228662,3pm,False,12,19,4,QMsYBW4obherHqx9Z,pmZwmTAc4jasd5MsF,1,0,1,21.513,0.861
228663,3pm,False,12,19,4,QMsYBW4obherHqx9Z,7u66LoLjAZqH5GbfN,0,1,7,21.531,0.879
228664,3pm,False,12,19,5,QMsYBW4obherHqx9Z,pmZwmTAc4jasd5MsF,1,0,1,26.228,0.8859999999999999
228665,3pm,False,12,19,5,QMsYBW4obherHqx9Z,7u66LoLjAZqH5GbfN,0,1,7,26.475,1.133
228666,3pm,False,12,19,6,QMsYBW4obherHqx9Z,7u66LoLjAZqH5GbfN,0,1,7,31.195,0.94
228667,3pm,False,12,19,6,QMsYBW4obherHqx9Z,pmZwmTAc4jasd5MsF,1,0,1,30.983,0.728
228668,3pm,False,12,19,7,QMsYBW4obherHqx9Z,7u66LoLjAZqH5GbfN,0,1,7,36.141,1.05
228669,3pm,False,12,19,7,QMsYBW4obherHqx9Z,pmZwmTAc4jasd5MsF,1,0,1,35.821999999999996,0.731
228670,3pm,False,12,19,8,QMsYBW4obherHqx9Z,7u66LoLjAZqH5GbfN,0,0,3,41.772,1.4569999999999999
228671,3pm,False,12,19,8,QMsYBW4obherHqx9Z,pmZwmTAc4jasd5MsF,0,0,3,40.63,0.315
228672,3pm,False,12,19,9,QMsYBW4obherHqx9Z,pmZwmTAc4jasd5MsF,0,0,3,45.74100000000001,0.302
228673,3pm,False,12,19,9,QMsYBW4obherHqx9Z,7u66LoLjAZqH5GbfN,0,0,3,47.603,2.164
228674,3pm,False,12,19,10,QMsYBW4obherHqx9Z,pmZwmTAc4jasd5MsF,0,0,3,51.806000000000004,0.22899999999999998
228675,3pm,False,12,19,10,QMsYBW4obherHqx9Z,7u66LoLjAZqH5GbfN,0,0,3,52.891000000000005,1.314
228676,3pm,False,12,19,1,mS4DGWhkBanXip9jC,2JL4pHMmPJRnrcQNh,1,1,5,9.661,9.818999999999999
228677,3pm,False,12,19,1,mS4DGWhkBanXip9jC,PdrT7m7MtTSSHxGce,1,1,5,7.287999999999999,7.446000000000001
228678,3pm,False,12,19,2,mS4DGWhkBanXip9jC,2JL4pHMmPJRnrcQNh,1,1,5,13.800999999999998,1.4280000000000002
228679,3pm,False,12,19,2,mS4DGWhkBanXip9jC,PdrT7m7MtTSSHxGce,1,1,5,14.299000000000001,1.926
228680,3pm,False,12,19,3,mS4DGWhkBanXip9jC,2JL4pHMmPJRnrcQNh,1,1,5,19.3,2.035
228681,3pm,False,12,19,3,mS4DGWhkBanXip9jC,PdrT7m7MtTSSHxGce,1,1,5,19.299,2.0340000000000003
228682,3pm,False,12,19,4,mS4DGWhkBanXip9jC,2JL4pHMmPJRnrcQNh,1,1,5,22.519000000000002,0.977
228683,3pm,False,12,19,4,mS4DGWhkBanXip9jC,PdrT7m7MtTSSHxGce,1,1,5,22.895,1.3530000000000002
228684,3pm,False,12,19,5,mS4DGWhkBanXip9jC,PdrT7m7MtTSSHxGce,1,1,5,27.281,1.3
228685,3pm,False,12,19,5,mS4DGWhkBanXip9jC,2JL4pHMmPJRnrcQNh,1,1,5,27.281999999999996,1.301
228686,3pm,False,12,19,6,mS4DGWhkBanXip9jC,PdrT7m7MtTSSHxGce,1,1,5,32.296,1.635
228687,3pm,False,12,19,6,mS4DGWhkBanXip9jC,2JL4pHMmPJRnrcQNh,1,1,5,32.287,1.626
228688,3pm,False,12,19,7,mS4DGWhkBanXip9jC,2JL4pHMmPJRnrcQNh,1,1,5,37.277,1.814
228689,3pm,False,12,19,7,mS4DGWhkBanXip9jC,PdrT7m7MtTSSHxGce,1,1,5,37.274,1.811
228690,3pm,False,12,19,8,mS4DGWhkBanXip9jC,2JL4pHMmPJRnrcQNh,1,1,5,42.288999999999994,1.5030000000000001
228691,3pm,False,12,19,8,mS4DGWhkBanXip9jC,PdrT7m7MtTSSHxGce,1,1,5,42.288000000000004,1.5019999999999998
228692,3pm,False,12,19,9,mS4DGWhkBanXip9jC,PdrT7m7MtTSSHxGce,1,0,1,46.513000000000005,1.26
228693,3pm,False,12,19,9,mS4DGWhkBanXip9jC,2JL4pHMmPJRnrcQNh,0,1,7,46.364,1.111
228694,3pm,False,12,19,10,mS4DGWhkBanXip9jC,PdrT7m7MtTSSHxGce,0,0,3,52.327,1.676
228695,3pm,False,12,19,10,mS4DGWhkBanXip9jC,2JL4pHMmPJRnrcQNh,0,0,3,52.285,1.6340000000000001
228696,3pm,False,12,19,1,LKBW7CZLdw27PaPJh,C3pmKynLhdJMGdwf9,1,1,5,5.934,5.944
228697,3pm,False,12,19,1,LKBW7CZLdw27PaPJh,m2qCcsBQ5PodLDdSa,1,1,5,7.1370000000000005,7.147
228698,3pm,False,12,19,2,LKBW7CZLdw27PaPJh,m2qCcsBQ5PodLDdSa,1,1,5,10.562999999999999,0.958
228699,3pm,False,12,19,2,LKBW7CZLdw27PaPJh,C3pmKynLhdJMGdwf9,1,1,5,10.436,0.831
228700,3pm,False,12,19,3,LKBW7CZLdw27PaPJh,C3pmKynLhdJMGdwf9,1,1,5,15.747,2.41
228701,3pm,False,12,19,3,LKBW7CZLdw27PaPJh,m2qCcsBQ5PodLDdSa,1,1,5,14.151,0.8140000000000001
228702,3pm,False,12,19,4,LKBW7CZLdw27PaPJh,m2qCcsBQ5PodLDdSa,1,1,5,20.91,0.9520000000000001
228703,3pm,False,12,19,4,LKBW7CZLdw27PaPJh,C3pmKynLhdJMGdwf9,1,1,5,20.504,0.546
228704,3pm,False,12,19,5,LKBW7CZLdw27PaPJh,m2qCcsBQ5PodLDdSa,1,1,5,25.609,0.905
228705,3pm,False,12,19,5,LKBW7CZLdw27PaPJh,C3pmKynLhdJMGdwf9,1,1,5,26.011,1.307
228706,3pm,False,12,19,6,LKBW7CZLdw27PaPJh,m2qCcsBQ5PodLDdSa,1,1,5,30.572,0.9309999999999999
228707,3pm,False,12,19,6,LKBW7CZLdw27PaPJh,C3pmKynLhdJMGdwf9,1,1,5,30.513,0.872
228708,3pm,False,12,19,7,LKBW7CZLdw27PaPJh,C3pmKynLhdJMGdwf9,1,1,5,34.939,0.45799999999999996
228709,3pm,False,12,19,7,LKBW7CZLdw27PaPJh,m2qCcsBQ5PodLDdSa,1,1,5,35.408,0.927
228710,3pm,False,12,19,8,LKBW7CZLdw27PaPJh,C3pmKynLhdJMGdwf9,1,1,5,39.286,0.004
228711,3pm,False,12,19,8,LKBW7CZLdw27PaPJh,m2qCcsBQ5PodLDdSa,1,1,5,40.592,1.31
228712,3pm,False,12,19,9,LKBW7CZLdw27PaPJh,C3pmKynLhdJMGdwf9,1,1,5,45.443000000000005,0.7190000000000001
228713,3pm,False,12,19,9,LKBW7CZLdw27PaPJh,m2qCcsBQ5PodLDdSa,1,1,5,45.801,1.077
228714,3pm,False,12,19,10,LKBW7CZLdw27PaPJh,C3pmKynLhdJMGdwf9,0,1,7,50.964,0.773
228715,3pm,False,12,19,10,LKBW7CZLdw27PaPJh,m2qCcsBQ5PodLDdSa,1,0,1,52.137,1.946
228716,3pm,False,12,19,1,bjGj5wm8AP3fH9HkP,pM9zJgZmZh9S2nJbR,1,1,5,8.106,8.124
228717,3pm,False,12,19,1,bjGj5wm8AP3fH9HkP,tC6Zy7o6EXbD8Q3ya,1,1,5,6.957999999999999,6.976
228718,3pm,False,12,19,2,bjGj5wm8AP3fH9HkP,pM9zJgZmZh9S2nJbR,1,1,5,15.267999999999999,5.001
228719,3pm,False,12,19,2,bjGj5wm8AP3fH9HkP,tC6Zy7o6EXbD8Q3ya,1,1,5,12.856,2.589
228720,3pm,False,12,19,3,bjGj5wm8AP3fH9HkP,tC6Zy7o6EXbD8Q3ya,1,1,5,21.987,3.071
228721,3pm,False,12,19,3,bjGj5wm8AP3fH9HkP,pM9zJgZmZh9S2nJbR,1,1,5,19.756,0.84
228722,3pm,False,12,19,4,bjGj5wm8AP3fH9HkP,pM9zJgZmZh9S2nJbR,1,1,5,28.915,3.824
228723,3pm,False,12,19,4,bjGj5wm8AP3fH9HkP,tC6Zy7o6EXbD8Q3ya,1,1,5,27.739,2.648
228724,3pm,False,12,19,5,bjGj5wm8AP3fH9HkP,pM9zJgZmZh9S2nJbR,1,1,5,34.541,2.638
228725,3pm,False,12,19,5,bjGj5wm8AP3fH9HkP,tC6Zy7o6EXbD8Q3ya,1,1,5,33.959,2.056
228726,3pm,False,12,19,6,bjGj5wm8AP3fH9HkP,tC6Zy7o6EXbD8Q3ya,1,1,5,39.791,1.804
228727,3pm,False,12,19,6,bjGj5wm8AP3fH9HkP,pM9zJgZmZh9S2nJbR,1,1,5,39.232,1.245
228728,3pm,False,12,19,7,bjGj5wm8AP3fH9HkP,pM9zJgZmZh9S2nJbR,1,1,5,45.31,1.113
228729,3pm,False,12,19,7,bjGj5wm8AP3fH9HkP,tC6Zy7o6EXbD8Q3ya,1,1,5,45.548,1.351
228730,3pm,False,12,19,8,bjGj5wm8AP3fH9HkP,tC6Zy7o6EXbD8Q3ya,1,1,5,51.347,1.541
228731,3pm,False,12,19,8,bjGj5wm8AP3fH9HkP,pM9zJgZmZh9S2nJbR,1,1,5,51.233000000000004,1.4269999999999998
228732,3pm,False,12,19,9,bjGj5wm8AP3fH9HkP,pM9zJgZmZh9S2nJbR,1,1,5,57.108999999999995,1.7690000000000001
228733,3pm,False,12,19,9,bjGj5wm8AP3fH9HkP,tC6Zy7o6EXbD8Q3ya,1,1,5,59.641000000000005,4.301
228734,3pm,False,12,19,10,bjGj5wm8AP3fH9HkP,tC6Zy7o6EXbD8Q3ya,1,1,5,68.065,4.104
228735,3pm,False,12,19,10,bjGj5wm8AP3fH9HkP,pM9zJgZmZh9S2nJbR,1,1,5,65.43,1.469
228736,3pm,False,12,19,1,2rqRvrDDufaw7FSrS,bgeGZacDPCTYTS5nc,1,1,5,7.067,7.08
228737,3pm,False,12,19,1,2rqRvrDDufaw7FSrS,fgBYMQdNMmzDawQRF,1,1,5,8.934,8.947000000000001
228738,3pm,False,12,19,2,2rqRvrDDufaw7FSrS,fgBYMQdNMmzDawQRF,1,1,5,14.157,3.225
228739,3pm,False,12,19,2,2rqRvrDDufaw7FSrS,bgeGZacDPCTYTS5nc,1,1,5,12.414000000000001,1.482
228740,3pm,False,12,19,3,2rqRvrDDufaw7FSrS,fgBYMQdNMmzDawQRF,1,1,5,18.938,1.2409999999999999
228741,3pm,False,12,19,3,2rqRvrDDufaw7FSrS,bgeGZacDPCTYTS5nc,1,1,5,18.764,1.067
228742,3pm,False,12,19,4,2rqRvrDDufaw7FSrS,bgeGZacDPCTYTS5nc,1,1,5,23.767,1.2429999999999999
228743,3pm,False,12,19,4,2rqRvrDDufaw7FSrS,fgBYMQdNMmzDawQRF,1,1,5,28.941,6.417000000000001
228744,3pm,False,12,19,5,2rqRvrDDufaw7FSrS,fgBYMQdNMmzDawQRF,1,1,5,34.793,2.024
228745,3pm,False,12,19,5,2rqRvrDDufaw7FSrS,bgeGZacDPCTYTS5nc,1,1,5,34.325,1.556
228746,3pm,False,12,19,6,2rqRvrDDufaw7FSrS,bgeGZacDPCTYTS5nc,1,1,5,38.897,0.8009999999999999
228747,3pm,False,12,19,6,2rqRvrDDufaw7FSrS,fgBYMQdNMmzDawQRF,1,1,5,40.61,2.5140000000000002
228748,3pm,False,12,19,7,2rqRvrDDufaw7FSrS,bgeGZacDPCTYTS5nc,1,1,5,45.718,1.2409999999999999
228749,3pm,False,12,19,7,2rqRvrDDufaw7FSrS,fgBYMQdNMmzDawQRF,1,1,5,50.24,5.763
228750,3pm,False,12,19,8,2rqRvrDDufaw7FSrS,fgBYMQdNMmzDawQRF,1,1,5,59.917,5.704
228751,3pm,False,12,19,8,2rqRvrDDufaw7FSrS,bgeGZacDPCTYTS5nc,1,1,5,58.20399999999999,3.991
228752,3pm,False,12,19,9,2rqRvrDDufaw7FSrS,fgBYMQdNMmzDawQRF,0,1,7,66.749,2.585
228753,3pm,False,12,19,9,2rqRvrDDufaw7FSrS,bgeGZacDPCTYTS5nc,1,0,1,65.429,1.265
228754,3pm,False,12,19,10,2rqRvrDDufaw7FSrS,bgeGZacDPCTYTS5nc,0,0,3,69.155,1.855
228755,3pm,False,12,19,10,2rqRvrDDufaw7FSrS,fgBYMQdNMmzDawQRF,0,0,3,71.335,4.035
228756,3pm,False,12,19,1,7R5ve9nndnPJnTnaF,Tc45bCturosac5S5F,1,1,5,6.391,6.587999999999999
228757,3pm,False,12,19,1,7R5ve9nndnPJnTnaF,uNhSECqzFXeszatS6,1,1,5,6.392,6.5889999999999995
228758,3pm,False,12,19,2,7R5ve9nndnPJnTnaF,uNhSECqzFXeszatS6,1,1,5,9.998,0.848
228759,3pm,False,12,19,2,7R5ve9nndnPJnTnaF,Tc45bCturosac5S5F,1,1,5,10.002,0.852
228760,3pm,False,12,19,3,7R5ve9nndnPJnTnaF,Tc45bCturosac5S5F,1,1,5,13.507,0.68
228761,3pm,False,12,19,3,7R5ve9nndnPJnTnaF,uNhSECqzFXeszatS6,1,1,5,13.81,0.983
228762,3pm,False,12,19,4,7R5ve9nndnPJnTnaF,uNhSECqzFXeszatS6,1,1,5,18.41,0.9490000000000001
228763,3pm,False,12,19,4,7R5ve9nndnPJnTnaF,Tc45bCturosac5S5F,1,1,5,18.408,0.9470000000000001
228764,3pm,False,12,19,5,7R5ve9nndnPJnTnaF,uNhSECqzFXeszatS6,1,1,5,23.826,2.102
228765,3pm,False,12,19,5,7R5ve9nndnPJnTnaF,Tc45bCturosac5S5F,1,1,5,23.41,1.686
228766,3pm,False,12,19,6,7R5ve9nndnPJnTnaF,Tc45bCturosac5S5F,1,1,5,28.4,0.625
228767,3pm,False,12,19,6,7R5ve9nndnPJnTnaF,uNhSECqzFXeszatS6,1,1,5,29.737,1.962
228768,3pm,False,12,19,7,7R5ve9nndnPJnTnaF,Tc45bCturosac5S5F,1,1,5,34.383,0.758
228769,3pm,False,12,19,7,7R5ve9nndnPJnTnaF,uNhSECqzFXeszatS6,1,1,5,35.144,1.5190000000000001
228770,3pm,False,12,19,8,7R5ve9nndnPJnTnaF,uNhSECqzFXeszatS6,0,1,7,41.878,2.4290000000000003
228771,3pm,False,12,19,8,7R5ve9nndnPJnTnaF,Tc45bCturosac5S5F,1,0,1,40.22,0.7709999999999999
228772,3pm,False,12,19,9,7R5ve9nndnPJnTnaF,uNhSECqzFXeszatS6,0,1,7,46.481,1.102
228773,3pm,False,12,19,9,7R5ve9nndnPJnTnaF,Tc45bCturosac5S5F,1,0,1,46.397,1.018
228774,3pm,False,12,19,10,7R5ve9nndnPJnTnaF,Tc45bCturosac5S5F,1,0,1,51.391999999999996,1.207
228775,3pm,False,12,19,10,7R5ve9nndnPJnTnaF,uNhSECqzFXeszatS6,0,1,7,51.43600000000001,1.251
228776,3pm,False,12,19,1,fRtXH9QnT3dBSwdNs,t5q8PtjTJ5tBCCA48,1,1,5,8.816,8.831
228777,3pm,False,12,19,1,fRtXH9QnT3dBSwdNs,6LhxgMZpkBtWu5S2E,1,1,5,6.24,6.255
228778,3pm,False,12,19,2,fRtXH9QnT3dBSwdNs,6LhxgMZpkBtWu5S2E,1,1,5,13.247,1.249
228779,3pm,False,12,19,2,fRtXH9QnT3dBSwdNs,t5q8PtjTJ5tBCCA48,1,1,5,13.292,1.294
228780,3pm,False,12,19,3,fRtXH9QnT3dBSwdNs,t5q8PtjTJ5tBCCA48,1,1,5,18.250999999999998,1.6740000000000002
228781,3pm,False,12,19,3,fRtXH9QnT3dBSwdNs,6LhxgMZpkBtWu5S2E,1,1,5,17.575,0.998
228782,3pm,False,12,19,4,fRtXH9QnT3dBSwdNs,6LhxgMZpkBtWu5S2E,1,1,5,22.115,0.892
228783,3pm,False,12,19,4,fRtXH9QnT3dBSwdNs,t5q8PtjTJ5tBCCA48,1,1,5,22.416,1.193
228784,3pm,False,12,19,5,fRtXH9QnT3dBSwdNs,t5q8PtjTJ5tBCCA48,1,1,5,26.627,1.177
228785,3pm,False,12,19,5,fRtXH9QnT3dBSwdNs,6LhxgMZpkBtWu5S2E,1,1,5,26.230999999999998,0.7809999999999999
228786,3pm,False,12,19,6,fRtXH9QnT3dBSwdNs,6LhxgMZpkBtWu5S2E,1,1,5,31.241999999999997,0.9470000000000001
228787,3pm,False,12,19,6,fRtXH9QnT3dBSwdNs,t5q8PtjTJ5tBCCA48,1,1,5,31.5,1.205
228788,3pm,False,12,19,7,fRtXH9QnT3dBSwdNs,6LhxgMZpkBtWu5S2E,1,1,5,35.494,0.605
228789,3pm,False,12,19,7,fRtXH9QnT3dBSwdNs,t5q8PtjTJ5tBCCA48,1,1,5,36.23,1.341
228790,3pm,False,12,19,8,fRtXH9QnT3dBSwdNs,t5q8PtjTJ5tBCCA48,1,1,5,41.733999999999995,1.421
228791,3pm,False,12,19,8,fRtXH9QnT3dBSwdNs,6LhxgMZpkBtWu5S2E,1,1,5,41.24,0.927
228792,3pm,False,12,19,9,fRtXH9QnT3dBSwdNs,6LhxgMZpkBtWu5S2E,1,0,1,46.243,0.878
228793,3pm,False,12,19,9,fRtXH9QnT3dBSwdNs,t5q8PtjTJ5tBCCA48,0,1,7,46.692,1.327
228794,3pm,False,12,19,10,fRtXH9QnT3dBSwdNs,6LhxgMZpkBtWu5S2E,0,0,3,53.768,1.797
228795,3pm,False,12,19,10,fRtXH9QnT3dBSwdNs,t5q8PtjTJ5tBCCA48,0,0,3,53.56100000000001,1.59
