,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
52746,3pm,False,3,15,9,uXQZgck346DfYZKWe,ofwCnJt6LSqif3AH3,0,1,7,48.768,1.724
52747,3pm,False,3,15,9,uXQZgck346DfYZKWe,m2qCcsBQ5PodLDdSa,1,0,1,48.765,1.7209999999999999
52748,3pm,False,3,15,10,uXQZgck346DfYZKWe,ofwCnJt6LSqif3AH3,1,0,1,54.403,1.6780000000000002
52749,3pm,False,3,15,10,uXQZgck346DfYZKWe,m2qCcsBQ5PodLDdSa,0,1,7,54.597,1.8719999999999999
52750,3pm,False,3,15,1,zCo95jw49jMqxzwqz,iCjN4ff8vv8bLuF7b,1,1,5,8.707,8.728
52751,3pm,False,3,15,1,zCo95jw49jMqxzwqz,fgBYMQdNMmzDawQRF,1,1,5,8.012,8.033
52752,3pm,False,3,15,2,zCo95jw49jMqxzwqz,iCjN4ff8vv8bLuF7b,1,1,5,10.324000000000002,1.093
52753,3pm,False,3,15,2,zCo95jw49jMqxzwqz,fgBYMQdNMmzDawQRF,1,1,5,10.661,1.43
52754,3pm,False,3,15,3,zCo95jw49jMqxzwqz,iCjN4ff8vv8bLuF7b,1,1,5,12.995,1.689
52755,3pm,False,3,15,3,zCo95jw49jMqxzwqz,fgBYMQdNMmzDawQRF,1,1,5,12.989,1.683
52756,3pm,False,3,15,4,zCo95jw49jMqxzwqz,iCjN4ff8vv8bLuF7b,1,1,5,18.102,2.048
52757,3pm,False,3,15,4,zCo95jw49jMqxzwqz,fgBYMQdNMmzDawQRF,1,1,5,17.052,0.998
52758,3pm,False,3,15,5,zCo95jw49jMqxzwqz,fgBYMQdNMmzDawQRF,1,1,5,22.151,1.196
52759,3pm,False,3,15,5,zCo95jw49jMqxzwqz,iCjN4ff8vv8bLuF7b,1,1,5,22.144000000000002,1.189
52760,3pm,False,3,15,6,zCo95jw49jMqxzwqz,iCjN4ff8vv8bLuF7b,1,1,5,26.394000000000002,0.882
52761,3pm,False,3,15,6,zCo95jw49jMqxzwqz,fgBYMQdNMmzDawQRF,1,1,5,26.631999999999998,1.12
52762,3pm,False,3,15,7,zCo95jw49jMqxzwqz,iCjN4ff8vv8bLuF7b,1,1,5,31.819000000000003,0.818
52763,3pm,False,3,15,7,zCo95jw49jMqxzwqz,fgBYMQdNMmzDawQRF,1,1,5,32.141,1.14
52764,3pm,False,3,15,8,zCo95jw49jMqxzwqz,fgBYMQdNMmzDawQRF,1,1,5,38.357,1.983
52765,3pm,False,3,15,8,zCo95jw49jMqxzwqz,iCjN4ff8vv8bLuF7b,1,1,5,38.109,1.735
52766,3pm,False,3,15,9,zCo95jw49jMqxzwqz,iCjN4ff8vv8bLuF7b,0,0,3,44.996,1.454
52767,3pm,False,3,15,9,zCo95jw49jMqxzwqz,fgBYMQdNMmzDawQRF,0,0,3,44.381,0.8390000000000001
52768,3pm,False,3,15,10,zCo95jw49jMqxzwqz,iCjN4ff8vv8bLuF7b,0,0,3,50.115,0.887
52769,3pm,False,3,15,10,zCo95jw49jMqxzwqz,fgBYMQdNMmzDawQRF,0,0,3,50.781000000000006,1.5530000000000002
52770,3pm,False,3,15,1,PjJTTPF757vRDPXFH,uNhSECqzFXeszatS6,1,1,5,7.992999999999999,8.011000000000001
52771,3pm,False,3,15,1,PjJTTPF757vRDPXFH,B4byWhnSTJxLvFfkx,1,1,5,7.832000000000001,7.85
52772,3pm,False,3,15,2,PjJTTPF757vRDPXFH,uNhSECqzFXeszatS6,1,1,5,11.091,2.481
52773,3pm,False,3,15,2,PjJTTPF757vRDPXFH,B4byWhnSTJxLvFfkx,1,1,5,10.023,1.413
52774,3pm,False,3,15,3,PjJTTPF757vRDPXFH,B4byWhnSTJxLvFfkx,1,1,5,12.83,0.017
52775,3pm,False,3,15,3,PjJTTPF757vRDPXFH,uNhSECqzFXeszatS6,1,1,5,12.876,0.063
52776,3pm,False,3,15,4,PjJTTPF757vRDPXFH,uNhSECqzFXeszatS6,1,1,5,19.808,3.7889999999999997
52777,3pm,False,3,15,4,PjJTTPF757vRDPXFH,B4byWhnSTJxLvFfkx,1,1,5,16.754,0.735
52778,3pm,False,3,15,5,PjJTTPF757vRDPXFH,B4byWhnSTJxLvFfkx,1,1,5,24.785,1.135
52779,3pm,False,3,15,5,PjJTTPF757vRDPXFH,uNhSECqzFXeszatS6,1,1,5,27.784000000000002,4.1339999999999995
52780,3pm,False,3,15,6,PjJTTPF757vRDPXFH,uNhSECqzFXeszatS6,1,1,5,39.971,8.687999999999999
52781,3pm,False,3,15,6,PjJTTPF757vRDPXFH,B4byWhnSTJxLvFfkx,1,1,5,32.788000000000004,1.505
52782,3pm,False,3,15,7,PjJTTPF757vRDPXFH,uNhSECqzFXeszatS6,1,1,5,47.78,4.178
52783,3pm,False,3,15,7,PjJTTPF757vRDPXFH,B4byWhnSTJxLvFfkx,1,1,5,44.821000000000005,1.219
52784,3pm,False,3,15,8,PjJTTPF757vRDPXFH,uNhSECqzFXeszatS6,0,1,7,58.928000000000004,7.305
52785,3pm,False,3,15,8,PjJTTPF757vRDPXFH,B4byWhnSTJxLvFfkx,1,0,1,52.753,1.13
52786,3pm,False,3,15,9,PjJTTPF757vRDPXFH,uNhSECqzFXeszatS6,0,1,7,66.279,2.366
52787,3pm,False,3,15,9,PjJTTPF757vRDPXFH,B4byWhnSTJxLvFfkx,1,0,1,65.20100000000001,1.288
52788,3pm,False,3,15,10,PjJTTPF757vRDPXFH,uNhSECqzFXeszatS6,0,0,3,70.464,1.272
52789,3pm,False,3,15,10,PjJTTPF757vRDPXFH,B4byWhnSTJxLvFfkx,0,0,3,71.90100000000001,2.7089999999999996
52790,3pm,False,3,15,1,Jrx3eFoKcWcGyG2k5,6ucqMrmoxqof8DKEd,1,1,5,8.309,8.333
52791,3pm,False,3,15,1,Jrx3eFoKcWcGyG2k5,KDajqFq67D4HmjgFi,1,1,5,8.554,8.578
52792,3pm,False,3,15,2,Jrx3eFoKcWcGyG2k5,6ucqMrmoxqof8DKEd,1,1,5,11.038,1.2690000000000001
52793,3pm,False,3,15,2,Jrx3eFoKcWcGyG2k5,KDajqFq67D4HmjgFi,1,1,5,12.636,2.867
52794,3pm,False,3,15,3,Jrx3eFoKcWcGyG2k5,6ucqMrmoxqof8DKEd,1,1,5,17.243,1.234
52795,3pm,False,3,15,3,Jrx3eFoKcWcGyG2k5,KDajqFq67D4HmjgFi,1,1,5,17.747,1.7380000000000002
52796,3pm,False,3,15,4,Jrx3eFoKcWcGyG2k5,6ucqMrmoxqof8DKEd,1,1,5,21.791999999999998,1.061
52797,3pm,False,3,15,4,Jrx3eFoKcWcGyG2k5,KDajqFq67D4HmjgFi,1,1,5,22.62,1.889
52798,3pm,False,3,15,5,Jrx3eFoKcWcGyG2k5,6ucqMrmoxqof8DKEd,1,1,5,27.598000000000003,0.902
52799,3pm,False,3,15,5,Jrx3eFoKcWcGyG2k5,KDajqFq67D4HmjgFi,1,1,5,28.144000000000002,1.4480000000000002
52800,3pm,False,3,15,6,Jrx3eFoKcWcGyG2k5,6ucqMrmoxqof8DKEd,1,1,5,37.759,4.875
52801,3pm,False,3,15,6,Jrx3eFoKcWcGyG2k5,KDajqFq67D4HmjgFi,1,1,5,34.650999999999996,1.767
52802,3pm,False,3,15,7,Jrx3eFoKcWcGyG2k5,6ucqMrmoxqof8DKEd,1,1,5,43.946000000000005,1.013
52803,3pm,False,3,15,7,Jrx3eFoKcWcGyG2k5,KDajqFq67D4HmjgFi,1,1,5,44.637,1.704
52804,3pm,False,3,15,8,Jrx3eFoKcWcGyG2k5,6ucqMrmoxqof8DKEd,1,1,5,51.68600000000001,1.252
52805,3pm,False,3,15,8,Jrx3eFoKcWcGyG2k5,KDajqFq67D4HmjgFi,1,1,5,51.733999999999995,1.3
52806,3pm,False,3,15,9,Jrx3eFoKcWcGyG2k5,6ucqMrmoxqof8DKEd,0,0,3,57.776,1.999
52807,3pm,False,3,15,9,Jrx3eFoKcWcGyG2k5,KDajqFq67D4HmjgFi,0,0,3,59.07899999999999,3.302
52808,3pm,False,3,15,10,Jrx3eFoKcWcGyG2k5,KDajqFq67D4HmjgFi,0,0,3,66.816,2.952
52809,3pm,False,3,15,10,Jrx3eFoKcWcGyG2k5,6ucqMrmoxqof8DKEd,0,0,3,65.815,1.9509999999999998
52810,3pm,False,3,15,1,BuR36astd8xvk2FjB,BAYaXkN4SDLPfekqh,1,1,5,14.402999999999999,14.415999999999999
52811,3pm,False,3,15,1,BuR36astd8xvk2FjB,6LhxgMZpkBtWu5S2E,1,1,5,7.4670000000000005,7.48
52812,3pm,False,3,15,2,BuR36astd8xvk2FjB,BAYaXkN4SDLPfekqh,1,1,5,17.836,1.274
52813,3pm,False,3,15,2,BuR36astd8xvk2FjB,6LhxgMZpkBtWu5S2E,1,1,5,17.675,1.113
52814,3pm,False,3,15,3,BuR36astd8xvk2FjB,BAYaXkN4SDLPfekqh,1,1,5,23.445,1.034
52815,3pm,False,3,15,3,BuR36astd8xvk2FjB,6LhxgMZpkBtWu5S2E,1,1,5,23.544,1.133
52816,3pm,False,3,15,4,BuR36astd8xvk2FjB,BAYaXkN4SDLPfekqh,1,1,5,31.14,3.74
52817,3pm,False,3,15,4,BuR36astd8xvk2FjB,6LhxgMZpkBtWu5S2E,1,1,5,27.820999999999998,0.42100000000000004
52818,3pm,False,3,15,5,BuR36astd8xvk2FjB,6LhxgMZpkBtWu5S2E,1,1,5,36.294000000000004,0.5870000000000001
52819,3pm,False,3,15,5,BuR36astd8xvk2FjB,BAYaXkN4SDLPfekqh,1,1,5,37.566,1.859
52820,3pm,False,3,15,6,BuR36astd8xvk2FjB,6LhxgMZpkBtWu5S2E,1,1,5,42.815,0.425
52821,3pm,False,3,15,6,BuR36astd8xvk2FjB,BAYaXkN4SDLPfekqh,1,1,5,43.339,0.9490000000000001
52822,3pm,False,3,15,7,BuR36astd8xvk2FjB,6LhxgMZpkBtWu5S2E,1,1,5,49.57,1.125
52823,3pm,False,3,15,7,BuR36astd8xvk2FjB,BAYaXkN4SDLPfekqh,1,1,5,49.589,1.1440000000000001
52824,3pm,False,3,15,8,BuR36astd8xvk2FjB,6LhxgMZpkBtWu5S2E,1,1,5,55.556999999999995,0.816
52825,3pm,False,3,15,8,BuR36astd8xvk2FjB,BAYaXkN4SDLPfekqh,1,1,5,55.924,1.183
52826,3pm,False,3,15,9,BuR36astd8xvk2FjB,BAYaXkN4SDLPfekqh,1,1,5,65.586,5.141
52827,3pm,False,3,15,9,BuR36astd8xvk2FjB,6LhxgMZpkBtWu5S2E,1,1,5,61.608999999999995,1.1640000000000001
52828,3pm,False,3,15,10,BuR36astd8xvk2FjB,BAYaXkN4SDLPfekqh,1,1,5,70.09899999999999,1.399
52829,3pm,False,3,15,10,BuR36astd8xvk2FjB,6LhxgMZpkBtWu5S2E,1,1,5,69.715,1.015
52830,3pm,False,3,15,1,9rhwgbM3BCCbaoBaa,tzL2T9dTkXA87Wgjj,1,1,5,21.651999999999997,21.669
52831,3pm,False,3,15,1,9rhwgbM3BCCbaoBaa,dDovRtfoCyNLTLn7L,1,1,5,7.321000000000001,7.337999999999999
52832,3pm,False,3,15,2,9rhwgbM3BCCbaoBaa,dDovRtfoCyNLTLn7L,1,1,5,27.335,1.412
52833,3pm,False,3,15,2,9rhwgbM3BCCbaoBaa,tzL2T9dTkXA87Wgjj,1,1,5,27.261,1.338
52834,3pm,False,3,15,3,9rhwgbM3BCCbaoBaa,tzL2T9dTkXA87Wgjj,1,1,5,35.007,3.656
52835,3pm,False,3,15,3,9rhwgbM3BCCbaoBaa,dDovRtfoCyNLTLn7L,1,1,5,34.515,3.1639999999999997
52836,3pm,False,3,15,4,9rhwgbM3BCCbaoBaa,dDovRtfoCyNLTLn7L,1,1,5,41.55,1.617
52837,3pm,False,3,15,4,9rhwgbM3BCCbaoBaa,tzL2T9dTkXA87Wgjj,1,1,5,40.797,0.8640000000000001
52838,3pm,False,3,15,5,9rhwgbM3BCCbaoBaa,tzL2T9dTkXA87Wgjj,1,1,5,62.309,16.301
52839,3pm,False,3,15,5,9rhwgbM3BCCbaoBaa,dDovRtfoCyNLTLn7L,1,1,5,47.373000000000005,1.365
52840,3pm,False,3,15,6,9rhwgbM3BCCbaoBaa,tzL2T9dTkXA87Wgjj,1,1,5,65.43,0.8759999999999999
52841,3pm,False,3,15,6,9rhwgbM3BCCbaoBaa,dDovRtfoCyNLTLn7L,1,1,5,66.316,1.7619999999999998
52842,3pm,False,3,15,7,9rhwgbM3BCCbaoBaa,dDovRtfoCyNLTLn7L,1,1,5,72.255,2.051
52843,3pm,False,3,15,7,9rhwgbM3BCCbaoBaa,tzL2T9dTkXA87Wgjj,1,1,5,74.281,4.077
52844,3pm,False,3,15,8,9rhwgbM3BCCbaoBaa,dDovRtfoCyNLTLn7L,1,1,5,77.38,1.544
52845,3pm,False,3,15,8,9rhwgbM3BCCbaoBaa,tzL2T9dTkXA87Wgjj,1,1,5,76.9,1.064
52846,3pm,False,3,15,9,9rhwgbM3BCCbaoBaa,tzL2T9dTkXA87Wgjj,1,1,5,80.322,1.03
52847,3pm,False,3,15,9,9rhwgbM3BCCbaoBaa,dDovRtfoCyNLTLn7L,1,1,5,81.191,1.899
52848,3pm,False,3,15,10,9rhwgbM3BCCbaoBaa,dDovRtfoCyNLTLn7L,0,0,3,84.72,2.271
52849,3pm,False,3,15,10,9rhwgbM3BCCbaoBaa,tzL2T9dTkXA87Wgjj,0,0,3,84.101,1.652
52850,3pm,False,3,15,1,DTAhTjuWK4Anddy5T,PdrT7m7MtTSSHxGce,1,1,5,7.575,7.591
52851,3pm,False,3,15,1,DTAhTjuWK4Anddy5T,carmvfvtcMyEF8H7d,1,1,5,10.58,10.595999999999998
52852,3pm,False,3,15,2,DTAhTjuWK4Anddy5T,carmvfvtcMyEF8H7d,1,1,5,15.728,1.445
52853,3pm,False,3,15,2,DTAhTjuWK4Anddy5T,PdrT7m7MtTSSHxGce,1,1,5,16.927,2.6439999999999997
52854,3pm,False,3,15,3,DTAhTjuWK4Anddy5T,carmvfvtcMyEF8H7d,1,1,5,22.115,1.568
52855,3pm,False,3,15,3,DTAhTjuWK4Anddy5T,PdrT7m7MtTSSHxGce,1,1,5,22.112,1.565
52856,3pm,False,3,15,4,DTAhTjuWK4Anddy5T,PdrT7m7MtTSSHxGce,1,1,5,27.924,1.886
52857,3pm,False,3,15,4,DTAhTjuWK4Anddy5T,carmvfvtcMyEF8H7d,1,1,5,27.296,1.258
52858,3pm,False,3,15,5,DTAhTjuWK4Anddy5T,PdrT7m7MtTSSHxGce,1,1,5,34.597,1.3330000000000002
52859,3pm,False,3,15,5,DTAhTjuWK4Anddy5T,carmvfvtcMyEF8H7d,1,1,5,34.898,1.6340000000000001
52860,3pm,False,3,15,6,DTAhTjuWK4Anddy5T,carmvfvtcMyEF8H7d,0,1,7,42.092,2.15
52861,3pm,False,3,15,6,DTAhTjuWK4Anddy5T,PdrT7m7MtTSSHxGce,1,0,1,41.381,1.439
52862,3pm,False,3,15,7,DTAhTjuWK4Anddy5T,PdrT7m7MtTSSHxGce,1,0,1,47.099,1.051
52863,3pm,False,3,15,7,DTAhTjuWK4Anddy5T,carmvfvtcMyEF8H7d,0,1,7,47.104,1.056
52864,3pm,False,3,15,8,DTAhTjuWK4Anddy5T,PdrT7m7MtTSSHxGce,0,0,3,52.144,0.966
52865,3pm,False,3,15,8,DTAhTjuWK4Anddy5T,carmvfvtcMyEF8H7d,0,0,3,53.278999999999996,2.101
52866,3pm,False,3,15,9,DTAhTjuWK4Anddy5T,PdrT7m7MtTSSHxGce,0,0,3,61.303999999999995,1.965
52867,3pm,False,3,15,9,DTAhTjuWK4Anddy5T,carmvfvtcMyEF8H7d,0,0,3,65.73,6.391
52868,3pm,False,3,15,10,DTAhTjuWK4Anddy5T,carmvfvtcMyEF8H7d,0,0,3,72.11399999999999,2.8310000000000004
52869,3pm,False,3,15,10,DTAhTjuWK4Anddy5T,PdrT7m7MtTSSHxGce,0,0,3,72.098,2.815
52870,3pm,False,3,15,1,vioZqtsYxpPaJF2MC,wcDZ36ubBrqbAckBb,1,1,5,7.135,7.1610000000000005
52871,3pm,False,3,15,1,vioZqtsYxpPaJF2MC,pmZwmTAc4jasd5MsF,1,1,5,7.41,7.436
52872,3pm,False,3,15,2,vioZqtsYxpPaJF2MC,wcDZ36ubBrqbAckBb,1,1,5,10.675,2.6689999999999996
52873,3pm,False,3,15,2,vioZqtsYxpPaJF2MC,pmZwmTAc4jasd5MsF,1,1,5,10.126,2.12
52874,3pm,False,3,15,3,vioZqtsYxpPaJF2MC,pmZwmTAc4jasd5MsF,1,1,5,15.735999999999999,1.046
52875,3pm,False,3,15,3,vioZqtsYxpPaJF2MC,wcDZ36ubBrqbAckBb,1,1,5,16.182000000000002,1.492
52876,3pm,False,3,15,4,vioZqtsYxpPaJF2MC,wcDZ36ubBrqbAckBb,1,1,5,21.16,1.459
52877,3pm,False,3,15,4,vioZqtsYxpPaJF2MC,pmZwmTAc4jasd5MsF,1,1,5,21.128,1.4269999999999998
52878,3pm,False,3,15,5,vioZqtsYxpPaJF2MC,wcDZ36ubBrqbAckBb,1,1,5,25.107,1.1740000000000002
52879,3pm,False,3,15,5,vioZqtsYxpPaJF2MC,pmZwmTAc4jasd5MsF,1,1,5,26.092,2.1590000000000003
52880,3pm,False,3,15,6,vioZqtsYxpPaJF2MC,wcDZ36ubBrqbAckBb,1,1,5,31.941,1.6869999999999998
52881,3pm,False,3,15,6,vioZqtsYxpPaJF2MC,pmZwmTAc4jasd5MsF,1,1,5,31.934,1.68
52882,3pm,False,3,15,7,vioZqtsYxpPaJF2MC,pmZwmTAc4jasd5MsF,1,1,5,37.438,1.53
52883,3pm,False,3,15,7,vioZqtsYxpPaJF2MC,wcDZ36ubBrqbAckBb,1,1,5,39.806,3.898
52884,3pm,False,3,15,8,vioZqtsYxpPaJF2MC,pmZwmTAc4jasd5MsF,1,1,5,45.638000000000005,1.205
52885,3pm,False,3,15,8,vioZqtsYxpPaJF2MC,wcDZ36ubBrqbAckBb,1,1,5,45.708,1.275
52886,3pm,False,3,15,9,vioZqtsYxpPaJF2MC,pmZwmTAc4jasd5MsF,1,1,5,51.986999999999995,1.6130000000000002
52887,3pm,False,3,15,9,vioZqtsYxpPaJF2MC,wcDZ36ubBrqbAckBb,1,1,5,51.283,0.909
52888,3pm,False,3,15,10,vioZqtsYxpPaJF2MC,wcDZ36ubBrqbAckBb,1,0,1,57.181000000000004,1.5219999999999998
52889,3pm,False,3,15,10,vioZqtsYxpPaJF2MC,pmZwmTAc4jasd5MsF,0,1,7,57.655,1.996
52890,3pm,False,3,15,1,vZfZ9Q58F2u2chZEf,7u66LoLjAZqH5GbfN,0,1,7,7.849,7.972
52891,3pm,False,3,15,1,vZfZ9Q58F2u2chZEf,tC6Zy7o6EXbD8Q3ya,1,0,1,7.5760000000000005,7.699
52892,3pm,False,3,15,2,vZfZ9Q58F2u2chZEf,7u66LoLjAZqH5GbfN,0,1,7,10.334000000000001,1.169
52893,3pm,False,3,15,2,vZfZ9Q58F2u2chZEf,tC6Zy7o6EXbD8Q3ya,1,0,1,12.859000000000002,3.694
52894,3pm,False,3,15,3,vZfZ9Q58F2u2chZEf,tC6Zy7o6EXbD8Q3ya,0,0,3,16.984,1.3419999999999999
52895,3pm,False,3,15,3,vZfZ9Q58F2u2chZEf,7u66LoLjAZqH5GbfN,0,0,3,16.784000000000002,1.1420000000000001
52896,3pm,False,3,15,4,vZfZ9Q58F2u2chZEf,7u66LoLjAZqH5GbfN,0,0,3,24.393,3.549
52897,3pm,False,3,15,4,vZfZ9Q58F2u2chZEf,tC6Zy7o6EXbD8Q3ya,0,0,3,22.55,1.706
52898,3pm,False,3,15,5,vZfZ9Q58F2u2chZEf,7u66LoLjAZqH5GbfN,0,0,3,33.705,4.439
52899,3pm,False,3,15,5,vZfZ9Q58F2u2chZEf,tC6Zy7o6EXbD8Q3ya,0,0,3,30.285,1.0190000000000001
52900,3pm,False,3,15,6,vZfZ9Q58F2u2chZEf,tC6Zy7o6EXbD8Q3ya,0,0,3,38.693000000000005,0.927
52901,3pm,False,3,15,6,vZfZ9Q58F2u2chZEf,7u66LoLjAZqH5GbfN,0,0,3,39.49,1.724
52902,3pm,False,3,15,7,vZfZ9Q58F2u2chZEf,7u66LoLjAZqH5GbfN,0,0,3,46.647,2.9610000000000003
52903,3pm,False,3,15,7,vZfZ9Q58F2u2chZEf,tC6Zy7o6EXbD8Q3ya,0,0,3,45.066,1.38
52904,3pm,False,3,15,8,vZfZ9Q58F2u2chZEf,7u66LoLjAZqH5GbfN,0,0,3,51.783,1.455
52905,3pm,False,3,15,8,vZfZ9Q58F2u2chZEf,tC6Zy7o6EXbD8Q3ya,0,0,3,51.646,1.318
52906,3pm,False,3,15,9,vZfZ9Q58F2u2chZEf,tC6Zy7o6EXbD8Q3ya,0,0,3,61.974,5.156000000000001
52907,3pm,False,3,15,9,vZfZ9Q58F2u2chZEf,7u66LoLjAZqH5GbfN,0,0,3,56.902,0.084
52908,3pm,False,3,15,10,vZfZ9Q58F2u2chZEf,7u66LoLjAZqH5GbfN,0,0,3,66.788,0.134
52909,3pm,False,3,15,10,vZfZ9Q58F2u2chZEf,tC6Zy7o6EXbD8Q3ya,0,0,3,66.863,0.209
52910,3pm,False,3,15,1,XKnxjWLopGkEfg9Le,2ZxgYsamPEfwHW2FG,1,1,5,9.97,9.988999999999999
52911,3pm,False,3,15,1,XKnxjWLopGkEfg9Le,WYXQudKcy8KMRqPQF,1,1,5,7.303,7.322
52912,3pm,False,3,15,2,XKnxjWLopGkEfg9Le,2ZxgYsamPEfwHW2FG,1,1,5,15.109000000000002,1.3880000000000001
52913,3pm,False,3,15,2,XKnxjWLopGkEfg9Le,WYXQudKcy8KMRqPQF,1,1,5,14.478,0.757
52914,3pm,False,3,15,3,XKnxjWLopGkEfg9Le,2ZxgYsamPEfwHW2FG,1,1,5,20.634,1.9569999999999999
52915,3pm,False,3,15,3,XKnxjWLopGkEfg9Le,WYXQudKcy8KMRqPQF,1,1,5,19.552,0.875
52916,3pm,False,3,15,4,XKnxjWLopGkEfg9Le,WYXQudKcy8KMRqPQF,1,1,5,25.145,1.445
52917,3pm,False,3,15,4,XKnxjWLopGkEfg9Le,2ZxgYsamPEfwHW2FG,1,1,5,25.349,1.649
52918,3pm,False,3,15,5,XKnxjWLopGkEfg9Le,WYXQudKcy8KMRqPQF,1,1,5,30.308000000000003,0.698
52919,3pm,False,3,15,5,XKnxjWLopGkEfg9Le,2ZxgYsamPEfwHW2FG,1,1,5,31.436999999999998,1.827
52920,3pm,False,3,15,6,XKnxjWLopGkEfg9Le,WYXQudKcy8KMRqPQF,1,1,5,36.598,1.568
52921,3pm,False,3,15,6,XKnxjWLopGkEfg9Le,2ZxgYsamPEfwHW2FG,1,1,5,36.645,1.615
52922,3pm,False,3,15,7,XKnxjWLopGkEfg9Le,WYXQudKcy8KMRqPQF,1,1,5,41.42100000000001,1.415
52923,3pm,False,3,15,7,XKnxjWLopGkEfg9Le,2ZxgYsamPEfwHW2FG,1,1,5,41.669,1.663
52924,3pm,False,3,15,8,XKnxjWLopGkEfg9Le,WYXQudKcy8KMRqPQF,1,1,5,48.598,2.175
52925,3pm,False,3,15,8,XKnxjWLopGkEfg9Le,2ZxgYsamPEfwHW2FG,1,1,5,47.157,0.7340000000000001
52926,3pm,False,3,15,9,XKnxjWLopGkEfg9Le,2ZxgYsamPEfwHW2FG,1,1,5,54.286,1.683
52927,3pm,False,3,15,9,XKnxjWLopGkEfg9Le,WYXQudKcy8KMRqPQF,1,1,5,54.262,1.659
52928,3pm,False,3,15,10,XKnxjWLopGkEfg9Le,WYXQudKcy8KMRqPQF,0,1,7,60.146,1.3630000000000002
52929,3pm,False,3,15,10,XKnxjWLopGkEfg9Le,2ZxgYsamPEfwHW2FG,1,0,1,62.132,3.3489999999999998
52930,3pm,False,3,15,1,iSBpLvak4HZpP36jq,uzwvxb7zCWwhaevZE,1,1,5,6.039,6.057
52931,3pm,False,3,15,1,iSBpLvak4HZpP36jq,Rg4meqnQPpdmTMgEj,1,1,5,16.714000000000002,16.732
52932,3pm,False,3,15,2,iSBpLvak4HZpP36jq,uzwvxb7zCWwhaevZE,1,1,5,23.154,1.767
52933,3pm,False,3,15,2,iSBpLvak4HZpP36jq,Rg4meqnQPpdmTMgEj,1,1,5,32.871,11.484000000000002
52934,3pm,False,3,15,3,iSBpLvak4HZpP36jq,Rg4meqnQPpdmTMgEj,1,1,5,38.449,1.324
52935,3pm,False,3,15,3,iSBpLvak4HZpP36jq,uzwvxb7zCWwhaevZE,1,1,5,38.605,1.48
52936,3pm,False,3,15,4,iSBpLvak4HZpP36jq,uzwvxb7zCWwhaevZE,1,1,5,47.076,4.94
52937,3pm,False,3,15,4,iSBpLvak4HZpP36jq,Rg4meqnQPpdmTMgEj,1,1,5,47.963,5.827000000000001
52938,3pm,False,3,15,5,iSBpLvak4HZpP36jq,uzwvxb7zCWwhaevZE,1,1,5,55.943999999999996,4.585
52939,3pm,False,3,15,5,iSBpLvak4HZpP36jq,Rg4meqnQPpdmTMgEj,1,1,5,52.785,1.426
52940,3pm,False,3,15,6,iSBpLvak4HZpP36jq,uzwvxb7zCWwhaevZE,1,1,5,60.147,1.078
52941,3pm,False,3,15,6,iSBpLvak4HZpP36jq,Rg4meqnQPpdmTMgEj,1,1,5,63.93600000000001,4.867
52942,3pm,False,3,15,7,iSBpLvak4HZpP36jq,uzwvxb7zCWwhaevZE,1,1,5,67.955,1.02
52943,3pm,False,3,15,7,iSBpLvak4HZpP36jq,Rg4meqnQPpdmTMgEj,1,1,5,68.87100000000001,1.936
52944,3pm,False,3,15,8,iSBpLvak4HZpP36jq,Rg4meqnQPpdmTMgEj,1,1,5,75.59899999999999,2.48
52945,3pm,False,3,15,8,iSBpLvak4HZpP36jq,uzwvxb7zCWwhaevZE,1,1,5,75.031,1.912
52946,3pm,False,3,15,9,iSBpLvak4HZpP36jq,uzwvxb7zCWwhaevZE,1,1,5,80.789,2.8539999999999996
52947,3pm,False,3,15,9,iSBpLvak4HZpP36jq,Rg4meqnQPpdmTMgEj,1,1,5,79.96600000000001,2.031
52948,3pm,False,3,15,10,iSBpLvak4HZpP36jq,uzwvxb7zCWwhaevZE,1,1,5,83.086,1.271
52949,3pm,False,3,15,10,iSBpLvak4HZpP36jq,Rg4meqnQPpdmTMgEj,1,1,5,84.42399999999999,2.609
52950,3pm,False,3,15,1,KtWuX72pemTqHPEtC,ZDsXeXNyYGrPrWv85,1,1,5,8.508,8.529
52951,3pm,False,3,15,1,KtWuX72pemTqHPEtC,MS7JQFicG4pNdGyq8,1,1,5,7.47,7.4910000000000005
52952,3pm,False,3,15,2,KtWuX72pemTqHPEtC,ZDsXeXNyYGrPrWv85,1,1,5,14.130999999999998,1.538
52953,3pm,False,3,15,2,KtWuX72pemTqHPEtC,MS7JQFicG4pNdGyq8,1,1,5,13.502,0.909
52954,3pm,False,3,15,3,KtWuX72pemTqHPEtC,MS7JQFicG4pNdGyq8,1,1,5,18.566,1.083
52955,3pm,False,3,15,3,KtWuX72pemTqHPEtC,ZDsXeXNyYGrPrWv85,1,1,5,19.164,1.681
52956,3pm,False,3,15,4,KtWuX72pemTqHPEtC,MS7JQFicG4pNdGyq8,1,1,5,24.976,1.857
52957,3pm,False,3,15,4,KtWuX72pemTqHPEtC,ZDsXeXNyYGrPrWv85,1,1,5,24.97,1.851
52958,3pm,False,3,15,5,KtWuX72pemTqHPEtC,MS7JQFicG4pNdGyq8,1,1,5,29.973000000000003,1.3630000000000002
