,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
116741,1pm,False,7,1,7,gTmN8SnAofFSRLpvM,tWA9ZxSnKpZyWwYsQ,1,1,5,51.295,2.099
116742,1pm,False,7,1,8,gTmN8SnAofFSRLpvM,tWA9ZxSnKpZyWwYsQ,1,1,5,61.983000000000004,1.875
116743,1pm,True,7,1,8,gTmN8SnAofFSRLpvM,JQoqYfm2BMG79MDPf,1,1,5,61.501999999999995,1.3940000000000001
116744,1pm,True,7,1,9,gTmN8SnAofFSRLpvM,JQoqYfm2BMG79MDPf,1,1,5,64.835,1.992
116745,1pm,False,7,1,9,gTmN8SnAofFSRLpvM,tWA9ZxSnKpZyWwYsQ,1,1,5,64.836,1.993
116746,1pm,True,7,1,10,gTmN8SnAofFSRLpvM,JQoqYfm2BMG79MDPf,1,1,5,67.23899999999999,2.242
116747,1pm,False,7,1,10,gTmN8SnAofFSRLpvM,tWA9ZxSnKpZyWwYsQ,1,1,5,67.392,2.395
116748,1pm,False,7,1,1,wFGHs4hZmhWzAaAhA,EfbMsx3XqmncstXpH,1,1,5,18.592,18.608
116749,1pm,False,7,1,1,wFGHs4hZmhWzAaAhA,kfnPCXJtmFZt2YLYQ,1,1,5,5.478,5.494
116750,1pm,False,7,1,2,wFGHs4hZmhWzAaAhA,EfbMsx3XqmncstXpH,1,1,5,22.677,1.8880000000000001
116751,1pm,False,7,1,2,wFGHs4hZmhWzAaAhA,kfnPCXJtmFZt2YLYQ,1,1,5,21.747,0.958
116752,1pm,False,7,1,3,wFGHs4hZmhWzAaAhA,kfnPCXJtmFZt2YLYQ,1,1,5,26.717,0.833
116753,1pm,False,7,1,3,wFGHs4hZmhWzAaAhA,EfbMsx3XqmncstXpH,1,1,5,26.913,1.0290000000000001
116754,1pm,False,7,1,4,wFGHs4hZmhWzAaAhA,EfbMsx3XqmncstXpH,1,1,5,45.831,15.640999999999998
116755,1pm,False,7,1,4,wFGHs4hZmhWzAaAhA,kfnPCXJtmFZt2YLYQ,1,1,5,30.879,0.6890000000000001
116756,1pm,False,7,1,5,wFGHs4hZmhWzAaAhA,kfnPCXJtmFZt2YLYQ,1,1,5,48.79600000000001,1.1340000000000001
116757,1pm,False,7,1,5,wFGHs4hZmhWzAaAhA,EfbMsx3XqmncstXpH,1,1,5,48.721000000000004,1.0590000000000002
116758,1pm,False,7,1,6,wFGHs4hZmhWzAaAhA,kfnPCXJtmFZt2YLYQ,1,1,5,52.898999999999994,2.895
116759,1pm,False,7,1,6,wFGHs4hZmhWzAaAhA,EfbMsx3XqmncstXpH,1,1,5,50.795,0.7909999999999999
116760,1pm,False,7,1,7,wFGHs4hZmhWzAaAhA,kfnPCXJtmFZt2YLYQ,1,1,5,54.667,1.012
116761,1pm,False,7,1,7,wFGHs4hZmhWzAaAhA,EfbMsx3XqmncstXpH,1,1,5,54.659,1.004
116762,1pm,False,7,1,8,wFGHs4hZmhWzAaAhA,kfnPCXJtmFZt2YLYQ,1,1,5,56.132,0.8059999999999999
116763,1pm,False,7,1,8,wFGHs4hZmhWzAaAhA,EfbMsx3XqmncstXpH,1,1,5,56.623999999999995,1.298
116764,1pm,False,7,1,9,wFGHs4hZmhWzAaAhA,EfbMsx3XqmncstXpH,1,1,5,59.236000000000004,1.4709999999999999
116765,1pm,False,7,1,9,wFGHs4hZmhWzAaAhA,kfnPCXJtmFZt2YLYQ,1,1,5,58.855,1.09
116766,1pm,False,7,1,10,wFGHs4hZmhWzAaAhA,kfnPCXJtmFZt2YLYQ,1,1,5,60.99,0.934
116767,1pm,False,7,1,10,wFGHs4hZmhWzAaAhA,EfbMsx3XqmncstXpH,1,1,5,61.277,1.2209999999999999
116768,1pm,False,7,1,1,DSSoQuWzfHQDKPBLp,Yi5onNEa2ZsPrMn2g,1,0,1,5.249,5.263999999999999
116769,1pm,False,7,1,1,DSSoQuWzfHQDKPBLp,dvv2yNXCzC6AYnn2K,0,1,7,36.01,36.025
116770,1pm,False,7,1,2,DSSoQuWzfHQDKPBLp,dvv2yNXCzC6AYnn2K,0,1,7,40.211999999999996,0.85
116771,1pm,False,7,1,2,DSSoQuWzfHQDKPBLp,Yi5onNEa2ZsPrMn2g,1,0,1,41.06100000000001,1.699
116772,1pm,False,7,1,3,DSSoQuWzfHQDKPBLp,dvv2yNXCzC6AYnn2K,0,0,3,45.383,1.015
116773,1pm,False,7,1,3,DSSoQuWzfHQDKPBLp,Yi5onNEa2ZsPrMn2g,0,0,3,45.54600000000001,1.178
116774,1pm,False,7,1,4,DSSoQuWzfHQDKPBLp,Yi5onNEa2ZsPrMn2g,0,0,3,49.713,2.108
116775,1pm,False,7,1,4,DSSoQuWzfHQDKPBLp,dvv2yNXCzC6AYnn2K,0,0,3,49.385,1.78
116776,1pm,False,7,1,5,DSSoQuWzfHQDKPBLp,dvv2yNXCzC6AYnn2K,0,0,3,52.372,2.158
116777,1pm,False,7,1,5,DSSoQuWzfHQDKPBLp,Yi5onNEa2ZsPrMn2g,0,0,3,51.611000000000004,1.3969999999999998
116778,1pm,False,7,1,6,DSSoQuWzfHQDKPBLp,Yi5onNEa2ZsPrMn2g,0,0,3,57.888000000000005,4.897
116779,1pm,False,7,1,6,DSSoQuWzfHQDKPBLp,dvv2yNXCzC6AYnn2K,0,0,3,53.869,0.878
116780,1pm,False,7,1,7,DSSoQuWzfHQDKPBLp,Yi5onNEa2ZsPrMn2g,0,0,3,59.372,1.2930000000000001
116781,1pm,False,7,1,7,DSSoQuWzfHQDKPBLp,dvv2yNXCzC6AYnn2K,0,0,3,59.372,1.2930000000000001
116782,1pm,False,7,1,8,DSSoQuWzfHQDKPBLp,dvv2yNXCzC6AYnn2K,0,0,3,64.539,4.666
116783,1pm,False,7,1,8,DSSoQuWzfHQDKPBLp,Yi5onNEa2ZsPrMn2g,0,0,3,62.375,2.502
116784,1pm,False,7,1,9,DSSoQuWzfHQDKPBLp,Yi5onNEa2ZsPrMn2g,0,0,3,65.954,1.1440000000000001
116785,1pm,False,7,1,9,DSSoQuWzfHQDKPBLp,dvv2yNXCzC6AYnn2K,0,0,3,66.236,1.426
116786,1pm,False,7,1,10,DSSoQuWzfHQDKPBLp,dvv2yNXCzC6AYnn2K,0,0,3,67.184,0.826
116787,1pm,False,7,1,10,DSSoQuWzfHQDKPBLp,Yi5onNEa2ZsPrMn2g,0,0,3,67.828,1.47
116788,1pm,False,7,1,1,RoXezFLvdiviaRqLC,HvTBMDLQsN6XJ9grX,1,1,5,7.196000000000001,7.211
116789,1pm,False,7,1,1,RoXezFLvdiviaRqLC,YAmgmnEPMJaKZXNtk,1,1,5,22.774,22.789
116790,1pm,False,7,1,2,RoXezFLvdiviaRqLC,HvTBMDLQsN6XJ9grX,1,1,5,28.075,2.015
116791,1pm,False,7,1,2,RoXezFLvdiviaRqLC,YAmgmnEPMJaKZXNtk,1,1,5,27.225,1.165
116792,1pm,False,7,1,3,RoXezFLvdiviaRqLC,HvTBMDLQsN6XJ9grX,1,1,5,33.295,2.375
116793,1pm,False,7,1,3,RoXezFLvdiviaRqLC,YAmgmnEPMJaKZXNtk,1,1,5,37.222,6.3020000000000005
116794,1pm,False,7,1,4,RoXezFLvdiviaRqLC,YAmgmnEPMJaKZXNtk,1,1,5,46.457,5.96
116795,1pm,False,7,1,4,RoXezFLvdiviaRqLC,HvTBMDLQsN6XJ9grX,1,1,5,46.519,6.022
116796,1pm,False,7,1,5,RoXezFLvdiviaRqLC,YAmgmnEPMJaKZXNtk,1,1,5,57.229,8.925
116797,1pm,False,7,1,5,RoXezFLvdiviaRqLC,HvTBMDLQsN6XJ9grX,1,1,5,50.174,1.87
116798,1pm,False,7,1,6,RoXezFLvdiviaRqLC,YAmgmnEPMJaKZXNtk,1,1,5,59.213,1.45
116799,1pm,False,7,1,6,RoXezFLvdiviaRqLC,HvTBMDLQsN6XJ9grX,1,1,5,60.071000000000005,2.3080000000000003
116800,1pm,False,7,1,7,RoXezFLvdiviaRqLC,HvTBMDLQsN6XJ9grX,1,1,5,63.536,3.332
116801,1pm,False,7,1,7,RoXezFLvdiviaRqLC,YAmgmnEPMJaKZXNtk,1,1,5,61.208,1.004
116802,1pm,False,7,1,8,RoXezFLvdiviaRqLC,HvTBMDLQsN6XJ9grX,1,1,5,75.495,11.289000000000001
116803,1pm,False,7,1,8,RoXezFLvdiviaRqLC,YAmgmnEPMJaKZXNtk,1,1,5,66.131,1.925
116804,1pm,False,7,1,9,RoXezFLvdiviaRqLC,HvTBMDLQsN6XJ9grX,0,1,7,77.101,1.486
116805,1pm,False,7,1,9,RoXezFLvdiviaRqLC,YAmgmnEPMJaKZXNtk,1,0,1,82.94200000000001,7.327000000000001
116806,1pm,False,7,1,10,RoXezFLvdiviaRqLC,HvTBMDLQsN6XJ9grX,0,0,3,84.477,1.412
116807,1pm,False,7,1,10,RoXezFLvdiviaRqLC,YAmgmnEPMJaKZXNtk,0,0,3,85.104,2.039
116808,1pm,False,7,1,1,um53aZ6FyZHHn2son,LHDAKffMp8XBLFz3g,1,1,5,4.106,4.121
116809,1pm,False,7,1,1,um53aZ6FyZHHn2son,dvhRkrMPQ9RCj4NNr,1,1,5,9.052,9.067
116810,1pm,False,7,1,2,um53aZ6FyZHHn2son,dvhRkrMPQ9RCj4NNr,1,1,5,12.11,1.589
116811,1pm,False,7,1,2,um53aZ6FyZHHn2son,LHDAKffMp8XBLFz3g,1,1,5,11.234000000000002,0.713
116812,1pm,False,7,1,3,um53aZ6FyZHHn2son,dvhRkrMPQ9RCj4NNr,1,1,5,14.877,1.5590000000000002
116813,1pm,False,7,1,3,um53aZ6FyZHHn2son,LHDAKffMp8XBLFz3g,1,1,5,14.337,1.0190000000000001
116814,1pm,False,7,1,4,um53aZ6FyZHHn2son,dvhRkrMPQ9RCj4NNr,1,1,5,17.07,1.159
116815,1pm,False,7,1,4,um53aZ6FyZHHn2son,LHDAKffMp8XBLFz3g,1,1,5,17.499000000000002,1.588
116816,1pm,False,7,1,5,um53aZ6FyZHHn2son,LHDAKffMp8XBLFz3g,1,1,5,20.853,1.183
116817,1pm,False,7,1,5,um53aZ6FyZHHn2son,dvhRkrMPQ9RCj4NNr,1,1,5,20.375,0.705
116818,1pm,False,7,1,6,um53aZ6FyZHHn2son,LHDAKffMp8XBLFz3g,1,1,5,24.949,1.618
116819,1pm,False,7,1,6,um53aZ6FyZHHn2son,dvhRkrMPQ9RCj4NNr,1,1,5,24.059,0.728
116820,1pm,False,7,1,7,um53aZ6FyZHHn2son,LHDAKffMp8XBLFz3g,1,1,5,29.061,1.143
116821,1pm,False,7,1,7,um53aZ6FyZHHn2son,dvhRkrMPQ9RCj4NNr,1,1,5,29.057,1.139
116822,1pm,False,7,1,8,um53aZ6FyZHHn2son,dvhRkrMPQ9RCj4NNr,1,1,5,37.056999999999995,5.827000000000001
116823,1pm,False,7,1,8,um53aZ6FyZHHn2son,LHDAKffMp8XBLFz3g,1,1,5,32.19,0.96
116824,1pm,False,7,1,9,um53aZ6FyZHHn2son,LHDAKffMp8XBLFz3g,0,1,7,41.06100000000001,0.958
116825,1pm,False,7,1,9,um53aZ6FyZHHn2son,dvhRkrMPQ9RCj4NNr,1,0,1,40.658,0.555
116826,1pm,False,7,1,10,um53aZ6FyZHHn2son,LHDAKffMp8XBLFz3g,0,0,3,45.062,0.8079999999999999
116827,1pm,False,7,1,10,um53aZ6FyZHHn2son,dvhRkrMPQ9RCj4NNr,0,0,3,45.553999999999995,1.3
116828,1pm,True,7,1,1,o7t2TNDjCF6SKe2cw,S7DpQTGMB3QHmv3wj,1,1,5,5.312,5.327999999999999
116829,1pm,False,7,1,1,o7t2TNDjCF6SKe2cw,2xgTQpgmHLiTHmpsq,1,1,5,4.323,4.3389999999999995
116830,1pm,True,7,1,2,o7t2TNDjCF6SKe2cw,S7DpQTGMB3QHmv3wj,1,1,5,6.881,1.17
116831,1pm,False,7,1,2,o7t2TNDjCF6SKe2cw,2xgTQpgmHLiTHmpsq,1,1,5,6.888999999999999,1.178
116832,1pm,False,7,1,3,o7t2TNDjCF6SKe2cw,2xgTQpgmHLiTHmpsq,1,1,5,8.917,0.828
116833,1pm,True,7,1,3,o7t2TNDjCF6SKe2cw,S7DpQTGMB3QHmv3wj,1,1,5,9.396,1.307
116834,1pm,False,7,1,4,o7t2TNDjCF6SKe2cw,2xgTQpgmHLiTHmpsq,1,1,5,11.944,0.882
116835,1pm,True,7,1,4,o7t2TNDjCF6SKe2cw,S7DpQTGMB3QHmv3wj,1,1,5,11.769,0.7070000000000001
116836,1pm,True,7,1,5,o7t2TNDjCF6SKe2cw,S7DpQTGMB3QHmv3wj,1,1,5,15.298,1.069
116837,1pm,False,7,1,5,o7t2TNDjCF6SKe2cw,2xgTQpgmHLiTHmpsq,1,1,5,14.864,0.635
116838,1pm,True,7,1,6,o7t2TNDjCF6SKe2cw,S7DpQTGMB3QHmv3wj,1,1,5,17.727999999999998,1.869
116839,1pm,False,7,1,6,o7t2TNDjCF6SKe2cw,2xgTQpgmHLiTHmpsq,1,1,5,16.923,1.064
116840,1pm,False,7,1,7,o7t2TNDjCF6SKe2cw,2xgTQpgmHLiTHmpsq,1,1,5,20.719,0.812
116841,1pm,True,7,1,7,o7t2TNDjCF6SKe2cw,S7DpQTGMB3QHmv3wj,1,1,5,20.618000000000002,0.711
116842,1pm,False,7,1,8,o7t2TNDjCF6SKe2cw,2xgTQpgmHLiTHmpsq,1,1,5,25.116,1.23
116843,1pm,True,7,1,8,o7t2TNDjCF6SKe2cw,S7DpQTGMB3QHmv3wj,1,1,5,24.828000000000003,0.9420000000000001
116844,1pm,False,7,1,9,o7t2TNDjCF6SKe2cw,2xgTQpgmHLiTHmpsq,1,1,5,28.893,0.9740000000000001
116845,1pm,True,7,1,9,o7t2TNDjCF6SKe2cw,S7DpQTGMB3QHmv3wj,1,1,5,28.892,0.973
116846,1pm,True,7,1,10,o7t2TNDjCF6SKe2cw,S7DpQTGMB3QHmv3wj,1,1,5,33.235,1.347
116847,1pm,False,7,1,10,o7t2TNDjCF6SKe2cw,2xgTQpgmHLiTHmpsq,1,1,5,33.91,2.022
116848,1pm,False,7,1,1,rWujmNFLWxfgQWkvx,2a5QCF8Wdpx3nzbEc,1,1,5,10.935,10.948
116849,1pm,False,7,1,1,rWujmNFLWxfgQWkvx,7SuwNkTzDH5sA5JDC,1,1,5,6.729,6.742000000000001
116850,1pm,False,7,1,2,rWujmNFLWxfgQWkvx,2a5QCF8Wdpx3nzbEc,1,1,5,16.511,2.782
116851,1pm,False,7,1,2,rWujmNFLWxfgQWkvx,7SuwNkTzDH5sA5JDC,1,1,5,16.754,3.025
116852,1pm,False,7,1,3,rWujmNFLWxfgQWkvx,2a5QCF8Wdpx3nzbEc,1,1,5,23.503,4.625
116853,1pm,False,7,1,3,rWujmNFLWxfgQWkvx,7SuwNkTzDH5sA5JDC,1,1,5,20.706,1.828
116854,1pm,False,7,1,4,rWujmNFLWxfgQWkvx,2a5QCF8Wdpx3nzbEc,1,1,5,29.235,3.583
116855,1pm,False,7,1,4,rWujmNFLWxfgQWkvx,7SuwNkTzDH5sA5JDC,1,1,5,26.572,0.92
116856,1pm,False,7,1,5,rWujmNFLWxfgQWkvx,7SuwNkTzDH5sA5JDC,1,1,5,33.563,1.589
116857,1pm,False,7,1,5,rWujmNFLWxfgQWkvx,2a5QCF8Wdpx3nzbEc,1,1,5,33.900999999999996,1.9269999999999998
116858,1pm,False,7,1,6,rWujmNFLWxfgQWkvx,2a5QCF8Wdpx3nzbEc,1,1,5,42.471000000000004,6.825
116859,1pm,False,7,1,6,rWujmNFLWxfgQWkvx,7SuwNkTzDH5sA5JDC,1,1,5,37.452,1.806
116860,1pm,False,7,1,7,rWujmNFLWxfgQWkvx,7SuwNkTzDH5sA5JDC,1,1,5,46.515,1.766
116861,1pm,False,7,1,7,rWujmNFLWxfgQWkvx,2a5QCF8Wdpx3nzbEc,1,1,5,47.912,3.1630000000000003
116862,1pm,False,7,1,8,rWujmNFLWxfgQWkvx,7SuwNkTzDH5sA5JDC,0,1,7,50.657,1.419
116863,1pm,False,7,1,8,rWujmNFLWxfgQWkvx,2a5QCF8Wdpx3nzbEc,1,0,1,57.98,8.742
116864,1pm,False,7,1,9,rWujmNFLWxfgQWkvx,7SuwNkTzDH5sA5JDC,0,0,3,59.82899999999999,1.32
116865,1pm,False,7,1,9,rWujmNFLWxfgQWkvx,2a5QCF8Wdpx3nzbEc,0,0,3,63.507,4.998
116866,1pm,False,7,1,10,rWujmNFLWxfgQWkvx,2a5QCF8Wdpx3nzbEc,0,0,3,65.41,1.585
116867,1pm,False,7,1,10,rWujmNFLWxfgQWkvx,7SuwNkTzDH5sA5JDC,0,0,3,64.919,1.094
116868,1pm,False,7,1,1,hYxebgKTw6uCmgBWH,TP2428NEsbamnmvwf,1,1,5,8.487,8.502
116869,1pm,False,7,1,1,hYxebgKTw6uCmgBWH,2qiHdJgL4WQe5qrHQ,1,1,5,6.795,6.81
116870,1pm,False,7,1,2,hYxebgKTw6uCmgBWH,2qiHdJgL4WQe5qrHQ,1,1,5,11.163,0.956
116871,1pm,False,7,1,2,hYxebgKTw6uCmgBWH,TP2428NEsbamnmvwf,1,1,5,11.481,1.274
116872,1pm,False,7,1,3,hYxebgKTw6uCmgBWH,TP2428NEsbamnmvwf,1,1,5,14.425,0.58
116873,1pm,False,7,1,3,hYxebgKTw6uCmgBWH,2qiHdJgL4WQe5qrHQ,1,1,5,15.254000000000001,1.409
116874,1pm,False,7,1,4,hYxebgKTw6uCmgBWH,2qiHdJgL4WQe5qrHQ,1,1,5,18.355999999999998,1.105
116875,1pm,False,7,1,4,hYxebgKTw6uCmgBWH,TP2428NEsbamnmvwf,1,1,5,17.793,0.542
116876,1pm,False,7,1,5,hYxebgKTw6uCmgBWH,2qiHdJgL4WQe5qrHQ,1,1,5,21.377,1.601
116877,1pm,False,7,1,5,hYxebgKTw6uCmgBWH,TP2428NEsbamnmvwf,1,1,5,20.361,0.585
116878,1pm,False,7,1,6,hYxebgKTw6uCmgBWH,TP2428NEsbamnmvwf,1,1,5,24.4,0.65
116879,1pm,False,7,1,6,hYxebgKTw6uCmgBWH,2qiHdJgL4WQe5qrHQ,1,1,5,24.788,1.038
116880,1pm,False,7,1,7,hYxebgKTw6uCmgBWH,TP2428NEsbamnmvwf,1,1,5,29.154,0.7979999999999999
116881,1pm,False,7,1,7,hYxebgKTw6uCmgBWH,2qiHdJgL4WQe5qrHQ,1,1,5,29.243000000000002,0.887
116882,1pm,False,7,1,8,hYxebgKTw6uCmgBWH,2qiHdJgL4WQe5qrHQ,1,1,5,33.378,1.189
116883,1pm,False,7,1,8,hYxebgKTw6uCmgBWH,TP2428NEsbamnmvwf,1,1,5,33.375,1.186
116884,1pm,False,7,1,9,hYxebgKTw6uCmgBWH,2qiHdJgL4WQe5qrHQ,1,1,5,36.132,0.899
116885,1pm,False,7,1,9,hYxebgKTw6uCmgBWH,TP2428NEsbamnmvwf,1,1,5,36.36,1.127
116886,1pm,False,7,1,10,hYxebgKTw6uCmgBWH,2qiHdJgL4WQe5qrHQ,1,0,1,40.023,1.103
116887,1pm,False,7,1,10,hYxebgKTw6uCmgBWH,TP2428NEsbamnmvwf,0,1,7,39.705999999999996,0.7859999999999999
116888,1pm,False,7,1,1,xBJGSeR9gwRv9kXGE,JtpdkX98RtQ43648w,1,1,5,4.215,4.228
116889,1pm,False,7,1,1,xBJGSeR9gwRv9kXGE,GwfkQ6SGEuBj2RMoW,1,1,5,4.45,4.463
116890,1pm,False,7,1,2,xBJGSeR9gwRv9kXGE,GwfkQ6SGEuBj2RMoW,1,1,5,6.1339999999999995,1.5019999999999998
116891,1pm,False,7,1,2,xBJGSeR9gwRv9kXGE,JtpdkX98RtQ43648w,1,1,5,6.187,1.555
116892,1pm,False,7,1,3,xBJGSeR9gwRv9kXGE,GwfkQ6SGEuBj2RMoW,1,1,5,8.222999999999999,0.9390000000000001
116893,1pm,False,7,1,3,xBJGSeR9gwRv9kXGE,JtpdkX98RtQ43648w,1,1,5,8.195,0.9109999999999999
116894,1pm,False,7,1,4,xBJGSeR9gwRv9kXGE,JtpdkX98RtQ43648w,1,1,5,10.013,0.696
116895,1pm,False,7,1,4,xBJGSeR9gwRv9kXGE,GwfkQ6SGEuBj2RMoW,1,1,5,10.245999999999999,0.929
116896,1pm,False,7,1,5,xBJGSeR9gwRv9kXGE,JtpdkX98RtQ43648w,1,1,5,13.192,0.972
116897,1pm,False,7,1,5,xBJGSeR9gwRv9kXGE,GwfkQ6SGEuBj2RMoW,1,1,5,13.190999999999999,0.971
116898,1pm,False,7,1,6,xBJGSeR9gwRv9kXGE,GwfkQ6SGEuBj2RMoW,1,1,5,15.337,0.883
116899,1pm,False,7,1,6,xBJGSeR9gwRv9kXGE,JtpdkX98RtQ43648w,1,1,5,16.197,1.743
116900,1pm,False,7,1,7,xBJGSeR9gwRv9kXGE,GwfkQ6SGEuBj2RMoW,1,1,5,18.73,1.276
116901,1pm,False,7,1,7,xBJGSeR9gwRv9kXGE,JtpdkX98RtQ43648w,1,1,5,18.195,0.741
116902,1pm,False,7,1,8,xBJGSeR9gwRv9kXGE,GwfkQ6SGEuBj2RMoW,1,1,5,21.631,1.345
116903,1pm,False,7,1,8,xBJGSeR9gwRv9kXGE,JtpdkX98RtQ43648w,1,1,5,21.653000000000002,1.367
116904,1pm,False,7,1,9,xBJGSeR9gwRv9kXGE,GwfkQ6SGEuBj2RMoW,0,0,3,26.21,1.321
116905,1pm,False,7,1,9,xBJGSeR9gwRv9kXGE,JtpdkX98RtQ43648w,0,0,3,26.208000000000002,1.319
116906,1pm,False,7,1,10,xBJGSeR9gwRv9kXGE,JtpdkX98RtQ43648w,0,0,3,29.956999999999997,0.9009999999999999
116907,1pm,False,7,1,10,xBJGSeR9gwRv9kXGE,GwfkQ6SGEuBj2RMoW,0,0,3,30.31,1.254
116908,1pm,False,7,1,1,Kdt4nPThRe5qhoZhc,3wby46KA2teqmGccW,1,1,5,18.793,18.81
116909,1pm,False,7,1,1,Kdt4nPThRe5qhoZhc,TBNi2gFYKbKXg8dNv,1,1,5,4.084,4.101
116910,1pm,False,7,1,2,Kdt4nPThRe5qhoZhc,TBNi2gFYKbKXg8dNv,1,1,5,22.945999999999998,1.9980000000000002
116911,1pm,False,7,1,2,Kdt4nPThRe5qhoZhc,3wby46KA2teqmGccW,1,1,5,22.941999999999997,1.994
116912,1pm,False,7,1,3,Kdt4nPThRe5qhoZhc,TBNi2gFYKbKXg8dNv,1,1,5,27.941,1.369
116913,1pm,False,7,1,3,Kdt4nPThRe5qhoZhc,3wby46KA2teqmGccW,1,1,5,28.778000000000002,2.206
116914,1pm,False,7,1,4,Kdt4nPThRe5qhoZhc,3wby46KA2teqmGccW,1,1,5,32.397,0.8590000000000001
116915,1pm,False,7,1,4,Kdt4nPThRe5qhoZhc,TBNi2gFYKbKXg8dNv,1,1,5,32.953,1.415
116916,1pm,False,7,1,5,Kdt4nPThRe5qhoZhc,TBNi2gFYKbKXg8dNv,1,1,5,35.992,1.4509999999999998
116917,1pm,False,7,1,5,Kdt4nPThRe5qhoZhc,3wby46KA2teqmGccW,1,1,5,36.099000000000004,1.558
116918,1pm,False,7,1,6,Kdt4nPThRe5qhoZhc,TBNi2gFYKbKXg8dNv,1,1,5,41.02,1.663
116919,1pm,False,7,1,6,Kdt4nPThRe5qhoZhc,3wby46KA2teqmGccW,1,1,5,40.949,1.5919999999999999
116920,1pm,False,7,1,7,Kdt4nPThRe5qhoZhc,3wby46KA2teqmGccW,1,1,5,45.001999999999995,1.251
116921,1pm,False,7,1,7,Kdt4nPThRe5qhoZhc,TBNi2gFYKbKXg8dNv,1,1,5,45.952,2.201
116922,1pm,False,7,1,8,Kdt4nPThRe5qhoZhc,3wby46KA2teqmGccW,1,1,5,47.972,0.8190000000000001
116923,1pm,False,7,1,8,Kdt4nPThRe5qhoZhc,TBNi2gFYKbKXg8dNv,1,1,5,48.696000000000005,1.5430000000000001
116924,1pm,False,7,1,9,Kdt4nPThRe5qhoZhc,TBNi2gFYKbKXg8dNv,1,1,5,51.006,2.101
116925,1pm,False,7,1,9,Kdt4nPThRe5qhoZhc,3wby46KA2teqmGccW,1,1,5,50.946000000000005,2.041
116926,1pm,False,7,1,10,Kdt4nPThRe5qhoZhc,3wby46KA2teqmGccW,1,1,5,52.945,1.123
116927,1pm,False,7,1,10,Kdt4nPThRe5qhoZhc,TBNi2gFYKbKXg8dNv,1,1,5,53.163999999999994,1.3419999999999999
116928,1pm,False,7,1,1,iYZMguvRMqorbksDM,ZY7qP2B8GAfT5AWGZ,1,1,5,4.037,4.051
116929,1pm,False,7,1,1,iYZMguvRMqorbksDM,tSEAiJdi4ZfwHJqF8,1,1,5,4.113,4.127
116930,1pm,False,7,1,2,iYZMguvRMqorbksDM,tSEAiJdi4ZfwHJqF8,1,1,5,5.349,0.983
116931,1pm,False,7,1,2,iYZMguvRMqorbksDM,ZY7qP2B8GAfT5AWGZ,1,1,5,5.434,1.068
116932,1pm,False,7,1,3,iYZMguvRMqorbksDM,tSEAiJdi4ZfwHJqF8,1,1,5,7.784,1.0190000000000001
116933,1pm,False,7,1,3,iYZMguvRMqorbksDM,ZY7qP2B8GAfT5AWGZ,1,1,5,7.994,1.229
116934,1pm,False,7,1,4,iYZMguvRMqorbksDM,tSEAiJdi4ZfwHJqF8,1,1,5,10.84,1.046
116935,1pm,False,7,1,4,iYZMguvRMqorbksDM,ZY7qP2B8GAfT5AWGZ,1,1,5,11.245999999999999,1.452
116936,1pm,False,7,1,5,iYZMguvRMqorbksDM,ZY7qP2B8GAfT5AWGZ,1,1,5,14.556,1.016
116937,1pm,False,7,1,5,iYZMguvRMqorbksDM,tSEAiJdi4ZfwHJqF8,1,1,5,14.324000000000002,0.784
116938,1pm,False,7,1,6,iYZMguvRMqorbksDM,ZY7qP2B8GAfT5AWGZ,1,1,5,16.369,0.586
116939,1pm,False,7,1,6,iYZMguvRMqorbksDM,tSEAiJdi4ZfwHJqF8,1,1,5,17.784000000000002,2.001
116940,1pm,False,7,1,7,iYZMguvRMqorbksDM,ZY7qP2B8GAfT5AWGZ,1,1,5,20.807,1.4869999999999999
116941,1pm,False,7,1,7,iYZMguvRMqorbksDM,tSEAiJdi4ZfwHJqF8,1,1,5,20.804000000000002,1.484
116942,1pm,False,7,1,8,iYZMguvRMqorbksDM,ZY7qP2B8GAfT5AWGZ,1,1,5,25.803,2.17
116943,1pm,False,7,1,8,iYZMguvRMqorbksDM,tSEAiJdi4ZfwHJqF8,1,1,5,24.324,0.691
116944,1pm,False,7,1,9,iYZMguvRMqorbksDM,tSEAiJdi4ZfwHJqF8,1,1,5,29.581999999999997,0.745
116945,1pm,False,7,1,9,iYZMguvRMqorbksDM,ZY7qP2B8GAfT5AWGZ,1,1,5,30.787,1.95
116946,1pm,False,7,1,10,iYZMguvRMqorbksDM,tSEAiJdi4ZfwHJqF8,0,0,3,35.251999999999995,1.479
116947,1pm,False,7,1,10,iYZMguvRMqorbksDM,ZY7qP2B8GAfT5AWGZ,0,0,3,35.724000000000004,1.9509999999999998
116948,3pm,False,7,1,1,bdwXJXWWvbhGnJYLY,WYXQudKcy8KMRqPQF,1,1,5,3.0980000000000003,3.112
116949,3pm,False,7,1,1,bdwXJXWWvbhGnJYLY,2ZxgYsamPEfwHW2FG,1,1,5,2.908,2.9219999999999997
116950,3pm,False,7,1,2,bdwXJXWWvbhGnJYLY,WYXQudKcy8KMRqPQF,1,1,5,7.212000000000001,2.8139999999999996
116951,3pm,False,7,1,2,bdwXJXWWvbhGnJYLY,2ZxgYsamPEfwHW2FG,1,1,5,6.63,2.2319999999999998
