,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
150654,1pm,False,8,16,6,PjrBGSM2FJLCHsMw9,LHDAKffMp8XBLFz3g,1,1,5,21.967,0.48200000000000004
150655,1pm,False,8,16,6,PjrBGSM2FJLCHsMw9,7CHpY4setLKb9ssnN,1,1,5,22.346,0.861
150656,1pm,False,8,16,7,PjrBGSM2FJLCHsMw9,LHDAKffMp8XBLFz3g,1,1,5,24.81,1.079
150657,1pm,False,8,16,7,PjrBGSM2FJLCHsMw9,7CHpY4setLKb9ssnN,1,1,5,26.64,2.909
150658,1pm,False,8,16,8,PjrBGSM2FJLCHsMw9,LHDAKffMp8XBLFz3g,1,1,5,33.32,2.7289999999999996
150659,1pm,False,8,16,8,PjrBGSM2FJLCHsMw9,7CHpY4setLKb9ssnN,1,1,5,31.885,1.294
150660,1pm,False,8,16,9,PjrBGSM2FJLCHsMw9,LHDAKffMp8XBLFz3g,0,0,3,37.626999999999995,0.723
150661,1pm,False,8,16,9,PjrBGSM2FJLCHsMw9,7CHpY4setLKb9ssnN,0,0,3,37.787,0.883
150662,1pm,False,8,16,10,PjrBGSM2FJLCHsMw9,7CHpY4setLKb9ssnN,0,0,3,42.868,0.7979999999999999
150663,1pm,False,8,16,10,PjrBGSM2FJLCHsMw9,LHDAKffMp8XBLFz3g,0,0,3,42.83,0.76
150664,1pm,False,8,16,1,rREZuuHk43nyPqS7P,kfnPCXJtmFZt2YLYQ,1,1,5,7.692,7.71
150665,1pm,False,8,16,1,rREZuuHk43nyPqS7P,JeZKmXZdRgdiHQaHF,1,1,5,7.882999999999999,7.901
150666,1pm,False,8,16,2,rREZuuHk43nyPqS7P,kfnPCXJtmFZt2YLYQ,1,1,5,9.6,1.486
150667,1pm,False,8,16,2,rREZuuHk43nyPqS7P,JeZKmXZdRgdiHQaHF,1,1,5,9.594,1.48
150668,1pm,False,8,16,3,rREZuuHk43nyPqS7P,kfnPCXJtmFZt2YLYQ,1,1,5,12.263,0.6829999999999999
150669,1pm,False,8,16,3,rREZuuHk43nyPqS7P,JeZKmXZdRgdiHQaHF,1,1,5,16.664,5.084
150670,1pm,False,8,16,4,rREZuuHk43nyPqS7P,kfnPCXJtmFZt2YLYQ,1,1,5,19.596,1.044
150671,1pm,False,8,16,4,rREZuuHk43nyPqS7P,JeZKmXZdRgdiHQaHF,1,1,5,21.965999999999998,3.4139999999999997
150672,1pm,False,8,16,5,rREZuuHk43nyPqS7P,kfnPCXJtmFZt2YLYQ,1,1,5,23.796,0.8590000000000001
150673,1pm,False,8,16,5,rREZuuHk43nyPqS7P,JeZKmXZdRgdiHQaHF,1,1,5,26.006999999999998,3.07
150674,1pm,False,8,16,6,rREZuuHk43nyPqS7P,JeZKmXZdRgdiHQaHF,1,1,5,29.980999999999998,1.505
150675,1pm,False,8,16,6,rREZuuHk43nyPqS7P,kfnPCXJtmFZt2YLYQ,1,1,5,29.502,1.026
150676,1pm,False,8,16,7,rREZuuHk43nyPqS7P,JeZKmXZdRgdiHQaHF,1,1,5,38.21,5.316
150677,1pm,False,8,16,7,rREZuuHk43nyPqS7P,kfnPCXJtmFZt2YLYQ,1,1,5,34.738,1.844
150678,1pm,False,8,16,8,rREZuuHk43nyPqS7P,kfnPCXJtmFZt2YLYQ,1,1,5,43.076,0.988
150679,1pm,False,8,16,8,rREZuuHk43nyPqS7P,JeZKmXZdRgdiHQaHF,1,1,5,43.592,1.504
150680,1pm,False,8,16,9,rREZuuHk43nyPqS7P,kfnPCXJtmFZt2YLYQ,1,1,5,48.635,1.794
150681,1pm,False,8,16,9,rREZuuHk43nyPqS7P,JeZKmXZdRgdiHQaHF,1,1,5,48.379,1.538
150682,1pm,False,8,16,10,rREZuuHk43nyPqS7P,JeZKmXZdRgdiHQaHF,1,1,5,52.952,1.454
150683,1pm,False,8,16,10,rREZuuHk43nyPqS7P,kfnPCXJtmFZt2YLYQ,1,1,5,53.548,2.05
150684,1pm,False,8,16,1,ERmcr2FSLvn6wFJEr,TP2428NEsbamnmvwf,1,1,5,6.401,6.419
150685,1pm,False,8,16,1,ERmcr2FSLvn6wFJEr,xH8gnN6xZ9tWFkmrD,1,1,5,8.721,8.738999999999999
150686,1pm,False,8,16,2,ERmcr2FSLvn6wFJEr,TP2428NEsbamnmvwf,1,1,5,11.855,0.677
150687,1pm,False,8,16,2,ERmcr2FSLvn6wFJEr,xH8gnN6xZ9tWFkmrD,1,1,5,15.924000000000001,4.746
150688,1pm,False,8,16,3,ERmcr2FSLvn6wFJEr,TP2428NEsbamnmvwf,1,1,5,19.436,1.744
150689,1pm,False,8,16,3,ERmcr2FSLvn6wFJEr,xH8gnN6xZ9tWFkmrD,1,1,5,26.683000000000003,8.991
150690,1pm,False,8,16,4,ERmcr2FSLvn6wFJEr,xH8gnN6xZ9tWFkmrD,1,1,5,37.345,6.516
150691,1pm,False,8,16,4,ERmcr2FSLvn6wFJEr,TP2428NEsbamnmvwf,1,1,5,31.673000000000002,0.8440000000000001
150692,1pm,False,8,16,5,ERmcr2FSLvn6wFJEr,TP2428NEsbamnmvwf,1,1,5,42.175,0.7090000000000001
150693,1pm,False,8,16,5,ERmcr2FSLvn6wFJEr,xH8gnN6xZ9tWFkmrD,1,1,5,44.578,3.112
150694,1pm,False,8,16,6,ERmcr2FSLvn6wFJEr,TP2428NEsbamnmvwf,1,1,5,49.434,1.689
150695,1pm,False,8,16,6,ERmcr2FSLvn6wFJEr,xH8gnN6xZ9tWFkmrD,1,1,5,49.438,1.693
150696,1pm,False,8,16,7,ERmcr2FSLvn6wFJEr,TP2428NEsbamnmvwf,1,1,5,52.898,1.182
150697,1pm,False,8,16,7,ERmcr2FSLvn6wFJEr,xH8gnN6xZ9tWFkmrD,1,1,5,59.441,7.725
150698,1pm,False,8,16,8,ERmcr2FSLvn6wFJEr,TP2428NEsbamnmvwf,1,1,5,62.698,1.085
150699,1pm,False,8,16,8,ERmcr2FSLvn6wFJEr,xH8gnN6xZ9tWFkmrD,1,1,5,62.391999999999996,0.779
150700,1pm,False,8,16,9,ERmcr2FSLvn6wFJEr,TP2428NEsbamnmvwf,1,1,5,64.442,1.406
150701,1pm,False,8,16,9,ERmcr2FSLvn6wFJEr,xH8gnN6xZ9tWFkmrD,1,1,5,64.482,1.446
150702,1pm,False,8,16,10,ERmcr2FSLvn6wFJEr,TP2428NEsbamnmvwf,0,1,7,66.057,1.239
150703,1pm,False,8,16,10,ERmcr2FSLvn6wFJEr,xH8gnN6xZ9tWFkmrD,1,0,1,65.932,1.114
150704,1pm,False,8,16,1,27Q3KArTDfEvtBiR3,hbud2J3YvitEhj4xZ,1,1,5,7.099,7.117000000000001
150705,1pm,False,8,16,1,27Q3KArTDfEvtBiR3,Qi3GiWFco4Qh355LQ,1,1,5,7.5920000000000005,7.61
150706,1pm,False,8,16,2,27Q3KArTDfEvtBiR3,hbud2J3YvitEhj4xZ,1,1,5,9.309,1.415
150707,1pm,False,8,16,2,27Q3KArTDfEvtBiR3,Qi3GiWFco4Qh355LQ,1,1,5,9.262,1.368
150708,1pm,False,8,16,3,27Q3KArTDfEvtBiR3,hbud2J3YvitEhj4xZ,1,1,5,19.262,7.904
150709,1pm,False,8,16,3,27Q3KArTDfEvtBiR3,Qi3GiWFco4Qh355LQ,1,1,5,13.196,1.838
150710,1pm,False,8,16,4,27Q3KArTDfEvtBiR3,Qi3GiWFco4Qh355LQ,1,1,5,22.576,0.887
150711,1pm,False,8,16,4,27Q3KArTDfEvtBiR3,hbud2J3YvitEhj4xZ,1,1,5,22.693,1.004
150712,1pm,False,8,16,5,27Q3KArTDfEvtBiR3,hbud2J3YvitEhj4xZ,1,1,5,27.122,1.453
150713,1pm,False,8,16,5,27Q3KArTDfEvtBiR3,Qi3GiWFco4Qh355LQ,1,1,5,26.713,1.044
150714,1pm,False,8,16,6,27Q3KArTDfEvtBiR3,Qi3GiWFco4Qh355LQ,1,1,5,32.152,1.206
150715,1pm,False,8,16,6,27Q3KArTDfEvtBiR3,hbud2J3YvitEhj4xZ,1,1,5,32.347,1.401
150716,1pm,False,8,16,7,27Q3KArTDfEvtBiR3,hbud2J3YvitEhj4xZ,1,1,5,39.266,3.266
150717,1pm,False,8,16,7,27Q3KArTDfEvtBiR3,Qi3GiWFco4Qh355LQ,1,1,5,37.279,1.2790000000000001
150718,1pm,False,8,16,8,27Q3KArTDfEvtBiR3,Qi3GiWFco4Qh355LQ,1,1,5,43.489,1.018
150719,1pm,False,8,16,8,27Q3KArTDfEvtBiR3,hbud2J3YvitEhj4xZ,1,1,5,43.333999999999996,0.863
150720,1pm,False,8,16,9,27Q3KArTDfEvtBiR3,Qi3GiWFco4Qh355LQ,1,0,1,48.261,1.645
150721,1pm,False,8,16,9,27Q3KArTDfEvtBiR3,hbud2J3YvitEhj4xZ,0,1,7,47.511,0.895
150722,1pm,False,8,16,10,27Q3KArTDfEvtBiR3,Qi3GiWFco4Qh355LQ,0,0,3,51.882,0.831
150723,1pm,False,8,16,10,27Q3KArTDfEvtBiR3,hbud2J3YvitEhj4xZ,0,0,3,52.24,1.189
150724,1pm,False,8,16,1,7NNYRdgvEYKDo7MhR,XSxvHwwNwBfusdi6R,1,1,5,7.068,7.081
150725,1pm,False,8,16,1,7NNYRdgvEYKDo7MhR,58iSZSetxTXhF5hrB,1,1,5,5.867000000000001,5.88
150726,1pm,False,8,16,2,7NNYRdgvEYKDo7MhR,58iSZSetxTXhF5hrB,1,1,5,8.484,1.032
150727,1pm,False,8,16,2,7NNYRdgvEYKDo7MhR,XSxvHwwNwBfusdi6R,1,1,5,9.757,2.305
150728,1pm,False,8,16,3,7NNYRdgvEYKDo7MhR,XSxvHwwNwBfusdi6R,1,1,5,13.482999999999999,1.7269999999999999
150729,1pm,False,8,16,3,7NNYRdgvEYKDo7MhR,58iSZSetxTXhF5hrB,1,1,5,12.27,0.514
150730,1pm,False,8,16,4,7NNYRdgvEYKDo7MhR,XSxvHwwNwBfusdi6R,1,1,5,16.820999999999998,1.133
150731,1pm,False,8,16,4,7NNYRdgvEYKDo7MhR,58iSZSetxTXhF5hrB,1,1,5,16.186,0.498
150732,1pm,False,8,16,5,7NNYRdgvEYKDo7MhR,58iSZSetxTXhF5hrB,1,1,5,19.875999999999998,1.413
150733,1pm,False,8,16,5,7NNYRdgvEYKDo7MhR,XSxvHwwNwBfusdi6R,1,1,5,21.125999999999998,2.6630000000000003
150734,1pm,False,8,16,6,7NNYRdgvEYKDo7MhR,58iSZSetxTXhF5hrB,1,1,5,24.191,0.713
150735,1pm,False,8,16,6,7NNYRdgvEYKDo7MhR,XSxvHwwNwBfusdi6R,1,1,5,26.201999999999998,2.7239999999999998
150736,1pm,False,8,16,7,7NNYRdgvEYKDo7MhR,XSxvHwwNwBfusdi6R,1,1,5,34.495,4.4510000000000005
150737,1pm,False,8,16,7,7NNYRdgvEYKDo7MhR,58iSZSetxTXhF5hrB,1,1,5,30.564,0.52
150738,1pm,False,8,16,8,7NNYRdgvEYKDo7MhR,XSxvHwwNwBfusdi6R,1,1,5,39.974000000000004,2.528
150739,1pm,False,8,16,8,7NNYRdgvEYKDo7MhR,58iSZSetxTXhF5hrB,1,1,5,38.481,1.035
150740,1pm,False,8,16,9,7NNYRdgvEYKDo7MhR,XSxvHwwNwBfusdi6R,0,1,7,45.351000000000006,3.055
150741,1pm,False,8,16,9,7NNYRdgvEYKDo7MhR,58iSZSetxTXhF5hrB,1,0,1,43.478,1.182
150742,1pm,False,8,16,10,7NNYRdgvEYKDo7MhR,XSxvHwwNwBfusdi6R,0,1,7,50.105,2.815
150743,1pm,False,8,16,10,7NNYRdgvEYKDo7MhR,58iSZSetxTXhF5hrB,1,0,1,48.476000000000006,1.186
150744,1pm,False,8,16,1,n73CZSWHL7sykgzhn,PvQ8B5kuA9Fbq9N59,1,1,5,6.166,6.183
150745,1pm,False,8,16,1,n73CZSWHL7sykgzhn,TBNi2gFYKbKXg8dNv,1,1,5,7.447,7.4639999999999995
150746,1pm,False,8,16,2,n73CZSWHL7sykgzhn,PvQ8B5kuA9Fbq9N59,1,1,5,8.85,0.528
150747,1pm,False,8,16,2,n73CZSWHL7sykgzhn,TBNi2gFYKbKXg8dNv,1,1,5,9.91,1.588
150748,1pm,False,8,16,3,n73CZSWHL7sykgzhn,TBNi2gFYKbKXg8dNv,1,1,5,14.994000000000002,3.265
150749,1pm,False,8,16,3,n73CZSWHL7sykgzhn,PvQ8B5kuA9Fbq9N59,1,1,5,13.533,1.804
150750,1pm,False,8,16,4,n73CZSWHL7sykgzhn,PvQ8B5kuA9Fbq9N59,1,1,5,18.825,1.97
150751,1pm,False,8,16,4,n73CZSWHL7sykgzhn,TBNi2gFYKbKXg8dNv,1,1,5,18.493,1.6380000000000001
150752,1pm,False,8,16,5,n73CZSWHL7sykgzhn,PvQ8B5kuA9Fbq9N59,1,1,5,22.355999999999998,0.8440000000000001
150753,1pm,False,8,16,5,n73CZSWHL7sykgzhn,TBNi2gFYKbKXg8dNv,1,1,5,22.433000000000003,0.9209999999999999
150754,1pm,False,8,16,6,n73CZSWHL7sykgzhn,TBNi2gFYKbKXg8dNv,1,1,5,27.266,1.183
150755,1pm,False,8,16,6,n73CZSWHL7sykgzhn,PvQ8B5kuA9Fbq9N59,1,1,5,26.910999999999998,0.828
150756,1pm,False,8,16,7,n73CZSWHL7sykgzhn,PvQ8B5kuA9Fbq9N59,1,1,5,31.678,0.9359999999999999
150757,1pm,False,8,16,7,n73CZSWHL7sykgzhn,TBNi2gFYKbKXg8dNv,1,1,5,31.736,0.9940000000000001
150758,1pm,False,8,16,8,n73CZSWHL7sykgzhn,PvQ8B5kuA9Fbq9N59,1,1,5,36.169000000000004,0.8590000000000001
150759,1pm,False,8,16,8,n73CZSWHL7sykgzhn,TBNi2gFYKbKXg8dNv,1,1,5,36.28,0.97
150760,1pm,False,8,16,9,n73CZSWHL7sykgzhn,TBNi2gFYKbKXg8dNv,1,1,5,41.566,1.094
150761,1pm,False,8,16,9,n73CZSWHL7sykgzhn,PvQ8B5kuA9Fbq9N59,1,1,5,41.408,0.9359999999999999
150762,1pm,False,8,16,10,n73CZSWHL7sykgzhn,PvQ8B5kuA9Fbq9N59,1,1,5,46.597,1.256
150763,1pm,False,8,16,10,n73CZSWHL7sykgzhn,TBNi2gFYKbKXg8dNv,1,1,5,46.43,1.089
150764,1pm,False,8,16,1,2DLmcEfBJXoYt2NXH,3wby46KA2teqmGccW,1,1,5,6.751,6.768
150765,1pm,False,8,16,1,2DLmcEfBJXoYt2NXH,xnAjMcWaFRpfBbukz,1,1,5,8.169,8.186
150766,1pm,False,8,16,2,2DLmcEfBJXoYt2NXH,3wby46KA2teqmGccW,1,1,5,13.17,2.555
150767,1pm,False,8,16,2,2DLmcEfBJXoYt2NXH,xnAjMcWaFRpfBbukz,1,1,5,23.443,12.828
150768,1pm,False,8,16,3,2DLmcEfBJXoYt2NXH,3wby46KA2teqmGccW,1,1,5,33.166,6.882000000000001
150769,1pm,False,8,16,3,2DLmcEfBJXoYt2NXH,xnAjMcWaFRpfBbukz,1,1,5,28.160999999999998,1.8769999999999998
150770,1pm,False,8,16,4,2DLmcEfBJXoYt2NXH,3wby46KA2teqmGccW,1,1,5,37.378,1.045
150771,1pm,False,8,16,4,2DLmcEfBJXoYt2NXH,xnAjMcWaFRpfBbukz,1,1,5,38.178000000000004,1.845
150772,1pm,False,8,16,5,2DLmcEfBJXoYt2NXH,3wby46KA2teqmGccW,1,1,5,42.086000000000006,0.972
150773,1pm,False,8,16,5,2DLmcEfBJXoYt2NXH,xnAjMcWaFRpfBbukz,1,1,5,43.163999999999994,2.05
150774,1pm,False,8,16,6,2DLmcEfBJXoYt2NXH,xnAjMcWaFRpfBbukz,1,1,5,50.986000000000004,4.716
150775,1pm,False,8,16,6,2DLmcEfBJXoYt2NXH,3wby46KA2teqmGccW,1,1,5,48.163999999999994,1.8940000000000001
150776,1pm,False,8,16,7,2DLmcEfBJXoYt2NXH,3wby46KA2teqmGccW,1,1,5,55.537,0.961
150777,1pm,False,8,16,7,2DLmcEfBJXoYt2NXH,xnAjMcWaFRpfBbukz,1,1,5,55.97,1.3940000000000001
150778,1pm,False,8,16,8,2DLmcEfBJXoYt2NXH,3wby46KA2teqmGccW,1,1,5,58.178999999999995,1.845
150779,1pm,False,8,16,8,2DLmcEfBJXoYt2NXH,xnAjMcWaFRpfBbukz,1,1,5,61.493,5.159
150780,1pm,False,8,16,9,2DLmcEfBJXoYt2NXH,xnAjMcWaFRpfBbukz,1,1,5,65.945,4.058
150781,1pm,False,8,16,9,2DLmcEfBJXoYt2NXH,3wby46KA2teqmGccW,1,1,5,68.38600000000001,6.499
150782,1pm,False,8,16,10,2DLmcEfBJXoYt2NXH,xnAjMcWaFRpfBbukz,1,1,5,71.86,3.248
150783,1pm,False,8,16,10,2DLmcEfBJXoYt2NXH,3wby46KA2teqmGccW,1,1,5,69.578,0.966
150784,1pm,False,8,16,1,5pTEZnFch7toPEhfA,tSEAiJdi4ZfwHJqF8,1,1,5,18.236,18.254
150785,1pm,False,8,16,1,5pTEZnFch7toPEhfA,2a5QCF8Wdpx3nzbEc,1,1,5,9.699,9.717
150786,1pm,False,8,16,2,5pTEZnFch7toPEhfA,2a5QCF8Wdpx3nzbEc,1,1,5,29.273000000000003,8.322000000000001
150787,1pm,False,8,16,2,5pTEZnFch7toPEhfA,tSEAiJdi4ZfwHJqF8,1,1,5,21.755,0.804
150788,1pm,False,8,16,3,5pTEZnFch7toPEhfA,2a5QCF8Wdpx3nzbEc,1,1,5,33.365,1.797
150789,1pm,False,8,16,3,5pTEZnFch7toPEhfA,tSEAiJdi4ZfwHJqF8,1,1,5,33.076,1.508
150790,1pm,False,8,16,4,5pTEZnFch7toPEhfA,2a5QCF8Wdpx3nzbEc,1,1,5,37.88,1.3619999999999999
150791,1pm,False,8,16,4,5pTEZnFch7toPEhfA,tSEAiJdi4ZfwHJqF8,1,1,5,37.883,1.365
150792,1pm,False,8,16,5,5pTEZnFch7toPEhfA,tSEAiJdi4ZfwHJqF8,1,1,5,41.636,0.703
150793,1pm,False,8,16,5,5pTEZnFch7toPEhfA,2a5QCF8Wdpx3nzbEc,1,1,5,48.619,7.686
150794,1pm,False,8,16,6,5pTEZnFch7toPEhfA,tSEAiJdi4ZfwHJqF8,1,1,5,52.883,1.463
150795,1pm,False,8,16,6,5pTEZnFch7toPEhfA,2a5QCF8Wdpx3nzbEc,1,1,5,52.105,0.685
150796,1pm,False,8,16,7,5pTEZnFch7toPEhfA,2a5QCF8Wdpx3nzbEc,1,1,5,56.59,1.074
150797,1pm,False,8,16,7,5pTEZnFch7toPEhfA,tSEAiJdi4ZfwHJqF8,1,1,5,56.591,1.075
150798,1pm,False,8,16,8,5pTEZnFch7toPEhfA,2a5QCF8Wdpx3nzbEc,1,1,5,59.282,1.409
150799,1pm,False,8,16,8,5pTEZnFch7toPEhfA,tSEAiJdi4ZfwHJqF8,1,1,5,59.542,1.669
150800,1pm,False,8,16,9,5pTEZnFch7toPEhfA,tSEAiJdi4ZfwHJqF8,0,1,7,64.59899999999999,4.154
150801,1pm,False,8,16,9,5pTEZnFch7toPEhfA,2a5QCF8Wdpx3nzbEc,1,0,1,62.901,2.456
150802,1pm,False,8,16,10,5pTEZnFch7toPEhfA,tSEAiJdi4ZfwHJqF8,0,0,3,66.142,1.2009999999999998
150803,1pm,False,8,16,10,5pTEZnFch7toPEhfA,2a5QCF8Wdpx3nzbEc,0,0,3,66.296,1.355
150804,1pm,False,8,16,1,vSjzKhQEoPhpe4wjs,ZY7qP2B8GAfT5AWGZ,1,1,5,6.621,6.641
150805,1pm,False,8,16,1,vSjzKhQEoPhpe4wjs,2xgTQpgmHLiTHmpsq,1,1,5,6.047000000000001,6.067
150806,1pm,False,8,16,2,vSjzKhQEoPhpe4wjs,ZY7qP2B8GAfT5AWGZ,1,1,5,10.765999999999998,1.97
150807,1pm,False,8,16,2,vSjzKhQEoPhpe4wjs,2xgTQpgmHLiTHmpsq,1,1,5,10.594000000000001,1.798
150808,1pm,False,8,16,3,vSjzKhQEoPhpe4wjs,ZY7qP2B8GAfT5AWGZ,1,1,5,14.784,0.983
150809,1pm,False,8,16,3,vSjzKhQEoPhpe4wjs,2xgTQpgmHLiTHmpsq,1,1,5,17.407,3.6060000000000003
150810,1pm,False,8,16,4,vSjzKhQEoPhpe4wjs,ZY7qP2B8GAfT5AWGZ,1,1,5,21.218000000000004,1.197
150811,1pm,False,8,16,4,vSjzKhQEoPhpe4wjs,2xgTQpgmHLiTHmpsq,1,1,5,21.148000000000003,1.127
150812,1pm,False,8,16,5,vSjzKhQEoPhpe4wjs,2xgTQpgmHLiTHmpsq,1,1,5,25.307,0.6809999999999999
150813,1pm,False,8,16,5,vSjzKhQEoPhpe4wjs,ZY7qP2B8GAfT5AWGZ,1,1,5,25.721999999999998,1.0959999999999999
150814,1pm,False,8,16,6,vSjzKhQEoPhpe4wjs,ZY7qP2B8GAfT5AWGZ,1,1,5,30.375999999999998,1.064
150815,1pm,False,8,16,6,vSjzKhQEoPhpe4wjs,2xgTQpgmHLiTHmpsq,1,1,5,30.006999999999998,0.695
150816,1pm,False,8,16,7,vSjzKhQEoPhpe4wjs,ZY7qP2B8GAfT5AWGZ,1,1,5,34.662,1.8019999999999998
150817,1pm,False,8,16,7,vSjzKhQEoPhpe4wjs,2xgTQpgmHLiTHmpsq,1,1,5,34.095,1.235
150818,1pm,False,8,16,8,vSjzKhQEoPhpe4wjs,ZY7qP2B8GAfT5AWGZ,1,1,5,39.241,1.857
150819,1pm,False,8,16,8,vSjzKhQEoPhpe4wjs,2xgTQpgmHLiTHmpsq,1,1,5,39.128,1.744
150820,1pm,False,8,16,9,vSjzKhQEoPhpe4wjs,ZY7qP2B8GAfT5AWGZ,1,1,5,44.437,1.162
150821,1pm,False,8,16,9,vSjzKhQEoPhpe4wjs,2xgTQpgmHLiTHmpsq,1,1,5,44.32899999999999,1.054
150822,1pm,False,8,16,10,vSjzKhQEoPhpe4wjs,2xgTQpgmHLiTHmpsq,1,1,5,48.043,1.651
150823,1pm,False,8,16,10,vSjzKhQEoPhpe4wjs,ZY7qP2B8GAfT5AWGZ,1,1,5,48.031000000000006,1.639
150824,1pm,False,8,16,1,jXsbBZqyiJQYh7re8,GwfkQ6SGEuBj2RMoW,1,1,5,6.281000000000001,6.2989999999999995
150825,1pm,False,8,16,1,jXsbBZqyiJQYh7re8,97traC2z3p5PZ27XX,1,1,5,7.242999999999999,7.261
150826,1pm,False,8,16,2,jXsbBZqyiJQYh7re8,97traC2z3p5PZ27XX,1,1,5,11.087,1.262
150827,1pm,False,8,16,2,jXsbBZqyiJQYh7re8,GwfkQ6SGEuBj2RMoW,1,1,5,13.731,3.906
150828,1pm,False,8,16,3,jXsbBZqyiJQYh7re8,97traC2z3p5PZ27XX,1,1,5,17.244,1.8880000000000001
150829,1pm,False,8,16,3,jXsbBZqyiJQYh7re8,GwfkQ6SGEuBj2RMoW,1,1,5,17.249000000000002,1.893
150830,1pm,False,8,16,4,jXsbBZqyiJQYh7re8,97traC2z3p5PZ27XX,1,1,5,21.331999999999997,1.2570000000000001
150831,1pm,False,8,16,4,jXsbBZqyiJQYh7re8,GwfkQ6SGEuBj2RMoW,1,1,5,21.160999999999998,1.0859999999999999
150832,1pm,False,8,16,5,jXsbBZqyiJQYh7re8,97traC2z3p5PZ27XX,1,1,5,26.524,1.665
150833,1pm,False,8,16,5,jXsbBZqyiJQYh7re8,GwfkQ6SGEuBj2RMoW,1,1,5,25.691,0.8320000000000001
150834,1pm,False,8,16,6,jXsbBZqyiJQYh7re8,GwfkQ6SGEuBj2RMoW,1,1,5,30.840999999999998,1.063
150835,1pm,False,8,16,6,jXsbBZqyiJQYh7re8,97traC2z3p5PZ27XX,1,1,5,31.08,1.3019999999999998
150836,1pm,False,8,16,7,jXsbBZqyiJQYh7re8,97traC2z3p5PZ27XX,1,1,5,35.8,1.349
150837,1pm,False,8,16,7,jXsbBZqyiJQYh7re8,GwfkQ6SGEuBj2RMoW,1,1,5,35.452,1.001
150838,1pm,False,8,16,8,jXsbBZqyiJQYh7re8,GwfkQ6SGEuBj2RMoW,0,1,7,40.395,0.775
150839,1pm,False,8,16,8,jXsbBZqyiJQYh7re8,97traC2z3p5PZ27XX,1,0,1,40.902,1.2819999999999998
150840,1pm,False,8,16,9,jXsbBZqyiJQYh7re8,GwfkQ6SGEuBj2RMoW,0,0,3,45.368,0.995
150841,1pm,False,8,16,9,jXsbBZqyiJQYh7re8,97traC2z3p5PZ27XX,0,0,3,46.348,1.975
150842,1pm,False,8,16,10,jXsbBZqyiJQYh7re8,97traC2z3p5PZ27XX,0,0,3,50.521,1.2309999999999999
150843,1pm,False,8,16,10,jXsbBZqyiJQYh7re8,GwfkQ6SGEuBj2RMoW,0,0,3,50.373999999999995,1.084
150844,1pm,False,8,16,1,2pQuZ6ZhhtPwXzBMB,EqbbmngPfZBEmPTzq,1,1,5,7.068,7.0889999999999995
150845,1pm,False,8,16,1,2pQuZ6ZhhtPwXzBMB,ACmCYtCtP5CgznfwC,1,1,5,20.225,20.246
150846,1pm,False,8,16,2,2pQuZ6ZhhtPwXzBMB,ACmCYtCtP5CgznfwC,1,1,5,23.49,0.9009999999999999
150847,1pm,False,8,16,2,2pQuZ6ZhhtPwXzBMB,EqbbmngPfZBEmPTzq,1,1,5,23.824,1.235
150848,1pm,False,8,16,3,2pQuZ6ZhhtPwXzBMB,EqbbmngPfZBEmPTzq,1,1,5,27.872,1.495
150849,1pm,False,8,16,3,2pQuZ6ZhhtPwXzBMB,ACmCYtCtP5CgznfwC,1,1,5,27.46,1.083
150850,1pm,False,8,16,4,2pQuZ6ZhhtPwXzBMB,ACmCYtCtP5CgznfwC,1,1,5,32.074,1.589
150851,1pm,False,8,16,4,2pQuZ6ZhhtPwXzBMB,EqbbmngPfZBEmPTzq,1,1,5,32.077,1.5919999999999999
150852,1pm,False,8,16,5,2pQuZ6ZhhtPwXzBMB,EqbbmngPfZBEmPTzq,1,1,5,37.067,1.6969999999999998
150853,1pm,False,8,16,5,2pQuZ6ZhhtPwXzBMB,ACmCYtCtP5CgznfwC,1,1,5,37.16,1.79
150854,1pm,False,8,16,6,2pQuZ6ZhhtPwXzBMB,EqbbmngPfZBEmPTzq,1,1,5,42.073,1.55
150855,1pm,False,8,16,6,2pQuZ6ZhhtPwXzBMB,ACmCYtCtP5CgznfwC,1,1,5,43.567,3.0439999999999996
150856,1pm,False,8,16,7,2pQuZ6ZhhtPwXzBMB,ACmCYtCtP5CgznfwC,1,1,5,47.18899999999999,1.436
150857,1pm,False,8,16,7,2pQuZ6ZhhtPwXzBMB,EqbbmngPfZBEmPTzq,1,1,5,47.07,1.317
150858,1pm,False,8,16,8,2pQuZ6ZhhtPwXzBMB,ACmCYtCtP5CgznfwC,1,1,5,51.175,1.5959999999999999
150859,1pm,False,8,16,8,2pQuZ6ZhhtPwXzBMB,EqbbmngPfZBEmPTzq,1,1,5,50.667,1.088
150860,1pm,False,8,16,9,2pQuZ6ZhhtPwXzBMB,EqbbmngPfZBEmPTzq,0,0,3,56.227,1.804
150861,1pm,False,8,16,9,2pQuZ6ZhhtPwXzBMB,ACmCYtCtP5CgznfwC,0,0,3,56.022,1.599
150862,1pm,False,8,16,10,2pQuZ6ZhhtPwXzBMB,EqbbmngPfZBEmPTzq,0,0,3,60.371,1.246
150863,1pm,False,8,16,10,2pQuZ6ZhhtPwXzBMB,ACmCYtCtP5CgznfwC,0,0,3,60.452,1.327
150864,3pm,False,8,16,1,uQYxNRCEq7NSjYyGt,yuerkqbm7ioDySbat,1,1,5,4.928999999999999,4.953
