,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
266443,1pm,True,15,1,5,cqf7DkRigXc2fWGsH,qfK7J87D5Kk7swwc7,1,1,5,28.607,0.8140000000000001
266444,1pm,True,15,1,6,cqf7DkRigXc2fWGsH,qfK7J87D5Kk7swwc7,1,1,5,31.858,1.035
266445,1pm,False,15,1,6,cqf7DkRigXc2fWGsH,Mn8Mhh4DdiW724yZ3,1,1,5,31.855999999999998,1.033
266446,1pm,True,15,1,7,cqf7DkRigXc2fWGsH,qfK7J87D5Kk7swwc7,1,1,5,35.178000000000004,1.069
266447,1pm,False,15,1,7,cqf7DkRigXc2fWGsH,Mn8Mhh4DdiW724yZ3,1,1,5,34.898,0.789
266448,1pm,False,15,1,8,cqf7DkRigXc2fWGsH,Mn8Mhh4DdiW724yZ3,1,1,5,36.412,0.711
266449,1pm,True,15,1,8,cqf7DkRigXc2fWGsH,qfK7J87D5Kk7swwc7,1,1,5,36.853,1.1520000000000001
266450,1pm,False,15,1,9,cqf7DkRigXc2fWGsH,Mn8Mhh4DdiW724yZ3,1,0,1,39.681999999999995,0.594
266451,1pm,True,15,1,9,cqf7DkRigXc2fWGsH,qfK7J87D5Kk7swwc7,0,1,7,42.843,3.755
266452,1pm,False,15,1,10,cqf7DkRigXc2fWGsH,Mn8Mhh4DdiW724yZ3,0,1,7,43.62,0.643
266453,1pm,True,15,1,10,cqf7DkRigXc2fWGsH,qfK7J87D5Kk7swwc7,1,0,1,44.352,1.375
266454,1pm,False,15,1,1,QrFZm7QTiohfd8npA,Yi5onNEa2ZsPrMn2g,1,1,5,11.582,11.595
266455,1pm,False,15,1,1,QrFZm7QTiohfd8npA,guqhFmibsWFJpL8Fq,1,1,5,4.493,4.506
266456,1pm,False,15,1,2,QrFZm7QTiohfd8npA,Yi5onNEa2ZsPrMn2g,1,1,5,13.743,1.061
266457,1pm,False,15,1,2,QrFZm7QTiohfd8npA,guqhFmibsWFJpL8Fq,1,1,5,14.439,1.757
266458,1pm,False,15,1,3,QrFZm7QTiohfd8npA,guqhFmibsWFJpL8Fq,1,1,5,17.164,1.22
266459,1pm,False,15,1,3,QrFZm7QTiohfd8npA,Yi5onNEa2ZsPrMn2g,1,1,5,16.730999999999998,0.787
266460,1pm,False,15,1,4,QrFZm7QTiohfd8npA,Yi5onNEa2ZsPrMn2g,1,1,5,20.208,0.738
266461,1pm,False,15,1,4,QrFZm7QTiohfd8npA,guqhFmibsWFJpL8Fq,1,1,5,20.359,0.889
266462,1pm,False,15,1,5,QrFZm7QTiohfd8npA,Yi5onNEa2ZsPrMn2g,1,1,5,23.585,1.4809999999999999
266463,1pm,False,15,1,5,QrFZm7QTiohfd8npA,guqhFmibsWFJpL8Fq,1,1,5,23.586,1.482
266464,1pm,False,15,1,6,QrFZm7QTiohfd8npA,Yi5onNEa2ZsPrMn2g,1,1,5,26.585,1.254
266465,1pm,False,15,1,6,QrFZm7QTiohfd8npA,guqhFmibsWFJpL8Fq,1,1,5,27.005,1.6740000000000002
266466,1pm,False,15,1,7,QrFZm7QTiohfd8npA,guqhFmibsWFJpL8Fq,1,1,5,31.595,1.376
266467,1pm,False,15,1,7,QrFZm7QTiohfd8npA,Yi5onNEa2ZsPrMn2g,1,1,5,33.582,3.363
266468,1pm,False,15,1,8,QrFZm7QTiohfd8npA,guqhFmibsWFJpL8Fq,1,1,5,35.909,1.276
266469,1pm,False,15,1,8,QrFZm7QTiohfd8npA,Yi5onNEa2ZsPrMn2g,1,1,5,35.819,1.186
266470,1pm,False,15,1,9,QrFZm7QTiohfd8npA,guqhFmibsWFJpL8Fq,1,1,5,39.968,2.166
266471,1pm,False,15,1,9,QrFZm7QTiohfd8npA,Yi5onNEa2ZsPrMn2g,1,1,5,39.708,1.906
266472,1pm,False,15,1,10,QrFZm7QTiohfd8npA,guqhFmibsWFJpL8Fq,1,1,5,41.684,1.3980000000000001
266473,1pm,False,15,1,10,QrFZm7QTiohfd8npA,Yi5onNEa2ZsPrMn2g,1,1,5,42.105,1.819
266474,1pm,False,15,1,1,F6xa4xH5msRvzceXK,HvTBMDLQsN6XJ9grX,1,1,5,7.2620000000000005,7.277
266475,1pm,False,15,1,1,F6xa4xH5msRvzceXK,LHDAKffMp8XBLFz3g,1,1,5,4.583,4.598
266476,1pm,False,15,1,2,F6xa4xH5msRvzceXK,HvTBMDLQsN6XJ9grX,1,1,5,13.424000000000001,5.986000000000001
266477,1pm,False,15,1,2,F6xa4xH5msRvzceXK,LHDAKffMp8XBLFz3g,1,1,5,8.902999999999999,1.465
266478,1pm,False,15,1,3,F6xa4xH5msRvzceXK,HvTBMDLQsN6XJ9grX,1,1,5,16.516,1.354
266479,1pm,False,15,1,3,F6xa4xH5msRvzceXK,LHDAKffMp8XBLFz3g,1,1,5,16.421,1.2590000000000001
266480,1pm,False,15,1,4,F6xa4xH5msRvzceXK,LHDAKffMp8XBLFz3g,1,1,5,18.417,0.977
266481,1pm,False,15,1,4,F6xa4xH5msRvzceXK,HvTBMDLQsN6XJ9grX,1,1,5,19.968,2.528
266482,1pm,False,15,1,5,F6xa4xH5msRvzceXK,LHDAKffMp8XBLFz3g,1,1,5,22.35,0.637
266483,1pm,False,15,1,5,F6xa4xH5msRvzceXK,HvTBMDLQsN6XJ9grX,1,1,5,23.42,1.7069999999999999
266484,1pm,False,15,1,6,F6xa4xH5msRvzceXK,LHDAKffMp8XBLFz3g,1,1,5,25.403000000000002,0.685
266485,1pm,False,15,1,6,F6xa4xH5msRvzceXK,HvTBMDLQsN6XJ9grX,1,1,5,25.471999999999998,0.754
266486,1pm,False,15,1,7,F6xa4xH5msRvzceXK,HvTBMDLQsN6XJ9grX,1,1,5,29.551,0.7879999999999999
266487,1pm,False,15,1,7,F6xa4xH5msRvzceXK,LHDAKffMp8XBLFz3g,1,1,5,29.471999999999998,0.7090000000000001
266488,1pm,False,15,1,8,F6xa4xH5msRvzceXK,HvTBMDLQsN6XJ9grX,1,0,1,31.609,0.9209999999999999
266489,1pm,False,15,1,8,F6xa4xH5msRvzceXK,LHDAKffMp8XBLFz3g,0,1,7,31.480999999999998,0.7929999999999999
266490,1pm,False,15,1,9,F6xa4xH5msRvzceXK,LHDAKffMp8XBLFz3g,0,0,3,34.746,0.503
266491,1pm,False,15,1,9,F6xa4xH5msRvzceXK,HvTBMDLQsN6XJ9grX,0,0,3,35.604,1.361
266492,1pm,False,15,1,10,F6xa4xH5msRvzceXK,HvTBMDLQsN6XJ9grX,0,0,3,38.427,1.011
266493,1pm,False,15,1,10,F6xa4xH5msRvzceXK,LHDAKffMp8XBLFz3g,0,0,3,38.429,1.013
266494,1pm,False,15,1,1,iGHSv6Y8Nw6ydhvLF,TP2428NEsbamnmvwf,1,1,5,4.8660000000000005,4.881
266495,1pm,False,15,1,1,iGHSv6Y8Nw6ydhvLF,xMn4fbXdSFQh8NKuJ,1,1,5,4.965,4.98
266496,1pm,False,15,1,2,iGHSv6Y8Nw6ydhvLF,xMn4fbXdSFQh8NKuJ,1,1,5,6.422999999999999,0.983
266497,1pm,False,15,1,2,iGHSv6Y8Nw6ydhvLF,TP2428NEsbamnmvwf,1,1,5,6.25,0.81
266498,1pm,False,15,1,3,iGHSv6Y8Nw6ydhvLF,TP2428NEsbamnmvwf,1,1,5,7.4270000000000005,0.6559999999999999
266499,1pm,False,15,1,3,iGHSv6Y8Nw6ydhvLF,xMn4fbXdSFQh8NKuJ,1,1,5,7.306,0.535
266500,1pm,False,15,1,4,iGHSv6Y8Nw6ydhvLF,TP2428NEsbamnmvwf,1,1,5,9.543,0.715
266501,1pm,False,15,1,4,iGHSv6Y8Nw6ydhvLF,xMn4fbXdSFQh8NKuJ,1,1,5,9.307,0.479
266502,1pm,False,15,1,5,iGHSv6Y8Nw6ydhvLF,TP2428NEsbamnmvwf,1,1,5,11.252,1.368
266503,1pm,False,15,1,5,iGHSv6Y8Nw6ydhvLF,xMn4fbXdSFQh8NKuJ,1,1,5,10.532,0.648
266504,1pm,False,15,1,6,iGHSv6Y8Nw6ydhvLF,xMn4fbXdSFQh8NKuJ,1,1,5,12.222999999999999,0.488
266505,1pm,False,15,1,6,iGHSv6Y8Nw6ydhvLF,TP2428NEsbamnmvwf,1,1,5,13.267000000000001,1.5319999999999998
266506,1pm,False,15,1,7,iGHSv6Y8Nw6ydhvLF,xMn4fbXdSFQh8NKuJ,1,1,5,15.034,0.524
266507,1pm,False,15,1,7,iGHSv6Y8Nw6ydhvLF,TP2428NEsbamnmvwf,1,1,5,16.706,2.1959999999999997
266508,1pm,False,15,1,8,iGHSv6Y8Nw6ydhvLF,TP2428NEsbamnmvwf,1,1,5,20.025,1.301
266509,1pm,False,15,1,8,iGHSv6Y8Nw6ydhvLF,xMn4fbXdSFQh8NKuJ,1,1,5,19.329,0.605
266510,1pm,False,15,1,9,iGHSv6Y8Nw6ydhvLF,TP2428NEsbamnmvwf,1,1,5,23.475,1.81
266511,1pm,False,15,1,9,iGHSv6Y8Nw6ydhvLF,xMn4fbXdSFQh8NKuJ,1,1,5,23.253,1.588
266512,1pm,False,15,1,10,iGHSv6Y8Nw6ydhvLF,xMn4fbXdSFQh8NKuJ,1,0,1,26.27,0.8640000000000001
266513,1pm,False,15,1,10,iGHSv6Y8Nw6ydhvLF,TP2428NEsbamnmvwf,0,1,7,26.651999999999997,1.246
266516,1pm,False,15,1,1,gF7yrNLmmwE6HtKq6,3wby46KA2teqmGccW,1,1,5,25.913,25.929000000000002
266517,1pm,False,15,1,1,gF7yrNLmmwE6HtKq6,tWA9ZxSnKpZyWwYsQ,1,1,5,5.285,5.301
266518,1pm,False,15,1,2,gF7yrNLmmwE6HtKq6,3wby46KA2teqmGccW,1,1,5,29.89,1.048
266519,1pm,False,15,1,2,gF7yrNLmmwE6HtKq6,tWA9ZxSnKpZyWwYsQ,1,1,5,31.546,2.7039999999999997
266520,1pm,False,15,1,3,gF7yrNLmmwE6HtKq6,3wby46KA2teqmGccW,1,1,5,34.579,0.7290000000000001
266521,1pm,False,15,1,3,gF7yrNLmmwE6HtKq6,tWA9ZxSnKpZyWwYsQ,1,1,5,35.919000000000004,2.069
266522,1pm,False,15,1,4,gF7yrNLmmwE6HtKq6,3wby46KA2teqmGccW,1,1,5,39.248000000000005,0.871
266523,1pm,False,15,1,4,gF7yrNLmmwE6HtKq6,tWA9ZxSnKpZyWwYsQ,1,1,5,40.073,1.696
266524,1pm,False,15,1,5,gF7yrNLmmwE6HtKq6,tWA9ZxSnKpZyWwYsQ,1,1,5,42.931999999999995,2.023
266525,1pm,False,15,1,5,gF7yrNLmmwE6HtKq6,3wby46KA2teqmGccW,1,1,5,41.847,0.938
266526,1pm,False,15,1,6,gF7yrNLmmwE6HtKq6,3wby46KA2teqmGccW,1,1,5,48.132,4.553999999999999
266527,1pm,False,15,1,6,gF7yrNLmmwE6HtKq6,tWA9ZxSnKpZyWwYsQ,1,1,5,45.129,1.551
266528,1pm,False,15,1,7,gF7yrNLmmwE6HtKq6,tWA9ZxSnKpZyWwYsQ,1,1,5,50.373000000000005,1.96
266529,1pm,False,15,1,7,gF7yrNLmmwE6HtKq6,3wby46KA2teqmGccW,1,1,5,50.483000000000004,2.07
266530,1pm,False,15,1,8,gF7yrNLmmwE6HtKq6,tWA9ZxSnKpZyWwYsQ,1,1,5,53.407,2.222
266531,1pm,False,15,1,8,gF7yrNLmmwE6HtKq6,3wby46KA2teqmGccW,1,1,5,51.955,0.77
266532,1pm,False,15,1,9,gF7yrNLmmwE6HtKq6,tWA9ZxSnKpZyWwYsQ,1,1,5,55.928999999999995,2.399
266533,1pm,False,15,1,9,gF7yrNLmmwE6HtKq6,3wby46KA2teqmGccW,1,1,5,55.053999999999995,1.524
266534,1pm,False,15,1,10,gF7yrNLmmwE6HtKq6,3wby46KA2teqmGccW,0,1,7,57.268,0.919
266535,1pm,False,15,1,10,gF7yrNLmmwE6HtKq6,tWA9ZxSnKpZyWwYsQ,1,0,1,58.843999999999994,2.495
266536,1pm,False,15,1,1,FNEbqbHv6bdSDGs8S,xH8gnN6xZ9tWFkmrD,1,1,5,7.7410000000000005,7.756
266537,1pm,False,15,1,1,FNEbqbHv6bdSDGs8S,EqbbmngPfZBEmPTzq,1,1,5,5.53,5.545
266538,1pm,False,15,1,2,FNEbqbHv6bdSDGs8S,EqbbmngPfZBEmPTzq,1,1,5,9.423,0.996
266539,1pm,False,15,1,2,FNEbqbHv6bdSDGs8S,xH8gnN6xZ9tWFkmrD,1,1,5,11.152999999999999,2.7260000000000004
266540,1pm,False,15,1,3,FNEbqbHv6bdSDGs8S,xH8gnN6xZ9tWFkmrD,1,1,5,14.569,1.8330000000000002
266541,1pm,False,15,1,3,FNEbqbHv6bdSDGs8S,EqbbmngPfZBEmPTzq,1,1,5,12.752,0.016
266542,1pm,False,15,1,4,FNEbqbHv6bdSDGs8S,EqbbmngPfZBEmPTzq,1,1,5,17.796,1.584
266543,1pm,False,15,1,4,FNEbqbHv6bdSDGs8S,xH8gnN6xZ9tWFkmrD,1,1,5,17.742,1.53
266544,1pm,False,15,1,5,FNEbqbHv6bdSDGs8S,xH8gnN6xZ9tWFkmrD,1,1,5,20.741999999999997,1.2009999999999998
266545,1pm,False,15,1,5,FNEbqbHv6bdSDGs8S,EqbbmngPfZBEmPTzq,1,1,5,20.74,1.199
266546,1pm,False,15,1,6,FNEbqbHv6bdSDGs8S,EqbbmngPfZBEmPTzq,1,1,5,24.343000000000004,0.79
266547,1pm,False,15,1,6,FNEbqbHv6bdSDGs8S,xH8gnN6xZ9tWFkmrD,1,1,5,24.410999999999998,0.858
266548,1pm,False,15,1,7,FNEbqbHv6bdSDGs8S,xH8gnN6xZ9tWFkmrD,1,1,5,27.745,0.943
266549,1pm,False,15,1,7,FNEbqbHv6bdSDGs8S,EqbbmngPfZBEmPTzq,1,1,5,28.254,1.452
266550,1pm,False,15,1,8,FNEbqbHv6bdSDGs8S,EqbbmngPfZBEmPTzq,1,1,5,30.753,0.877
266551,1pm,False,15,1,8,FNEbqbHv6bdSDGs8S,xH8gnN6xZ9tWFkmrD,1,1,5,30.804000000000002,0.9279999999999999
266552,1pm,False,15,1,9,FNEbqbHv6bdSDGs8S,xH8gnN6xZ9tWFkmrD,1,1,5,34.418,1.088
266553,1pm,False,15,1,9,FNEbqbHv6bdSDGs8S,EqbbmngPfZBEmPTzq,1,1,5,34.506,1.176
266554,1pm,False,15,1,10,FNEbqbHv6bdSDGs8S,xH8gnN6xZ9tWFkmrD,1,1,5,37.747,2.006
266555,1pm,False,15,1,10,FNEbqbHv6bdSDGs8S,EqbbmngPfZBEmPTzq,1,1,5,37.745,2.004
266556,1pm,False,15,1,1,T9hTjW9MAicGsq6BQ,2qiHdJgL4WQe5qrHQ,1,1,5,3.555,3.588
266557,1pm,False,15,1,1,T9hTjW9MAicGsq6BQ,f4pnrgcTtBWuEL9Mn,1,1,5,19.372,19.405
266558,1pm,False,15,1,2,T9hTjW9MAicGsq6BQ,2qiHdJgL4WQe5qrHQ,1,1,5,23.866,1.349
266559,1pm,False,15,1,2,T9hTjW9MAicGsq6BQ,f4pnrgcTtBWuEL9Mn,1,1,5,25.05,2.533
266560,1pm,False,15,1,3,T9hTjW9MAicGsq6BQ,f4pnrgcTtBWuEL9Mn,1,1,5,29.951,2.309
266561,1pm,False,15,1,3,T9hTjW9MAicGsq6BQ,2qiHdJgL4WQe5qrHQ,1,1,5,29.025,1.383
266562,1pm,False,15,1,4,T9hTjW9MAicGsq6BQ,2qiHdJgL4WQe5qrHQ,1,1,5,31.982,0.9159999999999999
266563,1pm,False,15,1,4,T9hTjW9MAicGsq6BQ,f4pnrgcTtBWuEL9Mn,1,1,5,32.176,1.11
266564,1pm,False,15,1,5,T9hTjW9MAicGsq6BQ,2qiHdJgL4WQe5qrHQ,1,1,5,34.035,0.754
266565,1pm,False,15,1,5,T9hTjW9MAicGsq6BQ,f4pnrgcTtBWuEL9Mn,1,1,5,35.201,1.92
266566,1pm,False,15,1,6,T9hTjW9MAicGsq6BQ,2qiHdJgL4WQe5qrHQ,1,1,5,38.650999999999996,0.978
266567,1pm,False,15,1,6,T9hTjW9MAicGsq6BQ,f4pnrgcTtBWuEL9Mn,1,1,5,39.953,2.28
266568,1pm,False,15,1,7,T9hTjW9MAicGsq6BQ,f4pnrgcTtBWuEL9Mn,1,1,5,41.958,1.225
266569,1pm,False,15,1,7,T9hTjW9MAicGsq6BQ,2qiHdJgL4WQe5qrHQ,1,1,5,42.381,1.6480000000000001
266570,1pm,False,15,1,8,T9hTjW9MAicGsq6BQ,2qiHdJgL4WQe5qrHQ,1,1,5,46.012,2.968
266571,1pm,False,15,1,8,T9hTjW9MAicGsq6BQ,f4pnrgcTtBWuEL9Mn,1,1,5,43.927,0.883
266572,1pm,False,15,1,9,T9hTjW9MAicGsq6BQ,f4pnrgcTtBWuEL9Mn,1,1,5,48.956,2.8139999999999996
266573,1pm,False,15,1,9,T9hTjW9MAicGsq6BQ,2qiHdJgL4WQe5qrHQ,1,1,5,48.169,2.0269999999999997
266574,1pm,False,15,1,10,T9hTjW9MAicGsq6BQ,2qiHdJgL4WQe5qrHQ,1,1,5,52.001999999999995,2.825
266575,1pm,False,15,1,10,T9hTjW9MAicGsq6BQ,f4pnrgcTtBWuEL9Mn,1,1,5,52.923,3.7460000000000004
266576,1pm,False,15,1,1,5748C6FQEzdwfb8MG,kfnPCXJtmFZt2YLYQ,1,1,5,3.6910000000000003,3.7089999999999996
266577,1pm,False,15,1,1,5748C6FQEzdwfb8MG,hbud2J3YvitEhj4xZ,1,1,5,9.776,9.794
266578,1pm,False,15,1,2,5748C6FQEzdwfb8MG,hbud2J3YvitEhj4xZ,1,1,5,12.183,1.558
266579,1pm,False,15,1,2,5748C6FQEzdwfb8MG,kfnPCXJtmFZt2YLYQ,1,1,5,11.777999999999999,1.153
266580,1pm,False,15,1,3,5748C6FQEzdwfb8MG,hbud2J3YvitEhj4xZ,1,1,5,15.283,1.399
266581,1pm,False,15,1,3,5748C6FQEzdwfb8MG,kfnPCXJtmFZt2YLYQ,1,1,5,14.777000000000001,0.893
266582,1pm,False,15,1,4,5748C6FQEzdwfb8MG,hbud2J3YvitEhj4xZ,1,1,5,18.781,1.235
266583,1pm,False,15,1,4,5748C6FQEzdwfb8MG,kfnPCXJtmFZt2YLYQ,1,1,5,18.002,0.456
266584,1pm,False,15,1,5,5748C6FQEzdwfb8MG,hbud2J3YvitEhj4xZ,1,1,5,21.778000000000002,1.263
266585,1pm,False,15,1,5,5748C6FQEzdwfb8MG,kfnPCXJtmFZt2YLYQ,1,1,5,21.043000000000003,0.528
266586,1pm,False,15,1,6,5748C6FQEzdwfb8MG,kfnPCXJtmFZt2YLYQ,1,1,5,23.891,0.5
266587,1pm,False,15,1,6,5748C6FQEzdwfb8MG,hbud2J3YvitEhj4xZ,1,1,5,24.781,1.39
266588,1pm,False,15,1,7,5748C6FQEzdwfb8MG,kfnPCXJtmFZt2YLYQ,1,1,5,27.79,0.441
266589,1pm,False,15,1,7,5748C6FQEzdwfb8MG,hbud2J3YvitEhj4xZ,1,1,5,29.785999999999998,2.437
266590,1pm,False,15,1,8,5748C6FQEzdwfb8MG,kfnPCXJtmFZt2YLYQ,1,1,5,31.898000000000003,0.12300000000000001
266591,1pm,False,15,1,8,5748C6FQEzdwfb8MG,hbud2J3YvitEhj4xZ,1,1,5,35.925,4.15
266592,1pm,False,15,1,9,5748C6FQEzdwfb8MG,hbud2J3YvitEhj4xZ,0,1,7,38.946,1.3230000000000002
266593,1pm,False,15,1,9,5748C6FQEzdwfb8MG,kfnPCXJtmFZt2YLYQ,1,0,1,38.745,1.122
266594,1pm,False,15,1,10,5748C6FQEzdwfb8MG,kfnPCXJtmFZt2YLYQ,0,0,3,41.288000000000004,1.155
266595,1pm,False,15,1,10,5748C6FQEzdwfb8MG,hbud2J3YvitEhj4xZ,0,0,3,43.345,3.2119999999999997
266596,1pm,False,15,1,1,5dzszRrLaR6XAAsQR,oEdzXdEbM6o7wyYF5,1,1,5,5.351,5.379
266597,1pm,False,15,1,1,5dzszRrLaR6XAAsQR,YAmgmnEPMJaKZXNtk,1,1,5,3.782,3.81
266598,1pm,False,15,1,2,5dzszRrLaR6XAAsQR,YAmgmnEPMJaKZXNtk,1,1,5,6.593,1.099
266599,1pm,False,15,1,2,5dzszRrLaR6XAAsQR,oEdzXdEbM6o7wyYF5,1,1,5,8.253,2.759
266600,1pm,False,15,1,3,5dzszRrLaR6XAAsQR,YAmgmnEPMJaKZXNtk,1,1,5,9.594,0.935
266601,1pm,False,15,1,3,5dzszRrLaR6XAAsQR,oEdzXdEbM6o7wyYF5,1,1,5,10.620999999999999,1.962
266602,1pm,False,15,1,4,5dzszRrLaR6XAAsQR,YAmgmnEPMJaKZXNtk,1,1,5,13.174000000000001,0.5539999999999999
266603,1pm,False,15,1,4,5dzszRrLaR6XAAsQR,oEdzXdEbM6o7wyYF5,1,1,5,13.327,0.7070000000000001
266604,1pm,False,15,1,5,5dzszRrLaR6XAAsQR,oEdzXdEbM6o7wyYF5,1,1,5,17.182000000000002,2.593
266605,1pm,False,15,1,5,5dzszRrLaR6XAAsQR,YAmgmnEPMJaKZXNtk,1,1,5,15.823,1.234
266606,1pm,False,15,1,6,5dzszRrLaR6XAAsQR,YAmgmnEPMJaKZXNtk,1,1,5,19.594,0.8340000000000001
266607,1pm,False,15,1,6,5dzszRrLaR6XAAsQR,oEdzXdEbM6o7wyYF5,1,1,5,24.65,5.89
266608,1pm,False,15,1,7,5dzszRrLaR6XAAsQR,oEdzXdEbM6o7wyYF5,1,1,5,33.782,6.0520000000000005
266609,1pm,False,15,1,7,5dzszRrLaR6XAAsQR,YAmgmnEPMJaKZXNtk,1,1,5,29.039,1.3090000000000002
266610,1pm,False,15,1,8,5dzszRrLaR6XAAsQR,oEdzXdEbM6o7wyYF5,1,1,5,36.769,1.068
266611,1pm,False,15,1,8,5dzszRrLaR6XAAsQR,YAmgmnEPMJaKZXNtk,1,1,5,36.601,0.9
266612,1pm,False,15,1,9,5dzszRrLaR6XAAsQR,oEdzXdEbM6o7wyYF5,0,1,7,38.94,1.051
266613,1pm,False,15,1,9,5dzszRrLaR6XAAsQR,YAmgmnEPMJaKZXNtk,1,0,1,38.469,0.58
266614,1pm,False,15,1,10,5dzszRrLaR6XAAsQR,oEdzXdEbM6o7wyYF5,0,0,3,40.868,0.746
266615,1pm,False,15,1,10,5dzszRrLaR6XAAsQR,YAmgmnEPMJaKZXNtk,0,0,3,41.97,1.848
266616,3pm,False,15,1,1,wxcDZts78Kc8X3MsC,2JL4pHMmPJRnrcQNh,1,1,5,7.933,7.959
266617,3pm,False,15,1,1,wxcDZts78Kc8X3MsC,t5q8PtjTJ5tBCCA48,1,1,5,4.916,4.942
266618,3pm,False,15,1,2,wxcDZts78Kc8X3MsC,2JL4pHMmPJRnrcQNh,1,1,5,11.208,1.297
266619,3pm,False,15,1,2,wxcDZts78Kc8X3MsC,t5q8PtjTJ5tBCCA48,1,1,5,10.786,0.875
266620,3pm,False,15,1,3,wxcDZts78Kc8X3MsC,2JL4pHMmPJRnrcQNh,1,1,5,12.933,1.21
266621,3pm,False,15,1,3,wxcDZts78Kc8X3MsC,t5q8PtjTJ5tBCCA48,1,1,5,13.387,1.6640000000000001
266622,3pm,False,15,1,4,wxcDZts78Kc8X3MsC,2JL4pHMmPJRnrcQNh,1,1,5,16.523,0.828
266623,3pm,False,15,1,4,wxcDZts78Kc8X3MsC,t5q8PtjTJ5tBCCA48,1,1,5,16.489,0.794
266624,3pm,False,15,1,5,wxcDZts78Kc8X3MsC,t5q8PtjTJ5tBCCA48,1,1,5,18.75,1.482
266625,3pm,False,15,1,5,wxcDZts78Kc8X3MsC,2JL4pHMmPJRnrcQNh,1,1,5,18.112000000000002,0.8440000000000001
266626,3pm,False,15,1,6,wxcDZts78Kc8X3MsC,t5q8PtjTJ5tBCCA48,1,1,5,22.491999999999997,1.114
266627,3pm,False,15,1,6,wxcDZts78Kc8X3MsC,2JL4pHMmPJRnrcQNh,1,1,5,22.645,1.2670000000000001
266628,3pm,False,15,1,7,wxcDZts78Kc8X3MsC,t5q8PtjTJ5tBCCA48,1,1,5,26.684,1.14
266629,3pm,False,15,1,7,wxcDZts78Kc8X3MsC,2JL4pHMmPJRnrcQNh,1,1,5,26.389,0.845
266630,3pm,False,15,1,8,wxcDZts78Kc8X3MsC,t5q8PtjTJ5tBCCA48,1,1,5,29.415,0.981
266631,3pm,False,15,1,8,wxcDZts78Kc8X3MsC,2JL4pHMmPJRnrcQNh,1,1,5,29.916999999999998,1.483
266632,3pm,False,15,1,9,wxcDZts78Kc8X3MsC,2JL4pHMmPJRnrcQNh,0,1,7,32.914,1.101
266633,3pm,False,15,1,9,wxcDZts78Kc8X3MsC,t5q8PtjTJ5tBCCA48,1,0,1,32.911,1.0979999999999999
266634,3pm,False,15,1,10,wxcDZts78Kc8X3MsC,2JL4pHMmPJRnrcQNh,0,0,3,37.089,1.317
266635,3pm,False,15,1,10,wxcDZts78Kc8X3MsC,t5q8PtjTJ5tBCCA48,0,0,3,36.762,0.99
266636,3pm,False,15,1,1,9T3cfwLWcb5brQEiA,tzL2T9dTkXA87Wgjj,1,1,5,6.181,6.21
266637,3pm,False,15,1,1,9T3cfwLWcb5brQEiA,Ra7AoE9MgzhRNNyqm,1,1,5,19.980999999999998,20.01
266638,3pm,False,15,1,2,9T3cfwLWcb5brQEiA,Ra7AoE9MgzhRNNyqm,1,1,5,22.897,0.997
266639,3pm,False,15,1,2,9T3cfwLWcb5brQEiA,tzL2T9dTkXA87Wgjj,1,1,5,23.733,1.8330000000000002
266640,3pm,False,15,1,3,9T3cfwLWcb5brQEiA,tzL2T9dTkXA87Wgjj,1,1,5,28.28,2.355
266641,3pm,False,15,1,3,9T3cfwLWcb5brQEiA,Ra7AoE9MgzhRNNyqm,1,1,5,26.897,0.972
266642,3pm,False,15,1,4,9T3cfwLWcb5brQEiA,tzL2T9dTkXA87Wgjj,1,1,5,31.785999999999998,0.763
266643,3pm,False,15,1,4,9T3cfwLWcb5brQEiA,Ra7AoE9MgzhRNNyqm,1,1,5,75.622,44.599
266644,3pm,False,15,1,5,9T3cfwLWcb5brQEiA,tzL2T9dTkXA87Wgjj,1,1,5,76.434,0.693
266645,3pm,False,15,1,5,9T3cfwLWcb5brQEiA,Ra7AoE9MgzhRNNyqm,1,1,5,84.156,8.415
266646,3pm,False,15,1,6,9T3cfwLWcb5brQEiA,Ra7AoE9MgzhRNNyqm,0,1,7,88.275,3.534
266647,3pm,False,15,1,6,9T3cfwLWcb5brQEiA,tzL2T9dTkXA87Wgjj,1,0,1,86.052,1.311
266648,3pm,False,15,1,7,9T3cfwLWcb5brQEiA,Ra7AoE9MgzhRNNyqm,0,0,3,89.86,1.46
266649,3pm,False,15,1,7,9T3cfwLWcb5brQEiA,tzL2T9dTkXA87Wgjj,0,0,3,89.66,1.26
266650,3pm,False,15,1,8,9T3cfwLWcb5brQEiA,tzL2T9dTkXA87Wgjj,0,0,3,94.084,4.103
266651,3pm,False,15,1,8,9T3cfwLWcb5brQEiA,Ra7AoE9MgzhRNNyqm,0,0,3,91.34700000000001,1.3659999999999999
266652,3pm,False,15,1,9,9T3cfwLWcb5brQEiA,tzL2T9dTkXA87Wgjj,0,0,3,96.60799999999999,1.895
266653,3pm,False,15,1,9,9T3cfwLWcb5brQEiA,Ra7AoE9MgzhRNNyqm,0,0,3,97.98100000000001,3.2680000000000002
266654,3pm,False,15,1,10,9T3cfwLWcb5brQEiA,tzL2T9dTkXA87Wgjj,0,0,3,98.677,0.57
