,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
193059,3pm,False,11,1,6,DPY8Htvj3Z3Ajpzib,B4byWhnSTJxLvFfkx,1,1,5,42.123000000000005,1.1909999999999998
193060,3pm,False,11,1,7,DPY8Htvj3Z3Ajpzib,B4byWhnSTJxLvFfkx,1,1,5,47.508,1.84
193061,3pm,False,11,1,7,DPY8Htvj3Z3Ajpzib,6ucqMrmoxqof8DKEd,1,1,5,53.137,7.468999999999999
193062,3pm,False,11,1,8,DPY8Htvj3Z3Ajpzib,B4byWhnSTJxLvFfkx,1,1,5,58.162,1.954
193063,3pm,False,11,1,8,DPY8Htvj3Z3Ajpzib,6ucqMrmoxqof8DKEd,1,1,5,58.173,1.965
193064,3pm,False,11,1,9,DPY8Htvj3Z3Ajpzib,6ucqMrmoxqof8DKEd,1,1,5,62.403999999999996,2.195
193065,3pm,False,11,1,9,DPY8Htvj3Z3Ajpzib,B4byWhnSTJxLvFfkx,1,1,5,61.22,1.011
193066,3pm,False,11,1,10,DPY8Htvj3Z3Ajpzib,6ucqMrmoxqof8DKEd,1,1,5,64.837,1.679
193067,3pm,False,11,1,10,DPY8Htvj3Z3Ajpzib,B4byWhnSTJxLvFfkx,1,1,5,64.119,0.961
193068,3pm,False,11,1,1,wiuoJtc6ByiiQoiJ5,dDovRtfoCyNLTLn7L,1,1,5,5.069,5.095
193069,3pm,False,11,1,1,wiuoJtc6ByiiQoiJ5,yuerkqbm7ioDySbat,1,1,5,4.9510000000000005,4.977
193070,3pm,False,11,1,2,wiuoJtc6ByiiQoiJ5,dDovRtfoCyNLTLn7L,1,1,5,6.136,0.8009999999999999
193071,3pm,False,11,1,2,wiuoJtc6ByiiQoiJ5,yuerkqbm7ioDySbat,1,1,5,6.236000000000001,0.9009999999999999
193072,3pm,False,11,1,3,wiuoJtc6ByiiQoiJ5,yuerkqbm7ioDySbat,1,1,5,7.357,0.912
193073,3pm,False,11,1,3,wiuoJtc6ByiiQoiJ5,dDovRtfoCyNLTLn7L,1,1,5,7.171,0.726
193074,3pm,False,11,1,4,wiuoJtc6ByiiQoiJ5,yuerkqbm7ioDySbat,1,1,5,9.447000000000001,0.74
193075,3pm,False,11,1,4,wiuoJtc6ByiiQoiJ5,dDovRtfoCyNLTLn7L,1,1,5,9.378,0.6709999999999999
193076,3pm,False,11,1,5,wiuoJtc6ByiiQoiJ5,dDovRtfoCyNLTLn7L,1,1,5,11.224,0.725
193077,3pm,False,11,1,5,wiuoJtc6ByiiQoiJ5,yuerkqbm7ioDySbat,1,1,5,11.369000000000002,0.87
193078,3pm,False,11,1,6,wiuoJtc6ByiiQoiJ5,dDovRtfoCyNLTLn7L,1,1,5,12.988,0.968
193079,3pm,False,11,1,6,wiuoJtc6ByiiQoiJ5,yuerkqbm7ioDySbat,1,1,5,13.155999999999999,1.136
193080,3pm,False,11,1,7,wiuoJtc6ByiiQoiJ5,dDovRtfoCyNLTLn7L,1,1,5,16.73,0.9109999999999999
193081,3pm,False,11,1,7,wiuoJtc6ByiiQoiJ5,yuerkqbm7ioDySbat,1,1,5,16.527,0.708
193082,3pm,False,11,1,8,wiuoJtc6ByiiQoiJ5,dDovRtfoCyNLTLn7L,1,1,5,21.12,0.7859999999999999
193083,3pm,False,11,1,8,wiuoJtc6ByiiQoiJ5,yuerkqbm7ioDySbat,1,1,5,21.151999999999997,0.818
193084,3pm,False,11,1,9,wiuoJtc6ByiiQoiJ5,dDovRtfoCyNLTLn7L,1,1,5,25.511999999999997,0.818
193085,3pm,False,11,1,9,wiuoJtc6ByiiQoiJ5,yuerkqbm7ioDySbat,1,1,5,25.721,1.0270000000000001
193086,3pm,False,11,1,10,wiuoJtc6ByiiQoiJ5,dDovRtfoCyNLTLn7L,1,1,5,29.676,1.063
193087,3pm,False,11,1,10,wiuoJtc6ByiiQoiJ5,yuerkqbm7ioDySbat,1,1,5,29.705,1.092
193088,3pm,False,11,1,1,Fjbrv3HjN8njJvjLc,KDajqFq67D4HmjgFi,1,1,5,10.982999999999999,11.02
193089,3pm,False,11,1,1,Fjbrv3HjN8njJvjLc,uNhSECqzFXeszatS6,1,1,5,6.254,6.291
193090,3pm,False,11,1,2,Fjbrv3HjN8njJvjLc,KDajqFq67D4HmjgFi,1,1,5,12.802,1.483
193091,3pm,False,11,1,2,Fjbrv3HjN8njJvjLc,uNhSECqzFXeszatS6,1,1,5,14.735999999999999,3.417
193092,3pm,False,11,1,3,Fjbrv3HjN8njJvjLc,KDajqFq67D4HmjgFi,1,1,5,18.322,1.4509999999999998
193093,3pm,False,11,1,3,Fjbrv3HjN8njJvjLc,uNhSECqzFXeszatS6,1,1,5,20.199,3.3280000000000003
193094,3pm,False,11,1,4,Fjbrv3HjN8njJvjLc,KDajqFq67D4HmjgFi,1,1,5,23.124000000000002,0.316
193095,3pm,False,11,1,4,Fjbrv3HjN8njJvjLc,uNhSECqzFXeszatS6,1,1,5,24.543000000000003,1.735
193096,3pm,False,11,1,5,Fjbrv3HjN8njJvjLc,uNhSECqzFXeszatS6,1,1,5,27.969,1.189
193097,3pm,False,11,1,5,Fjbrv3HjN8njJvjLc,KDajqFq67D4HmjgFi,1,1,5,27.846,1.0659999999999998
193098,3pm,False,11,1,6,Fjbrv3HjN8njJvjLc,KDajqFq67D4HmjgFi,1,1,5,32.905,1.3130000000000002
193099,3pm,False,11,1,6,Fjbrv3HjN8njJvjLc,uNhSECqzFXeszatS6,1,1,5,33.164,1.5719999999999998
193100,3pm,False,11,1,7,Fjbrv3HjN8njJvjLc,KDajqFq67D4HmjgFi,1,1,5,37.895,1.091
193101,3pm,False,11,1,7,Fjbrv3HjN8njJvjLc,uNhSECqzFXeszatS6,1,1,5,38.288000000000004,1.484
193102,3pm,False,11,1,8,Fjbrv3HjN8njJvjLc,KDajqFq67D4HmjgFi,1,0,1,42.816,1.114
193103,3pm,False,11,1,8,Fjbrv3HjN8njJvjLc,uNhSECqzFXeszatS6,0,1,7,44.387,2.685
193104,3pm,False,11,1,9,Fjbrv3HjN8njJvjLc,uNhSECqzFXeszatS6,0,0,3,47.87,1.247
193105,3pm,False,11,1,9,Fjbrv3HjN8njJvjLc,KDajqFq67D4HmjgFi,0,0,3,48.766000000000005,2.1430000000000002
193106,3pm,False,11,1,10,Fjbrv3HjN8njJvjLc,uNhSECqzFXeszatS6,0,0,3,52.891000000000005,2.119
193107,3pm,False,11,1,10,Fjbrv3HjN8njJvjLc,KDajqFq67D4HmjgFi,0,0,3,52.181999999999995,1.41
193108,3pm,False,11,1,1,qevr95bsnotWn859e,wcDZ36ubBrqbAckBb,1,1,5,4.993,5.0089999999999995
193109,3pm,False,11,1,1,qevr95bsnotWn859e,KMjaB4v47Fwffqriy,1,1,5,5.85,5.8660000000000005
193110,3pm,False,11,1,2,qevr95bsnotWn859e,KMjaB4v47Fwffqriy,1,1,5,6.984,0.9840000000000001
193111,3pm,False,11,1,2,qevr95bsnotWn859e,wcDZ36ubBrqbAckBb,1,1,5,7.657,1.6569999999999998
193112,3pm,False,11,1,3,qevr95bsnotWn859e,KMjaB4v47Fwffqriy,1,1,5,10.338,0.745
193113,3pm,False,11,1,3,qevr95bsnotWn859e,wcDZ36ubBrqbAckBb,1,1,5,10.847999999999999,1.255
193114,3pm,False,11,1,4,qevr95bsnotWn859e,KMjaB4v47Fwffqriy,1,1,5,12.652000000000001,1.227
193115,3pm,False,11,1,4,qevr95bsnotWn859e,wcDZ36ubBrqbAckBb,1,1,5,12.652999999999999,1.228
193116,3pm,False,11,1,5,qevr95bsnotWn859e,KMjaB4v47Fwffqriy,1,1,5,16.043,0.669
193117,3pm,False,11,1,5,qevr95bsnotWn859e,wcDZ36ubBrqbAckBb,1,1,5,16.451,1.077
193118,3pm,False,11,1,6,qevr95bsnotWn859e,wcDZ36ubBrqbAckBb,1,1,5,21.206999999999997,1.072
193119,3pm,False,11,1,6,qevr95bsnotWn859e,KMjaB4v47Fwffqriy,1,1,5,21.017,0.882
193120,3pm,False,11,1,7,qevr95bsnotWn859e,KMjaB4v47Fwffqriy,1,1,5,26.052,1.181
193121,3pm,False,11,1,7,qevr95bsnotWn859e,wcDZ36ubBrqbAckBb,1,1,5,26.81,1.939
193122,3pm,False,11,1,8,qevr95bsnotWn859e,KMjaB4v47Fwffqriy,1,1,5,31.147,1.105
193123,3pm,False,11,1,8,qevr95bsnotWn859e,wcDZ36ubBrqbAckBb,1,1,5,30.829,0.787
193124,3pm,False,11,1,9,qevr95bsnotWn859e,KMjaB4v47Fwffqriy,1,1,5,36.293,1.084
193125,3pm,False,11,1,9,qevr95bsnotWn859e,wcDZ36ubBrqbAckBb,1,1,5,36.364000000000004,1.155
193126,3pm,False,11,1,10,qevr95bsnotWn859e,KMjaB4v47Fwffqriy,1,1,5,41.00899999999999,1.02
193127,3pm,False,11,1,10,qevr95bsnotWn859e,wcDZ36ubBrqbAckBb,1,1,5,40.854,0.865
193128,3pm,False,11,1,1,BeADA2wHyBSs5satB,uzwvxb7zCWwhaevZE,1,1,5,7.778,7.792999999999999
193129,3pm,False,11,1,1,BeADA2wHyBSs5satB,Rg4meqnQPpdmTMgEj,1,1,5,5.999,6.013999999999999
193130,3pm,False,11,1,2,BeADA2wHyBSs5satB,Rg4meqnQPpdmTMgEj,1,1,5,10.918,1.382
193131,3pm,False,11,1,2,BeADA2wHyBSs5satB,uzwvxb7zCWwhaevZE,1,1,5,10.514000000000001,0.978
193132,3pm,False,11,1,3,BeADA2wHyBSs5satB,Rg4meqnQPpdmTMgEj,1,1,5,13.841,2.1319999999999997
193133,3pm,False,11,1,3,BeADA2wHyBSs5satB,uzwvxb7zCWwhaevZE,1,1,5,12.600999999999999,0.892
193134,3pm,False,11,1,4,BeADA2wHyBSs5satB,uzwvxb7zCWwhaevZE,1,1,5,22.63,6.192
193135,3pm,False,11,1,4,BeADA2wHyBSs5satB,Rg4meqnQPpdmTMgEj,1,1,5,17.816,1.3780000000000001
193136,3pm,False,11,1,5,BeADA2wHyBSs5satB,uzwvxb7zCWwhaevZE,1,1,5,26.819000000000003,0.847
193137,3pm,False,11,1,5,BeADA2wHyBSs5satB,Rg4meqnQPpdmTMgEj,1,1,5,26.854,0.882
193138,3pm,False,11,1,6,BeADA2wHyBSs5satB,uzwvxb7zCWwhaevZE,1,1,5,31.038,0.7829999999999999
193139,3pm,False,11,1,6,BeADA2wHyBSs5satB,Rg4meqnQPpdmTMgEj,1,1,5,33.514,3.259
193140,3pm,False,11,1,7,BeADA2wHyBSs5satB,uzwvxb7zCWwhaevZE,1,1,5,37.883,1.286
193141,3pm,False,11,1,7,BeADA2wHyBSs5satB,Rg4meqnQPpdmTMgEj,1,1,5,39.544000000000004,2.947
193142,3pm,False,11,1,8,BeADA2wHyBSs5satB,Rg4meqnQPpdmTMgEj,1,1,5,42.61600000000001,1.0190000000000001
193143,3pm,False,11,1,8,BeADA2wHyBSs5satB,uzwvxb7zCWwhaevZE,1,1,5,42.49,0.893
193144,3pm,False,11,1,9,BeADA2wHyBSs5satB,Rg4meqnQPpdmTMgEj,1,1,5,46.058,1.295
193145,3pm,False,11,1,9,BeADA2wHyBSs5satB,uzwvxb7zCWwhaevZE,1,1,5,45.428000000000004,0.665
193146,3pm,False,11,1,10,BeADA2wHyBSs5satB,uzwvxb7zCWwhaevZE,1,1,5,48.74100000000001,0.652
193147,3pm,False,11,1,10,BeADA2wHyBSs5satB,Rg4meqnQPpdmTMgEj,1,1,5,50.948,2.859
193148,3pm,False,11,1,1,P2ghbSDdfZRXS6xgi,gEZaFShQ8eoR2BRAt,1,1,5,13.642000000000001,13.658
193149,3pm,False,11,1,1,P2ghbSDdfZRXS6xgi,YnGSLr6Dq87b6nX9F,1,1,5,7.475,7.4910000000000005
193150,3pm,False,11,1,2,P2ghbSDdfZRXS6xgi,gEZaFShQ8eoR2BRAt,1,1,5,17.28,1.5319999999999998
193151,3pm,False,11,1,2,P2ghbSDdfZRXS6xgi,YnGSLr6Dq87b6nX9F,1,1,5,17.277,1.5290000000000001
193152,3pm,False,11,1,3,P2ghbSDdfZRXS6xgi,gEZaFShQ8eoR2BRAt,1,1,5,21.814,1.7069999999999999
193153,3pm,False,11,1,3,P2ghbSDdfZRXS6xgi,YnGSLr6Dq87b6nX9F,1,1,5,21.592,1.485
193154,3pm,False,11,1,4,P2ghbSDdfZRXS6xgi,YnGSLr6Dq87b6nX9F,1,1,5,27.285,2.174
193155,3pm,False,11,1,4,P2ghbSDdfZRXS6xgi,gEZaFShQ8eoR2BRAt,1,1,5,26.015,0.904
193156,3pm,False,11,1,5,P2ghbSDdfZRXS6xgi,gEZaFShQ8eoR2BRAt,1,1,5,31.474,0.7390000000000001
193157,3pm,False,11,1,5,P2ghbSDdfZRXS6xgi,YnGSLr6Dq87b6nX9F,1,1,5,32.281,1.546
193158,3pm,False,11,1,6,P2ghbSDdfZRXS6xgi,gEZaFShQ8eoR2BRAt,1,1,5,37.279,1.469
193159,3pm,False,11,1,6,P2ghbSDdfZRXS6xgi,YnGSLr6Dq87b6nX9F,1,1,5,37.33,1.52
193160,3pm,False,11,1,7,P2ghbSDdfZRXS6xgi,gEZaFShQ8eoR2BRAt,1,1,5,43.716,3.397
193161,3pm,False,11,1,7,P2ghbSDdfZRXS6xgi,YnGSLr6Dq87b6nX9F,1,1,5,42.29,1.9709999999999999
193162,3pm,False,11,1,8,P2ghbSDdfZRXS6xgi,YnGSLr6Dq87b6nX9F,1,1,5,47.288999999999994,1.375
193163,3pm,False,11,1,8,P2ghbSDdfZRXS6xgi,gEZaFShQ8eoR2BRAt,1,1,5,47.994,2.08
193164,3pm,False,11,1,9,P2ghbSDdfZRXS6xgi,YnGSLr6Dq87b6nX9F,1,1,5,52.093999999999994,2.1109999999999998
193165,3pm,False,11,1,9,P2ghbSDdfZRXS6xgi,gEZaFShQ8eoR2BRAt,1,1,5,51.696999999999996,1.714
193166,3pm,False,11,1,10,P2ghbSDdfZRXS6xgi,YnGSLr6Dq87b6nX9F,1,1,5,56.733999999999995,1.27
193167,3pm,False,11,1,10,P2ghbSDdfZRXS6xgi,gEZaFShQ8eoR2BRAt,1,1,5,56.379,0.915
193168,3pm,False,11,1,1,W2gkZFdHRYAvHqFe6,bgeGZacDPCTYTS5nc,1,1,5,7.337000000000001,7.353
193169,3pm,False,11,1,1,W2gkZFdHRYAvHqFe6,WYXQudKcy8KMRqPQF,1,1,5,14.948,14.964
193170,3pm,False,11,1,2,W2gkZFdHRYAvHqFe6,bgeGZacDPCTYTS5nc,1,1,5,20.6,1.82
193171,3pm,False,11,1,2,W2gkZFdHRYAvHqFe6,WYXQudKcy8KMRqPQF,1,1,5,19.406,0.626
193172,3pm,False,11,1,3,W2gkZFdHRYAvHqFe6,WYXQudKcy8KMRqPQF,1,1,5,24.76,0.654
193173,3pm,False,11,1,3,W2gkZFdHRYAvHqFe6,bgeGZacDPCTYTS5nc,1,1,5,25.609,1.5030000000000001
193174,3pm,False,11,1,4,W2gkZFdHRYAvHqFe6,bgeGZacDPCTYTS5nc,1,1,5,30.971,1.8359999999999999
193175,3pm,False,11,1,4,W2gkZFdHRYAvHqFe6,WYXQudKcy8KMRqPQF,1,1,5,30.241999999999997,1.107
193176,3pm,False,11,1,5,W2gkZFdHRYAvHqFe6,WYXQudKcy8KMRqPQF,1,1,5,37.131,1.8430000000000002
193177,3pm,False,11,1,5,W2gkZFdHRYAvHqFe6,bgeGZacDPCTYTS5nc,1,1,5,37.361,2.073
193178,3pm,False,11,1,6,W2gkZFdHRYAvHqFe6,WYXQudKcy8KMRqPQF,1,1,5,41.349,0.594
193179,3pm,False,11,1,6,W2gkZFdHRYAvHqFe6,bgeGZacDPCTYTS5nc,1,1,5,42.511,1.756
193180,3pm,False,11,1,7,W2gkZFdHRYAvHqFe6,bgeGZacDPCTYTS5nc,1,1,5,46.551,1.79
193181,3pm,False,11,1,7,W2gkZFdHRYAvHqFe6,WYXQudKcy8KMRqPQF,1,1,5,45.31,0.5489999999999999
193182,3pm,False,11,1,8,W2gkZFdHRYAvHqFe6,WYXQudKcy8KMRqPQF,1,1,5,50.146,1.147
193183,3pm,False,11,1,8,W2gkZFdHRYAvHqFe6,bgeGZacDPCTYTS5nc,1,1,5,50.532,1.5330000000000001
193184,3pm,False,11,1,9,W2gkZFdHRYAvHqFe6,WYXQudKcy8KMRqPQF,1,1,5,52.394,1.111
193185,3pm,False,11,1,9,W2gkZFdHRYAvHqFe6,bgeGZacDPCTYTS5nc,1,1,5,53.652,2.369
193186,3pm,False,11,1,10,W2gkZFdHRYAvHqFe6,bgeGZacDPCTYTS5nc,1,0,1,58.518,2.57
193187,3pm,False,11,1,10,W2gkZFdHRYAvHqFe6,WYXQudKcy8KMRqPQF,0,1,7,57.143,1.195
193188,3pm,False,11,1,1,yb2tPPBDqLsTZQTrQ,aWrQZTZhJncc26wvP,1,1,5,5.527,5.542000000000001
193189,3pm,False,11,1,1,yb2tPPBDqLsTZQTrQ,BAYaXkN4SDLPfekqh,1,1,5,9.265,9.28
193190,3pm,False,11,1,2,yb2tPPBDqLsTZQTrQ,BAYaXkN4SDLPfekqh,1,1,5,12.389000000000001,2.685
193191,3pm,False,11,1,2,yb2tPPBDqLsTZQTrQ,aWrQZTZhJncc26wvP,1,1,5,10.966,1.262
193192,3pm,False,11,1,3,yb2tPPBDqLsTZQTrQ,aWrQZTZhJncc26wvP,1,1,5,16.227999999999998,1.052
193193,3pm,False,11,1,3,yb2tPPBDqLsTZQTrQ,BAYaXkN4SDLPfekqh,1,1,5,16.109,0.9329999999999999
193194,3pm,False,11,1,4,yb2tPPBDqLsTZQTrQ,aWrQZTZhJncc26wvP,1,1,5,20.514,0.951
193195,3pm,False,11,1,4,yb2tPPBDqLsTZQTrQ,BAYaXkN4SDLPfekqh,1,1,5,20.284000000000002,0.721
193196,3pm,False,11,1,5,yb2tPPBDqLsTZQTrQ,aWrQZTZhJncc26wvP,1,1,5,24.893,0.825
193197,3pm,False,11,1,5,yb2tPPBDqLsTZQTrQ,BAYaXkN4SDLPfekqh,1,1,5,24.975,0.907
193198,3pm,False,11,1,6,yb2tPPBDqLsTZQTrQ,BAYaXkN4SDLPfekqh,1,1,5,30.511999999999997,2.07
193199,3pm,False,11,1,6,yb2tPPBDqLsTZQTrQ,aWrQZTZhJncc26wvP,1,1,5,29.461,1.0190000000000001
193200,3pm,False,11,1,7,yb2tPPBDqLsTZQTrQ,BAYaXkN4SDLPfekqh,1,1,5,35.507,0.8640000000000001
193201,3pm,False,11,1,7,yb2tPPBDqLsTZQTrQ,aWrQZTZhJncc26wvP,1,1,5,35.625,0.982
193202,3pm,False,11,1,8,yb2tPPBDqLsTZQTrQ,BAYaXkN4SDLPfekqh,1,1,5,44.766000000000005,5.568
193203,3pm,False,11,1,8,yb2tPPBDqLsTZQTrQ,aWrQZTZhJncc26wvP,1,1,5,40.318000000000005,1.12
193204,3pm,False,11,1,9,yb2tPPBDqLsTZQTrQ,BAYaXkN4SDLPfekqh,1,0,1,48.972,2.634
193205,3pm,False,11,1,9,yb2tPPBDqLsTZQTrQ,aWrQZTZhJncc26wvP,0,1,7,49.372,3.034
193206,3pm,False,11,1,10,yb2tPPBDqLsTZQTrQ,aWrQZTZhJncc26wvP,0,0,3,51.551,1.3630000000000002
193207,3pm,False,11,1,10,yb2tPPBDqLsTZQTrQ,BAYaXkN4SDLPfekqh,0,0,3,52.108999999999995,1.921
193208,3pm,False,11,1,1,ceLs3GudjfWdXLNmE,carmvfvtcMyEF8H7d,1,1,5,25.045,25.061999999999998
193209,3pm,False,11,1,1,ceLs3GudjfWdXLNmE,tC6Zy7o6EXbD8Q3ya,1,1,5,9.252,9.269
193210,3pm,False,11,1,2,ceLs3GudjfWdXLNmE,tC6Zy7o6EXbD8Q3ya,1,1,5,29.658,1.196
193211,3pm,False,11,1,2,ceLs3GudjfWdXLNmE,carmvfvtcMyEF8H7d,1,1,5,29.881,1.419
193212,3pm,False,11,1,3,ceLs3GudjfWdXLNmE,carmvfvtcMyEF8H7d,1,1,5,35.224000000000004,1.286
193213,3pm,False,11,1,3,ceLs3GudjfWdXLNmE,tC6Zy7o6EXbD8Q3ya,1,1,5,39.281,5.343
193214,3pm,False,11,1,4,ceLs3GudjfWdXLNmE,carmvfvtcMyEF8H7d,1,1,5,43.615,1.8719999999999999
193215,3pm,False,11,1,4,ceLs3GudjfWdXLNmE,tC6Zy7o6EXbD8Q3ya,1,1,5,45.629,3.886
193216,3pm,False,11,1,5,ceLs3GudjfWdXLNmE,carmvfvtcMyEF8H7d,1,1,5,54.044,5.6579999999999995
193217,3pm,False,11,1,5,ceLs3GudjfWdXLNmE,tC6Zy7o6EXbD8Q3ya,1,1,5,50.735,2.349
193218,3pm,False,11,1,6,ceLs3GudjfWdXLNmE,tC6Zy7o6EXbD8Q3ya,1,1,5,57.141000000000005,1.084
193219,3pm,False,11,1,6,ceLs3GudjfWdXLNmE,carmvfvtcMyEF8H7d,1,1,5,58.13,2.073
193220,3pm,False,11,1,7,ceLs3GudjfWdXLNmE,carmvfvtcMyEF8H7d,1,1,5,61.038999999999994,1.825
193221,3pm,False,11,1,7,ceLs3GudjfWdXLNmE,tC6Zy7o6EXbD8Q3ya,1,1,5,63.573,4.359
193222,3pm,False,11,1,8,ceLs3GudjfWdXLNmE,carmvfvtcMyEF8H7d,1,1,5,65.343,1.345
193223,3pm,False,11,1,8,ceLs3GudjfWdXLNmE,tC6Zy7o6EXbD8Q3ya,1,1,5,67.22,3.222
193224,3pm,False,11,1,9,ceLs3GudjfWdXLNmE,carmvfvtcMyEF8H7d,0,1,7,69.89,2.545
193225,3pm,False,11,1,9,ceLs3GudjfWdXLNmE,tC6Zy7o6EXbD8Q3ya,1,0,1,68.928,1.5830000000000002
193226,3pm,False,11,1,10,ceLs3GudjfWdXLNmE,tC6Zy7o6EXbD8Q3ya,0,0,3,70.906,0.894
193227,3pm,False,11,1,10,ceLs3GudjfWdXLNmE,carmvfvtcMyEF8H7d,0,0,3,71.312,1.3
193228,3pm,True,11,1,1,4AmWr9wkYrwoYDhKe,XnkCLaMnZfNN9CYru,1,1,5,6.537000000000001,6.553999999999999
193229,3pm,False,11,1,1,4AmWr9wkYrwoYDhKe,fgBYMQdNMmzDawQRF,1,1,5,6.5360000000000005,6.553
193230,3pm,True,11,1,2,4AmWr9wkYrwoYDhKe,XnkCLaMnZfNN9CYru,1,1,5,9.426,1.064
193231,3pm,False,11,1,2,4AmWr9wkYrwoYDhKe,fgBYMQdNMmzDawQRF,1,1,5,10.488,2.126
193232,3pm,True,11,1,3,4AmWr9wkYrwoYDhKe,XnkCLaMnZfNN9CYru,1,1,5,14.540999999999999,1.09
193233,3pm,False,11,1,3,4AmWr9wkYrwoYDhKe,fgBYMQdNMmzDawQRF,1,1,5,14.91,1.459
193234,3pm,False,11,1,4,4AmWr9wkYrwoYDhKe,fgBYMQdNMmzDawQRF,1,1,5,19.885,1.3330000000000002
193235,3pm,True,11,1,4,4AmWr9wkYrwoYDhKe,XnkCLaMnZfNN9CYru,1,1,5,26.904,8.352
193236,3pm,False,11,1,5,4AmWr9wkYrwoYDhKe,fgBYMQdNMmzDawQRF,1,1,5,33.315,2.633
193237,3pm,True,11,1,5,4AmWr9wkYrwoYDhKe,XnkCLaMnZfNN9CYru,1,1,5,31.67,0.988
193238,3pm,True,11,1,6,4AmWr9wkYrwoYDhKe,XnkCLaMnZfNN9CYru,1,1,5,38.864000000000004,0.9640000000000001
193239,3pm,False,11,1,6,4AmWr9wkYrwoYDhKe,fgBYMQdNMmzDawQRF,1,1,5,39.515,1.615
193240,3pm,True,11,1,7,4AmWr9wkYrwoYDhKe,XnkCLaMnZfNN9CYru,1,1,5,44.669,1.324
193241,3pm,False,11,1,7,4AmWr9wkYrwoYDhKe,fgBYMQdNMmzDawQRF,1,1,5,47.906000000000006,4.561
193242,3pm,False,11,1,8,4AmWr9wkYrwoYDhKe,fgBYMQdNMmzDawQRF,1,1,5,53.056999999999995,3.705
193243,3pm,True,11,1,8,4AmWr9wkYrwoYDhKe,XnkCLaMnZfNN9CYru,1,1,5,50.54600000000001,1.194
193244,3pm,False,11,1,9,4AmWr9wkYrwoYDhKe,fgBYMQdNMmzDawQRF,0,0,3,56.688,1.444
193245,3pm,True,11,1,9,4AmWr9wkYrwoYDhKe,XnkCLaMnZfNN9CYru,0,0,3,56.552,1.308
193246,3pm,True,11,1,10,4AmWr9wkYrwoYDhKe,XnkCLaMnZfNN9CYru,0,0,3,59.799,1.081
193247,3pm,False,11,1,10,4AmWr9wkYrwoYDhKe,fgBYMQdNMmzDawQRF,0,0,3,60.174,1.456
193248,3pm,False,11,1,1,hYCBNfjv2BMbv8pRp,pM9zJgZmZh9S2nJbR,1,1,5,6.274,6.291
193249,3pm,True,11,1,1,hYCBNfjv2BMbv8pRp,HcEWQutubZqAdwxt5,1,1,5,5.48,5.497000000000001
193250,3pm,True,11,1,2,hYCBNfjv2BMbv8pRp,HcEWQutubZqAdwxt5,1,1,5,10.107999999999999,2.292
193251,3pm,False,11,1,2,hYCBNfjv2BMbv8pRp,pM9zJgZmZh9S2nJbR,1,1,5,9.45,1.6340000000000001
193252,3pm,True,11,1,3,hYCBNfjv2BMbv8pRp,HcEWQutubZqAdwxt5,1,1,5,14.981,1.912
193253,3pm,False,11,1,3,hYCBNfjv2BMbv8pRp,pM9zJgZmZh9S2nJbR,1,1,5,14.729000000000001,1.66
193254,3pm,True,11,1,4,hYCBNfjv2BMbv8pRp,HcEWQutubZqAdwxt5,1,1,5,20.009,1.4969999999999999
193255,3pm,False,11,1,4,hYCBNfjv2BMbv8pRp,pM9zJgZmZh9S2nJbR,1,1,5,19.037,0.525
193256,3pm,False,11,1,5,hYCBNfjv2BMbv8pRp,pM9zJgZmZh9S2nJbR,1,1,5,24.238000000000003,0.518
193257,3pm,True,11,1,5,hYCBNfjv2BMbv8pRp,HcEWQutubZqAdwxt5,1,1,5,26.639,2.9189999999999996
193258,3pm,False,11,1,6,hYCBNfjv2BMbv8pRp,pM9zJgZmZh9S2nJbR,1,1,5,31.275,0.9940000000000001
193259,3pm,True,11,1,6,hYCBNfjv2BMbv8pRp,HcEWQutubZqAdwxt5,1,1,5,33.551,3.27
193260,3pm,True,11,1,7,hYCBNfjv2BMbv8pRp,HcEWQutubZqAdwxt5,1,1,5,53.218999999999994,15.321
193261,3pm,False,11,1,7,hYCBNfjv2BMbv8pRp,pM9zJgZmZh9S2nJbR,1,1,5,39.76,1.8619999999999999
193262,3pm,False,11,1,8,hYCBNfjv2BMbv8pRp,pM9zJgZmZh9S2nJbR,1,0,1,57.663999999999994,2.206
193263,3pm,True,11,1,8,hYCBNfjv2BMbv8pRp,HcEWQutubZqAdwxt5,0,1,7,57.662,2.204
193264,3pm,False,11,1,9,hYCBNfjv2BMbv8pRp,pM9zJgZmZh9S2nJbR,0,0,3,61.288999999999994,2.4330000000000003
193265,3pm,True,11,1,9,hYCBNfjv2BMbv8pRp,HcEWQutubZqAdwxt5,0,0,3,60.238,1.382
193266,3pm,False,11,1,10,hYCBNfjv2BMbv8pRp,pM9zJgZmZh9S2nJbR,0,0,3,63.593,1.742
193267,3pm,True,11,1,10,hYCBNfjv2BMbv8pRp,HcEWQutubZqAdwxt5,0,0,3,63.483999999999995,1.633
193268,3pm,False,11,1,1,C3qswuF65PqYhiX4T,oEPKyQk6nXhA4FF2X,1,1,5,4.925,4.946000000000001
193269,3pm,False,11,1,1,C3qswuF65PqYhiX4T,Tc45bCturosac5S5F,1,1,5,12.427,12.448
193270,3pm,False,11,1,2,C3qswuF65PqYhiX4T,Tc45bCturosac5S5F,1,1,5,15.104000000000001,0.677
