,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
248834,1pm,False,14,1,6,dmfCeqHQroZu6xnx5,3wby46KA2teqmGccW,1,1,5,31.409000000000002,2.483
248835,1pm,False,14,1,6,dmfCeqHQroZu6xnx5,Qi3GiWFco4Qh355LQ,1,1,5,30.239,1.3130000000000002
248836,1pm,False,14,1,7,dmfCeqHQroZu6xnx5,3wby46KA2teqmGccW,1,1,5,34.891,1.4080000000000001
248837,1pm,False,14,1,7,dmfCeqHQroZu6xnx5,Qi3GiWFco4Qh355LQ,1,1,5,34.9,1.4169999999999998
248838,1pm,False,14,1,8,dmfCeqHQroZu6xnx5,3wby46KA2teqmGccW,1,1,5,37.055,0.768
248839,1pm,False,14,1,8,dmfCeqHQroZu6xnx5,Qi3GiWFco4Qh355LQ,1,1,5,37.591,1.304
248840,1pm,False,14,1,9,dmfCeqHQroZu6xnx5,3wby46KA2teqmGccW,1,1,5,42.809,1.6269999999999998
248841,1pm,False,14,1,9,dmfCeqHQroZu6xnx5,Qi3GiWFco4Qh355LQ,1,1,5,44.815,3.633
248842,1pm,False,14,1,10,dmfCeqHQroZu6xnx5,Qi3GiWFco4Qh355LQ,0,0,3,49.813,3.219
248843,1pm,False,14,1,10,dmfCeqHQroZu6xnx5,3wby46KA2teqmGccW,0,0,3,47.815,1.2209999999999999
248844,1pm,False,14,1,1,4PhHRxLAxXPhq5z2L,HvTBMDLQsN6XJ9grX,1,1,5,9.821,9.837
248845,1pm,False,14,1,1,4PhHRxLAxXPhq5z2L,kfnPCXJtmFZt2YLYQ,1,1,5,4.378,4.394
248846,1pm,False,14,1,2,4PhHRxLAxXPhq5z2L,kfnPCXJtmFZt2YLYQ,1,1,5,11.827,0.831
248847,1pm,False,14,1,2,4PhHRxLAxXPhq5z2L,HvTBMDLQsN6XJ9grX,1,1,5,12.315999999999999,1.32
248848,1pm,False,14,1,3,4PhHRxLAxXPhq5z2L,kfnPCXJtmFZt2YLYQ,1,1,5,15.935,0.561
248849,1pm,False,14,1,3,4PhHRxLAxXPhq5z2L,HvTBMDLQsN6XJ9grX,1,1,5,16.465,1.091
248850,1pm,False,14,1,4,4PhHRxLAxXPhq5z2L,kfnPCXJtmFZt2YLYQ,1,1,5,19.668,1.005
248851,1pm,False,14,1,4,4PhHRxLAxXPhq5z2L,HvTBMDLQsN6XJ9grX,1,1,5,20.631999999999998,1.969
248852,1pm,False,14,1,5,4PhHRxLAxXPhq5z2L,HvTBMDLQsN6XJ9grX,1,1,5,24.677,1.508
248853,1pm,False,14,1,5,4PhHRxLAxXPhq5z2L,kfnPCXJtmFZt2YLYQ,1,1,5,23.68,0.511
248854,1pm,False,14,1,6,4PhHRxLAxXPhq5z2L,kfnPCXJtmFZt2YLYQ,1,1,5,27.666999999999998,0.782
248855,1pm,False,14,1,6,4PhHRxLAxXPhq5z2L,HvTBMDLQsN6XJ9grX,1,1,5,28.925,2.04
248856,1pm,False,14,1,7,4PhHRxLAxXPhq5z2L,kfnPCXJtmFZt2YLYQ,1,1,5,31.984,0.5579999999999999
248857,1pm,False,14,1,7,4PhHRxLAxXPhq5z2L,HvTBMDLQsN6XJ9grX,1,1,5,32.958,1.5319999999999998
248858,1pm,False,14,1,8,4PhHRxLAxXPhq5z2L,HvTBMDLQsN6XJ9grX,1,1,5,36.853,1.2209999999999999
248859,1pm,False,14,1,8,4PhHRxLAxXPhq5z2L,kfnPCXJtmFZt2YLYQ,1,1,5,36.265,0.633
248860,1pm,False,14,1,9,4PhHRxLAxXPhq5z2L,HvTBMDLQsN6XJ9grX,0,1,7,42.67,1.912
248861,1pm,False,14,1,9,4PhHRxLAxXPhq5z2L,kfnPCXJtmFZt2YLYQ,1,0,1,41.31100000000001,0.5529999999999999
248862,1pm,False,14,1,10,4PhHRxLAxXPhq5z2L,HvTBMDLQsN6XJ9grX,0,0,3,46.273999999999994,0.909
248863,1pm,False,14,1,10,4PhHRxLAxXPhq5z2L,kfnPCXJtmFZt2YLYQ,0,0,3,47.011,1.646
248864,1pm,False,14,1,1,unDNq2ow3XbdCijzD,dvv2yNXCzC6AYnn2K,0,1,7,5.443,5.471
248865,1pm,False,14,1,1,unDNq2ow3XbdCijzD,RzxX5wdD5d7CAaYjT,1,0,1,6.813,6.841
248866,1pm,False,14,1,2,unDNq2ow3XbdCijzD,RzxX5wdD5d7CAaYjT,0,0,3,11.834000000000001,3.737
248867,1pm,False,14,1,2,unDNq2ow3XbdCijzD,dvv2yNXCzC6AYnn2K,0,0,3,9.641,1.544
248868,1pm,False,14,1,3,unDNq2ow3XbdCijzD,RzxX5wdD5d7CAaYjT,0,0,3,15.857000000000001,0.758
248869,1pm,False,14,1,3,unDNq2ow3XbdCijzD,dvv2yNXCzC6AYnn2K,0,0,3,15.89,0.7909999999999999
248870,1pm,False,14,1,4,unDNq2ow3XbdCijzD,RzxX5wdD5d7CAaYjT,0,0,3,23.008000000000003,4.873
248871,1pm,False,14,1,4,unDNq2ow3XbdCijzD,dvv2yNXCzC6AYnn2K,0,0,3,18.665,0.53
248872,1pm,False,14,1,5,unDNq2ow3XbdCijzD,RzxX5wdD5d7CAaYjT,0,0,3,26.686,0.879
248873,1pm,False,14,1,5,unDNq2ow3XbdCijzD,dvv2yNXCzC6AYnn2K,0,0,3,26.528000000000002,0.721
248874,1pm,False,14,1,6,unDNq2ow3XbdCijzD,RzxX5wdD5d7CAaYjT,0,0,3,35.722,5.612
248875,1pm,False,14,1,6,unDNq2ow3XbdCijzD,dvv2yNXCzC6AYnn2K,0,0,3,30.775,0.665
248876,1pm,False,14,1,7,unDNq2ow3XbdCijzD,dvv2yNXCzC6AYnn2K,0,0,3,39.604,1.3659999999999999
248877,1pm,False,14,1,7,unDNq2ow3XbdCijzD,RzxX5wdD5d7CAaYjT,0,0,3,39.510999999999996,1.273
248878,1pm,False,14,1,8,unDNq2ow3XbdCijzD,dvv2yNXCzC6AYnn2K,0,0,3,44.51,1.1740000000000002
248879,1pm,False,14,1,8,unDNq2ow3XbdCijzD,RzxX5wdD5d7CAaYjT,0,0,3,44.513000000000005,1.177
248880,1pm,False,14,1,9,unDNq2ow3XbdCijzD,RzxX5wdD5d7CAaYjT,0,0,3,52.553999999999995,6.375
248881,1pm,False,14,1,9,unDNq2ow3XbdCijzD,dvv2yNXCzC6AYnn2K,0,0,3,46.824,0.645
248882,1pm,False,14,1,10,unDNq2ow3XbdCijzD,dvv2yNXCzC6AYnn2K,0,0,3,54.531000000000006,0.851
248883,1pm,False,14,1,10,unDNq2ow3XbdCijzD,RzxX5wdD5d7CAaYjT,0,0,3,54.836999999999996,1.157
248884,1pm,False,14,1,1,RKcKLo97dA6kgxLx9,dvhRkrMPQ9RCj4NNr,1,1,5,4.88,4.899
248885,1pm,False,14,1,1,RKcKLo97dA6kgxLx9,LHDAKffMp8XBLFz3g,1,1,5,4.631,4.65
248886,1pm,False,14,1,2,RKcKLo97dA6kgxLx9,dvhRkrMPQ9RCj4NNr,1,1,5,7.345,1.8559999999999999
248887,1pm,False,14,1,2,RKcKLo97dA6kgxLx9,LHDAKffMp8XBLFz3g,1,1,5,6.196000000000001,0.7070000000000001
248888,1pm,False,14,1,3,RKcKLo97dA6kgxLx9,dvhRkrMPQ9RCj4NNr,1,1,5,9.481,1.3030000000000002
248889,1pm,False,14,1,3,RKcKLo97dA6kgxLx9,LHDAKffMp8XBLFz3g,1,1,5,9.487,1.3090000000000002
248890,1pm,False,14,1,4,RKcKLo97dA6kgxLx9,LHDAKffMp8XBLFz3g,1,1,5,11.397,0.605
248891,1pm,False,14,1,4,RKcKLo97dA6kgxLx9,dvhRkrMPQ9RCj4NNr,1,1,5,11.265,0.473
248892,1pm,False,14,1,5,RKcKLo97dA6kgxLx9,dvhRkrMPQ9RCj4NNr,1,1,5,15.254000000000001,0.5579999999999999
248893,1pm,False,14,1,5,RKcKLo97dA6kgxLx9,LHDAKffMp8XBLFz3g,1,1,5,15.315,0.619
248894,1pm,False,14,1,6,RKcKLo97dA6kgxLx9,dvhRkrMPQ9RCj4NNr,1,1,5,18.255,0.531
248895,1pm,False,14,1,6,RKcKLo97dA6kgxLx9,LHDAKffMp8XBLFz3g,1,1,5,18.407,0.6829999999999999
248896,1pm,False,14,1,7,RKcKLo97dA6kgxLx9,dvhRkrMPQ9RCj4NNr,1,1,5,21.323,0.56
248897,1pm,False,14,1,7,RKcKLo97dA6kgxLx9,LHDAKffMp8XBLFz3g,1,1,5,22.576999999999998,1.814
248898,1pm,False,14,1,8,RKcKLo97dA6kgxLx9,dvhRkrMPQ9RCj4NNr,1,0,1,26.055,0.512
248899,1pm,False,14,1,8,RKcKLo97dA6kgxLx9,LHDAKffMp8XBLFz3g,0,1,7,26.063000000000002,0.52
248900,1pm,False,14,1,9,RKcKLo97dA6kgxLx9,LHDAKffMp8XBLFz3g,0,1,7,30.049,0.6970000000000001
248901,1pm,False,14,1,9,RKcKLo97dA6kgxLx9,dvhRkrMPQ9RCj4NNr,1,0,1,29.465,0.113
248902,1pm,False,14,1,10,RKcKLo97dA6kgxLx9,dvhRkrMPQ9RCj4NNr,0,0,3,35.294000000000004,2.946
248903,1pm,False,14,1,10,RKcKLo97dA6kgxLx9,LHDAKffMp8XBLFz3g,0,0,3,33.157,0.809
248904,1pm,False,14,1,1,ubP2NXkNgP5ZgcZk3,m8qY5xCxdBqLSSRWW,1,1,5,7.755,7.771
248905,1pm,False,14,1,1,ubP2NXkNgP5ZgcZk3,EqbbmngPfZBEmPTzq,1,1,5,4.646,4.662
248906,1pm,False,14,1,2,ubP2NXkNgP5ZgcZk3,EqbbmngPfZBEmPTzq,1,1,5,11.02,0.972
248907,1pm,False,14,1,2,ubP2NXkNgP5ZgcZk3,m8qY5xCxdBqLSSRWW,1,1,5,11.411,1.3630000000000002
248908,1pm,False,14,1,3,ubP2NXkNgP5ZgcZk3,m8qY5xCxdBqLSSRWW,1,1,5,16.076,1.419
248909,1pm,False,14,1,3,ubP2NXkNgP5ZgcZk3,EqbbmngPfZBEmPTzq,1,1,5,15.474,0.8170000000000001
248910,1pm,False,14,1,4,ubP2NXkNgP5ZgcZk3,EqbbmngPfZBEmPTzq,1,1,5,20.17,0.986
248911,1pm,False,14,1,4,ubP2NXkNgP5ZgcZk3,m8qY5xCxdBqLSSRWW,1,1,5,20.59,1.406
248912,1pm,False,14,1,5,ubP2NXkNgP5ZgcZk3,EqbbmngPfZBEmPTzq,1,1,5,24.197,1.199
248913,1pm,False,14,1,5,ubP2NXkNgP5ZgcZk3,m8qY5xCxdBqLSSRWW,1,1,5,24.984,1.986
248914,1pm,False,14,1,6,ubP2NXkNgP5ZgcZk3,EqbbmngPfZBEmPTzq,1,1,5,29.195,1.5219999999999998
248915,1pm,False,14,1,6,ubP2NXkNgP5ZgcZk3,m8qY5xCxdBqLSSRWW,1,1,5,29.194000000000003,1.521
248916,1pm,False,14,1,7,ubP2NXkNgP5ZgcZk3,m8qY5xCxdBqLSSRWW,1,1,5,32.443000000000005,1.207
248917,1pm,False,14,1,7,ubP2NXkNgP5ZgcZk3,EqbbmngPfZBEmPTzq,1,1,5,32.293,1.057
248918,1pm,False,14,1,8,ubP2NXkNgP5ZgcZk3,m8qY5xCxdBqLSSRWW,1,1,5,36.17,1.13
248919,1pm,False,14,1,8,ubP2NXkNgP5ZgcZk3,EqbbmngPfZBEmPTzq,1,1,5,35.759,0.7190000000000001
248920,1pm,False,14,1,9,ubP2NXkNgP5ZgcZk3,m8qY5xCxdBqLSSRWW,1,1,5,44.21,5.022
248921,1pm,False,14,1,9,ubP2NXkNgP5ZgcZk3,EqbbmngPfZBEmPTzq,1,1,5,39.765,0.5770000000000001
248922,1pm,False,14,1,10,ubP2NXkNgP5ZgcZk3,EqbbmngPfZBEmPTzq,1,0,1,47.321000000000005,1.235
248923,1pm,False,14,1,10,ubP2NXkNgP5ZgcZk3,m8qY5xCxdBqLSSRWW,0,1,7,47.526,1.44
248924,1pm,False,14,1,1,bLK3952hn93pFEYgL,EfbMsx3XqmncstXpH,1,1,5,5.391,5.421
248925,1pm,False,14,1,1,bLK3952hn93pFEYgL,xMn4fbXdSFQh8NKuJ,1,1,5,4.462,4.492
248926,1pm,False,14,1,2,bLK3952hn93pFEYgL,EfbMsx3XqmncstXpH,1,1,5,7.015,1.204
248927,1pm,False,14,1,2,bLK3952hn93pFEYgL,xMn4fbXdSFQh8NKuJ,1,1,5,7.462999999999999,1.652
248928,1pm,False,14,1,3,bLK3952hn93pFEYgL,EfbMsx3XqmncstXpH,1,1,5,14.085999999999999,4.428
248929,1pm,False,14,1,3,bLK3952hn93pFEYgL,xMn4fbXdSFQh8NKuJ,1,1,5,11.225999999999999,1.568
248930,1pm,False,14,1,4,bLK3952hn93pFEYgL,xMn4fbXdSFQh8NKuJ,1,1,5,17.026,1.033
248931,1pm,False,14,1,4,bLK3952hn93pFEYgL,EfbMsx3XqmncstXpH,1,1,5,17.023,1.03
248932,1pm,False,14,1,5,bLK3952hn93pFEYgL,xMn4fbXdSFQh8NKuJ,1,1,5,22.795,2.81
248933,1pm,False,14,1,5,bLK3952hn93pFEYgL,EfbMsx3XqmncstXpH,1,1,5,20.665,0.68
248934,1pm,False,14,1,6,bLK3952hn93pFEYgL,xMn4fbXdSFQh8NKuJ,1,1,5,26.398000000000003,0.728
248935,1pm,False,14,1,6,bLK3952hn93pFEYgL,EfbMsx3XqmncstXpH,1,1,5,26.386,0.716
248936,1pm,False,14,1,7,bLK3952hn93pFEYgL,xMn4fbXdSFQh8NKuJ,1,1,5,30.516,0.636
248937,1pm,False,14,1,7,bLK3952hn93pFEYgL,EfbMsx3XqmncstXpH,1,1,5,31.038,1.158
248938,1pm,False,14,1,8,bLK3952hn93pFEYgL,xMn4fbXdSFQh8NKuJ,1,1,5,34.359,1.205
248939,1pm,False,14,1,8,bLK3952hn93pFEYgL,EfbMsx3XqmncstXpH,1,1,5,34.391,1.237
248940,1pm,False,14,1,9,bLK3952hn93pFEYgL,EfbMsx3XqmncstXpH,1,1,5,37.656,1.449
248941,1pm,False,14,1,9,bLK3952hn93pFEYgL,xMn4fbXdSFQh8NKuJ,1,1,5,37.427,1.22
248942,1pm,False,14,1,10,bLK3952hn93pFEYgL,xMn4fbXdSFQh8NKuJ,1,1,5,42.799,1.8030000000000002
248943,1pm,False,14,1,10,bLK3952hn93pFEYgL,EfbMsx3XqmncstXpH,1,1,5,42.29600000000001,1.3
248944,1pm,False,14,1,1,FcgLQA7cvGz4GE62d,Yi5onNEa2ZsPrMn2g,1,1,5,7.504,7.523
248945,1pm,False,14,1,1,FcgLQA7cvGz4GE62d,JeZKmXZdRgdiHQaHF,1,1,5,4.936,4.955
248946,1pm,False,14,1,2,FcgLQA7cvGz4GE62d,Yi5onNEa2ZsPrMn2g,1,1,5,11.36,1.449
248947,1pm,False,14,1,2,FcgLQA7cvGz4GE62d,JeZKmXZdRgdiHQaHF,1,1,5,11.402000000000001,1.4909999999999999
248948,1pm,False,14,1,3,FcgLQA7cvGz4GE62d,Yi5onNEa2ZsPrMn2g,1,1,5,15.814,1.042
248949,1pm,False,14,1,3,FcgLQA7cvGz4GE62d,JeZKmXZdRgdiHQaHF,1,1,5,16.115,1.3430000000000002
248950,1pm,False,14,1,4,FcgLQA7cvGz4GE62d,Yi5onNEa2ZsPrMn2g,1,1,5,20.73,1.4180000000000001
248951,1pm,False,14,1,4,FcgLQA7cvGz4GE62d,JeZKmXZdRgdiHQaHF,1,1,5,20.616,1.304
248952,1pm,False,14,1,5,FcgLQA7cvGz4GE62d,Yi5onNEa2ZsPrMn2g,1,1,5,30.003,6.175
248953,1pm,False,14,1,5,FcgLQA7cvGz4GE62d,JeZKmXZdRgdiHQaHF,1,1,5,25.275,1.4469999999999998
248954,1pm,False,14,1,6,FcgLQA7cvGz4GE62d,Yi5onNEa2ZsPrMn2g,1,1,5,33.094,0.8170000000000001
248955,1pm,False,14,1,6,FcgLQA7cvGz4GE62d,JeZKmXZdRgdiHQaHF,1,1,5,33.830999999999996,1.554
248956,1pm,False,14,1,7,FcgLQA7cvGz4GE62d,JeZKmXZdRgdiHQaHF,1,1,5,37.119,1.922
248957,1pm,False,14,1,7,FcgLQA7cvGz4GE62d,Yi5onNEa2ZsPrMn2g,1,1,5,36.03,0.833
248958,1pm,False,14,1,8,FcgLQA7cvGz4GE62d,JeZKmXZdRgdiHQaHF,1,1,5,42.101000000000006,1.4169999999999998
248959,1pm,False,14,1,8,FcgLQA7cvGz4GE62d,Yi5onNEa2ZsPrMn2g,1,1,5,41.828,1.1440000000000001
248960,1pm,False,14,1,9,FcgLQA7cvGz4GE62d,Yi5onNEa2ZsPrMn2g,1,1,5,46.833,1.838
248961,1pm,False,14,1,9,FcgLQA7cvGz4GE62d,JeZKmXZdRgdiHQaHF,1,1,5,47.373999999999995,2.379
248962,1pm,False,14,1,10,FcgLQA7cvGz4GE62d,JeZKmXZdRgdiHQaHF,1,1,5,51.102,1.431
248963,1pm,False,14,1,10,FcgLQA7cvGz4GE62d,Yi5onNEa2ZsPrMn2g,1,1,5,51.233999999999995,1.5630000000000002
248964,1pm,False,14,1,1,yd9RRHbk7kLrp5LBC,tWA9ZxSnKpZyWwYsQ,1,1,5,5.043,5.0569999999999995
248965,1pm,False,14,1,1,yd9RRHbk7kLrp5LBC,97traC2z3p5PZ27XX,1,1,5,10.057,10.071
248966,1pm,False,14,1,2,yd9RRHbk7kLrp5LBC,97traC2z3p5PZ27XX,1,1,5,13.71,1.4580000000000002
248967,1pm,False,14,1,2,yd9RRHbk7kLrp5LBC,tWA9ZxSnKpZyWwYsQ,1,1,5,14.298,2.046
248968,1pm,False,14,1,3,yd9RRHbk7kLrp5LBC,tWA9ZxSnKpZyWwYsQ,1,1,5,17.453,1.57
248969,1pm,False,14,1,3,yd9RRHbk7kLrp5LBC,97traC2z3p5PZ27XX,1,1,5,16.845,0.9620000000000001
248970,1pm,False,14,1,4,yd9RRHbk7kLrp5LBC,97traC2z3p5PZ27XX,1,1,5,20.688000000000002,0.74
248971,1pm,False,14,1,4,yd9RRHbk7kLrp5LBC,tWA9ZxSnKpZyWwYsQ,1,1,5,21.805,1.857
248972,1pm,False,14,1,5,yd9RRHbk7kLrp5LBC,tWA9ZxSnKpZyWwYsQ,1,1,5,25.901999999999997,1.173
248973,1pm,False,14,1,5,yd9RRHbk7kLrp5LBC,97traC2z3p5PZ27XX,1,1,5,25.581,0.852
248974,1pm,False,14,1,6,yd9RRHbk7kLrp5LBC,97traC2z3p5PZ27XX,1,1,5,30.103,0.735
248975,1pm,False,14,1,6,yd9RRHbk7kLrp5LBC,tWA9ZxSnKpZyWwYsQ,1,1,5,30.480999999999998,1.113
248976,1pm,False,14,1,7,yd9RRHbk7kLrp5LBC,tWA9ZxSnKpZyWwYsQ,1,1,5,34.354,1.8030000000000002
248977,1pm,False,14,1,7,yd9RRHbk7kLrp5LBC,97traC2z3p5PZ27XX,1,1,5,33.655,1.104
248978,1pm,False,14,1,8,yd9RRHbk7kLrp5LBC,97traC2z3p5PZ27XX,1,1,5,38.655,1.534
248979,1pm,False,14,1,8,yd9RRHbk7kLrp5LBC,tWA9ZxSnKpZyWwYsQ,1,1,5,38.677,1.556
248980,1pm,False,14,1,9,yd9RRHbk7kLrp5LBC,97traC2z3p5PZ27XX,0,1,7,43.652,1.361
248981,1pm,False,14,1,9,yd9RRHbk7kLrp5LBC,tWA9ZxSnKpZyWwYsQ,1,0,1,44.585,2.294
248982,1pm,False,14,1,10,yd9RRHbk7kLrp5LBC,tWA9ZxSnKpZyWwYsQ,0,0,3,47.839,2.005
248983,1pm,False,14,1,10,yd9RRHbk7kLrp5LBC,97traC2z3p5PZ27XX,0,0,3,46.798,0.9640000000000001
248984,1pm,False,14,1,1,CgfESNA7Ed7G7s57x,JtpdkX98RtQ43648w,1,1,5,4.789,4.81
248985,1pm,False,14,1,1,CgfESNA7Ed7G7s57x,2qiHdJgL4WQe5qrHQ,1,1,5,10.181000000000001,10.202
248986,1pm,False,14,1,2,CgfESNA7Ed7G7s57x,2qiHdJgL4WQe5qrHQ,1,1,5,13.565999999999999,1.298
248987,1pm,False,14,1,2,CgfESNA7Ed7G7s57x,JtpdkX98RtQ43648w,1,1,5,21.498,9.23
248988,1pm,False,14,1,3,CgfESNA7Ed7G7s57x,2qiHdJgL4WQe5qrHQ,1,1,5,28.509,4.055
248989,1pm,False,14,1,3,CgfESNA7Ed7G7s57x,JtpdkX98RtQ43648w,1,1,5,29.718000000000004,5.263999999999999
248990,1pm,False,14,1,4,CgfESNA7Ed7G7s57x,JtpdkX98RtQ43648w,1,1,5,42.214,10.152000000000001
248991,1pm,False,14,1,4,CgfESNA7Ed7G7s57x,2qiHdJgL4WQe5qrHQ,1,1,5,33.647,1.585
248992,1pm,False,14,1,5,CgfESNA7Ed7G7s57x,2qiHdJgL4WQe5qrHQ,1,1,5,45.747,0.965
248993,1pm,False,14,1,5,CgfESNA7Ed7G7s57x,JtpdkX98RtQ43648w,1,1,5,72.316,27.534000000000002
248994,1pm,False,14,1,6,CgfESNA7Ed7G7s57x,JtpdkX98RtQ43648w,1,1,5,75.797,3.364
248995,1pm,False,14,1,6,CgfESNA7Ed7G7s57x,2qiHdJgL4WQe5qrHQ,1,1,5,73.307,0.8740000000000001
248996,1pm,False,14,1,7,CgfESNA7Ed7G7s57x,JtpdkX98RtQ43648w,1,1,5,79.917,3.259
248997,1pm,False,14,1,7,CgfESNA7Ed7G7s57x,2qiHdJgL4WQe5qrHQ,1,1,5,77.796,1.138
248998,1pm,False,14,1,8,CgfESNA7Ed7G7s57x,JtpdkX98RtQ43648w,1,1,5,86.31700000000001,6.275
248999,1pm,False,14,1,8,CgfESNA7Ed7G7s57x,2qiHdJgL4WQe5qrHQ,1,1,5,81.255,1.213
249000,1pm,False,14,1,9,CgfESNA7Ed7G7s57x,2qiHdJgL4WQe5qrHQ,1,0,1,87.475,0.96
249001,1pm,False,14,1,9,CgfESNA7Ed7G7s57x,JtpdkX98RtQ43648w,0,1,7,93.175,6.66
249002,1pm,False,14,1,10,CgfESNA7Ed7G7s57x,2qiHdJgL4WQe5qrHQ,0,0,3,94.98100000000001,1.4680000000000002
249003,1pm,False,14,1,10,CgfESNA7Ed7G7s57x,JtpdkX98RtQ43648w,0,0,3,97.70700000000001,4.194
249004,1pm,False,14,1,1,4PpbefF3nbdmDSMFK,EKkrMpMqy2PRLm7ur,1,1,5,4.038,4.048
249005,1pm,False,14,1,1,4PpbefF3nbdmDSMFK,GwfkQ6SGEuBj2RMoW,1,1,5,4.038,4.048
249006,1pm,False,14,1,2,4PpbefF3nbdmDSMFK,GwfkQ6SGEuBj2RMoW,1,1,5,5.581,0.941
249007,1pm,False,14,1,2,4PpbefF3nbdmDSMFK,EKkrMpMqy2PRLm7ur,1,1,5,5.513999999999999,0.8740000000000001
249008,1pm,False,14,1,3,4PpbefF3nbdmDSMFK,EKkrMpMqy2PRLm7ur,1,1,5,8.476,2.141
249009,1pm,False,14,1,3,4PpbefF3nbdmDSMFK,GwfkQ6SGEuBj2RMoW,1,1,5,7.507999999999999,1.173
249010,1pm,False,14,1,4,4PpbefF3nbdmDSMFK,GwfkQ6SGEuBj2RMoW,1,1,5,10.502,0.96
249011,1pm,False,14,1,4,4PpbefF3nbdmDSMFK,EKkrMpMqy2PRLm7ur,1,1,5,11.342,1.8
249012,1pm,False,14,1,5,4PpbefF3nbdmDSMFK,EKkrMpMqy2PRLm7ur,1,1,5,15.57,1.044
249013,1pm,False,14,1,5,4PpbefF3nbdmDSMFK,GwfkQ6SGEuBj2RMoW,1,1,5,15.435,0.909
249014,1pm,False,14,1,6,4PpbefF3nbdmDSMFK,EKkrMpMqy2PRLm7ur,1,1,5,20.029,1.307
249015,1pm,False,14,1,6,4PpbefF3nbdmDSMFK,GwfkQ6SGEuBj2RMoW,1,1,5,19.987000000000002,1.265
249016,1pm,False,14,1,7,4PpbefF3nbdmDSMFK,GwfkQ6SGEuBj2RMoW,1,1,5,23.351999999999997,0.9740000000000001
249017,1pm,False,14,1,7,4PpbefF3nbdmDSMFK,EKkrMpMqy2PRLm7ur,1,1,5,24.629,2.251
249018,1pm,False,14,1,8,4PpbefF3nbdmDSMFK,EKkrMpMqy2PRLm7ur,1,1,5,28.855,1.626
249019,1pm,False,14,1,8,4PpbefF3nbdmDSMFK,GwfkQ6SGEuBj2RMoW,1,1,5,28.353,1.124
249020,1pm,False,14,1,9,4PpbefF3nbdmDSMFK,EKkrMpMqy2PRLm7ur,1,1,5,34.864000000000004,4.1419999999999995
249021,1pm,False,14,1,9,4PpbefF3nbdmDSMFK,GwfkQ6SGEuBj2RMoW,1,1,5,32.42,1.6980000000000002
249022,1pm,False,14,1,10,4PpbefF3nbdmDSMFK,EKkrMpMqy2PRLm7ur,1,1,5,40.111999999999995,2.7910000000000004
249023,1pm,False,14,1,10,4PpbefF3nbdmDSMFK,GwfkQ6SGEuBj2RMoW,1,1,5,38.43,1.109
249024,1pm,False,14,1,1,uNPuQtpjJx6pYasNc,tSEAiJdi4ZfwHJqF8,1,1,5,4.06,4.074
249025,1pm,False,14,1,1,uNPuQtpjJx6pYasNc,ZY7qP2B8GAfT5AWGZ,1,1,5,3.5060000000000002,3.52
249026,1pm,False,14,1,2,uNPuQtpjJx6pYasNc,ZY7qP2B8GAfT5AWGZ,1,1,5,6.1579999999999995,1.4480000000000002
249027,1pm,False,14,1,2,uNPuQtpjJx6pYasNc,tSEAiJdi4ZfwHJqF8,1,1,5,8.7,3.99
249028,1pm,False,14,1,3,uNPuQtpjJx6pYasNc,ZY7qP2B8GAfT5AWGZ,1,1,5,11.067,0.9540000000000001
249029,1pm,False,14,1,3,uNPuQtpjJx6pYasNc,tSEAiJdi4ZfwHJqF8,1,1,5,13.595,3.4819999999999998
249030,1pm,False,14,1,4,uNPuQtpjJx6pYasNc,tSEAiJdi4ZfwHJqF8,1,1,5,18.485,3.239
249031,1pm,False,14,1,4,uNPuQtpjJx6pYasNc,ZY7qP2B8GAfT5AWGZ,1,1,5,16.437,1.1909999999999998
249032,1pm,False,14,1,5,uNPuQtpjJx6pYasNc,ZY7qP2B8GAfT5AWGZ,1,1,5,23.166999999999998,1.7819999999999998
249033,1pm,False,14,1,5,uNPuQtpjJx6pYasNc,tSEAiJdi4ZfwHJqF8,1,1,5,22.346999999999998,0.9620000000000001
249034,1pm,False,14,1,6,uNPuQtpjJx6pYasNc,tSEAiJdi4ZfwHJqF8,1,1,5,26.775,1.5090000000000001
249035,1pm,False,14,1,6,uNPuQtpjJx6pYasNc,ZY7qP2B8GAfT5AWGZ,1,1,5,26.62,1.354
249036,1pm,False,14,1,7,uNPuQtpjJx6pYasNc,ZY7qP2B8GAfT5AWGZ,1,1,5,30.584,1.052
249037,1pm,False,14,1,7,uNPuQtpjJx6pYasNc,tSEAiJdi4ZfwHJqF8,1,1,5,30.331999999999997,0.8
249038,1pm,False,14,1,8,uNPuQtpjJx6pYasNc,tSEAiJdi4ZfwHJqF8,1,1,5,33.69,0.529
249039,1pm,False,14,1,8,uNPuQtpjJx6pYasNc,ZY7qP2B8GAfT5AWGZ,1,1,5,34.446999999999996,1.286
249040,1pm,False,14,1,9,uNPuQtpjJx6pYasNc,ZY7qP2B8GAfT5AWGZ,1,0,1,38.165,1.1440000000000001
249041,1pm,False,14,1,9,uNPuQtpjJx6pYasNc,tSEAiJdi4ZfwHJqF8,0,1,7,38.168,1.147
249042,1pm,False,14,1,10,uNPuQtpjJx6pYasNc,ZY7qP2B8GAfT5AWGZ,0,0,3,43.165,1.733
249043,1pm,False,14,1,10,uNPuQtpjJx6pYasNc,tSEAiJdi4ZfwHJqF8,0,0,3,43.166000000000004,1.734
