,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
332846,1pm,False,18,14,2,74PcJTzrogc8EYcFS,tWA9ZxSnKpZyWwYsQ,1,1,5,9.652999999999999,1.976
332847,1pm,False,18,14,2,74PcJTzrogc8EYcFS,58iSZSetxTXhF5hrB,1,1,5,8.808,1.131
332848,1pm,False,18,14,3,74PcJTzrogc8EYcFS,tWA9ZxSnKpZyWwYsQ,1,1,5,14.209000000000001,0.956
332849,1pm,False,18,14,3,74PcJTzrogc8EYcFS,58iSZSetxTXhF5hrB,1,1,5,13.749,0.496
332850,1pm,False,18,14,4,74PcJTzrogc8EYcFS,tWA9ZxSnKpZyWwYsQ,1,1,5,17.825,0.978
332851,1pm,False,18,14,4,74PcJTzrogc8EYcFS,58iSZSetxTXhF5hrB,1,1,5,17.685,0.838
332852,1pm,False,18,14,5,74PcJTzrogc8EYcFS,tWA9ZxSnKpZyWwYsQ,1,1,5,24.016,1.081
332853,1pm,False,18,14,5,74PcJTzrogc8EYcFS,58iSZSetxTXhF5hrB,1,1,5,23.506,0.5710000000000001
332854,1pm,False,18,14,6,74PcJTzrogc8EYcFS,tWA9ZxSnKpZyWwYsQ,1,1,5,27.697,1.263
332855,1pm,False,18,14,6,74PcJTzrogc8EYcFS,58iSZSetxTXhF5hrB,1,1,5,27.697,1.263
332856,1pm,False,18,14,7,74PcJTzrogc8EYcFS,tWA9ZxSnKpZyWwYsQ,1,1,5,32.164,2.377
332857,1pm,False,18,14,7,74PcJTzrogc8EYcFS,58iSZSetxTXhF5hrB,1,1,5,30.691,0.904
332858,1pm,False,18,14,8,74PcJTzrogc8EYcFS,58iSZSetxTXhF5hrB,1,1,5,35.681,0.898
332859,1pm,False,18,14,8,74PcJTzrogc8EYcFS,tWA9ZxSnKpZyWwYsQ,1,1,5,36.757,1.974
332860,1pm,False,18,14,9,74PcJTzrogc8EYcFS,tWA9ZxSnKpZyWwYsQ,0,1,7,40.679,1.858
332861,1pm,False,18,14,9,74PcJTzrogc8EYcFS,58iSZSetxTXhF5hrB,1,0,1,39.478,0.657
332862,1pm,False,18,14,10,74PcJTzrogc8EYcFS,tWA9ZxSnKpZyWwYsQ,0,0,3,46.376000000000005,1.8630000000000002
332863,1pm,False,18,14,10,74PcJTzrogc8EYcFS,58iSZSetxTXhF5hrB,0,0,3,86.41,41.897
332864,3pm,False,18,15,1,CXfT66W9YYdfELoQE,dDovRtfoCyNLTLn7L,1,1,5,9.789,9.807
332865,3pm,False,18,15,1,CXfT66W9YYdfELoQE,MS7JQFicG4pNdGyq8,1,1,5,9.556000000000001,9.574
332866,3pm,False,18,15,2,CXfT66W9YYdfELoQE,MS7JQFicG4pNdGyq8,1,1,5,11.825,1.198
332867,3pm,False,18,15,2,CXfT66W9YYdfELoQE,dDovRtfoCyNLTLn7L,1,1,5,15.533,4.906000000000001
332868,3pm,False,18,15,3,CXfT66W9YYdfELoQE,MS7JQFicG4pNdGyq8,1,1,5,19.750999999999998,0.907
332869,3pm,False,18,15,3,CXfT66W9YYdfELoQE,dDovRtfoCyNLTLn7L,1,1,5,19.972,1.128
332870,3pm,False,18,15,4,CXfT66W9YYdfELoQE,MS7JQFicG4pNdGyq8,1,1,5,26.408,2.9389999999999996
332871,3pm,False,18,15,4,CXfT66W9YYdfELoQE,dDovRtfoCyNLTLn7L,1,1,5,26.842,3.373
332872,3pm,False,18,15,5,CXfT66W9YYdfELoQE,MS7JQFicG4pNdGyq8,1,1,5,30.529,1.091
332873,3pm,False,18,15,5,CXfT66W9YYdfELoQE,dDovRtfoCyNLTLn7L,1,1,5,34.051,4.613
332874,3pm,False,18,15,6,CXfT66W9YYdfELoQE,dDovRtfoCyNLTLn7L,1,1,5,39.396,1.401
332875,3pm,False,18,15,6,CXfT66W9YYdfELoQE,MS7JQFicG4pNdGyq8,1,1,5,38.830999999999996,0.836
332876,3pm,False,18,15,7,CXfT66W9YYdfELoQE,MS7JQFicG4pNdGyq8,1,1,5,44.926,1.464
332877,3pm,False,18,15,7,CXfT66W9YYdfELoQE,dDovRtfoCyNLTLn7L,1,1,5,45.626999999999995,2.165
332878,3pm,False,18,15,8,CXfT66W9YYdfELoQE,MS7JQFicG4pNdGyq8,0,1,7,50.81399999999999,1.5230000000000001
332879,3pm,False,18,15,8,CXfT66W9YYdfELoQE,dDovRtfoCyNLTLn7L,1,0,1,51.271,1.98
332880,3pm,False,18,15,9,CXfT66W9YYdfELoQE,dDovRtfoCyNLTLn7L,0,0,3,57.571999999999996,2.687
332881,3pm,False,18,15,9,CXfT66W9YYdfELoQE,MS7JQFicG4pNdGyq8,0,0,3,55.641000000000005,0.7559999999999999
332882,3pm,False,18,15,10,CXfT66W9YYdfELoQE,MS7JQFicG4pNdGyq8,0,0,3,60.913999999999994,2.016
332883,3pm,False,18,15,10,CXfT66W9YYdfELoQE,dDovRtfoCyNLTLn7L,0,0,3,59.684,0.7859999999999999
332884,3pm,False,18,15,1,ABscTnnyaaEoP2K98,B4byWhnSTJxLvFfkx,1,1,5,9.836,9.856
332885,3pm,False,18,15,1,ABscTnnyaaEoP2K98,m2qCcsBQ5PodLDdSa,1,1,5,9.066,9.086
332886,3pm,False,18,15,2,ABscTnnyaaEoP2K98,m2qCcsBQ5PodLDdSa,1,1,5,11.827,1.1640000000000001
332887,3pm,False,18,15,2,ABscTnnyaaEoP2K98,B4byWhnSTJxLvFfkx,1,1,5,12.142000000000001,1.479
332888,3pm,False,18,15,3,ABscTnnyaaEoP2K98,m2qCcsBQ5PodLDdSa,1,1,5,14.133,1.01
332889,3pm,False,18,15,3,ABscTnnyaaEoP2K98,B4byWhnSTJxLvFfkx,1,1,5,14.167,1.044
332890,3pm,False,18,15,4,ABscTnnyaaEoP2K98,m2qCcsBQ5PodLDdSa,1,1,5,17.127,2.1959999999999997
332891,3pm,False,18,15,4,ABscTnnyaaEoP2K98,B4byWhnSTJxLvFfkx,1,1,5,17.139,2.208
332892,3pm,False,18,15,5,ABscTnnyaaEoP2K98,m2qCcsBQ5PodLDdSa,1,1,5,21.835,1.905
332893,3pm,False,18,15,5,ABscTnnyaaEoP2K98,B4byWhnSTJxLvFfkx,1,1,5,21.837,1.9069999999999998
332894,3pm,False,18,15,6,ABscTnnyaaEoP2K98,B4byWhnSTJxLvFfkx,1,1,5,25.914,1.094
332895,3pm,False,18,15,6,ABscTnnyaaEoP2K98,m2qCcsBQ5PodLDdSa,1,1,5,26.063000000000002,1.2429999999999999
332896,3pm,False,18,15,7,ABscTnnyaaEoP2K98,B4byWhnSTJxLvFfkx,1,1,5,31.078000000000003,2.4619999999999997
332897,3pm,False,18,15,7,ABscTnnyaaEoP2K98,m2qCcsBQ5PodLDdSa,1,1,5,29.829,1.213
332898,3pm,False,18,15,8,ABscTnnyaaEoP2K98,B4byWhnSTJxLvFfkx,1,1,5,34.849000000000004,1.068
332899,3pm,False,18,15,8,ABscTnnyaaEoP2K98,m2qCcsBQ5PodLDdSa,1,1,5,34.852,1.071
332900,3pm,False,18,15,9,ABscTnnyaaEoP2K98,m2qCcsBQ5PodLDdSa,1,1,5,38.577,0.9590000000000001
332901,3pm,False,18,15,9,ABscTnnyaaEoP2K98,B4byWhnSTJxLvFfkx,1,1,5,38.61,0.992
332902,3pm,False,18,15,10,ABscTnnyaaEoP2K98,B4byWhnSTJxLvFfkx,1,0,1,43.744,1.9169999999999998
332903,3pm,False,18,15,10,ABscTnnyaaEoP2K98,m2qCcsBQ5PodLDdSa,0,1,7,43.79,1.963
332904,3pm,False,18,15,1,W6dFWGzkJNKexiFsh,aWrQZTZhJncc26wvP,1,1,5,8.992,9.012
332905,3pm,False,18,15,1,W6dFWGzkJNKexiFsh,t5q8PtjTJ5tBCCA48,1,1,5,10.533,10.552999999999999
332906,3pm,False,18,15,2,W6dFWGzkJNKexiFsh,t5q8PtjTJ5tBCCA48,1,1,5,13.890999999999998,1.35
332907,3pm,False,18,15,2,W6dFWGzkJNKexiFsh,aWrQZTZhJncc26wvP,1,1,5,14.115,1.574
332908,3pm,False,18,15,3,W6dFWGzkJNKexiFsh,t5q8PtjTJ5tBCCA48,1,1,5,18.292,1.494
332909,3pm,False,18,15,3,W6dFWGzkJNKexiFsh,aWrQZTZhJncc26wvP,1,1,5,64.729,47.931000000000004
332910,3pm,False,18,15,4,W6dFWGzkJNKexiFsh,aWrQZTZhJncc26wvP,1,1,5,68.023,0.6559999999999999
332911,3pm,False,18,15,4,W6dFWGzkJNKexiFsh,t5q8PtjTJ5tBCCA48,1,1,5,68.794,1.4269999999999998
332912,3pm,False,18,15,5,W6dFWGzkJNKexiFsh,t5q8PtjTJ5tBCCA48,1,1,5,70.265,1.3230000000000002
332913,3pm,False,18,15,5,W6dFWGzkJNKexiFsh,aWrQZTZhJncc26wvP,1,1,5,69.911,0.9690000000000001
332914,3pm,False,18,15,6,W6dFWGzkJNKexiFsh,t5q8PtjTJ5tBCCA48,1,1,5,74.192,2.5180000000000002
332915,3pm,False,18,15,6,W6dFWGzkJNKexiFsh,aWrQZTZhJncc26wvP,1,1,5,74.392,2.718
332916,3pm,False,18,15,7,W6dFWGzkJNKexiFsh,aWrQZTZhJncc26wvP,1,1,5,78.082,3.125
332917,3pm,False,18,15,7,W6dFWGzkJNKexiFsh,t5q8PtjTJ5tBCCA48,1,1,5,76.533,1.5759999999999998
332918,3pm,False,18,15,8,W6dFWGzkJNKexiFsh,t5q8PtjTJ5tBCCA48,1,1,5,79.67,1.225
332919,3pm,False,18,15,8,W6dFWGzkJNKexiFsh,aWrQZTZhJncc26wvP,1,1,5,85.51899999999999,7.074
332920,3pm,False,18,15,9,W6dFWGzkJNKexiFsh,t5q8PtjTJ5tBCCA48,0,1,7,86.704,1.058
332921,3pm,False,18,15,9,W6dFWGzkJNKexiFsh,aWrQZTZhJncc26wvP,1,0,1,92.266,6.62
332922,3pm,False,18,15,10,W6dFWGzkJNKexiFsh,aWrQZTZhJncc26wvP,0,0,3,93.936,1.544
332923,3pm,False,18,15,10,W6dFWGzkJNKexiFsh,t5q8PtjTJ5tBCCA48,0,0,3,93.618,1.226
332924,3pm,False,18,15,1,q7D5wzy7rpd9Bxg32,6T7FSL3vrpdoakTLm,1,1,5,8.991,9.01
332925,3pm,False,18,15,1,q7D5wzy7rpd9Bxg32,GSk5nyr98hHRBRmX6,1,1,5,9.135,9.154
332926,3pm,False,18,15,2,q7D5wzy7rpd9Bxg32,6T7FSL3vrpdoakTLm,1,1,5,15.272,5.13
332927,3pm,False,18,15,2,q7D5wzy7rpd9Bxg32,GSk5nyr98hHRBRmX6,1,1,5,11.802999999999999,1.661
332928,3pm,False,18,15,3,q7D5wzy7rpd9Bxg32,6T7FSL3vrpdoakTLm,1,1,5,19.633,1.421
332929,3pm,False,18,15,3,q7D5wzy7rpd9Bxg32,GSk5nyr98hHRBRmX6,1,1,5,20.237000000000002,2.025
332930,3pm,False,18,15,4,q7D5wzy7rpd9Bxg32,GSk5nyr98hHRBRmX6,1,1,5,24.487,1.338
332931,3pm,False,18,15,4,q7D5wzy7rpd9Bxg32,6T7FSL3vrpdoakTLm,1,1,5,24.491999999999997,1.3430000000000002
332932,3pm,False,18,15,5,q7D5wzy7rpd9Bxg32,GSk5nyr98hHRBRmX6,1,1,5,28.464000000000002,0.81
332933,3pm,False,18,15,5,q7D5wzy7rpd9Bxg32,6T7FSL3vrpdoakTLm,1,1,5,28.766,1.112
332934,3pm,False,18,15,6,q7D5wzy7rpd9Bxg32,GSk5nyr98hHRBRmX6,1,1,5,33.048,1.561
332935,3pm,False,18,15,6,q7D5wzy7rpd9Bxg32,6T7FSL3vrpdoakTLm,1,1,5,34.513000000000005,3.0260000000000002
332936,3pm,False,18,15,7,q7D5wzy7rpd9Bxg32,GSk5nyr98hHRBRmX6,1,1,5,39.497,1.567
332937,3pm,False,18,15,7,q7D5wzy7rpd9Bxg32,6T7FSL3vrpdoakTLm,1,1,5,39.495,1.565
332938,3pm,False,18,15,8,q7D5wzy7rpd9Bxg32,GSk5nyr98hHRBRmX6,1,0,1,44.886,1.972
332939,3pm,False,18,15,8,q7D5wzy7rpd9Bxg32,6T7FSL3vrpdoakTLm,0,1,7,44.799,1.885
332940,3pm,False,18,15,9,q7D5wzy7rpd9Bxg32,6T7FSL3vrpdoakTLm,0,0,3,50.526,1.732
332941,3pm,False,18,15,9,q7D5wzy7rpd9Bxg32,GSk5nyr98hHRBRmX6,0,0,3,72.575,23.781
332942,3pm,False,18,15,10,q7D5wzy7rpd9Bxg32,6T7FSL3vrpdoakTLm,0,0,3,86.463,12.894
332943,3pm,False,18,15,10,q7D5wzy7rpd9Bxg32,GSk5nyr98hHRBRmX6,0,0,3,92.23899999999999,18.67
332944,3pm,False,18,15,1,vxsEzgHY8xLYvddjs,gEZaFShQ8eoR2BRAt,1,1,5,8.947000000000001,8.968
332945,3pm,False,18,15,1,vxsEzgHY8xLYvddjs,Ra7AoE9MgzhRNNyqm,1,1,5,15.065999999999999,15.087
332946,3pm,False,18,15,2,vxsEzgHY8xLYvddjs,Ra7AoE9MgzhRNNyqm,1,1,5,21.239,3.445
332947,3pm,False,18,15,2,vxsEzgHY8xLYvddjs,gEZaFShQ8eoR2BRAt,1,1,5,21.225,3.431
332948,3pm,False,18,15,3,vxsEzgHY8xLYvddjs,gEZaFShQ8eoR2BRAt,1,1,5,26.236,1.706
332949,3pm,False,18,15,3,vxsEzgHY8xLYvddjs,Ra7AoE9MgzhRNNyqm,1,1,5,25.468000000000004,0.938
332950,3pm,False,18,15,4,vxsEzgHY8xLYvddjs,gEZaFShQ8eoR2BRAt,1,1,5,31.87,3.4560000000000004
332951,3pm,False,18,15,4,vxsEzgHY8xLYvddjs,Ra7AoE9MgzhRNNyqm,1,1,5,65.28699999999999,36.873000000000005
332952,3pm,False,18,15,5,vxsEzgHY8xLYvddjs,Ra7AoE9MgzhRNNyqm,1,1,5,68.502,1.1079999999999999
332953,3pm,False,18,15,5,vxsEzgHY8xLYvddjs,gEZaFShQ8eoR2BRAt,1,1,5,68.229,0.835
332954,3pm,False,18,15,6,vxsEzgHY8xLYvddjs,Ra7AoE9MgzhRNNyqm,1,1,5,71.97,2.419
332955,3pm,False,18,15,6,vxsEzgHY8xLYvddjs,gEZaFShQ8eoR2BRAt,1,1,5,74.33,4.779
332956,3pm,False,18,15,7,vxsEzgHY8xLYvddjs,gEZaFShQ8eoR2BRAt,1,0,1,77.66,2.903
332957,3pm,False,18,15,7,vxsEzgHY8xLYvddjs,Ra7AoE9MgzhRNNyqm,0,1,7,77.285,2.528
332958,3pm,False,18,15,8,vxsEzgHY8xLYvddjs,Ra7AoE9MgzhRNNyqm,0,0,3,79.251,1.143
332959,3pm,False,18,15,8,vxsEzgHY8xLYvddjs,gEZaFShQ8eoR2BRAt,0,0,3,79.929,1.821
332960,3pm,False,18,15,9,vxsEzgHY8xLYvddjs,Ra7AoE9MgzhRNNyqm,0,0,3,82.289,2.221
332961,3pm,False,18,15,9,vxsEzgHY8xLYvddjs,gEZaFShQ8eoR2BRAt,0,0,3,81.514,1.446
332962,3pm,False,18,15,10,vxsEzgHY8xLYvddjs,gEZaFShQ8eoR2BRAt,0,0,3,83.069,0.5760000000000001
332963,3pm,False,18,15,10,vxsEzgHY8xLYvddjs,Ra7AoE9MgzhRNNyqm,0,0,3,83.73899999999999,1.246
332964,3pm,False,18,15,1,EgETgWBEb2MWEyKaW,wcDZ36ubBrqbAckBb,1,1,5,9.352,9.371
332965,3pm,False,18,15,1,EgETgWBEb2MWEyKaW,6ucqMrmoxqof8DKEd,1,1,5,9.072000000000001,9.091000000000001
332966,3pm,False,18,15,2,EgETgWBEb2MWEyKaW,wcDZ36ubBrqbAckBb,1,1,5,11.595,1.421
332967,3pm,False,18,15,2,EgETgWBEb2MWEyKaW,6ucqMrmoxqof8DKEd,1,1,5,29.046,18.872
332968,3pm,False,18,15,3,EgETgWBEb2MWEyKaW,wcDZ36ubBrqbAckBb,1,1,5,33.48,1.757
332969,3pm,False,18,15,3,EgETgWBEb2MWEyKaW,6ucqMrmoxqof8DKEd,1,1,5,41.604,9.881
332970,3pm,False,18,15,4,EgETgWBEb2MWEyKaW,wcDZ36ubBrqbAckBb,1,1,5,47.163999999999994,1.117
332971,3pm,False,18,15,4,EgETgWBEb2MWEyKaW,6ucqMrmoxqof8DKEd,1,1,5,47.644,1.597
332972,3pm,False,18,15,5,EgETgWBEb2MWEyKaW,6ucqMrmoxqof8DKEd,1,1,5,52.483000000000004,0.934
332973,3pm,False,18,15,5,EgETgWBEb2MWEyKaW,wcDZ36ubBrqbAckBb,1,1,5,53.368,1.819
332974,3pm,False,18,15,6,EgETgWBEb2MWEyKaW,6ucqMrmoxqof8DKEd,1,1,5,57.938,1.306
332975,3pm,False,18,15,6,EgETgWBEb2MWEyKaW,wcDZ36ubBrqbAckBb,1,1,5,60.513000000000005,3.8810000000000002
332976,3pm,False,18,15,7,EgETgWBEb2MWEyKaW,wcDZ36ubBrqbAckBb,0,1,7,64.964,2.571
332977,3pm,False,18,15,7,EgETgWBEb2MWEyKaW,6ucqMrmoxqof8DKEd,1,0,1,63.23,0.8370000000000001
332978,3pm,False,18,15,8,EgETgWBEb2MWEyKaW,6ucqMrmoxqof8DKEd,0,0,3,68.39,1.2830000000000001
332979,3pm,False,18,15,8,EgETgWBEb2MWEyKaW,wcDZ36ubBrqbAckBb,0,0,3,68.07600000000001,0.9690000000000001
332980,3pm,False,18,15,9,EgETgWBEb2MWEyKaW,6ucqMrmoxqof8DKEd,0,0,3,71.097,1.435
332981,3pm,False,18,15,9,EgETgWBEb2MWEyKaW,wcDZ36ubBrqbAckBb,0,0,3,71.1,1.4380000000000002
332982,3pm,False,18,15,10,EgETgWBEb2MWEyKaW,6ucqMrmoxqof8DKEd,0,0,3,73.48899999999999,0.823
332983,3pm,False,18,15,10,EgETgWBEb2MWEyKaW,wcDZ36ubBrqbAckBb,0,0,3,75.13,2.464
332984,3pm,False,18,15,1,fq2XR8NMTqLKGJX3t,pmZwmTAc4jasd5MsF,1,1,5,11.357999999999999,11.378
332985,3pm,False,18,15,1,fq2XR8NMTqLKGJX3t,uNhSECqzFXeszatS6,1,1,5,8.979,8.999
332986,3pm,False,18,15,2,fq2XR8NMTqLKGJX3t,pmZwmTAc4jasd5MsF,1,1,5,13.888,1.405
332987,3pm,False,18,15,2,fq2XR8NMTqLKGJX3t,uNhSECqzFXeszatS6,1,1,5,13.593,1.11
332988,3pm,False,18,15,3,fq2XR8NMTqLKGJX3t,pmZwmTAc4jasd5MsF,1,1,5,17.778,0.7290000000000001
332989,3pm,False,18,15,3,fq2XR8NMTqLKGJX3t,uNhSECqzFXeszatS6,1,1,5,18.124000000000002,1.075
332990,3pm,False,18,15,4,fq2XR8NMTqLKGJX3t,pmZwmTAc4jasd5MsF,1,1,5,22.658,1.072
332991,3pm,False,18,15,4,fq2XR8NMTqLKGJX3t,uNhSECqzFXeszatS6,1,1,5,22.979,1.393
332992,3pm,False,18,15,5,fq2XR8NMTqLKGJX3t,pmZwmTAc4jasd5MsF,1,1,5,26.511,0.617
332993,3pm,False,18,15,5,fq2XR8NMTqLKGJX3t,uNhSECqzFXeszatS6,1,1,5,29.623,3.7289999999999996
332994,3pm,False,18,15,6,fq2XR8NMTqLKGJX3t,uNhSECqzFXeszatS6,1,1,5,33.914,1.202
332995,3pm,False,18,15,6,fq2XR8NMTqLKGJX3t,pmZwmTAc4jasd5MsF,1,1,5,33.913000000000004,1.2009999999999998
332996,3pm,False,18,15,7,fq2XR8NMTqLKGJX3t,pmZwmTAc4jasd5MsF,1,1,5,38.149,1.084
332997,3pm,False,18,15,7,fq2XR8NMTqLKGJX3t,uNhSECqzFXeszatS6,1,1,5,38.891,1.8259999999999998
332998,3pm,False,18,15,8,fq2XR8NMTqLKGJX3t,pmZwmTAc4jasd5MsF,1,0,1,43.33,1.139
332999,3pm,False,18,15,8,fq2XR8NMTqLKGJX3t,uNhSECqzFXeszatS6,0,1,7,43.88399999999999,1.693
333000,3pm,False,18,15,9,fq2XR8NMTqLKGJX3t,uNhSECqzFXeszatS6,0,1,7,48.886,1.5430000000000001
333001,3pm,False,18,15,9,fq2XR8NMTqLKGJX3t,pmZwmTAc4jasd5MsF,1,0,1,48.887,1.544
333002,3pm,False,18,15,10,fq2XR8NMTqLKGJX3t,pmZwmTAc4jasd5MsF,0,0,3,52.773,0.867
333003,3pm,False,18,15,10,fq2XR8NMTqLKGJX3t,uNhSECqzFXeszatS6,0,0,3,61.266999999999996,9.361
333004,3pm,False,18,15,1,3K3K7CeeMjs4AbZxm,KDajqFq67D4HmjgFi,1,1,5,8.526,8.557
333005,3pm,False,18,15,1,3K3K7CeeMjs4AbZxm,8MA6Hc3GAcbHz3R6A,1,1,5,8.203,8.234
333006,3pm,False,18,15,2,3K3K7CeeMjs4AbZxm,8MA6Hc3GAcbHz3R6A,1,1,5,11.222000000000001,1.262
333007,3pm,False,18,15,2,3K3K7CeeMjs4AbZxm,KDajqFq67D4HmjgFi,1,1,5,11.4,1.44
333008,3pm,False,18,15,3,3K3K7CeeMjs4AbZxm,8MA6Hc3GAcbHz3R6A,1,1,5,13.706,1.683
333009,3pm,False,18,15,3,3K3K7CeeMjs4AbZxm,KDajqFq67D4HmjgFi,1,1,5,14.312000000000001,2.289
333010,3pm,False,18,15,4,3K3K7CeeMjs4AbZxm,KDajqFq67D4HmjgFi,1,1,5,17.963,1.01
333011,3pm,False,18,15,4,3K3K7CeeMjs4AbZxm,8MA6Hc3GAcbHz3R6A,1,1,5,17.962,1.0090000000000001
333012,3pm,False,18,15,5,3K3K7CeeMjs4AbZxm,8MA6Hc3GAcbHz3R6A,1,1,5,21.87,0.746
333013,3pm,False,18,15,5,3K3K7CeeMjs4AbZxm,KDajqFq67D4HmjgFi,1,1,5,22.406999999999996,1.2830000000000001
333014,3pm,False,18,15,6,3K3K7CeeMjs4AbZxm,KDajqFq67D4HmjgFi,1,1,5,27.128,1.125
333015,3pm,False,18,15,6,3K3K7CeeMjs4AbZxm,8MA6Hc3GAcbHz3R6A,1,1,5,29.965,3.9619999999999997
333016,3pm,False,18,15,7,3K3K7CeeMjs4AbZxm,KDajqFq67D4HmjgFi,1,1,5,33.561,1.2890000000000001
333017,3pm,False,18,15,7,3K3K7CeeMjs4AbZxm,8MA6Hc3GAcbHz3R6A,1,1,5,33.214,0.9420000000000001
333018,3pm,False,18,15,8,3K3K7CeeMjs4AbZxm,8MA6Hc3GAcbHz3R6A,1,1,5,37.967,1.209
333019,3pm,False,18,15,8,3K3K7CeeMjs4AbZxm,KDajqFq67D4HmjgFi,1,1,5,38.839,2.081
333020,3pm,False,18,15,9,3K3K7CeeMjs4AbZxm,KDajqFq67D4HmjgFi,1,0,1,43.284,1.395
333021,3pm,False,18,15,9,3K3K7CeeMjs4AbZxm,8MA6Hc3GAcbHz3R6A,0,1,7,42.958,1.069
333022,3pm,False,18,15,10,3K3K7CeeMjs4AbZxm,KDajqFq67D4HmjgFi,0,0,3,49.038999999999994,1.935
333023,3pm,False,18,15,10,3K3K7CeeMjs4AbZxm,8MA6Hc3GAcbHz3R6A,0,0,3,47.986999999999995,0.883
333024,3pm,False,18,15,1,E6zG3qTL7BEuiJAQX,WCs6DEo3ieusQdkRB,1,1,5,10.440999999999999,10.472999999999999
333025,3pm,False,18,15,1,E6zG3qTL7BEuiJAQX,3bwXhLyfxfFpnNaxY,1,1,5,11.526,11.558
333026,3pm,False,18,15,2,E6zG3qTL7BEuiJAQX,WCs6DEo3ieusQdkRB,1,1,5,14.907,2.8960000000000004
333027,3pm,False,18,15,2,E6zG3qTL7BEuiJAQX,3bwXhLyfxfFpnNaxY,1,1,5,13.57,1.5590000000000002
333028,3pm,False,18,15,3,E6zG3qTL7BEuiJAQX,WCs6DEo3ieusQdkRB,1,1,5,20.949,4.08
333029,3pm,False,18,15,3,E6zG3qTL7BEuiJAQX,3bwXhLyfxfFpnNaxY,1,1,5,18.76,1.891
333030,3pm,False,18,15,4,E6zG3qTL7BEuiJAQX,WCs6DEo3ieusQdkRB,1,1,5,25.503,2.042
333031,3pm,False,18,15,4,E6zG3qTL7BEuiJAQX,3bwXhLyfxfFpnNaxY,1,1,5,24.779,1.318
333032,3pm,False,18,15,5,E6zG3qTL7BEuiJAQX,3bwXhLyfxfFpnNaxY,1,1,5,29.77,1.023
333033,3pm,False,18,15,5,E6zG3qTL7BEuiJAQX,WCs6DEo3ieusQdkRB,1,1,5,33.02,4.273
333034,3pm,False,18,15,6,E6zG3qTL7BEuiJAQX,3bwXhLyfxfFpnNaxY,1,1,5,37.772,1.3459999999999999
333035,3pm,False,18,15,6,E6zG3qTL7BEuiJAQX,WCs6DEo3ieusQdkRB,1,1,5,40.29,3.864
333036,3pm,False,18,15,7,E6zG3qTL7BEuiJAQX,WCs6DEo3ieusQdkRB,1,1,5,45.925,2.084
333037,3pm,False,18,15,7,E6zG3qTL7BEuiJAQX,3bwXhLyfxfFpnNaxY,1,1,5,44.765,0.924
333038,3pm,False,18,15,8,E6zG3qTL7BEuiJAQX,3bwXhLyfxfFpnNaxY,1,1,5,52.937,2.793
333039,3pm,False,18,15,8,E6zG3qTL7BEuiJAQX,WCs6DEo3ieusQdkRB,1,1,5,52.776,2.6319999999999997
333040,3pm,False,18,15,9,E6zG3qTL7BEuiJAQX,3bwXhLyfxfFpnNaxY,0,0,3,59.001000000000005,3.1830000000000003
333041,3pm,False,18,15,9,E6zG3qTL7BEuiJAQX,WCs6DEo3ieusQdkRB,0,0,3,57.787,1.969
333042,3pm,False,18,15,10,E6zG3qTL7BEuiJAQX,3bwXhLyfxfFpnNaxY,0,0,3,62.81,1.8430000000000002
333043,3pm,False,18,15,10,E6zG3qTL7BEuiJAQX,WCs6DEo3ieusQdkRB,0,0,3,62.816,1.849
333044,3pm,False,18,15,1,vuy6Lue5qEsq2PnhN,tC6Zy7o6EXbD8Q3ya,1,1,5,12.161,12.181
333045,3pm,False,18,15,1,vuy6Lue5qEsq2PnhN,6LhxgMZpkBtWu5S2E,1,1,5,7.6160000000000005,7.636
333046,3pm,False,18,15,2,vuy6Lue5qEsq2PnhN,6LhxgMZpkBtWu5S2E,1,1,5,15.825999999999999,0.584
333047,3pm,False,18,15,2,vuy6Lue5qEsq2PnhN,tC6Zy7o6EXbD8Q3ya,1,1,5,17.6,2.358
333048,3pm,False,18,15,3,vuy6Lue5qEsq2PnhN,6LhxgMZpkBtWu5S2E,1,1,5,21.264,0.608
333049,3pm,False,18,15,3,vuy6Lue5qEsq2PnhN,tC6Zy7o6EXbD8Q3ya,1,1,5,25.842,5.186
333050,3pm,False,18,15,4,vuy6Lue5qEsq2PnhN,tC6Zy7o6EXbD8Q3ya,1,1,5,35.054,6.348
333051,3pm,False,18,15,4,vuy6Lue5qEsq2PnhN,6LhxgMZpkBtWu5S2E,1,1,5,29.605999999999998,0.9
333052,3pm,False,18,15,5,vuy6Lue5qEsq2PnhN,6LhxgMZpkBtWu5S2E,1,1,5,39.609,1.1520000000000001
333053,3pm,False,18,15,5,vuy6Lue5qEsq2PnhN,tC6Zy7o6EXbD8Q3ya,1,1,5,41.357,2.9
333054,3pm,False,18,15,6,vuy6Lue5qEsq2PnhN,tC6Zy7o6EXbD8Q3ya,1,1,5,48.269,2.985
333055,3pm,False,18,15,6,vuy6Lue5qEsq2PnhN,6LhxgMZpkBtWu5S2E,1,1,5,45.994,0.71
333056,3pm,False,18,15,7,vuy6Lue5qEsq2PnhN,6LhxgMZpkBtWu5S2E,1,1,5,52.663000000000004,1.198
333057,3pm,False,18,15,7,vuy6Lue5qEsq2PnhN,tC6Zy7o6EXbD8Q3ya,1,1,5,57.623999999999995,6.159
