,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
366003,1pm,False,20,12,8,kKGA9oNAibQBtnSGv,97traC2z3p5PZ27XX,1,1,5,32.27,1.4140000000000001
366004,1pm,False,20,12,9,kKGA9oNAibQBtnSGv,97traC2z3p5PZ27XX,0,1,7,36.841,1.507
366005,1pm,False,20,12,9,kKGA9oNAibQBtnSGv,Qi3GiWFco4Qh355LQ,1,0,1,37.223,1.889
366006,1pm,False,20,12,10,kKGA9oNAibQBtnSGv,Qi3GiWFco4Qh355LQ,0,0,3,42.501000000000005,2.722
366007,1pm,False,20,12,10,kKGA9oNAibQBtnSGv,97traC2z3p5PZ27XX,0,0,3,40.876999999999995,1.0979999999999999
366008,1pm,False,20,12,1,3ikc6Tucb7vS2t4ca,TBNi2gFYKbKXg8dNv,1,1,5,9.421,9.445
366009,1pm,False,20,12,1,3ikc6Tucb7vS2t4ca,7CHpY4setLKb9ssnN,1,1,5,8.612,8.636000000000001
366010,1pm,False,20,12,2,3ikc6Tucb7vS2t4ca,7CHpY4setLKb9ssnN,1,1,5,11.606,1.077
366011,1pm,False,20,12,2,3ikc6Tucb7vS2t4ca,TBNi2gFYKbKXg8dNv,1,1,5,15.583,5.053999999999999
366012,1pm,False,20,12,3,3ikc6Tucb7vS2t4ca,7CHpY4setLKb9ssnN,1,1,5,34.882,17.528
366013,1pm,False,20,12,3,3ikc6Tucb7vS2t4ca,TBNi2gFYKbKXg8dNv,1,1,5,19.381,2.0269999999999997
366014,1pm,False,20,12,4,3ikc6Tucb7vS2t4ca,7CHpY4setLKb9ssnN,1,1,5,38.615,1.101
366015,1pm,False,20,12,4,3ikc6Tucb7vS2t4ca,TBNi2gFYKbKXg8dNv,1,1,5,39.094,1.58
366016,1pm,False,20,12,5,3ikc6Tucb7vS2t4ca,7CHpY4setLKb9ssnN,1,1,5,42.478,0.86
366017,1pm,False,20,12,5,3ikc6Tucb7vS2t4ca,TBNi2gFYKbKXg8dNv,1,1,5,43.617,1.999
366018,1pm,False,20,12,6,3ikc6Tucb7vS2t4ca,TBNi2gFYKbKXg8dNv,1,1,5,47.131,1.656
366019,1pm,False,20,12,6,3ikc6Tucb7vS2t4ca,7CHpY4setLKb9ssnN,1,1,5,46.17100000000001,0.696
366020,1pm,False,20,12,7,3ikc6Tucb7vS2t4ca,TBNi2gFYKbKXg8dNv,1,1,5,51.748000000000005,1.709
366021,1pm,False,20,12,7,3ikc6Tucb7vS2t4ca,7CHpY4setLKb9ssnN,1,1,5,50.806000000000004,0.767
366022,1pm,False,20,12,8,3ikc6Tucb7vS2t4ca,TBNi2gFYKbKXg8dNv,1,0,1,55.978,1.975
366023,1pm,False,20,12,8,3ikc6Tucb7vS2t4ca,7CHpY4setLKb9ssnN,0,1,7,55.118,1.115
366024,1pm,False,20,12,9,3ikc6Tucb7vS2t4ca,TBNi2gFYKbKXg8dNv,0,0,3,59.081,2.3080000000000003
366025,1pm,False,20,12,9,3ikc6Tucb7vS2t4ca,7CHpY4setLKb9ssnN,0,0,3,58.74,1.9669999999999999
366026,1pm,False,20,12,10,3ikc6Tucb7vS2t4ca,TBNi2gFYKbKXg8dNv,0,0,3,61.965,2.332
366027,1pm,False,20,12,10,3ikc6Tucb7vS2t4ca,7CHpY4setLKb9ssnN,0,0,3,60.806000000000004,1.173
366028,1pm,False,20,12,1,oQKyaWmqN5EyNnCt9,ACmCYtCtP5CgznfwC,1,1,5,6.4879999999999995,6.507000000000001
366029,1pm,False,20,12,1,oQKyaWmqN5EyNnCt9,m8qY5xCxdBqLSSRWW,1,1,5,11.267000000000001,11.286
366030,1pm,False,20,12,2,oQKyaWmqN5EyNnCt9,m8qY5xCxdBqLSSRWW,1,1,5,14.536,0.551
366031,1pm,False,20,12,2,oQKyaWmqN5EyNnCt9,ACmCYtCtP5CgznfwC,1,1,5,15.29,1.305
366032,1pm,False,20,12,3,oQKyaWmqN5EyNnCt9,ACmCYtCtP5CgznfwC,1,1,5,19.144000000000002,1.9980000000000002
366033,1pm,False,20,12,3,oQKyaWmqN5EyNnCt9,m8qY5xCxdBqLSSRWW,1,1,5,18.262999999999998,1.117
366034,1pm,False,20,12,4,oQKyaWmqN5EyNnCt9,ACmCYtCtP5CgznfwC,1,1,5,23.945,1.784
366035,1pm,False,20,12,4,oQKyaWmqN5EyNnCt9,m8qY5xCxdBqLSSRWW,1,1,5,22.454,0.293
366036,1pm,False,20,12,5,oQKyaWmqN5EyNnCt9,ACmCYtCtP5CgznfwC,1,1,5,28.283,1.963
366037,1pm,False,20,12,5,oQKyaWmqN5EyNnCt9,m8qY5xCxdBqLSSRWW,1,1,5,27.136,0.816
366038,1pm,False,20,12,6,oQKyaWmqN5EyNnCt9,ACmCYtCtP5CgznfwC,1,1,5,31.881999999999998,1.7009999999999998
366039,1pm,False,20,12,6,oQKyaWmqN5EyNnCt9,m8qY5xCxdBqLSSRWW,1,1,5,31.369,1.188
366040,1pm,False,20,12,7,oQKyaWmqN5EyNnCt9,m8qY5xCxdBqLSSRWW,1,1,5,35.419000000000004,0.534
366041,1pm,False,20,12,7,oQKyaWmqN5EyNnCt9,ACmCYtCtP5CgznfwC,1,1,5,36.273,1.3880000000000001
366042,1pm,False,20,12,8,oQKyaWmqN5EyNnCt9,m8qY5xCxdBqLSSRWW,1,1,5,38.274,0.8640000000000001
366043,1pm,False,20,12,8,oQKyaWmqN5EyNnCt9,ACmCYtCtP5CgznfwC,1,1,5,41.771,4.361000000000001
366044,1pm,False,20,12,9,oQKyaWmqN5EyNnCt9,m8qY5xCxdBqLSSRWW,1,0,1,44.676,0.22399999999999998
366045,1pm,False,20,12,9,oQKyaWmqN5EyNnCt9,ACmCYtCtP5CgznfwC,0,1,7,45.681000000000004,1.229
366046,1pm,False,20,12,10,oQKyaWmqN5EyNnCt9,m8qY5xCxdBqLSSRWW,1,0,1,49.632,0.6729999999999999
366047,1pm,False,20,12,10,oQKyaWmqN5EyNnCt9,ACmCYtCtP5CgznfwC,0,1,7,50.396,1.4369999999999998
366048,1pm,False,20,12,1,nJzjQs3rpfMnqXWMN,PvQ8B5kuA9Fbq9N59,1,1,5,6.006,6.025
366049,1pm,False,20,12,1,nJzjQs3rpfMnqXWMN,2xgTQpgmHLiTHmpsq,1,1,5,6.761,6.78
366050,1pm,False,20,12,2,nJzjQs3rpfMnqXWMN,2xgTQpgmHLiTHmpsq,1,1,5,10.183,1.272
366051,1pm,False,20,12,2,nJzjQs3rpfMnqXWMN,PvQ8B5kuA9Fbq9N59,1,1,5,11.011,2.1
366052,1pm,False,20,12,3,nJzjQs3rpfMnqXWMN,PvQ8B5kuA9Fbq9N59,1,1,5,14.884,1.036
366053,1pm,False,20,12,3,nJzjQs3rpfMnqXWMN,2xgTQpgmHLiTHmpsq,1,1,5,14.636,0.7879999999999999
366054,1pm,False,20,12,4,nJzjQs3rpfMnqXWMN,PvQ8B5kuA9Fbq9N59,1,1,5,18.26,2.26
366055,1pm,False,20,12,4,nJzjQs3rpfMnqXWMN,2xgTQpgmHLiTHmpsq,1,1,5,18.009,2.009
366056,1pm,False,20,12,5,nJzjQs3rpfMnqXWMN,PvQ8B5kuA9Fbq9N59,1,1,5,21.155,1.0170000000000001
366057,1pm,False,20,12,5,nJzjQs3rpfMnqXWMN,2xgTQpgmHLiTHmpsq,1,1,5,21.021,0.883
366058,1pm,False,20,12,6,nJzjQs3rpfMnqXWMN,2xgTQpgmHLiTHmpsq,1,1,5,26.070999999999998,1.626
366059,1pm,False,20,12,6,nJzjQs3rpfMnqXWMN,PvQ8B5kuA9Fbq9N59,1,1,5,26.066999999999997,1.6219999999999999
366060,1pm,False,20,12,7,nJzjQs3rpfMnqXWMN,PvQ8B5kuA9Fbq9N59,1,1,5,30.374000000000002,1.169
366061,1pm,False,20,12,7,nJzjQs3rpfMnqXWMN,2xgTQpgmHLiTHmpsq,1,1,5,30.369,1.1640000000000001
366062,1pm,False,20,12,8,nJzjQs3rpfMnqXWMN,PvQ8B5kuA9Fbq9N59,1,1,5,34.772,0.96
366063,1pm,False,20,12,8,nJzjQs3rpfMnqXWMN,2xgTQpgmHLiTHmpsq,1,1,5,36.016999999999996,2.205
366064,1pm,False,20,12,9,nJzjQs3rpfMnqXWMN,2xgTQpgmHLiTHmpsq,0,1,7,38.974000000000004,0.9620000000000001
366065,1pm,False,20,12,9,nJzjQs3rpfMnqXWMN,PvQ8B5kuA9Fbq9N59,1,0,1,39.316,1.304
366066,1pm,False,20,12,10,nJzjQs3rpfMnqXWMN,2xgTQpgmHLiTHmpsq,1,0,1,43.021,1.565
366067,1pm,False,20,12,10,nJzjQs3rpfMnqXWMN,PvQ8B5kuA9Fbq9N59,0,1,7,43.026,1.57
366068,1pm,False,20,12,1,FDkNHwwpwiJ6fyxYn,xMn4fbXdSFQh8NKuJ,1,1,5,5.537000000000001,5.555
366069,1pm,False,20,12,1,FDkNHwwpwiJ6fyxYn,3wby46KA2teqmGccW,1,1,5,45.769,45.787
366070,1pm,False,20,12,2,FDkNHwwpwiJ6fyxYn,xMn4fbXdSFQh8NKuJ,1,1,5,49.677,0.858
366071,1pm,False,20,12,2,FDkNHwwpwiJ6fyxYn,3wby46KA2teqmGccW,1,1,5,49.633,0.8140000000000001
366072,1pm,False,20,12,3,FDkNHwwpwiJ6fyxYn,xMn4fbXdSFQh8NKuJ,1,1,5,51.873999999999995,0.985
366073,1pm,False,20,12,3,FDkNHwwpwiJ6fyxYn,3wby46KA2teqmGccW,1,1,5,51.951,1.062
366074,1pm,False,20,12,4,FDkNHwwpwiJ6fyxYn,3wby46KA2teqmGccW,1,1,5,54.619,0.58
366075,1pm,False,20,12,4,FDkNHwwpwiJ6fyxYn,xMn4fbXdSFQh8NKuJ,1,1,5,54.613,0.574
366076,1pm,False,20,12,5,FDkNHwwpwiJ6fyxYn,3wby46KA2teqmGccW,1,1,5,55.772,0.996
366077,1pm,False,20,12,5,FDkNHwwpwiJ6fyxYn,xMn4fbXdSFQh8NKuJ,1,1,5,55.385,0.609
366078,1pm,False,20,12,6,FDkNHwwpwiJ6fyxYn,xMn4fbXdSFQh8NKuJ,1,1,5,56.979,0.491
366079,1pm,False,20,12,6,FDkNHwwpwiJ6fyxYn,3wby46KA2teqmGccW,1,1,5,57.033,0.545
366080,1pm,False,20,12,7,FDkNHwwpwiJ6fyxYn,3wby46KA2teqmGccW,1,1,5,59.105,0.929
366081,1pm,False,20,12,7,FDkNHwwpwiJ6fyxYn,xMn4fbXdSFQh8NKuJ,1,1,5,59.033,0.857
366082,1pm,False,20,12,8,FDkNHwwpwiJ6fyxYn,3wby46KA2teqmGccW,0,1,7,60.769,1.5319999999999998
366083,1pm,False,20,12,8,FDkNHwwpwiJ6fyxYn,xMn4fbXdSFQh8NKuJ,1,0,1,59.797,0.56
366084,1pm,False,20,12,9,FDkNHwwpwiJ6fyxYn,xMn4fbXdSFQh8NKuJ,0,0,3,62.757,1.671
366085,1pm,False,20,12,9,FDkNHwwpwiJ6fyxYn,3wby46KA2teqmGccW,0,0,3,61.827,0.741
366086,1pm,False,20,12,10,FDkNHwwpwiJ6fyxYn,3wby46KA2teqmGccW,0,0,3,64.483,0.773
366087,1pm,False,20,12,10,FDkNHwwpwiJ6fyxYn,xMn4fbXdSFQh8NKuJ,0,0,3,64.99,1.28
366088,1pm,False,20,12,1,TGPkx6vosKYPHLCFu,GwfkQ6SGEuBj2RMoW,1,1,5,8.325,8.344
366089,1pm,False,20,12,1,TGPkx6vosKYPHLCFu,xnAjMcWaFRpfBbukz,1,1,5,5.146,5.165
366090,1pm,False,20,12,2,TGPkx6vosKYPHLCFu,GwfkQ6SGEuBj2RMoW,1,1,5,11.904000000000002,1.999
366091,1pm,False,20,12,2,TGPkx6vosKYPHLCFu,xnAjMcWaFRpfBbukz,1,1,5,16.9,6.995
366092,1pm,False,20,12,3,TGPkx6vosKYPHLCFu,GwfkQ6SGEuBj2RMoW,1,1,5,22.244,3.6319999999999997
366093,1pm,False,20,12,3,TGPkx6vosKYPHLCFu,xnAjMcWaFRpfBbukz,1,1,5,20.2,1.588
366094,1pm,False,20,12,4,TGPkx6vosKYPHLCFu,GwfkQ6SGEuBj2RMoW,1,1,5,26.924,2.9130000000000003
366095,1pm,False,20,12,4,TGPkx6vosKYPHLCFu,xnAjMcWaFRpfBbukz,1,1,5,26.929000000000002,2.918
366096,1pm,False,20,12,5,TGPkx6vosKYPHLCFu,xnAjMcWaFRpfBbukz,1,1,5,30.691,1.61
366097,1pm,False,20,12,5,TGPkx6vosKYPHLCFu,GwfkQ6SGEuBj2RMoW,1,1,5,32.675,3.594
366098,1pm,False,20,12,6,TGPkx6vosKYPHLCFu,xnAjMcWaFRpfBbukz,1,1,5,37.561,2.217
366099,1pm,False,20,12,6,TGPkx6vosKYPHLCFu,GwfkQ6SGEuBj2RMoW,1,1,5,36.979,1.635
366100,1pm,False,20,12,7,TGPkx6vosKYPHLCFu,xnAjMcWaFRpfBbukz,1,1,5,40.976000000000006,0.747
366101,1pm,False,20,12,7,TGPkx6vosKYPHLCFu,GwfkQ6SGEuBj2RMoW,1,1,5,41.919,1.69
366102,1pm,False,20,12,8,TGPkx6vosKYPHLCFu,xnAjMcWaFRpfBbukz,1,1,5,45.748999999999995,1.8330000000000002
366103,1pm,False,20,12,8,TGPkx6vosKYPHLCFu,GwfkQ6SGEuBj2RMoW,1,1,5,46.918,3.002
366104,1pm,False,20,12,9,TGPkx6vosKYPHLCFu,xnAjMcWaFRpfBbukz,1,1,5,50.045,1.59
366105,1pm,False,20,12,9,TGPkx6vosKYPHLCFu,GwfkQ6SGEuBj2RMoW,1,1,5,51.036,2.5810000000000004
366106,1pm,False,20,12,10,TGPkx6vosKYPHLCFu,xnAjMcWaFRpfBbukz,1,0,1,54.262,1.194
366107,1pm,False,20,12,10,TGPkx6vosKYPHLCFu,GwfkQ6SGEuBj2RMoW,0,1,7,55.56399999999999,2.496
366108,1pm,False,20,12,1,45PzFDCAaCbeCaC3d,83aLGCKsgKvC3pkJN,1,1,5,4.907,4.926
366109,1pm,False,20,12,1,45PzFDCAaCbeCaC3d,tSEAiJdi4ZfwHJqF8,1,1,5,5.194,5.212999999999999
366110,1pm,False,20,12,2,45PzFDCAaCbeCaC3d,83aLGCKsgKvC3pkJN,1,1,5,8.052,0.802
366111,1pm,False,20,12,2,45PzFDCAaCbeCaC3d,tSEAiJdi4ZfwHJqF8,1,1,5,8.082,0.8320000000000001
366112,1pm,False,20,12,3,45PzFDCAaCbeCaC3d,tSEAiJdi4ZfwHJqF8,1,1,5,10.435,1.348
366113,1pm,False,20,12,3,45PzFDCAaCbeCaC3d,83aLGCKsgKvC3pkJN,1,1,5,10.031,0.9440000000000001
366114,1pm,False,20,12,4,45PzFDCAaCbeCaC3d,83aLGCKsgKvC3pkJN,1,1,5,13.765999999999998,0.765
366115,1pm,False,20,12,4,45PzFDCAaCbeCaC3d,tSEAiJdi4ZfwHJqF8,1,1,5,13.627,0.626
366116,1pm,False,20,12,5,45PzFDCAaCbeCaC3d,83aLGCKsgKvC3pkJN,1,1,5,16.727999999999998,0.9890000000000001
366117,1pm,False,20,12,5,45PzFDCAaCbeCaC3d,tSEAiJdi4ZfwHJqF8,1,1,5,16.726,0.987
366118,1pm,False,20,12,6,45PzFDCAaCbeCaC3d,83aLGCKsgKvC3pkJN,1,1,5,19.733,0.993
366119,1pm,False,20,12,6,45PzFDCAaCbeCaC3d,tSEAiJdi4ZfwHJqF8,1,1,5,19.732,0.992
366120,1pm,False,20,12,7,45PzFDCAaCbeCaC3d,83aLGCKsgKvC3pkJN,1,1,5,23.851,0.81
366121,1pm,False,20,12,7,45PzFDCAaCbeCaC3d,tSEAiJdi4ZfwHJqF8,1,1,5,23.74,0.6990000000000001
366122,1pm,False,20,12,8,45PzFDCAaCbeCaC3d,tSEAiJdi4ZfwHJqF8,1,1,5,29.826999999999998,2.022
366123,1pm,False,20,12,8,45PzFDCAaCbeCaC3d,83aLGCKsgKvC3pkJN,1,1,5,28.855,1.05
366124,1pm,False,20,12,9,45PzFDCAaCbeCaC3d,tSEAiJdi4ZfwHJqF8,1,1,5,33.724000000000004,1.055
366125,1pm,False,20,12,9,45PzFDCAaCbeCaC3d,83aLGCKsgKvC3pkJN,1,1,5,35.434,2.765
366126,1pm,False,20,12,10,45PzFDCAaCbeCaC3d,tSEAiJdi4ZfwHJqF8,1,1,5,39.742,1.845
366127,1pm,False,20,12,10,45PzFDCAaCbeCaC3d,83aLGCKsgKvC3pkJN,1,1,5,38.99,1.093
366128,1pm,False,20,12,1,mkwEA56eY9cCshhw3,JtpdkX98RtQ43648w,1,1,5,6.872000000000001,6.895
366129,1pm,False,20,12,1,mkwEA56eY9cCshhw3,2qiHdJgL4WQe5qrHQ,1,1,5,8.019,8.042
366130,1pm,False,20,12,2,mkwEA56eY9cCshhw3,JtpdkX98RtQ43648w,1,1,5,14.572000000000001,4.599
366131,1pm,False,20,12,2,mkwEA56eY9cCshhw3,2qiHdJgL4WQe5qrHQ,1,1,5,11.883,1.91
366132,1pm,False,20,12,3,mkwEA56eY9cCshhw3,2qiHdJgL4WQe5qrHQ,1,1,5,19.573,2.576
366133,1pm,False,20,12,3,mkwEA56eY9cCshhw3,JtpdkX98RtQ43648w,1,1,5,20.01,3.013
366134,1pm,False,20,12,4,mkwEA56eY9cCshhw3,2qiHdJgL4WQe5qrHQ,1,1,5,26.586,3.4339999999999997
366135,1pm,False,20,12,4,mkwEA56eY9cCshhw3,JtpdkX98RtQ43648w,1,1,5,24.631,1.479
366136,1pm,False,20,12,5,mkwEA56eY9cCshhw3,2qiHdJgL4WQe5qrHQ,1,1,5,31.587,3.333
366137,1pm,False,20,12,5,mkwEA56eY9cCshhw3,JtpdkX98RtQ43648w,1,1,5,29.660999999999998,1.4069999999999998
366138,1pm,False,20,12,6,mkwEA56eY9cCshhw3,JtpdkX98RtQ43648w,1,1,5,44.483999999999995,11.062000000000001
366139,1pm,False,20,12,6,mkwEA56eY9cCshhw3,2qiHdJgL4WQe5qrHQ,1,1,5,34.71,1.288
366140,1pm,False,20,12,7,mkwEA56eY9cCshhw3,2qiHdJgL4WQe5qrHQ,1,1,5,49.711000000000006,1.939
366141,1pm,False,20,12,7,mkwEA56eY9cCshhw3,JtpdkX98RtQ43648w,1,1,5,56.586999999999996,8.815
366142,1pm,False,20,12,8,mkwEA56eY9cCshhw3,2qiHdJgL4WQe5qrHQ,1,0,1,58.754,1.28
366143,1pm,False,20,12,8,mkwEA56eY9cCshhw3,JtpdkX98RtQ43648w,0,1,7,58.934,1.46
366144,1pm,False,20,12,9,mkwEA56eY9cCshhw3,2qiHdJgL4WQe5qrHQ,0,0,3,61.583999999999996,1.79
366145,1pm,False,20,12,9,mkwEA56eY9cCshhw3,JtpdkX98RtQ43648w,0,0,3,64.039,4.245
366146,1pm,False,20,12,10,mkwEA56eY9cCshhw3,2qiHdJgL4WQe5qrHQ,0,0,3,66.618,1.765
366147,1pm,False,20,12,10,mkwEA56eY9cCshhw3,JtpdkX98RtQ43648w,0,0,3,69.639,4.7860000000000005
366148,1pm,False,20,12,1,bgDSnL755tqoE66yy,EKkrMpMqy2PRLm7ur,1,1,5,5.457999999999999,5.476
366149,1pm,False,20,12,1,bgDSnL755tqoE66yy,hbud2J3YvitEhj4xZ,1,1,5,7.567,7.585
366150,1pm,False,20,12,2,bgDSnL755tqoE66yy,EKkrMpMqy2PRLm7ur,1,1,5,9.415,0.893
366151,1pm,False,20,12,2,bgDSnL755tqoE66yy,hbud2J3YvitEhj4xZ,1,1,5,11.409,2.887
366152,1pm,False,20,12,3,bgDSnL755tqoE66yy,EKkrMpMqy2PRLm7ur,1,1,5,14.411,1.565
366153,1pm,False,20,12,3,bgDSnL755tqoE66yy,hbud2J3YvitEhj4xZ,1,1,5,15.257,2.411
366154,1pm,False,20,12,4,bgDSnL755tqoE66yy,EKkrMpMqy2PRLm7ur,1,1,5,18.582,0.608
366155,1pm,False,20,12,4,bgDSnL755tqoE66yy,hbud2J3YvitEhj4xZ,1,1,5,19.417,1.443
366156,1pm,False,20,12,5,bgDSnL755tqoE66yy,hbud2J3YvitEhj4xZ,1,1,5,23.201,1.0959999999999999
366157,1pm,False,20,12,5,bgDSnL755tqoE66yy,EKkrMpMqy2PRLm7ur,1,1,5,22.743000000000002,0.638
366158,1pm,False,20,12,6,bgDSnL755tqoE66yy,EKkrMpMqy2PRLm7ur,1,1,5,27.55,1.141
366159,1pm,False,20,12,6,bgDSnL755tqoE66yy,hbud2J3YvitEhj4xZ,1,1,5,26.912,0.503
366160,1pm,False,20,12,7,bgDSnL755tqoE66yy,EKkrMpMqy2PRLm7ur,1,1,5,31.430999999999997,1.06
366161,1pm,False,20,12,7,bgDSnL755tqoE66yy,hbud2J3YvitEhj4xZ,1,1,5,31.781,1.41
366162,1pm,False,20,12,8,bgDSnL755tqoE66yy,hbud2J3YvitEhj4xZ,1,1,5,35.228,1.45
366163,1pm,False,20,12,8,bgDSnL755tqoE66yy,EKkrMpMqy2PRLm7ur,1,1,5,34.42,0.642
366164,1pm,False,20,12,9,bgDSnL755tqoE66yy,EKkrMpMqy2PRLm7ur,1,0,1,39.429,1.7280000000000002
366165,1pm,False,20,12,9,bgDSnL755tqoE66yy,hbud2J3YvitEhj4xZ,0,1,7,39.426,1.725
366166,1pm,False,20,12,10,bgDSnL755tqoE66yy,hbud2J3YvitEhj4xZ,0,0,3,43.828,1.4680000000000002
366167,1pm,False,20,12,10,bgDSnL755tqoE66yy,EKkrMpMqy2PRLm7ur,0,0,3,43.772,1.412
366168,1pm,False,20,12,1,bDYqvonrScqdWATA7,2a5QCF8Wdpx3nzbEc,1,1,5,8.481,8.499
366169,1pm,False,20,12,1,bDYqvonrScqdWATA7,9oMznuhqogksvbTty,1,1,5,4.247,4.265
366170,1pm,False,20,12,2,bDYqvonrScqdWATA7,2a5QCF8Wdpx3nzbEc,1,1,5,18.302,7.059
366171,1pm,False,20,12,2,bDYqvonrScqdWATA7,9oMznuhqogksvbTty,1,1,5,12.169,0.9259999999999999
366172,1pm,False,20,12,3,bDYqvonrScqdWATA7,9oMznuhqogksvbTty,1,1,5,21.993000000000002,0.743
366173,1pm,False,20,12,3,bDYqvonrScqdWATA7,2a5QCF8Wdpx3nzbEc,1,1,5,29.355999999999998,8.106
366174,1pm,False,20,12,4,bDYqvonrScqdWATA7,2a5QCF8Wdpx3nzbEc,1,1,5,38.344,5.886
366175,1pm,False,20,12,4,bDYqvonrScqdWATA7,9oMznuhqogksvbTty,1,1,5,33.592,1.1340000000000001
366176,1pm,False,20,12,5,bDYqvonrScqdWATA7,2a5QCF8Wdpx3nzbEc,1,1,5,48.103,7.79
366177,1pm,False,20,12,5,bDYqvonrScqdWATA7,9oMznuhqogksvbTty,1,1,5,41.257,0.9440000000000001
366178,1pm,False,20,12,6,bDYqvonrScqdWATA7,9oMznuhqogksvbTty,1,1,5,51.263000000000005,2.8139999999999996
366179,1pm,False,20,12,6,bDYqvonrScqdWATA7,2a5QCF8Wdpx3nzbEc,1,1,5,50.273,1.824
366180,1pm,False,20,12,7,bDYqvonrScqdWATA7,2a5QCF8Wdpx3nzbEc,1,1,5,59.551,6.696000000000001
366181,1pm,False,20,12,7,bDYqvonrScqdWATA7,9oMznuhqogksvbTty,1,1,5,54.207,1.3519999999999999
366182,1pm,False,20,12,8,bDYqvonrScqdWATA7,2a5QCF8Wdpx3nzbEc,1,1,5,71.054,11.199000000000002
366183,1pm,False,20,12,8,bDYqvonrScqdWATA7,9oMznuhqogksvbTty,1,1,5,60.592,0.737
366184,1pm,False,20,12,9,bDYqvonrScqdWATA7,2a5QCF8Wdpx3nzbEc,1,0,1,73.587,2.209
366185,1pm,False,20,12,9,bDYqvonrScqdWATA7,9oMznuhqogksvbTty,0,1,7,72.138,0.76
366186,1pm,False,20,12,10,bDYqvonrScqdWATA7,9oMznuhqogksvbTty,0,1,7,74.809,0.546
366187,1pm,False,20,12,10,bDYqvonrScqdWATA7,2a5QCF8Wdpx3nzbEc,1,0,1,77.92699999999999,3.6639999999999997
366188,1pm,False,20,12,1,huEWu36nFXWz6tWrL,TP2428NEsbamnmvwf,1,1,5,4.962,4.979
366189,1pm,False,20,12,1,huEWu36nFXWz6tWrL,guqhFmibsWFJpL8Fq,1,1,5,6.057,6.074
366190,1pm,False,20,12,2,huEWu36nFXWz6tWrL,TP2428NEsbamnmvwf,1,1,5,8.595,1.234
366191,1pm,False,20,12,2,huEWu36nFXWz6tWrL,guqhFmibsWFJpL8Fq,1,1,5,9.04,1.679
366192,1pm,False,20,12,3,huEWu36nFXWz6tWrL,guqhFmibsWFJpL8Fq,1,1,5,14.485999999999999,2.8480000000000003
366193,1pm,False,20,12,3,huEWu36nFXWz6tWrL,TP2428NEsbamnmvwf,1,1,5,12.44,0.802
366194,1pm,False,20,12,4,huEWu36nFXWz6tWrL,guqhFmibsWFJpL8Fq,1,1,5,20.008,2.88
366195,1pm,False,20,12,4,huEWu36nFXWz6tWrL,TP2428NEsbamnmvwf,1,1,5,17.842,0.7140000000000001
366196,1pm,False,20,12,5,huEWu36nFXWz6tWrL,TP2428NEsbamnmvwf,1,1,5,24.1,1.2770000000000001
366197,1pm,False,20,12,5,huEWu36nFXWz6tWrL,guqhFmibsWFJpL8Fq,1,1,5,24.298000000000002,1.475
366198,1pm,False,20,12,6,huEWu36nFXWz6tWrL,guqhFmibsWFJpL8Fq,1,1,5,28.225,0.872
366199,1pm,False,20,12,6,huEWu36nFXWz6tWrL,TP2428NEsbamnmvwf,1,1,5,28.057,0.7040000000000001
366200,1pm,False,20,12,7,huEWu36nFXWz6tWrL,TP2428NEsbamnmvwf,1,1,5,32.291,1.238
366201,1pm,False,20,12,7,huEWu36nFXWz6tWrL,guqhFmibsWFJpL8Fq,1,1,5,36.048,4.995
366202,1pm,False,20,12,8,huEWu36nFXWz6tWrL,TP2428NEsbamnmvwf,1,1,5,39.306,1.271
366203,1pm,False,20,12,8,huEWu36nFXWz6tWrL,guqhFmibsWFJpL8Fq,1,1,5,41.684,3.6489999999999996
366204,1pm,False,20,12,9,huEWu36nFXWz6tWrL,guqhFmibsWFJpL8Fq,0,1,7,47.09,3.635
366205,1pm,False,20,12,9,huEWu36nFXWz6tWrL,TP2428NEsbamnmvwf,1,0,1,44.568000000000005,1.113
366206,1pm,False,20,12,10,huEWu36nFXWz6tWrL,guqhFmibsWFJpL8Fq,1,0,1,51.053999999999995,3.227
366207,1pm,False,20,12,10,huEWu36nFXWz6tWrL,TP2428NEsbamnmvwf,0,1,7,49.183,1.3559999999999999
366208,1pm,False,20,12,1,GmbCoY4KtzgBiinuW,58iSZSetxTXhF5hrB,1,1,5,4.152,4.171
366209,1pm,False,20,12,1,GmbCoY4KtzgBiinuW,BXpopjp8tbALotvvj,1,1,5,3.858,3.877
366210,1pm,False,20,12,2,GmbCoY4KtzgBiinuW,BXpopjp8tbALotvvj,1,1,5,7.376,1.095
366211,1pm,False,20,12,2,GmbCoY4KtzgBiinuW,58iSZSetxTXhF5hrB,1,1,5,7.221,0.94
366212,1pm,False,20,12,3,GmbCoY4KtzgBiinuW,BXpopjp8tbALotvvj,1,1,5,10.875,1.256
366213,1pm,False,20,12,3,GmbCoY4KtzgBiinuW,58iSZSetxTXhF5hrB,1,1,5,10.873,1.254
366214,1pm,False,20,12,4,GmbCoY4KtzgBiinuW,58iSZSetxTXhF5hrB,1,1,5,13.079,0.626
366215,1pm,False,20,12,4,GmbCoY4KtzgBiinuW,BXpopjp8tbALotvvj,1,1,5,13.030999999999999,0.578
366216,1pm,False,20,12,5,GmbCoY4KtzgBiinuW,BXpopjp8tbALotvvj,1,1,5,15.876,0.858
