,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
77909,3pm,False,5,1,7,2aAraHTgr3MLmKtNc,BAYaXkN4SDLPfekqh,1,1,5,42.97,1.6769999999999998
77910,3pm,False,5,1,8,2aAraHTgr3MLmKtNc,BAYaXkN4SDLPfekqh,1,1,5,47.647,1.713
77911,3pm,False,5,1,8,2aAraHTgr3MLmKtNc,2JL4pHMmPJRnrcQNh,1,1,5,48.121,2.187
77912,3pm,False,5,1,9,2aAraHTgr3MLmKtNc,2JL4pHMmPJRnrcQNh,1,1,5,53.071999999999996,1.7069999999999999
77913,3pm,False,5,1,9,2aAraHTgr3MLmKtNc,BAYaXkN4SDLPfekqh,1,1,5,52.812,1.4469999999999998
77914,3pm,False,5,1,10,2aAraHTgr3MLmKtNc,BAYaXkN4SDLPfekqh,1,0,1,56.955,1.1540000000000001
77915,3pm,False,5,1,10,2aAraHTgr3MLmKtNc,2JL4pHMmPJRnrcQNh,0,1,7,57.655,1.854
77916,3pm,False,5,1,1,MXrqqYdubJtg6ppd7,ofwCnJt6LSqif3AH3,1,1,5,5.662000000000001,5.687
77917,3pm,False,5,1,1,MXrqqYdubJtg6ppd7,Ra7AoE9MgzhRNNyqm,1,1,5,46.506,46.531000000000006
77918,3pm,False,5,1,2,MXrqqYdubJtg6ppd7,ofwCnJt6LSqif3AH3,1,1,5,51.397,1.33
77919,3pm,False,5,1,2,MXrqqYdubJtg6ppd7,Ra7AoE9MgzhRNNyqm,1,1,5,59.878,9.811
77920,3pm,False,5,1,3,MXrqqYdubJtg6ppd7,Ra7AoE9MgzhRNNyqm,1,1,5,63.22,2.787
77921,3pm,False,5,1,3,MXrqqYdubJtg6ppd7,ofwCnJt6LSqif3AH3,1,1,5,63.45,3.017
77922,3pm,False,5,1,4,MXrqqYdubJtg6ppd7,ofwCnJt6LSqif3AH3,1,1,5,65.063,1.248
77923,3pm,False,5,1,4,MXrqqYdubJtg6ppd7,Ra7AoE9MgzhRNNyqm,1,1,5,77.487,13.672
77924,3pm,False,5,1,5,MXrqqYdubJtg6ppd7,Ra7AoE9MgzhRNNyqm,1,1,5,79.268,1.65
77925,3pm,False,5,1,5,MXrqqYdubJtg6ppd7,ofwCnJt6LSqif3AH3,1,1,5,78.967,1.349
77926,3pm,False,5,1,6,MXrqqYdubJtg6ppd7,Ra7AoE9MgzhRNNyqm,1,1,5,86.414,6.779
77927,3pm,False,5,1,6,MXrqqYdubJtg6ppd7,ofwCnJt6LSqif3AH3,1,1,5,81.247,1.6119999999999999
77928,3pm,False,5,1,7,MXrqqYdubJtg6ppd7,ofwCnJt6LSqif3AH3,1,1,5,88.272,1.74
77929,3pm,False,5,1,7,MXrqqYdubJtg6ppd7,Ra7AoE9MgzhRNNyqm,1,1,5,88.20299999999999,1.671
77930,3pm,False,5,1,8,MXrqqYdubJtg6ppd7,Ra7AoE9MgzhRNNyqm,1,1,5,90.477,2.092
77931,3pm,False,5,1,8,MXrqqYdubJtg6ppd7,ofwCnJt6LSqif3AH3,1,1,5,90.941,2.556
77932,3pm,False,5,1,9,MXrqqYdubJtg6ppd7,ofwCnJt6LSqif3AH3,0,0,3,92.40700000000001,1.348
77933,3pm,False,5,1,9,MXrqqYdubJtg6ppd7,Ra7AoE9MgzhRNNyqm,0,0,3,92.37899999999999,1.32
77934,3pm,False,5,1,10,MXrqqYdubJtg6ppd7,Ra7AoE9MgzhRNNyqm,0,0,3,93.695,1.169
77935,3pm,False,5,1,10,MXrqqYdubJtg6ppd7,ofwCnJt6LSqif3AH3,0,0,3,94.27600000000001,1.75
77936,3pm,False,5,1,1,NRTsrrS39vGCCogT8,dDovRtfoCyNLTLn7L,1,1,5,5.881,5.896
77937,3pm,False,5,1,1,NRTsrrS39vGCCogT8,t5q8PtjTJ5tBCCA48,1,1,5,6.444,6.459
77938,3pm,False,5,1,2,NRTsrrS39vGCCogT8,t5q8PtjTJ5tBCCA48,1,1,5,10.013,2.6839999999999997
77939,3pm,False,5,1,2,NRTsrrS39vGCCogT8,dDovRtfoCyNLTLn7L,1,1,5,9.546,2.217
77940,3pm,False,5,1,3,NRTsrrS39vGCCogT8,dDovRtfoCyNLTLn7L,1,1,5,12.344000000000001,1.113
77941,3pm,False,5,1,3,NRTsrrS39vGCCogT8,t5q8PtjTJ5tBCCA48,1,1,5,12.349,1.1179999999999999
77942,3pm,False,5,1,4,NRTsrrS39vGCCogT8,t5q8PtjTJ5tBCCA48,1,1,5,15.995999999999999,1.222
77943,3pm,False,5,1,4,NRTsrrS39vGCCogT8,dDovRtfoCyNLTLn7L,1,1,5,15.661,0.887
77944,3pm,False,5,1,5,NRTsrrS39vGCCogT8,t5q8PtjTJ5tBCCA48,1,1,5,22.537,3.1860000000000004
77945,3pm,False,5,1,5,NRTsrrS39vGCCogT8,dDovRtfoCyNLTLn7L,1,1,5,20.791999999999998,1.4409999999999998
77946,3pm,False,5,1,6,NRTsrrS39vGCCogT8,t5q8PtjTJ5tBCCA48,1,1,5,27.554000000000002,1.581
77947,3pm,False,5,1,6,NRTsrrS39vGCCogT8,dDovRtfoCyNLTLn7L,1,1,5,27.337,1.364
77948,3pm,False,5,1,7,NRTsrrS39vGCCogT8,t5q8PtjTJ5tBCCA48,1,1,5,32.338,1.7469999999999999
77949,3pm,False,5,1,7,NRTsrrS39vGCCogT8,dDovRtfoCyNLTLn7L,1,1,5,31.384,0.7929999999999999
77950,3pm,False,5,1,8,NRTsrrS39vGCCogT8,dDovRtfoCyNLTLn7L,1,1,5,36.132,0.887
77951,3pm,False,5,1,8,NRTsrrS39vGCCogT8,t5q8PtjTJ5tBCCA48,1,1,5,37.34,2.095
77952,3pm,False,5,1,9,NRTsrrS39vGCCogT8,dDovRtfoCyNLTLn7L,1,1,5,42.339,1.511
77953,3pm,False,5,1,9,NRTsrrS39vGCCogT8,t5q8PtjTJ5tBCCA48,1,1,5,42.431000000000004,1.6030000000000002
77954,3pm,False,5,1,10,NRTsrrS39vGCCogT8,dDovRtfoCyNLTLn7L,1,0,1,46.39,0.875
77955,3pm,False,5,1,10,NRTsrrS39vGCCogT8,t5q8PtjTJ5tBCCA48,0,1,7,47.646,2.131
77956,3pm,False,5,1,1,RW5PMDGQN2adoRsCi,pmZwmTAc4jasd5MsF,1,1,5,5.023,5.044
77957,3pm,False,5,1,1,RW5PMDGQN2adoRsCi,6ucqMrmoxqof8DKEd,1,1,5,5.475,5.496
77958,3pm,False,5,1,2,RW5PMDGQN2adoRsCi,6ucqMrmoxqof8DKEd,1,1,5,7.169,1.5319999999999998
77959,3pm,False,5,1,2,RW5PMDGQN2adoRsCi,pmZwmTAc4jasd5MsF,1,1,5,7.167999999999999,1.531
77960,3pm,False,5,1,3,RW5PMDGQN2adoRsCi,pmZwmTAc4jasd5MsF,1,1,5,10.440999999999999,0.6459999999999999
77961,3pm,False,5,1,3,RW5PMDGQN2adoRsCi,6ucqMrmoxqof8DKEd,1,1,5,12.35,2.555
77962,3pm,False,5,1,4,RW5PMDGQN2adoRsCi,6ucqMrmoxqof8DKEd,1,1,5,15.783,0.763
77963,3pm,False,5,1,4,RW5PMDGQN2adoRsCi,pmZwmTAc4jasd5MsF,1,1,5,15.18,0.16
77964,3pm,False,5,1,5,RW5PMDGQN2adoRsCi,pmZwmTAc4jasd5MsF,1,1,5,19.358,0.8420000000000001
77965,3pm,False,5,1,5,RW5PMDGQN2adoRsCi,6ucqMrmoxqof8DKEd,1,1,5,19.444000000000003,0.9279999999999999
77966,3pm,False,5,1,6,RW5PMDGQN2adoRsCi,6ucqMrmoxqof8DKEd,1,1,5,24.447,0.9470000000000001
77967,3pm,False,5,1,6,RW5PMDGQN2adoRsCi,pmZwmTAc4jasd5MsF,1,1,5,24.73,1.23
77968,3pm,False,5,1,7,RW5PMDGQN2adoRsCi,6ucqMrmoxqof8DKEd,1,1,5,29.191,1.131
77969,3pm,False,5,1,7,RW5PMDGQN2adoRsCi,pmZwmTAc4jasd5MsF,1,1,5,28.336,0.276
77970,3pm,False,5,1,8,RW5PMDGQN2adoRsCi,6ucqMrmoxqof8DKEd,1,1,5,34.174,1.479
77971,3pm,False,5,1,8,RW5PMDGQN2adoRsCi,pmZwmTAc4jasd5MsF,1,1,5,33.493,0.7979999999999999
77972,3pm,False,5,1,9,RW5PMDGQN2adoRsCi,6ucqMrmoxqof8DKEd,1,1,5,37.869,1.733
77973,3pm,False,5,1,9,RW5PMDGQN2adoRsCi,pmZwmTAc4jasd5MsF,1,1,5,36.345,0.209
77974,3pm,False,5,1,10,RW5PMDGQN2adoRsCi,6ucqMrmoxqof8DKEd,0,1,7,44.191,2.0269999999999997
77975,3pm,False,5,1,10,RW5PMDGQN2adoRsCi,pmZwmTAc4jasd5MsF,1,0,1,45.01,2.846
77976,3pm,False,5,1,1,PC4wbFFSX4AEnr37N,gEZaFShQ8eoR2BRAt,1,1,5,6.861000000000001,6.876
77977,3pm,False,5,1,1,PC4wbFFSX4AEnr37N,PdrT7m7MtTSSHxGce,1,1,5,6.854,6.869
77978,3pm,False,5,1,2,PC4wbFFSX4AEnr37N,PdrT7m7MtTSSHxGce,1,1,5,11.865,2.835
77979,3pm,False,5,1,2,PC4wbFFSX4AEnr37N,gEZaFShQ8eoR2BRAt,1,1,5,10.513,1.483
77980,3pm,False,5,1,3,PC4wbFFSX4AEnr37N,gEZaFShQ8eoR2BRAt,1,1,5,15.298,1.135
77981,3pm,False,5,1,3,PC4wbFFSX4AEnr37N,PdrT7m7MtTSSHxGce,1,1,5,16.863,2.7
77982,3pm,False,5,1,4,PC4wbFFSX4AEnr37N,PdrT7m7MtTSSHxGce,1,1,5,22.198,2.099
77983,3pm,False,5,1,4,PC4wbFFSX4AEnr37N,gEZaFShQ8eoR2BRAt,1,1,5,21.863000000000003,1.764
77984,3pm,False,5,1,5,PC4wbFFSX4AEnr37N,PdrT7m7MtTSSHxGce,1,1,5,27.273000000000003,1.334
77985,3pm,False,5,1,5,PC4wbFFSX4AEnr37N,gEZaFShQ8eoR2BRAt,1,1,5,28.878,2.9389999999999996
77986,3pm,False,5,1,6,PC4wbFFSX4AEnr37N,gEZaFShQ8eoR2BRAt,1,1,5,34.457,2.6010000000000004
77987,3pm,False,5,1,6,PC4wbFFSX4AEnr37N,PdrT7m7MtTSSHxGce,1,1,5,34.223,2.367
77988,3pm,False,5,1,7,PC4wbFFSX4AEnr37N,gEZaFShQ8eoR2BRAt,1,1,5,40.579,1.035
77989,3pm,False,5,1,7,PC4wbFFSX4AEnr37N,PdrT7m7MtTSSHxGce,1,1,5,42.61600000000001,3.072
77990,3pm,False,5,1,8,PC4wbFFSX4AEnr37N,PdrT7m7MtTSSHxGce,1,1,5,47.692,1.8780000000000001
77991,3pm,False,5,1,8,PC4wbFFSX4AEnr37N,gEZaFShQ8eoR2BRAt,1,1,5,46.997,1.183
77992,3pm,False,5,1,9,PC4wbFFSX4AEnr37N,gEZaFShQ8eoR2BRAt,1,1,5,53.101000000000006,2.155
77993,3pm,False,5,1,9,PC4wbFFSX4AEnr37N,PdrT7m7MtTSSHxGce,1,1,5,53.243,2.2969999999999997
77994,3pm,False,5,1,10,PC4wbFFSX4AEnr37N,PdrT7m7MtTSSHxGce,1,1,5,57.292,1.871
77995,3pm,False,5,1,10,PC4wbFFSX4AEnr37N,gEZaFShQ8eoR2BRAt,1,1,5,56.86600000000001,1.445
77996,3pm,False,5,1,1,PrNRBWmXuwpSvtFuT,8MA6Hc3GAcbHz3R6A,1,1,5,6.23,6.247000000000001
77997,3pm,False,5,1,1,PrNRBWmXuwpSvtFuT,Lb3ehSYefBwcE58qa,1,1,5,4.342,4.359
77998,3pm,False,5,1,2,PrNRBWmXuwpSvtFuT,8MA6Hc3GAcbHz3R6A,1,1,5,10.707,1.585
77999,3pm,False,5,1,2,PrNRBWmXuwpSvtFuT,Lb3ehSYefBwcE58qa,1,1,5,10.113,0.991
78000,3pm,False,5,1,3,PrNRBWmXuwpSvtFuT,Lb3ehSYefBwcE58qa,1,1,5,14.054,1.344
78001,3pm,False,5,1,3,PrNRBWmXuwpSvtFuT,8MA6Hc3GAcbHz3R6A,1,1,5,14.616,1.906
78002,3pm,False,5,1,4,PrNRBWmXuwpSvtFuT,8MA6Hc3GAcbHz3R6A,1,1,5,18.622,1.258
78003,3pm,False,5,1,4,PrNRBWmXuwpSvtFuT,Lb3ehSYefBwcE58qa,1,1,5,18.011,0.647
78004,3pm,False,5,1,5,PrNRBWmXuwpSvtFuT,8MA6Hc3GAcbHz3R6A,1,1,5,21.611,1.1420000000000001
78005,3pm,False,5,1,5,PrNRBWmXuwpSvtFuT,Lb3ehSYefBwcE58qa,1,1,5,21.649,1.18
78006,3pm,False,5,1,6,PrNRBWmXuwpSvtFuT,8MA6Hc3GAcbHz3R6A,1,1,5,27.421,2.843
78007,3pm,False,5,1,6,PrNRBWmXuwpSvtFuT,Lb3ehSYefBwcE58qa,1,1,5,25.451999999999998,0.8740000000000001
78008,3pm,False,5,1,7,PrNRBWmXuwpSvtFuT,Lb3ehSYefBwcE58qa,1,1,5,31.616,1.359
78009,3pm,False,5,1,7,PrNRBWmXuwpSvtFuT,8MA6Hc3GAcbHz3R6A,1,1,5,35.846,5.5889999999999995
78010,3pm,False,5,1,8,PrNRBWmXuwpSvtFuT,Lb3ehSYefBwcE58qa,1,1,5,42.243,2.489
78011,3pm,False,5,1,8,PrNRBWmXuwpSvtFuT,8MA6Hc3GAcbHz3R6A,1,1,5,41.908,2.154
78012,3pm,False,5,1,9,PrNRBWmXuwpSvtFuT,Lb3ehSYefBwcE58qa,1,1,5,46.607,1.2590000000000001
78013,3pm,False,5,1,9,PrNRBWmXuwpSvtFuT,8MA6Hc3GAcbHz3R6A,1,1,5,47.056999999999995,1.709
78014,3pm,False,5,1,10,PrNRBWmXuwpSvtFuT,8MA6Hc3GAcbHz3R6A,0,0,3,52.332,2.22
78015,3pm,False,5,1,10,PrNRBWmXuwpSvtFuT,Lb3ehSYefBwcE58qa,0,0,3,51.62,1.508
78016,3pm,False,5,1,1,xQLGPDfyzpAxQbTqs,iCjN4ff8vv8bLuF7b,1,1,5,5.723,5.739
78017,3pm,False,5,1,1,xQLGPDfyzpAxQbTqs,yuerkqbm7ioDySbat,1,1,5,6.157,6.172999999999999
78018,3pm,False,5,1,2,xQLGPDfyzpAxQbTqs,yuerkqbm7ioDySbat,1,1,5,10.588,1.127
78019,3pm,False,5,1,2,xQLGPDfyzpAxQbTqs,iCjN4ff8vv8bLuF7b,1,1,5,10.512,1.051
78020,3pm,False,5,1,3,xQLGPDfyzpAxQbTqs,yuerkqbm7ioDySbat,1,1,5,13.868,1.166
78021,3pm,False,5,1,3,xQLGPDfyzpAxQbTqs,iCjN4ff8vv8bLuF7b,1,1,5,13.838,1.136
78022,3pm,False,5,1,4,xQLGPDfyzpAxQbTqs,iCjN4ff8vv8bLuF7b,1,1,5,16.488,0.9259999999999999
78023,3pm,False,5,1,4,xQLGPDfyzpAxQbTqs,yuerkqbm7ioDySbat,1,1,5,16.6,1.038
78024,3pm,False,5,1,5,xQLGPDfyzpAxQbTqs,iCjN4ff8vv8bLuF7b,1,1,5,21.436999999999998,1.385
78025,3pm,False,5,1,5,xQLGPDfyzpAxQbTqs,yuerkqbm7ioDySbat,1,1,5,21.435,1.383
78026,3pm,False,5,1,6,xQLGPDfyzpAxQbTqs,yuerkqbm7ioDySbat,1,1,5,25.055999999999997,0.887
78027,3pm,False,5,1,6,xQLGPDfyzpAxQbTqs,iCjN4ff8vv8bLuF7b,1,1,5,25.230999999999998,1.062
78028,3pm,False,5,1,7,xQLGPDfyzpAxQbTqs,yuerkqbm7ioDySbat,1,1,5,29.908,1.002
78029,3pm,False,5,1,7,xQLGPDfyzpAxQbTqs,iCjN4ff8vv8bLuF7b,1,1,5,29.639,0.733
78030,3pm,False,5,1,8,xQLGPDfyzpAxQbTqs,yuerkqbm7ioDySbat,1,1,5,33.522,0.716
78031,3pm,False,5,1,8,xQLGPDfyzpAxQbTqs,iCjN4ff8vv8bLuF7b,1,1,5,33.437,0.631
78032,3pm,False,5,1,9,xQLGPDfyzpAxQbTqs,iCjN4ff8vv8bLuF7b,1,1,5,36.438,0.924
78033,3pm,False,5,1,9,xQLGPDfyzpAxQbTqs,yuerkqbm7ioDySbat,1,1,5,36.531,1.0170000000000001
78034,3pm,False,5,1,10,xQLGPDfyzpAxQbTqs,yuerkqbm7ioDySbat,1,1,5,41.934,1.324
78035,3pm,False,5,1,10,xQLGPDfyzpAxQbTqs,iCjN4ff8vv8bLuF7b,1,1,5,41.898,1.288
78036,3pm,False,5,1,1,KHRhnbAkS8t3JHsYG,KDajqFq67D4HmjgFi,1,1,5,4.981,5.012
78037,3pm,False,5,1,1,KHRhnbAkS8t3JHsYG,YnGSLr6Dq87b6nX9F,1,1,5,4.523,4.553999999999999
78038,3pm,False,5,1,2,KHRhnbAkS8t3JHsYG,KDajqFq67D4HmjgFi,1,1,5,6.749,1.6219999999999999
78039,3pm,False,5,1,2,KHRhnbAkS8t3JHsYG,YnGSLr6Dq87b6nX9F,1,1,5,6.682,1.555
78040,3pm,False,5,1,3,KHRhnbAkS8t3JHsYG,KDajqFq67D4HmjgFi,1,1,5,11.251,1.444
78041,3pm,False,5,1,3,KHRhnbAkS8t3JHsYG,YnGSLr6Dq87b6nX9F,1,1,5,11.261,1.454
78042,3pm,False,5,1,4,KHRhnbAkS8t3JHsYG,KDajqFq67D4HmjgFi,1,1,5,14.63,0.765
78043,3pm,False,5,1,4,KHRhnbAkS8t3JHsYG,YnGSLr6Dq87b6nX9F,1,1,5,16.382,2.517
78044,3pm,False,5,1,5,KHRhnbAkS8t3JHsYG,KDajqFq67D4HmjgFi,1,1,5,21.252,1.54
78045,3pm,False,5,1,5,KHRhnbAkS8t3JHsYG,YnGSLr6Dq87b6nX9F,1,1,5,21.247,1.535
78046,3pm,False,5,1,6,KHRhnbAkS8t3JHsYG,KDajqFq67D4HmjgFi,1,1,5,26.250999999999998,1.6469999999999998
78047,3pm,False,5,1,6,KHRhnbAkS8t3JHsYG,YnGSLr6Dq87b6nX9F,1,1,5,26.250999999999998,1.6469999999999998
78048,3pm,False,5,1,7,KHRhnbAkS8t3JHsYG,KDajqFq67D4HmjgFi,1,1,5,30.429000000000002,1.037
78049,3pm,False,5,1,7,KHRhnbAkS8t3JHsYG,YnGSLr6Dq87b6nX9F,1,1,5,31.256,1.864
78050,3pm,False,5,1,8,KHRhnbAkS8t3JHsYG,KDajqFq67D4HmjgFi,1,1,5,36.253,1.986
78051,3pm,False,5,1,8,KHRhnbAkS8t3JHsYG,YnGSLr6Dq87b6nX9F,1,1,5,36.254,1.9869999999999999
78052,3pm,False,5,1,9,KHRhnbAkS8t3JHsYG,YnGSLr6Dq87b6nX9F,1,1,5,41.253,1.6230000000000002
78053,3pm,False,5,1,9,KHRhnbAkS8t3JHsYG,KDajqFq67D4HmjgFi,1,1,5,41.247,1.617
78054,3pm,False,5,1,10,KHRhnbAkS8t3JHsYG,KDajqFq67D4HmjgFi,0,1,7,46.453,2.505
78055,3pm,False,5,1,10,KHRhnbAkS8t3JHsYG,YnGSLr6Dq87b6nX9F,1,0,1,46.248999999999995,2.301
78056,3pm,False,5,1,1,9NjfmvQq7nkyJnRJF,C3pmKynLhdJMGdwf9,1,1,5,6.056,6.0889999999999995
78057,3pm,False,5,1,1,9NjfmvQq7nkyJnRJF,B4byWhnSTJxLvFfkx,1,1,5,4.699,4.732
78058,3pm,False,5,1,2,9NjfmvQq7nkyJnRJF,B4byWhnSTJxLvFfkx,1,1,5,10.319,1.127
78059,3pm,False,5,1,2,9NjfmvQq7nkyJnRJF,C3pmKynLhdJMGdwf9,1,1,5,10.389000000000001,1.197
78060,3pm,False,5,1,3,9NjfmvQq7nkyJnRJF,C3pmKynLhdJMGdwf9,1,1,5,14.497,1.4380000000000002
78061,3pm,False,5,1,3,9NjfmvQq7nkyJnRJF,B4byWhnSTJxLvFfkx,1,1,5,13.622,0.563
78062,3pm,False,5,1,4,9NjfmvQq7nkyJnRJF,B4byWhnSTJxLvFfkx,1,1,5,18.070999999999998,1.018
78063,3pm,False,5,1,4,9NjfmvQq7nkyJnRJF,C3pmKynLhdJMGdwf9,1,1,5,18.078,1.025
78064,3pm,False,5,1,5,9NjfmvQq7nkyJnRJF,C3pmKynLhdJMGdwf9,1,1,5,21.048000000000002,1.0170000000000001
78065,3pm,False,5,1,5,9NjfmvQq7nkyJnRJF,B4byWhnSTJxLvFfkx,1,1,5,21.504,1.473
78066,3pm,False,5,1,6,9NjfmvQq7nkyJnRJF,C3pmKynLhdJMGdwf9,1,1,5,26.055999999999997,0.006
78067,3pm,False,5,1,6,9NjfmvQq7nkyJnRJF,B4byWhnSTJxLvFfkx,1,1,5,26.054000000000002,0.004
78068,3pm,False,5,1,7,9NjfmvQq7nkyJnRJF,C3pmKynLhdJMGdwf9,1,1,5,31.061,2.12
78069,3pm,False,5,1,7,9NjfmvQq7nkyJnRJF,B4byWhnSTJxLvFfkx,1,1,5,29.623,0.682
78070,3pm,False,5,1,8,9NjfmvQq7nkyJnRJF,C3pmKynLhdJMGdwf9,1,1,5,36.056,1.8559999999999999
78071,3pm,False,5,1,8,9NjfmvQq7nkyJnRJF,B4byWhnSTJxLvFfkx,1,1,5,36.055,1.855
78072,3pm,False,5,1,9,9NjfmvQq7nkyJnRJF,C3pmKynLhdJMGdwf9,1,1,5,41.059,1.7409999999999999
78073,3pm,False,5,1,9,9NjfmvQq7nkyJnRJF,B4byWhnSTJxLvFfkx,1,1,5,41.053999999999995,1.736
78074,3pm,False,5,1,10,9NjfmvQq7nkyJnRJF,B4byWhnSTJxLvFfkx,1,1,5,46.052,1.996
78075,3pm,False,5,1,10,9NjfmvQq7nkyJnRJF,C3pmKynLhdJMGdwf9,1,1,5,44.98,0.924
78076,3pm,False,5,1,1,izsqpTXdLywmuBRJX,tzL2T9dTkXA87Wgjj,1,1,5,4.654,4.68
78077,3pm,False,5,1,1,izsqpTXdLywmuBRJX,aWrQZTZhJncc26wvP,1,1,5,33.148,33.174
78078,3pm,False,5,1,2,izsqpTXdLywmuBRJX,tzL2T9dTkXA87Wgjj,1,1,5,38.718,2.3819999999999997
78079,3pm,False,5,1,2,izsqpTXdLywmuBRJX,aWrQZTZhJncc26wvP,1,1,5,38.032,1.696
78080,3pm,False,5,1,3,izsqpTXdLywmuBRJX,aWrQZTZhJncc26wvP,1,1,5,45.867,2.98
78081,3pm,False,5,1,3,izsqpTXdLywmuBRJX,tzL2T9dTkXA87Wgjj,1,1,5,43.871,0.9840000000000001
78082,3pm,False,5,1,4,izsqpTXdLywmuBRJX,aWrQZTZhJncc26wvP,1,1,5,49.482,0.784
78083,3pm,False,5,1,4,izsqpTXdLywmuBRJX,tzL2T9dTkXA87Wgjj,1,1,5,49.519,0.821
78084,3pm,False,5,1,5,izsqpTXdLywmuBRJX,aWrQZTZhJncc26wvP,1,1,5,54.548,1.229
78085,3pm,False,5,1,5,izsqpTXdLywmuBRJX,tzL2T9dTkXA87Wgjj,1,1,5,54.606,1.287
78086,3pm,False,5,1,6,izsqpTXdLywmuBRJX,tzL2T9dTkXA87Wgjj,1,1,5,56.06399999999999,1.232
78087,3pm,False,5,1,6,izsqpTXdLywmuBRJX,aWrQZTZhJncc26wvP,1,1,5,56.165,1.3330000000000002
78088,3pm,False,5,1,7,izsqpTXdLywmuBRJX,tzL2T9dTkXA87Wgjj,1,1,5,58.91,1.021
78089,3pm,False,5,1,7,izsqpTXdLywmuBRJX,aWrQZTZhJncc26wvP,1,1,5,57.91,0.021
78090,3pm,False,5,1,8,izsqpTXdLywmuBRJX,aWrQZTZhJncc26wvP,1,1,5,60.907,0.040999999999999995
78091,3pm,False,5,1,8,izsqpTXdLywmuBRJX,tzL2T9dTkXA87Wgjj,1,1,5,62.534,1.6680000000000001
78092,3pm,False,5,1,9,izsqpTXdLywmuBRJX,aWrQZTZhJncc26wvP,1,1,5,63.815,0.775
78093,3pm,False,5,1,9,izsqpTXdLywmuBRJX,tzL2T9dTkXA87Wgjj,1,1,5,64.045,1.005
78094,3pm,False,5,1,10,izsqpTXdLywmuBRJX,aWrQZTZhJncc26wvP,1,0,1,66.798,2.628
78095,3pm,False,5,1,10,izsqpTXdLywmuBRJX,tzL2T9dTkXA87Wgjj,0,1,7,65.741,1.571
78096,3pm,False,5,1,1,Ks5WDzMYZjpfugGxG,GSk5nyr98hHRBRmX6,1,1,5,4.954,4.981
78097,3pm,False,5,1,1,Ks5WDzMYZjpfugGxG,ZDsXeXNyYGrPrWv85,1,1,5,14.967,14.994000000000002
78098,3pm,False,5,1,2,Ks5WDzMYZjpfugGxG,ZDsXeXNyYGrPrWv85,1,1,5,19.963,1.879
78099,3pm,False,5,1,2,Ks5WDzMYZjpfugGxG,GSk5nyr98hHRBRmX6,1,1,5,19.15,1.0659999999999998
78100,3pm,False,5,1,3,Ks5WDzMYZjpfugGxG,ZDsXeXNyYGrPrWv85,1,1,5,25.449,2.6310000000000002
78101,3pm,False,5,1,3,Ks5WDzMYZjpfugGxG,GSk5nyr98hHRBRmX6,1,1,5,23.660999999999998,0.843
78102,3pm,False,5,1,4,Ks5WDzMYZjpfugGxG,GSk5nyr98hHRBRmX6,1,1,5,29.968000000000004,1.6219999999999999
78103,3pm,False,5,1,4,Ks5WDzMYZjpfugGxG,ZDsXeXNyYGrPrWv85,1,1,5,29.967,1.621
78104,3pm,False,5,1,5,Ks5WDzMYZjpfugGxG,ZDsXeXNyYGrPrWv85,1,1,5,34.08,1.4369999999999998
78105,3pm,False,5,1,5,Ks5WDzMYZjpfugGxG,GSk5nyr98hHRBRmX6,1,1,5,33.478,0.835
78106,3pm,False,5,1,6,Ks5WDzMYZjpfugGxG,GSk5nyr98hHRBRmX6,1,1,5,38.769,0.773
78107,3pm,False,5,1,6,Ks5WDzMYZjpfugGxG,ZDsXeXNyYGrPrWv85,1,1,5,39.968,1.972
78108,3pm,False,5,1,7,Ks5WDzMYZjpfugGxG,GSk5nyr98hHRBRmX6,1,1,5,43.708,0.8859999999999999
78109,3pm,False,5,1,7,Ks5WDzMYZjpfugGxG,ZDsXeXNyYGrPrWv85,1,1,5,45.451,2.6289999999999996
78110,3pm,False,5,1,8,Ks5WDzMYZjpfugGxG,ZDsXeXNyYGrPrWv85,1,1,5,50.858999999999995,1.952
78111,3pm,False,5,1,8,Ks5WDzMYZjpfugGxG,GSk5nyr98hHRBRmX6,1,1,5,50.297,1.39
78112,3pm,False,5,1,9,Ks5WDzMYZjpfugGxG,GSk5nyr98hHRBRmX6,1,0,1,54.975,1.591
78113,3pm,False,5,1,9,Ks5WDzMYZjpfugGxG,ZDsXeXNyYGrPrWv85,0,1,7,55.739,2.355
78114,3pm,False,5,1,10,Ks5WDzMYZjpfugGxG,GSk5nyr98hHRBRmX6,0,0,3,58.923,1.266
78115,3pm,False,5,1,10,Ks5WDzMYZjpfugGxG,ZDsXeXNyYGrPrWv85,0,0,3,59.972,2.315
78116,3pm,False,5,1,1,dNkABLH6FGKLJ4i3Y,pM9zJgZmZh9S2nJbR,1,1,5,4.315,4.33
78117,3pm,False,5,1,1,dNkABLH6FGKLJ4i3Y,E6zukoQyB4Sd8KNLo,1,1,5,23.14,23.155
78118,3pm,False,5,1,2,dNkABLH6FGKLJ4i3Y,pM9zJgZmZh9S2nJbR,1,1,5,27.426,1.6019999999999999
78119,3pm,False,5,1,2,dNkABLH6FGKLJ4i3Y,E6zukoQyB4Sd8KNLo,1,1,5,31.124000000000002,5.3
78120,3pm,False,5,1,3,dNkABLH6FGKLJ4i3Y,pM9zJgZmZh9S2nJbR,1,1,5,35.021,1.3869999999999998
