,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
185665,3pm,False,10,13,2,f56upXe48mizHzAmv,bgeGZacDPCTYTS5nc,1,1,5,31.016,0.6459999999999999
185666,3pm,False,10,13,3,f56upXe48mizHzAmv,gEZaFShQ8eoR2BRAt,1,1,5,36.086,0.526
185667,3pm,False,10,13,3,f56upXe48mizHzAmv,bgeGZacDPCTYTS5nc,1,1,5,36.135999999999996,0.5760000000000001
185668,3pm,False,10,13,4,f56upXe48mizHzAmv,gEZaFShQ8eoR2BRAt,1,1,5,39.472,0.78
185669,3pm,False,10,13,4,f56upXe48mizHzAmv,bgeGZacDPCTYTS5nc,1,1,5,39.474000000000004,0.782
185670,3pm,False,10,13,5,f56upXe48mizHzAmv,gEZaFShQ8eoR2BRAt,1,1,5,45.471000000000004,0.703
185671,3pm,False,10,13,5,f56upXe48mizHzAmv,bgeGZacDPCTYTS5nc,1,1,5,45.506,0.738
185672,3pm,False,10,13,6,f56upXe48mizHzAmv,gEZaFShQ8eoR2BRAt,1,1,5,49.485,0.792
185673,3pm,False,10,13,6,f56upXe48mizHzAmv,bgeGZacDPCTYTS5nc,1,1,5,49.494,0.8009999999999999
185674,3pm,False,10,13,7,f56upXe48mizHzAmv,bgeGZacDPCTYTS5nc,1,1,5,55.558,0.7440000000000001
185675,3pm,False,10,13,7,f56upXe48mizHzAmv,gEZaFShQ8eoR2BRAt,1,1,5,55.888999999999996,1.075
185676,3pm,False,10,13,8,f56upXe48mizHzAmv,bgeGZacDPCTYTS5nc,1,1,5,61.391000000000005,0.956
185677,3pm,False,10,13,8,f56upXe48mizHzAmv,gEZaFShQ8eoR2BRAt,1,1,5,61.589,1.1540000000000001
185678,3pm,False,10,13,9,f56upXe48mizHzAmv,bgeGZacDPCTYTS5nc,1,1,5,64.50399999999999,1.237
185679,3pm,False,10,13,9,f56upXe48mizHzAmv,gEZaFShQ8eoR2BRAt,1,1,5,64.48,1.213
185680,3pm,False,10,13,10,f56upXe48mizHzAmv,bgeGZacDPCTYTS5nc,1,1,5,66.009,1.1520000000000001
185681,3pm,False,10,13,10,f56upXe48mizHzAmv,gEZaFShQ8eoR2BRAt,1,1,5,66.31,1.453
185682,3pm,False,10,13,1,xSrH7uN4jroTB8odh,Rg4meqnQPpdmTMgEj,1,1,5,8.501,8.525
185683,3pm,False,10,13,1,xSrH7uN4jroTB8odh,6ucqMrmoxqof8DKEd,1,1,5,6.521,6.545
185684,3pm,False,10,13,2,xSrH7uN4jroTB8odh,Rg4meqnQPpdmTMgEj,1,1,5,12.365,1.25
185685,3pm,False,10,13,2,xSrH7uN4jroTB8odh,6ucqMrmoxqof8DKEd,1,1,5,15.642000000000001,4.527
185686,3pm,False,10,13,3,xSrH7uN4jroTB8odh,6ucqMrmoxqof8DKEd,1,1,5,20.968000000000004,1.64
185687,3pm,False,10,13,3,xSrH7uN4jroTB8odh,Rg4meqnQPpdmTMgEj,1,1,5,22.320999999999998,2.9930000000000003
185688,3pm,False,10,13,4,xSrH7uN4jroTB8odh,Rg4meqnQPpdmTMgEj,1,1,5,26.439,0.981
185689,3pm,False,10,13,4,xSrH7uN4jroTB8odh,6ucqMrmoxqof8DKEd,1,1,5,27.539,2.081
185690,3pm,False,10,13,5,xSrH7uN4jroTB8odh,Rg4meqnQPpdmTMgEj,1,1,5,33.229,1.8119999999999998
185691,3pm,False,10,13,5,xSrH7uN4jroTB8odh,6ucqMrmoxqof8DKEd,1,1,5,32.801,1.3840000000000001
185692,3pm,False,10,13,6,xSrH7uN4jroTB8odh,6ucqMrmoxqof8DKEd,1,1,5,37.81,1.3719999999999999
185693,3pm,False,10,13,6,xSrH7uN4jroTB8odh,Rg4meqnQPpdmTMgEj,1,1,5,37.811,1.3730000000000002
185694,3pm,False,10,13,7,xSrH7uN4jroTB8odh,Rg4meqnQPpdmTMgEj,1,1,5,42.358000000000004,1.097
185695,3pm,False,10,13,7,xSrH7uN4jroTB8odh,6ucqMrmoxqof8DKEd,1,1,5,42.931999999999995,1.671
185696,3pm,False,10,13,8,xSrH7uN4jroTB8odh,6ucqMrmoxqof8DKEd,1,1,5,49.331,2.87
185697,3pm,False,10,13,8,xSrH7uN4jroTB8odh,Rg4meqnQPpdmTMgEj,1,1,5,47.32899999999999,0.868
185698,3pm,False,10,13,9,xSrH7uN4jroTB8odh,6ucqMrmoxqof8DKEd,0,1,7,55.794,1.465
185699,3pm,False,10,13,9,xSrH7uN4jroTB8odh,Rg4meqnQPpdmTMgEj,1,0,1,55.852,1.5230000000000001
185700,3pm,False,10,13,10,xSrH7uN4jroTB8odh,6ucqMrmoxqof8DKEd,0,1,7,62.458999999999996,2.028
185701,3pm,False,10,13,10,xSrH7uN4jroTB8odh,Rg4meqnQPpdmTMgEj,1,0,1,62.456,2.025
185702,1pm,False,10,13,1,9P68D3a3GM6Fku9bJ,2a5QCF8Wdpx3nzbEc,1,1,5,10.259,10.286
185703,1pm,False,10,13,1,9P68D3a3GM6Fku9bJ,58iSZSetxTXhF5hrB,1,1,5,5.281000000000001,5.308
185704,1pm,False,10,13,2,9P68D3a3GM6Fku9bJ,58iSZSetxTXhF5hrB,1,1,5,13.269,1.5619999999999998
185705,1pm,False,10,13,2,9P68D3a3GM6Fku9bJ,2a5QCF8Wdpx3nzbEc,1,1,5,23.268,11.561
185706,1pm,False,10,13,3,9P68D3a3GM6Fku9bJ,2a5QCF8Wdpx3nzbEc,1,1,5,35.266,10.014
185707,1pm,False,10,13,3,9P68D3a3GM6Fku9bJ,58iSZSetxTXhF5hrB,1,1,5,26.438000000000002,1.186
185708,1pm,False,10,13,4,9P68D3a3GM6Fku9bJ,2a5QCF8Wdpx3nzbEc,1,1,5,55.424,16.651
185709,1pm,False,10,13,4,9P68D3a3GM6Fku9bJ,58iSZSetxTXhF5hrB,1,1,5,40.265,1.492
185710,1pm,False,10,13,5,9P68D3a3GM6Fku9bJ,58iSZSetxTXhF5hrB,1,1,5,57.011,0.831
185711,1pm,False,10,13,5,9P68D3a3GM6Fku9bJ,2a5QCF8Wdpx3nzbEc,1,1,5,57.284,1.104
185712,1pm,False,10,13,6,9P68D3a3GM6Fku9bJ,58iSZSetxTXhF5hrB,1,1,5,59.626999999999995,0.96
185713,1pm,False,10,13,6,9P68D3a3GM6Fku9bJ,2a5QCF8Wdpx3nzbEc,1,1,5,59.57899999999999,0.912
185714,1pm,False,10,13,7,9P68D3a3GM6Fku9bJ,58iSZSetxTXhF5hrB,1,1,5,62.4,1.256
185715,1pm,False,10,13,7,9P68D3a3GM6Fku9bJ,2a5QCF8Wdpx3nzbEc,1,1,5,61.591,0.447
185716,1pm,False,10,13,8,9P68D3a3GM6Fku9bJ,58iSZSetxTXhF5hrB,1,1,5,64.345,1.804
185717,1pm,False,10,13,8,9P68D3a3GM6Fku9bJ,2a5QCF8Wdpx3nzbEc,1,1,5,63.276,0.735
185718,1pm,False,10,13,9,9P68D3a3GM6Fku9bJ,2a5QCF8Wdpx3nzbEc,1,1,5,65.464,0.198
185719,1pm,False,10,13,9,9P68D3a3GM6Fku9bJ,58iSZSetxTXhF5hrB,1,1,5,67.05199999999999,1.786
185720,1pm,False,10,13,10,9P68D3a3GM6Fku9bJ,58iSZSetxTXhF5hrB,1,1,5,68.683,1.301
185721,1pm,False,10,13,10,9P68D3a3GM6Fku9bJ,2a5QCF8Wdpx3nzbEc,1,1,5,67.809,0.42700000000000005
185722,1pm,False,10,13,1,Xt4CTEd2wP4hmyhrj,9oMznuhqogksvbTty,1,1,5,5.001,5.022
185723,1pm,False,10,13,1,Xt4CTEd2wP4hmyhrj,PvQ8B5kuA9Fbq9N59,1,1,5,4.994,5.015
185724,1pm,False,10,13,2,Xt4CTEd2wP4hmyhrj,PvQ8B5kuA9Fbq9N59,1,1,5,7.976,2.2119999999999997
185725,1pm,False,10,13,2,Xt4CTEd2wP4hmyhrj,9oMznuhqogksvbTty,1,1,5,7.125,1.361
185726,1pm,False,10,13,3,Xt4CTEd2wP4hmyhrj,PvQ8B5kuA9Fbq9N59,1,1,5,10.055,1.0590000000000002
185727,1pm,False,10,13,3,Xt4CTEd2wP4hmyhrj,9oMznuhqogksvbTty,1,1,5,9.978,0.982
185728,1pm,False,10,13,4,Xt4CTEd2wP4hmyhrj,9oMznuhqogksvbTty,1,1,5,12.149000000000001,0.501
185729,1pm,False,10,13,4,Xt4CTEd2wP4hmyhrj,PvQ8B5kuA9Fbq9N59,1,1,5,12.985999999999999,1.338
185730,1pm,False,10,13,5,Xt4CTEd2wP4hmyhrj,PvQ8B5kuA9Fbq9N59,1,1,5,16.437,0.805
185731,1pm,False,10,13,5,Xt4CTEd2wP4hmyhrj,9oMznuhqogksvbTty,1,1,5,16.145,0.513
185732,1pm,False,10,13,6,Xt4CTEd2wP4hmyhrj,9oMznuhqogksvbTty,1,1,5,19.977999999999998,1.173
185733,1pm,False,10,13,6,Xt4CTEd2wP4hmyhrj,PvQ8B5kuA9Fbq9N59,1,1,5,19.977,1.172
185734,1pm,False,10,13,7,Xt4CTEd2wP4hmyhrj,PvQ8B5kuA9Fbq9N59,1,1,5,22.986,1.672
185735,1pm,False,10,13,7,Xt4CTEd2wP4hmyhrj,9oMznuhqogksvbTty,1,1,5,21.991,0.677
185736,1pm,False,10,13,8,Xt4CTEd2wP4hmyhrj,PvQ8B5kuA9Fbq9N59,1,1,5,26.796,1.148
185737,1pm,False,10,13,8,Xt4CTEd2wP4hmyhrj,9oMznuhqogksvbTty,1,1,5,26.211,0.563
185738,1pm,False,10,13,9,Xt4CTEd2wP4hmyhrj,PvQ8B5kuA9Fbq9N59,1,0,1,29.984,1.105
185739,1pm,False,10,13,9,Xt4CTEd2wP4hmyhrj,9oMznuhqogksvbTty,0,1,7,29.983,1.104
185740,1pm,False,10,13,10,Xt4CTEd2wP4hmyhrj,PvQ8B5kuA9Fbq9N59,0,0,3,33.434,1.47
185741,1pm,False,10,13,10,Xt4CTEd2wP4hmyhrj,9oMznuhqogksvbTty,0,0,3,32.981,1.0170000000000001
185742,1pm,False,10,13,1,fPhSMW9xvXeNJFTpN,HvTBMDLQsN6XJ9grX,1,1,5,5.984,5.996
185743,1pm,False,10,13,1,fPhSMW9xvXeNJFTpN,EfbMsx3XqmncstXpH,1,1,5,56.523,56.535
185744,1pm,False,10,13,2,fPhSMW9xvXeNJFTpN,HvTBMDLQsN6XJ9grX,1,1,5,60.943999999999996,3.125
185745,1pm,False,10,13,2,fPhSMW9xvXeNJFTpN,EfbMsx3XqmncstXpH,1,1,5,58.828,1.0090000000000001
185746,1pm,False,10,13,3,fPhSMW9xvXeNJFTpN,HvTBMDLQsN6XJ9grX,1,1,5,63.047,1.571
185747,1pm,False,10,13,3,fPhSMW9xvXeNJFTpN,EfbMsx3XqmncstXpH,1,1,5,62.177,0.701
185748,1pm,False,10,13,4,fPhSMW9xvXeNJFTpN,EfbMsx3XqmncstXpH,1,1,5,64.834,0.8690000000000001
185749,1pm,False,10,13,4,fPhSMW9xvXeNJFTpN,HvTBMDLQsN6XJ9grX,1,1,5,65.157,1.192
185750,1pm,False,10,13,5,fPhSMW9xvXeNJFTpN,HvTBMDLQsN6XJ9grX,1,1,5,67.52600000000001,1.517
185751,1pm,False,10,13,5,fPhSMW9xvXeNJFTpN,EfbMsx3XqmncstXpH,1,1,5,66.65899999999999,0.65
185752,1pm,False,10,13,6,fPhSMW9xvXeNJFTpN,HvTBMDLQsN6XJ9grX,1,1,5,69.941,1.8980000000000001
185753,1pm,False,10,13,6,fPhSMW9xvXeNJFTpN,EfbMsx3XqmncstXpH,1,1,5,68.605,0.562
185754,1pm,False,10,13,7,fPhSMW9xvXeNJFTpN,EfbMsx3XqmncstXpH,1,1,5,71.695,0.792
185755,1pm,False,10,13,7,fPhSMW9xvXeNJFTpN,HvTBMDLQsN6XJ9grX,1,1,5,72.516,1.6130000000000002
185756,1pm,False,10,13,8,fPhSMW9xvXeNJFTpN,EfbMsx3XqmncstXpH,1,1,5,73.295,0.47
185757,1pm,False,10,13,8,fPhSMW9xvXeNJFTpN,HvTBMDLQsN6XJ9grX,1,1,5,74.438,1.6130000000000002
185758,1pm,False,10,13,9,fPhSMW9xvXeNJFTpN,EfbMsx3XqmncstXpH,1,0,1,75.635,0.8190000000000001
185759,1pm,False,10,13,9,fPhSMW9xvXeNJFTpN,HvTBMDLQsN6XJ9grX,0,1,7,76.791,1.975
185760,1pm,False,10,13,10,fPhSMW9xvXeNJFTpN,EfbMsx3XqmncstXpH,0,0,3,77.96,1.0270000000000001
185761,1pm,False,10,13,10,fPhSMW9xvXeNJFTpN,HvTBMDLQsN6XJ9grX,0,0,3,78.233,1.3
185762,1pm,False,10,13,1,vbzrpD8GjaY33BkKm,JtpdkX98RtQ43648w,1,1,5,22.612,22.63
185763,1pm,False,10,13,1,vbzrpD8GjaY33BkKm,YAmgmnEPMJaKZXNtk,1,1,5,7.313,7.331
185764,1pm,False,10,13,2,vbzrpD8GjaY33BkKm,YAmgmnEPMJaKZXNtk,1,1,5,27.605999999999998,2.065
185765,1pm,False,10,13,2,vbzrpD8GjaY33BkKm,JtpdkX98RtQ43648w,1,1,5,31.271,5.73
185766,1pm,False,10,13,3,vbzrpD8GjaY33BkKm,YAmgmnEPMJaKZXNtk,1,1,5,36.29,2.812
185767,1pm,False,10,13,3,vbzrpD8GjaY33BkKm,JtpdkX98RtQ43648w,1,1,5,35.297,1.819
185768,1pm,False,10,13,4,vbzrpD8GjaY33BkKm,YAmgmnEPMJaKZXNtk,1,1,5,44.611000000000004,5.0089999999999995
185769,1pm,False,10,13,4,vbzrpD8GjaY33BkKm,JtpdkX98RtQ43648w,1,1,5,52.754,13.152000000000001
185770,1pm,False,10,13,5,vbzrpD8GjaY33BkKm,YAmgmnEPMJaKZXNtk,1,1,5,55.205,1.5190000000000001
185771,1pm,False,10,13,5,vbzrpD8GjaY33BkKm,JtpdkX98RtQ43648w,1,1,5,86.943,33.257
185772,1pm,False,10,13,6,vbzrpD8GjaY33BkKm,YAmgmnEPMJaKZXNtk,1,1,5,89.898,2.285
185773,1pm,False,10,13,6,vbzrpD8GjaY33BkKm,JtpdkX98RtQ43648w,1,1,5,88.574,0.961
185774,1pm,False,10,13,7,vbzrpD8GjaY33BkKm,JtpdkX98RtQ43648w,1,1,5,91.072,0.914
185775,1pm,False,10,13,7,vbzrpD8GjaY33BkKm,YAmgmnEPMJaKZXNtk,1,1,5,91.79799999999999,1.64
185776,1pm,False,10,13,8,vbzrpD8GjaY33BkKm,YAmgmnEPMJaKZXNtk,1,0,1,94.12799999999999,2.202
185777,1pm,False,10,13,8,vbzrpD8GjaY33BkKm,JtpdkX98RtQ43648w,0,1,7,92.619,0.693
185778,1pm,False,10,13,9,vbzrpD8GjaY33BkKm,YAmgmnEPMJaKZXNtk,1,0,1,96.35600000000001,1.618
185779,1pm,False,10,13,9,vbzrpD8GjaY33BkKm,JtpdkX98RtQ43648w,0,1,7,95.39299999999999,0.655
185780,1pm,False,10,13,10,vbzrpD8GjaY33BkKm,JtpdkX98RtQ43648w,0,0,3,97.132,0.649
185781,1pm,False,10,13,10,vbzrpD8GjaY33BkKm,YAmgmnEPMJaKZXNtk,0,0,3,98.02799999999999,1.545
185782,1pm,False,10,13,1,WazL3A7XaY35Lwf7n,7CHpY4setLKb9ssnN,1,1,5,7.445,7.468999999999999
185783,1pm,False,10,13,1,WazL3A7XaY35Lwf7n,kHR5CKiiL9FYWGwqn,1,1,5,7.545,7.569
185784,1pm,False,10,13,2,WazL3A7XaY35Lwf7n,7CHpY4setLKb9ssnN,1,1,5,11.787,1.966
185785,1pm,False,10,13,2,WazL3A7XaY35Lwf7n,kHR5CKiiL9FYWGwqn,1,1,5,11.915,2.094
185786,1pm,False,10,13,3,WazL3A7XaY35Lwf7n,7CHpY4setLKb9ssnN,1,1,5,15.979000000000001,1.5290000000000001
185787,1pm,False,10,13,3,WazL3A7XaY35Lwf7n,kHR5CKiiL9FYWGwqn,1,1,5,15.673,1.2229999999999999
185788,1pm,False,10,13,4,WazL3A7XaY35Lwf7n,kHR5CKiiL9FYWGwqn,1,1,5,19.986,1.5830000000000002
185789,1pm,False,10,13,4,WazL3A7XaY35Lwf7n,7CHpY4setLKb9ssnN,1,1,5,20.464000000000002,2.061
185790,1pm,False,10,13,5,WazL3A7XaY35Lwf7n,7CHpY4setLKb9ssnN,1,1,5,22.462,1.401
185791,1pm,False,10,13,5,WazL3A7XaY35Lwf7n,kHR5CKiiL9FYWGwqn,1,1,5,22.455,1.3940000000000001
185792,1pm,False,10,13,6,WazL3A7XaY35Lwf7n,7CHpY4setLKb9ssnN,1,1,5,26.404,1.136
185793,1pm,False,10,13,6,WazL3A7XaY35Lwf7n,kHR5CKiiL9FYWGwqn,1,1,5,25.979,0.711
185794,1pm,False,10,13,7,WazL3A7XaY35Lwf7n,7CHpY4setLKb9ssnN,1,1,5,29.634,0.996
185795,1pm,False,10,13,7,WazL3A7XaY35Lwf7n,kHR5CKiiL9FYWGwqn,1,1,5,29.612,0.9740000000000001
185796,1pm,False,10,13,8,WazL3A7XaY35Lwf7n,7CHpY4setLKb9ssnN,1,1,5,34.45,2.003
185797,1pm,False,10,13,8,WazL3A7XaY35Lwf7n,kHR5CKiiL9FYWGwqn,1,1,5,33.427,0.98
185798,1pm,False,10,13,9,WazL3A7XaY35Lwf7n,7CHpY4setLKb9ssnN,0,0,3,39.452,2.0
185799,1pm,False,10,13,9,WazL3A7XaY35Lwf7n,kHR5CKiiL9FYWGwqn,0,0,3,38.812,1.36
185800,1pm,False,10,13,10,WazL3A7XaY35Lwf7n,kHR5CKiiL9FYWGwqn,0,0,3,42.95,1.443
185801,1pm,False,10,13,10,WazL3A7XaY35Lwf7n,7CHpY4setLKb9ssnN,0,0,3,42.498000000000005,0.991
185802,1pm,True,10,13,1,xA8byYPQRY3oFFuvt,qfK7J87D5Kk7swwc7,1,1,5,7.61,7.63
185803,1pm,False,10,13,1,xA8byYPQRY3oFFuvt,BXpopjp8tbALotvvj,1,1,5,7.275,7.295
185804,1pm,False,10,13,2,xA8byYPQRY3oFFuvt,BXpopjp8tbALotvvj,1,1,5,11.357000000000001,1.297
185805,1pm,True,10,13,2,xA8byYPQRY3oFFuvt,qfK7J87D5Kk7swwc7,1,1,5,11.392000000000001,1.3319999999999999
185806,1pm,False,10,13,3,xA8byYPQRY3oFFuvt,BXpopjp8tbALotvvj,1,1,5,14.497,1.4569999999999999
185807,1pm,True,10,13,3,xA8byYPQRY3oFFuvt,qfK7J87D5Kk7swwc7,1,1,5,14.649000000000001,1.609
185808,1pm,False,10,13,4,xA8byYPQRY3oFFuvt,BXpopjp8tbALotvvj,1,1,5,17.48,1.383
185809,1pm,True,10,13,4,xA8byYPQRY3oFFuvt,qfK7J87D5Kk7swwc7,1,1,5,17.281,1.1840000000000002
185810,1pm,False,10,13,5,xA8byYPQRY3oFFuvt,BXpopjp8tbALotvvj,1,1,5,21.397,1.175
185811,1pm,True,10,13,5,xA8byYPQRY3oFFuvt,qfK7J87D5Kk7swwc7,1,1,5,21.249000000000002,1.0270000000000001
185812,1pm,False,10,13,6,xA8byYPQRY3oFFuvt,BXpopjp8tbALotvvj,1,1,5,24.927,1.64
185813,1pm,True,10,13,6,xA8byYPQRY3oFFuvt,qfK7J87D5Kk7swwc7,1,1,5,24.272,0.985
185814,1pm,False,10,13,7,xA8byYPQRY3oFFuvt,BXpopjp8tbALotvvj,1,1,5,27.965999999999998,1.413
185815,1pm,True,10,13,7,xA8byYPQRY3oFFuvt,qfK7J87D5Kk7swwc7,1,1,5,28.51,1.9569999999999999
185816,1pm,False,10,13,8,xA8byYPQRY3oFFuvt,BXpopjp8tbALotvvj,1,1,5,32.36,1.463
185817,1pm,True,10,13,8,xA8byYPQRY3oFFuvt,qfK7J87D5Kk7swwc7,1,1,5,32.283,1.386
185818,1pm,False,10,13,9,xA8byYPQRY3oFFuvt,BXpopjp8tbALotvvj,1,0,1,37.295,1.8530000000000002
185819,1pm,True,10,13,9,xA8byYPQRY3oFFuvt,qfK7J87D5Kk7swwc7,0,1,7,37.287,1.845
185820,1pm,True,10,13,10,xA8byYPQRY3oFFuvt,qfK7J87D5Kk7swwc7,0,0,3,41.618,0.932
185821,1pm,False,10,13,10,xA8byYPQRY3oFFuvt,BXpopjp8tbALotvvj,0,0,3,42.998000000000005,2.312
185822,1pm,False,10,13,1,8Rq5og9862bPovWT4,f4pnrgcTtBWuEL9Mn,1,1,5,9.498,9.508
185823,1pm,False,10,13,1,8Rq5og9862bPovWT4,Qi3GiWFco4Qh355LQ,1,1,5,9.096,9.106
185824,1pm,False,10,13,2,8Rq5og9862bPovWT4,f4pnrgcTtBWuEL9Mn,1,1,5,12.866,1.807
185825,1pm,False,10,13,2,8Rq5og9862bPovWT4,Qi3GiWFco4Qh355LQ,1,1,5,12.902000000000001,1.8430000000000002
185826,1pm,False,10,13,3,8Rq5og9862bPovWT4,Qi3GiWFco4Qh355LQ,1,1,5,17.199,2.093
185827,1pm,False,10,13,3,8Rq5og9862bPovWT4,f4pnrgcTtBWuEL9Mn,1,1,5,29.101999999999997,13.995999999999999
185828,1pm,False,10,13,4,8Rq5og9862bPovWT4,f4pnrgcTtBWuEL9Mn,1,1,5,32.488,1.2819999999999998
185829,1pm,False,10,13,4,8Rq5og9862bPovWT4,Qi3GiWFco4Qh355LQ,1,1,5,34.104,2.898
185830,1pm,False,10,13,5,8Rq5og9862bPovWT4,f4pnrgcTtBWuEL9Mn,1,1,5,39.1,3.012
185831,1pm,False,10,13,5,8Rq5og9862bPovWT4,Qi3GiWFco4Qh355LQ,1,1,5,37.734,1.646
185832,1pm,False,10,13,6,8Rq5og9862bPovWT4,f4pnrgcTtBWuEL9Mn,1,1,5,42.858999999999995,1.54
185833,1pm,False,10,13,6,8Rq5og9862bPovWT4,Qi3GiWFco4Qh355LQ,1,1,5,42.873000000000005,1.554
185834,1pm,False,10,13,7,8Rq5og9862bPovWT4,Qi3GiWFco4Qh355LQ,1,1,5,47.128,1.954
185835,1pm,False,10,13,7,8Rq5og9862bPovWT4,f4pnrgcTtBWuEL9Mn,1,1,5,46.511,1.337
185836,1pm,False,10,13,8,8Rq5og9862bPovWT4,Qi3GiWFco4Qh355LQ,1,1,5,51.372,1.452
185837,1pm,False,10,13,8,8Rq5og9862bPovWT4,f4pnrgcTtBWuEL9Mn,1,1,5,52.096000000000004,2.176
185838,1pm,False,10,13,9,8Rq5og9862bPovWT4,f4pnrgcTtBWuEL9Mn,1,1,5,55.254,2.252
185839,1pm,False,10,13,9,8Rq5og9862bPovWT4,Qi3GiWFco4Qh355LQ,1,1,5,55.912,2.91
185840,1pm,False,10,13,10,8Rq5og9862bPovWT4,Qi3GiWFco4Qh355LQ,0,0,3,57.765,1.3730000000000002
185841,1pm,False,10,13,10,8Rq5og9862bPovWT4,f4pnrgcTtBWuEL9Mn,0,0,3,59.336000000000006,2.944
185842,1pm,False,10,13,1,sSsWpyDxdBdjawmkf,ACmCYtCtP5CgznfwC,1,1,5,6.827000000000001,6.846
185843,1pm,True,10,13,1,sSsWpyDxdBdjawmkf,JQoqYfm2BMG79MDPf,1,1,5,11.14,11.159
185844,1pm,True,10,13,2,sSsWpyDxdBdjawmkf,JQoqYfm2BMG79MDPf,1,1,5,13.965,1.032
185845,1pm,False,10,13,2,sSsWpyDxdBdjawmkf,ACmCYtCtP5CgznfwC,1,1,5,14.427999999999999,1.495
185846,1pm,True,10,13,3,sSsWpyDxdBdjawmkf,JQoqYfm2BMG79MDPf,1,1,5,25.201,9.28
185847,1pm,False,10,13,3,sSsWpyDxdBdjawmkf,ACmCYtCtP5CgznfwC,1,1,5,17.683,1.7619999999999998
185848,1pm,False,10,13,4,sSsWpyDxdBdjawmkf,ACmCYtCtP5CgznfwC,1,1,5,44.333,16.87
185849,1pm,True,10,13,4,sSsWpyDxdBdjawmkf,JQoqYfm2BMG79MDPf,1,1,5,28.956,1.493
185850,1pm,True,10,13,5,sSsWpyDxdBdjawmkf,JQoqYfm2BMG79MDPf,1,1,5,46.981,1.2429999999999999
185851,1pm,False,10,13,5,sSsWpyDxdBdjawmkf,ACmCYtCtP5CgznfwC,1,1,5,47.788000000000004,2.05
185852,1pm,False,10,13,6,sSsWpyDxdBdjawmkf,ACmCYtCtP5CgznfwC,1,1,5,54.461000000000006,4.059
185853,1pm,True,10,13,6,sSsWpyDxdBdjawmkf,JQoqYfm2BMG79MDPf,1,1,5,52.082,1.68
185854,1pm,True,10,13,7,sSsWpyDxdBdjawmkf,JQoqYfm2BMG79MDPf,1,0,1,57.976000000000006,2.988
185855,1pm,False,10,13,7,sSsWpyDxdBdjawmkf,ACmCYtCtP5CgznfwC,0,1,7,56.981,1.993
185856,1pm,True,10,13,8,sSsWpyDxdBdjawmkf,JQoqYfm2BMG79MDPf,0,0,3,61.971000000000004,3.778
185857,1pm,False,10,13,8,sSsWpyDxdBdjawmkf,ACmCYtCtP5CgznfwC,0,0,3,59.208,1.015
185858,1pm,True,10,13,9,sSsWpyDxdBdjawmkf,JQoqYfm2BMG79MDPf,0,0,3,64.203,1.4380000000000002
185859,1pm,False,10,13,9,sSsWpyDxdBdjawmkf,ACmCYtCtP5CgznfwC,0,0,3,63.964,1.199
185860,1pm,False,10,13,10,sSsWpyDxdBdjawmkf,ACmCYtCtP5CgznfwC,0,0,3,66.154,1.12
185861,1pm,True,10,13,10,sSsWpyDxdBdjawmkf,JQoqYfm2BMG79MDPf,0,0,3,66.968,1.9340000000000002
185862,1pm,True,10,13,1,dSjnbKRYGMs28cbS7,edtBJFbpxJB7jQLTE,1,1,5,10.275,10.292
185863,1pm,False,10,13,1,dSjnbKRYGMs28cbS7,TP2428NEsbamnmvwf,1,1,5,6.414,6.431
185864,1pm,False,10,13,2,dSjnbKRYGMs28cbS7,TP2428NEsbamnmvwf,1,1,5,13.8,1.8940000000000001
185865,1pm,True,10,13,2,dSjnbKRYGMs28cbS7,edtBJFbpxJB7jQLTE,1,1,5,13.799000000000001,1.893
185866,1pm,False,10,13,3,dSjnbKRYGMs28cbS7,TP2428NEsbamnmvwf,1,1,5,16.087,0.7340000000000001
185867,1pm,True,10,13,3,dSjnbKRYGMs28cbS7,edtBJFbpxJB7jQLTE,1,1,5,16.142,0.789
185868,1pm,False,10,13,4,dSjnbKRYGMs28cbS7,TP2428NEsbamnmvwf,1,1,5,19.99,0.7509999999999999
185869,1pm,True,10,13,4,dSjnbKRYGMs28cbS7,edtBJFbpxJB7jQLTE,1,1,5,20.173,0.934
185870,1pm,True,10,13,5,dSjnbKRYGMs28cbS7,edtBJFbpxJB7jQLTE,1,1,5,21.803,1.225
185871,1pm,False,10,13,5,dSjnbKRYGMs28cbS7,TP2428NEsbamnmvwf,1,1,5,21.8,1.222
185872,1pm,True,10,13,6,dSjnbKRYGMs28cbS7,edtBJFbpxJB7jQLTE,1,1,5,26.191,1.345
185873,1pm,False,10,13,6,dSjnbKRYGMs28cbS7,TP2428NEsbamnmvwf,1,1,5,25.568,0.722
185874,1pm,False,10,13,7,dSjnbKRYGMs28cbS7,TP2428NEsbamnmvwf,1,1,5,30.526999999999997,0.8220000000000001
185875,1pm,True,10,13,7,dSjnbKRYGMs28cbS7,edtBJFbpxJB7jQLTE,1,1,5,31.051,1.3459999999999999
185876,1pm,False,10,13,8,dSjnbKRYGMs28cbS7,TP2428NEsbamnmvwf,1,1,5,35.602,1.3840000000000001
185877,1pm,True,10,13,8,dSjnbKRYGMs28cbS7,edtBJFbpxJB7jQLTE,1,1,5,36.941,2.7230000000000003
185878,1pm,False,10,13,9,dSjnbKRYGMs28cbS7,TP2428NEsbamnmvwf,1,0,1,41.873999999999995,2.01
