,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
230523,1pm,False,13,1,4,AntY2oj5YPqH7fKqR,2qiHdJgL4WQe5qrHQ,1,1,5,11.857000000000001,1.194
230524,1pm,False,13,1,5,AntY2oj5YPqH7fKqR,2qiHdJgL4WQe5qrHQ,1,1,5,16.675,1.423
230525,1pm,False,13,1,5,AntY2oj5YPqH7fKqR,kHR5CKiiL9FYWGwqn,1,1,5,16.12,0.868
230526,1pm,False,13,1,6,AntY2oj5YPqH7fKqR,2qiHdJgL4WQe5qrHQ,1,1,5,19.159000000000002,0.7709999999999999
230527,1pm,False,13,1,6,AntY2oj5YPqH7fKqR,kHR5CKiiL9FYWGwqn,1,1,5,19.524,1.136
230528,1pm,False,13,1,7,AntY2oj5YPqH7fKqR,kHR5CKiiL9FYWGwqn,1,1,5,22.535999999999998,1.166
230529,1pm,False,13,1,7,AntY2oj5YPqH7fKqR,2qiHdJgL4WQe5qrHQ,1,1,5,22.533,1.163
230530,1pm,False,13,1,8,AntY2oj5YPqH7fKqR,2qiHdJgL4WQe5qrHQ,1,1,5,26.462,1.219
230531,1pm,False,13,1,8,AntY2oj5YPqH7fKqR,kHR5CKiiL9FYWGwqn,1,1,5,26.156999999999996,0.914
230532,1pm,False,13,1,9,AntY2oj5YPqH7fKqR,kHR5CKiiL9FYWGwqn,0,1,7,28.781,0.634
230533,1pm,False,13,1,9,AntY2oj5YPqH7fKqR,2qiHdJgL4WQe5qrHQ,1,0,1,29.585,1.4380000000000002
230534,1pm,False,13,1,10,AntY2oj5YPqH7fKqR,kHR5CKiiL9FYWGwqn,0,0,3,31.869,0.5529999999999999
230535,1pm,False,13,1,10,AntY2oj5YPqH7fKqR,2qiHdJgL4WQe5qrHQ,0,0,3,33.475,2.1590000000000003
230536,1pm,False,13,1,1,diSwf2juEmoQwSr3Q,m8qY5xCxdBqLSSRWW,1,1,5,4.57,4.585
230537,1pm,False,13,1,1,diSwf2juEmoQwSr3Q,PJmJgrqusFZ8KRShQ,1,1,5,18.543,18.558
230538,1pm,False,13,1,2,diSwf2juEmoQwSr3Q,PJmJgrqusFZ8KRShQ,1,1,5,26.695999999999998,5.851
230539,1pm,False,13,1,2,diSwf2juEmoQwSr3Q,m8qY5xCxdBqLSSRWW,1,1,5,22.761999999999997,1.9169999999999998
230540,1pm,False,13,1,3,diSwf2juEmoQwSr3Q,m8qY5xCxdBqLSSRWW,1,1,5,29.951,1.4980000000000002
230541,1pm,False,13,1,3,diSwf2juEmoQwSr3Q,PJmJgrqusFZ8KRShQ,1,1,5,34.495,6.042000000000001
230542,1pm,False,13,1,4,diSwf2juEmoQwSr3Q,PJmJgrqusFZ8KRShQ,1,1,5,46.106,8.077
230543,1pm,False,13,1,4,diSwf2juEmoQwSr3Q,m8qY5xCxdBqLSSRWW,1,1,5,39.378,1.349
230544,1pm,False,13,1,5,diSwf2juEmoQwSr3Q,PJmJgrqusFZ8KRShQ,1,1,5,48.666000000000004,2.427
230545,1pm,False,13,1,5,diSwf2juEmoQwSr3Q,m8qY5xCxdBqLSSRWW,1,1,5,47.39,1.151
230546,1pm,False,13,1,6,diSwf2juEmoQwSr3Q,m8qY5xCxdBqLSSRWW,1,1,5,50.353,0.981
230547,1pm,False,13,1,6,diSwf2juEmoQwSr3Q,PJmJgrqusFZ8KRShQ,1,1,5,54.968,5.596
230548,1pm,False,13,1,7,diSwf2juEmoQwSr3Q,PJmJgrqusFZ8KRShQ,1,1,5,62.288999999999994,7.2010000000000005
230549,1pm,False,13,1,7,diSwf2juEmoQwSr3Q,m8qY5xCxdBqLSSRWW,1,1,5,55.882,0.794
230550,1pm,False,13,1,8,diSwf2juEmoQwSr3Q,PJmJgrqusFZ8KRShQ,1,1,5,68.9,6.486000000000001
230551,1pm,False,13,1,8,diSwf2juEmoQwSr3Q,m8qY5xCxdBqLSSRWW,1,1,5,63.216,0.802
230552,1pm,False,13,1,9,diSwf2juEmoQwSr3Q,PJmJgrqusFZ8KRShQ,0,0,3,76.02,6.644
230553,1pm,False,13,1,9,diSwf2juEmoQwSr3Q,m8qY5xCxdBqLSSRWW,0,0,3,69.997,0.621
230554,1pm,False,13,1,10,diSwf2juEmoQwSr3Q,m8qY5xCxdBqLSSRWW,0,0,3,76.884,0.741
230555,1pm,False,13,1,10,diSwf2juEmoQwSr3Q,PJmJgrqusFZ8KRShQ,0,0,3,78.678,2.535
230556,1pm,False,13,1,1,XkFDwZM6LoeZQeMNS,dvv2yNXCzC6AYnn2K,0,1,7,7.612,7.622999999999999
230557,1pm,False,13,1,1,XkFDwZM6LoeZQeMNS,97traC2z3p5PZ27XX,1,0,1,9.92,9.931000000000001
230558,1pm,False,13,1,2,XkFDwZM6LoeZQeMNS,97traC2z3p5PZ27XX,0,0,3,12.285,1.6030000000000002
230559,1pm,False,13,1,2,XkFDwZM6LoeZQeMNS,dvv2yNXCzC6AYnn2K,0,0,3,11.245,0.563
230560,1pm,False,13,1,3,XkFDwZM6LoeZQeMNS,dvv2yNXCzC6AYnn2K,0,0,3,15.51,0.84
230561,1pm,False,13,1,3,XkFDwZM6LoeZQeMNS,97traC2z3p5PZ27XX,0,0,3,15.299000000000001,0.629
230562,1pm,False,13,1,4,XkFDwZM6LoeZQeMNS,97traC2z3p5PZ27XX,0,0,3,16.764,0.87
230563,1pm,False,13,1,4,XkFDwZM6LoeZQeMNS,dvv2yNXCzC6AYnn2K,0,0,3,17.06,1.166
230564,1pm,False,13,1,5,XkFDwZM6LoeZQeMNS,97traC2z3p5PZ27XX,0,0,3,20.719,0.88
230565,1pm,False,13,1,5,XkFDwZM6LoeZQeMNS,dvv2yNXCzC6AYnn2K,0,0,3,20.368,0.529
230566,1pm,False,13,1,6,XkFDwZM6LoeZQeMNS,97traC2z3p5PZ27XX,0,0,3,24.057,1.4709999999999999
230567,1pm,False,13,1,6,XkFDwZM6LoeZQeMNS,dvv2yNXCzC6AYnn2K,0,0,3,24.057,1.4709999999999999
230568,1pm,False,13,1,7,XkFDwZM6LoeZQeMNS,dvv2yNXCzC6AYnn2K,0,0,3,26.287,0.649
230569,1pm,False,13,1,7,XkFDwZM6LoeZQeMNS,97traC2z3p5PZ27XX,0,0,3,27.059,1.421
230570,1pm,False,13,1,8,XkFDwZM6LoeZQeMNS,dvv2yNXCzC6AYnn2K,0,0,3,30.441,0.815
230571,1pm,False,13,1,8,XkFDwZM6LoeZQeMNS,97traC2z3p5PZ27XX,0,0,3,30.406,0.78
230572,1pm,False,13,1,9,XkFDwZM6LoeZQeMNS,dvv2yNXCzC6AYnn2K,0,0,3,34.056999999999995,1.999
230573,1pm,False,13,1,9,XkFDwZM6LoeZQeMNS,97traC2z3p5PZ27XX,0,0,3,34.059,2.001
230574,1pm,False,13,1,10,XkFDwZM6LoeZQeMNS,dvv2yNXCzC6AYnn2K,0,0,3,39.053000000000004,1.984
230575,1pm,False,13,1,10,XkFDwZM6LoeZQeMNS,97traC2z3p5PZ27XX,0,0,3,39.053000000000004,1.984
230576,1pm,False,13,1,1,KAjDAYyCBbWXvfj8K,PvQ8B5kuA9Fbq9N59,1,1,5,4.31,4.334
230577,1pm,False,13,1,1,KAjDAYyCBbWXvfj8K,ACmCYtCtP5CgznfwC,1,1,5,4.5089999999999995,4.533
230578,1pm,False,13,1,2,KAjDAYyCBbWXvfj8K,ACmCYtCtP5CgznfwC,1,1,5,6.891,1.73
230579,1pm,False,13,1,2,KAjDAYyCBbWXvfj8K,PvQ8B5kuA9Fbq9N59,1,1,5,6.89,1.729
230580,1pm,False,13,1,3,KAjDAYyCBbWXvfj8K,PvQ8B5kuA9Fbq9N59,1,1,5,9.816,1.7380000000000002
230581,1pm,False,13,1,3,KAjDAYyCBbWXvfj8K,ACmCYtCtP5CgznfwC,1,1,5,8.881,0.8029999999999999
230582,1pm,False,13,1,4,KAjDAYyCBbWXvfj8K,PvQ8B5kuA9Fbq9N59,1,1,5,11.822000000000001,1.165
230583,1pm,False,13,1,4,KAjDAYyCBbWXvfj8K,ACmCYtCtP5CgznfwC,1,1,5,11.555,0.898
230584,1pm,False,13,1,5,KAjDAYyCBbWXvfj8K,PvQ8B5kuA9Fbq9N59,1,1,5,13.663,0.8190000000000001
230585,1pm,False,13,1,5,KAjDAYyCBbWXvfj8K,ACmCYtCtP5CgznfwC,1,1,5,14.267000000000001,1.423
230586,1pm,False,13,1,6,KAjDAYyCBbWXvfj8K,ACmCYtCtP5CgznfwC,1,1,5,16.436,1.082
230587,1pm,False,13,1,6,KAjDAYyCBbWXvfj8K,PvQ8B5kuA9Fbq9N59,1,1,5,17.159000000000002,1.805
230588,1pm,False,13,1,7,KAjDAYyCBbWXvfj8K,PvQ8B5kuA9Fbq9N59,1,1,5,21.898000000000003,1.8519999999999999
230589,1pm,False,13,1,7,KAjDAYyCBbWXvfj8K,ACmCYtCtP5CgznfwC,1,1,5,21.896,1.85
230590,1pm,False,13,1,8,KAjDAYyCBbWXvfj8K,PvQ8B5kuA9Fbq9N59,1,1,5,25.419,1.123
230591,1pm,False,13,1,8,KAjDAYyCBbWXvfj8K,ACmCYtCtP5CgznfwC,1,1,5,25.954,1.6580000000000001
230592,1pm,False,13,1,9,KAjDAYyCBbWXvfj8K,ACmCYtCtP5CgznfwC,1,1,5,34.238,6.614
230593,1pm,False,13,1,9,KAjDAYyCBbWXvfj8K,PvQ8B5kuA9Fbq9N59,1,1,5,28.734,1.11
230594,1pm,False,13,1,10,KAjDAYyCBbWXvfj8K,ACmCYtCtP5CgznfwC,0,1,7,39.997,1.112
230595,1pm,False,13,1,10,KAjDAYyCBbWXvfj8K,PvQ8B5kuA9Fbq9N59,1,0,1,40.295,1.41
230596,1pm,False,13,1,1,xjEqdRv23syjJjg8K,7CHpY4setLKb9ssnN,1,1,5,9.455,9.471
230597,1pm,False,13,1,1,xjEqdRv23syjJjg8K,xMn4fbXdSFQh8NKuJ,1,1,5,4.647,4.663
230598,1pm,False,13,1,2,xjEqdRv23syjJjg8K,7CHpY4setLKb9ssnN,1,1,5,11.924000000000001,1.8030000000000002
230599,1pm,False,13,1,2,xjEqdRv23syjJjg8K,xMn4fbXdSFQh8NKuJ,1,1,5,11.032,0.9109999999999999
230600,1pm,False,13,1,3,xjEqdRv23syjJjg8K,7CHpY4setLKb9ssnN,1,1,5,15.600999999999999,1.3780000000000001
230601,1pm,False,13,1,3,xjEqdRv23syjJjg8K,xMn4fbXdSFQh8NKuJ,1,1,5,14.927999999999999,0.705
230602,1pm,False,13,1,4,xjEqdRv23syjJjg8K,7CHpY4setLKb9ssnN,1,1,5,18.276,1.075
230603,1pm,False,13,1,4,xjEqdRv23syjJjg8K,xMn4fbXdSFQh8NKuJ,1,1,5,21.223000000000003,4.022
230604,1pm,False,13,1,5,xjEqdRv23syjJjg8K,7CHpY4setLKb9ssnN,1,1,5,23.737,1.002
230605,1pm,False,13,1,5,xjEqdRv23syjJjg8K,xMn4fbXdSFQh8NKuJ,1,1,5,23.735,1.0
230606,1pm,False,13,1,6,xjEqdRv23syjJjg8K,7CHpY4setLKb9ssnN,1,1,5,28.971,3.5239999999999996
230607,1pm,False,13,1,6,xjEqdRv23syjJjg8K,xMn4fbXdSFQh8NKuJ,1,1,5,26.144000000000002,0.6970000000000001
230608,1pm,False,13,1,7,xjEqdRv23syjJjg8K,xMn4fbXdSFQh8NKuJ,1,1,5,31.734,1.097
230609,1pm,False,13,1,7,xjEqdRv23syjJjg8K,7CHpY4setLKb9ssnN,1,1,5,31.979,1.3419999999999999
230610,1pm,False,13,1,8,xjEqdRv23syjJjg8K,7CHpY4setLKb9ssnN,1,1,5,36.991,1.716
230611,1pm,False,13,1,8,xjEqdRv23syjJjg8K,xMn4fbXdSFQh8NKuJ,1,1,5,36.741,1.466
230612,1pm,False,13,1,9,xjEqdRv23syjJjg8K,7CHpY4setLKb9ssnN,0,1,7,41.06399999999999,1.165
230613,1pm,False,13,1,9,xjEqdRv23syjJjg8K,xMn4fbXdSFQh8NKuJ,1,0,1,41.016999999999996,1.1179999999999999
230614,1pm,False,13,1,10,xjEqdRv23syjJjg8K,xMn4fbXdSFQh8NKuJ,0,0,3,43.729,1.85
230615,1pm,False,13,1,10,xjEqdRv23syjJjg8K,7CHpY4setLKb9ssnN,0,0,3,44.644,2.765
230616,1pm,False,13,1,1,87BxhuYHPBmjMLbDy,kfnPCXJtmFZt2YLYQ,1,1,5,3.54,3.556
230617,1pm,False,13,1,1,87BxhuYHPBmjMLbDy,2xgTQpgmHLiTHmpsq,1,1,5,3.5389999999999997,3.555
230618,1pm,False,13,1,2,87BxhuYHPBmjMLbDy,kfnPCXJtmFZt2YLYQ,1,1,5,5.434,1.165
230619,1pm,False,13,1,2,87BxhuYHPBmjMLbDy,2xgTQpgmHLiTHmpsq,1,1,5,5.053999999999999,0.785
230620,1pm,False,13,1,3,87BxhuYHPBmjMLbDy,2xgTQpgmHLiTHmpsq,1,1,5,6.66,1.0290000000000001
230621,1pm,False,13,1,3,87BxhuYHPBmjMLbDy,kfnPCXJtmFZt2YLYQ,1,1,5,8.542,2.911
230622,1pm,False,13,1,4,87BxhuYHPBmjMLbDy,kfnPCXJtmFZt2YLYQ,1,1,5,11.72,2.1430000000000002
230623,1pm,False,13,1,4,87BxhuYHPBmjMLbDy,2xgTQpgmHLiTHmpsq,1,1,5,10.974,1.3969999999999998
230624,1pm,False,13,1,5,87BxhuYHPBmjMLbDy,kfnPCXJtmFZt2YLYQ,1,1,5,15.234000000000002,1.689
230625,1pm,False,13,1,5,87BxhuYHPBmjMLbDy,2xgTQpgmHLiTHmpsq,1,1,5,14.622,1.077
230626,1pm,False,13,1,6,87BxhuYHPBmjMLbDy,2xgTQpgmHLiTHmpsq,1,1,5,18.55,1.994
230627,1pm,False,13,1,6,87BxhuYHPBmjMLbDy,kfnPCXJtmFZt2YLYQ,1,1,5,17.992,1.436
230628,1pm,False,13,1,7,87BxhuYHPBmjMLbDy,kfnPCXJtmFZt2YLYQ,1,1,5,21.557,1.425
230629,1pm,False,13,1,7,87BxhuYHPBmjMLbDy,2xgTQpgmHLiTHmpsq,1,1,5,20.771,0.639
230630,1pm,False,13,1,8,87BxhuYHPBmjMLbDy,2xgTQpgmHLiTHmpsq,1,1,5,24.811,0.655
230631,1pm,False,13,1,8,87BxhuYHPBmjMLbDy,kfnPCXJtmFZt2YLYQ,1,1,5,24.985,0.8290000000000001
230632,1pm,False,13,1,9,87BxhuYHPBmjMLbDy,kfnPCXJtmFZt2YLYQ,1,1,5,28.866,2.316
230633,1pm,False,13,1,9,87BxhuYHPBmjMLbDy,2xgTQpgmHLiTHmpsq,1,1,5,26.843000000000004,0.293
230634,1pm,False,13,1,10,87BxhuYHPBmjMLbDy,2xgTQpgmHLiTHmpsq,1,1,5,31.555999999999997,0.991
230635,1pm,False,13,1,10,87BxhuYHPBmjMLbDy,kfnPCXJtmFZt2YLYQ,1,1,5,31.732,1.167
230636,1pm,False,13,1,1,jfZkmMnGXvn2jtm8T,TP2428NEsbamnmvwf,1,1,5,4.455,4.47
230637,1pm,False,13,1,1,jfZkmMnGXvn2jtm8T,EqbbmngPfZBEmPTzq,1,1,5,3.3810000000000002,3.3960000000000004
230638,1pm,False,13,1,2,jfZkmMnGXvn2jtm8T,EqbbmngPfZBEmPTzq,1,1,5,6.375,1.354
230639,1pm,False,13,1,2,jfZkmMnGXvn2jtm8T,TP2428NEsbamnmvwf,1,1,5,6.381,1.36
230640,1pm,False,13,1,3,jfZkmMnGXvn2jtm8T,TP2428NEsbamnmvwf,1,1,5,8.374,1.04
230641,1pm,False,13,1,3,jfZkmMnGXvn2jtm8T,EqbbmngPfZBEmPTzq,1,1,5,8.892999999999999,1.5590000000000002
230642,1pm,False,13,1,4,jfZkmMnGXvn2jtm8T,TP2428NEsbamnmvwf,1,1,5,10.318,0.6779999999999999
230643,1pm,False,13,1,4,jfZkmMnGXvn2jtm8T,EqbbmngPfZBEmPTzq,1,1,5,10.55,0.91
230644,1pm,False,13,1,5,jfZkmMnGXvn2jtm8T,TP2428NEsbamnmvwf,1,1,5,12.588,0.633
230645,1pm,False,13,1,5,jfZkmMnGXvn2jtm8T,EqbbmngPfZBEmPTzq,1,1,5,12.635,0.68
230646,1pm,False,13,1,6,jfZkmMnGXvn2jtm8T,TP2428NEsbamnmvwf,1,1,5,14.964,0.624
230647,1pm,False,13,1,6,jfZkmMnGXvn2jtm8T,EqbbmngPfZBEmPTzq,1,1,5,15.618,1.278
230648,1pm,False,13,1,7,jfZkmMnGXvn2jtm8T,TP2428NEsbamnmvwf,1,1,5,18.381,0.909
230649,1pm,False,13,1,7,jfZkmMnGXvn2jtm8T,EqbbmngPfZBEmPTzq,1,1,5,19.143,1.671
230650,1pm,False,13,1,8,jfZkmMnGXvn2jtm8T,EqbbmngPfZBEmPTzq,1,1,5,23.38,2.8169999999999997
230651,1pm,False,13,1,8,jfZkmMnGXvn2jtm8T,TP2428NEsbamnmvwf,1,1,5,21.381999999999998,0.8190000000000001
230652,1pm,False,13,1,9,jfZkmMnGXvn2jtm8T,EqbbmngPfZBEmPTzq,1,1,5,27.066999999999997,2.3890000000000002
230653,1pm,False,13,1,9,jfZkmMnGXvn2jtm8T,TP2428NEsbamnmvwf,1,1,5,25.418000000000003,0.74
230654,1pm,False,13,1,10,jfZkmMnGXvn2jtm8T,EqbbmngPfZBEmPTzq,1,0,1,31.045,1.669
230655,1pm,False,13,1,10,jfZkmMnGXvn2jtm8T,TP2428NEsbamnmvwf,0,1,7,29.968000000000004,0.5920000000000001
230656,1pm,False,13,1,1,dyWo8XDkjFMQ3THML,guqhFmibsWFJpL8Fq,1,1,5,3.716,3.7310000000000003
230657,1pm,False,13,1,1,dyWo8XDkjFMQ3THML,9oMznuhqogksvbTty,1,1,5,2.8510000000000004,2.866
230658,1pm,False,13,1,2,dyWo8XDkjFMQ3THML,9oMznuhqogksvbTty,1,1,5,5.236000000000001,1.081
230659,1pm,False,13,1,2,dyWo8XDkjFMQ3THML,guqhFmibsWFJpL8Fq,1,1,5,6.362,2.207
230660,1pm,False,13,1,3,dyWo8XDkjFMQ3THML,9oMznuhqogksvbTty,1,1,5,8.902000000000001,0.7040000000000001
230661,1pm,False,13,1,3,dyWo8XDkjFMQ3THML,guqhFmibsWFJpL8Fq,1,1,5,9.043,0.845
230662,1pm,False,13,1,4,dyWo8XDkjFMQ3THML,guqhFmibsWFJpL8Fq,1,1,5,12.802,3.072
230663,1pm,False,13,1,4,dyWo8XDkjFMQ3THML,9oMznuhqogksvbTty,1,1,5,10.546,0.816
230664,1pm,False,13,1,5,dyWo8XDkjFMQ3THML,9oMznuhqogksvbTty,1,1,5,15.187999999999999,0.9059999999999999
230665,1pm,False,13,1,5,dyWo8XDkjFMQ3THML,guqhFmibsWFJpL8Fq,1,1,5,16.218,1.936
230666,1pm,False,13,1,6,dyWo8XDkjFMQ3THML,9oMznuhqogksvbTty,1,1,5,19.397000000000002,0.517
230667,1pm,False,13,1,6,dyWo8XDkjFMQ3THML,guqhFmibsWFJpL8Fq,1,1,5,19.819000000000003,0.9390000000000001
230668,1pm,False,13,1,7,dyWo8XDkjFMQ3THML,9oMznuhqogksvbTty,1,1,5,22.134,0.9229999999999999
230669,1pm,False,13,1,7,dyWo8XDkjFMQ3THML,guqhFmibsWFJpL8Fq,1,1,5,23.975,2.764
230670,1pm,False,13,1,8,dyWo8XDkjFMQ3THML,guqhFmibsWFJpL8Fq,1,1,5,27.612,2.31
230671,1pm,False,13,1,8,dyWo8XDkjFMQ3THML,9oMznuhqogksvbTty,1,1,5,26.343000000000004,1.041
230672,1pm,False,13,1,9,dyWo8XDkjFMQ3THML,9oMznuhqogksvbTty,0,1,7,30.29,0.857
230673,1pm,False,13,1,9,dyWo8XDkjFMQ3THML,guqhFmibsWFJpL8Fq,1,0,1,31.26,1.827
230674,1pm,False,13,1,10,dyWo8XDkjFMQ3THML,9oMznuhqogksvbTty,0,0,3,33.219,0.855
230675,1pm,False,13,1,10,dyWo8XDkjFMQ3THML,guqhFmibsWFJpL8Fq,0,0,3,34.798,2.434
230676,1pm,False,13,1,1,JEhJFGFiZPbXAvLHG,Qi3GiWFco4Qh355LQ,1,1,5,3.489,3.505
230677,1pm,False,13,1,1,JEhJFGFiZPbXAvLHG,2a5QCF8Wdpx3nzbEc,1,1,5,9.898,9.914
230678,1pm,False,13,1,2,JEhJFGFiZPbXAvLHG,Qi3GiWFco4Qh355LQ,1,1,5,11.710999999999999,1.264
230679,1pm,False,13,1,2,JEhJFGFiZPbXAvLHG,2a5QCF8Wdpx3nzbEc,1,1,5,11.232000000000001,0.785
230680,1pm,False,13,1,3,JEhJFGFiZPbXAvLHG,2a5QCF8Wdpx3nzbEc,1,1,5,14.152999999999999,0.268
230681,1pm,False,13,1,3,JEhJFGFiZPbXAvLHG,Qi3GiWFco4Qh355LQ,1,1,5,15.273,1.3880000000000001
230682,1pm,False,13,1,4,JEhJFGFiZPbXAvLHG,Qi3GiWFco4Qh355LQ,1,1,5,18.261,1.236
230683,1pm,False,13,1,4,JEhJFGFiZPbXAvLHG,2a5QCF8Wdpx3nzbEc,1,1,5,17.227,0.20199999999999999
230684,1pm,False,13,1,5,JEhJFGFiZPbXAvLHG,2a5QCF8Wdpx3nzbEc,1,1,5,21.05,0.932
230685,1pm,False,13,1,5,JEhJFGFiZPbXAvLHG,Qi3GiWFco4Qh355LQ,1,1,5,21.32,1.202
230686,1pm,False,13,1,6,JEhJFGFiZPbXAvLHG,2a5QCF8Wdpx3nzbEc,1,1,5,27.124000000000002,3.005
230687,1pm,False,13,1,6,JEhJFGFiZPbXAvLHG,Qi3GiWFco4Qh355LQ,1,1,5,25.429000000000002,1.31
230688,1pm,False,13,1,7,JEhJFGFiZPbXAvLHG,2a5QCF8Wdpx3nzbEc,1,1,5,34.565,5.4079999999999995
230689,1pm,False,13,1,7,JEhJFGFiZPbXAvLHG,Qi3GiWFco4Qh355LQ,1,1,5,31.866999999999997,2.71
230690,1pm,False,13,1,8,JEhJFGFiZPbXAvLHG,Qi3GiWFco4Qh355LQ,1,1,5,41.071000000000005,2.591
230691,1pm,False,13,1,8,JEhJFGFiZPbXAvLHG,2a5QCF8Wdpx3nzbEc,1,1,5,39.117,0.637
230692,1pm,False,13,1,9,JEhJFGFiZPbXAvLHG,2a5QCF8Wdpx3nzbEc,1,1,5,45.438,3.213
230693,1pm,False,13,1,9,JEhJFGFiZPbXAvLHG,Qi3GiWFco4Qh355LQ,1,1,5,43.872,1.6469999999999998
230694,1pm,False,13,1,10,JEhJFGFiZPbXAvLHG,2a5QCF8Wdpx3nzbEc,1,0,1,48.173,1.615
230695,1pm,False,13,1,10,JEhJFGFiZPbXAvLHG,Qi3GiWFco4Qh355LQ,0,1,7,48.376000000000005,1.818
230696,3pm,False,13,1,1,PmoWX2aqp94YsfjXF,PdrT7m7MtTSSHxGce,1,1,5,4.928,4.941
230697,3pm,False,13,1,1,PmoWX2aqp94YsfjXF,E6zukoQyB4Sd8KNLo,1,1,5,16.656,16.669
230698,3pm,False,13,1,2,PmoWX2aqp94YsfjXF,E6zukoQyB4Sd8KNLo,1,1,5,42.887,24.0
230699,3pm,False,13,1,2,PmoWX2aqp94YsfjXF,PdrT7m7MtTSSHxGce,1,1,5,20.89,2.003
230700,3pm,False,13,1,3,PmoWX2aqp94YsfjXF,PdrT7m7MtTSSHxGce,1,1,5,46.355,1.517
230701,3pm,False,13,1,3,PmoWX2aqp94YsfjXF,E6zukoQyB4Sd8KNLo,1,1,5,47.886,3.048
230702,3pm,False,13,1,4,PmoWX2aqp94YsfjXF,E6zukoQyB4Sd8KNLo,1,1,5,50.315,1.155
230703,3pm,False,13,1,4,PmoWX2aqp94YsfjXF,PdrT7m7MtTSSHxGce,1,1,5,51.035,1.875
230704,3pm,False,13,1,5,PmoWX2aqp94YsfjXF,E6zukoQyB4Sd8KNLo,1,1,5,53.095,1.449
230705,3pm,False,13,1,5,PmoWX2aqp94YsfjXF,PdrT7m7MtTSSHxGce,1,1,5,53.148999999999994,1.5030000000000001
230706,3pm,False,13,1,6,PmoWX2aqp94YsfjXF,PdrT7m7MtTSSHxGce,1,1,5,55.343999999999994,1.5859999999999999
230707,3pm,False,13,1,6,PmoWX2aqp94YsfjXF,E6zukoQyB4Sd8KNLo,1,1,5,55.062,1.304
230708,3pm,False,13,1,7,PmoWX2aqp94YsfjXF,PdrT7m7MtTSSHxGce,1,1,5,57.242,1.349
230709,3pm,False,13,1,7,PmoWX2aqp94YsfjXF,E6zukoQyB4Sd8KNLo,1,1,5,57.001000000000005,1.1079999999999999
230710,3pm,False,13,1,8,PmoWX2aqp94YsfjXF,E6zukoQyB4Sd8KNLo,0,1,7,59.606,1.103
230711,3pm,False,13,1,8,PmoWX2aqp94YsfjXF,PdrT7m7MtTSSHxGce,1,0,1,59.57899999999999,1.0759999999999998
230712,3pm,False,13,1,9,PmoWX2aqp94YsfjXF,E6zukoQyB4Sd8KNLo,0,0,3,61.004,1.135
230713,3pm,False,13,1,9,PmoWX2aqp94YsfjXF,PdrT7m7MtTSSHxGce,0,0,3,61.571999999999996,1.703
230714,3pm,False,13,1,10,PmoWX2aqp94YsfjXF,PdrT7m7MtTSSHxGce,0,0,3,63.828,2.12
230715,3pm,False,13,1,10,PmoWX2aqp94YsfjXF,E6zukoQyB4Sd8KNLo,0,0,3,62.893,1.185
230716,3pm,False,13,1,1,65z2gDMCqCo4tqSYK,gEZaFShQ8eoR2BRAt,1,1,5,2.758,2.778
230717,3pm,False,13,1,1,65z2gDMCqCo4tqSYK,WCs6DEo3ieusQdkRB,1,1,5,6.382999999999999,6.403
230718,3pm,False,13,1,2,65z2gDMCqCo4tqSYK,WCs6DEo3ieusQdkRB,1,1,5,7.763,1.151
230719,3pm,False,13,1,2,65z2gDMCqCo4tqSYK,gEZaFShQ8eoR2BRAt,1,1,5,9.408999999999999,2.7969999999999997
230720,3pm,False,13,1,3,65z2gDMCqCo4tqSYK,WCs6DEo3ieusQdkRB,1,1,5,11.862,1.139
230721,3pm,False,13,1,3,65z2gDMCqCo4tqSYK,gEZaFShQ8eoR2BRAt,1,1,5,12.732000000000001,2.009
230722,3pm,False,13,1,4,65z2gDMCqCo4tqSYK,gEZaFShQ8eoR2BRAt,1,1,5,16.256,2.57
230723,3pm,False,13,1,4,65z2gDMCqCo4tqSYK,WCs6DEo3ieusQdkRB,1,1,5,22.772,9.086
230724,3pm,False,13,1,5,65z2gDMCqCo4tqSYK,WCs6DEo3ieusQdkRB,1,1,5,26.467,1.805
230725,3pm,False,13,1,5,65z2gDMCqCo4tqSYK,gEZaFShQ8eoR2BRAt,1,1,5,25.815,1.153
230726,3pm,False,13,1,6,65z2gDMCqCo4tqSYK,gEZaFShQ8eoR2BRAt,1,1,5,33.138000000000005,3.968
230727,3pm,False,13,1,6,65z2gDMCqCo4tqSYK,WCs6DEo3ieusQdkRB,1,1,5,31.395,2.225
230728,3pm,False,13,1,7,65z2gDMCqCo4tqSYK,WCs6DEo3ieusQdkRB,1,1,5,37.728,2.6010000000000004
230729,3pm,False,13,1,7,65z2gDMCqCo4tqSYK,gEZaFShQ8eoR2BRAt,1,1,5,37.769,2.642
230730,3pm,False,13,1,8,65z2gDMCqCo4tqSYK,WCs6DEo3ieusQdkRB,1,1,5,41.111000000000004,1.535
230731,3pm,False,13,1,8,65z2gDMCqCo4tqSYK,gEZaFShQ8eoR2BRAt,1,1,5,44.647,5.071000000000001
230732,3pm,False,13,1,9,65z2gDMCqCo4tqSYK,WCs6DEo3ieusQdkRB,0,1,7,51.621,3.467
230733,3pm,False,13,1,9,65z2gDMCqCo4tqSYK,gEZaFShQ8eoR2BRAt,1,0,1,49.595,1.4409999999999998
