,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
338456,3pm,False,19,1,8,vn3RB2kstZu7LZxd9,GSk5nyr98hHRBRmX6,1,1,5,36.949,1.296
338457,3pm,False,19,1,8,vn3RB2kstZu7LZxd9,dDovRtfoCyNLTLn7L,1,1,5,37.571,1.9180000000000001
338458,3pm,False,19,1,9,vn3RB2kstZu7LZxd9,dDovRtfoCyNLTLn7L,1,0,1,42.24100000000001,1.429
338459,3pm,False,19,1,9,vn3RB2kstZu7LZxd9,GSk5nyr98hHRBRmX6,0,1,7,41.909,1.097
338460,3pm,False,19,1,10,vn3RB2kstZu7LZxd9,GSk5nyr98hHRBRmX6,0,0,3,48.265,2.509
338461,3pm,False,19,1,10,vn3RB2kstZu7LZxd9,dDovRtfoCyNLTLn7L,0,0,3,47.589,1.8330000000000002
338462,3pm,False,19,1,1,D7FvMTsaWmD7wsNLh,XTHWWFs9M9DnbR62K,1,1,5,6.556,6.636
338463,3pm,False,19,1,1,D7FvMTsaWmD7wsNLh,6LhxgMZpkBtWu5S2E,1,1,5,5.622000000000001,5.702000000000001
338464,3pm,False,19,1,2,D7FvMTsaWmD7wsNLh,XTHWWFs9M9DnbR62K,1,1,5,10.568,2.753
338465,3pm,False,19,1,2,D7FvMTsaWmD7wsNLh,6LhxgMZpkBtWu5S2E,1,1,5,8.751,0.9359999999999999
338466,3pm,False,19,1,3,D7FvMTsaWmD7wsNLh,6LhxgMZpkBtWu5S2E,1,1,5,14.204,0.46399999999999997
338467,3pm,False,19,1,3,D7FvMTsaWmD7wsNLh,XTHWWFs9M9DnbR62K,1,1,5,15.050999999999998,1.311
338468,3pm,False,19,1,4,D7FvMTsaWmD7wsNLh,6LhxgMZpkBtWu5S2E,1,1,5,19.349,0.74
338469,3pm,False,19,1,4,D7FvMTsaWmD7wsNLh,XTHWWFs9M9DnbR62K,1,1,5,19.726,1.117
338470,3pm,False,19,1,5,D7FvMTsaWmD7wsNLh,6LhxgMZpkBtWu5S2E,1,1,5,23.613000000000003,1.018
338471,3pm,False,19,1,5,D7FvMTsaWmD7wsNLh,XTHWWFs9M9DnbR62K,1,1,5,23.678,1.083
338472,3pm,False,19,1,6,D7FvMTsaWmD7wsNLh,6LhxgMZpkBtWu5S2E,1,1,5,28.604,0.795
338473,3pm,False,19,1,6,D7FvMTsaWmD7wsNLh,XTHWWFs9M9DnbR62K,1,1,5,28.906,1.097
338474,3pm,False,19,1,7,D7FvMTsaWmD7wsNLh,XTHWWFs9M9DnbR62K,1,1,5,33.885999999999996,1.061
338475,3pm,False,19,1,7,D7FvMTsaWmD7wsNLh,6LhxgMZpkBtWu5S2E,1,1,5,33.605,0.78
338476,3pm,False,19,1,8,D7FvMTsaWmD7wsNLh,6LhxgMZpkBtWu5S2E,1,1,5,38.608000000000004,0.8440000000000001
338477,3pm,False,19,1,8,D7FvMTsaWmD7wsNLh,XTHWWFs9M9DnbR62K,1,1,5,39.299,1.535
338478,3pm,False,19,1,9,D7FvMTsaWmD7wsNLh,6LhxgMZpkBtWu5S2E,1,1,5,44.593,0.987
338479,3pm,False,19,1,9,D7FvMTsaWmD7wsNLh,XTHWWFs9M9DnbR62K,1,1,5,45.286,1.68
338480,3pm,False,19,1,10,D7FvMTsaWmD7wsNLh,6LhxgMZpkBtWu5S2E,1,1,5,49.847,1.248
338481,3pm,False,19,1,10,D7FvMTsaWmD7wsNLh,XTHWWFs9M9DnbR62K,1,1,5,50.023,1.4240000000000002
338482,3pm,False,19,1,1,WvpLWTrfvKfmW5PqB,Rg4meqnQPpdmTMgEj,1,1,5,6.55,6.568
338483,3pm,False,19,1,1,WvpLWTrfvKfmW5PqB,8MA6Hc3GAcbHz3R6A,1,1,5,7.575,7.593
338484,3pm,False,19,1,2,WvpLWTrfvKfmW5PqB,8MA6Hc3GAcbHz3R6A,1,1,5,11.419,1.7730000000000001
338485,3pm,False,19,1,2,WvpLWTrfvKfmW5PqB,Rg4meqnQPpdmTMgEj,1,1,5,10.249,0.603
338486,3pm,False,19,1,3,WvpLWTrfvKfmW5PqB,Rg4meqnQPpdmTMgEj,1,1,5,15.446,0.643
338487,3pm,False,19,1,3,WvpLWTrfvKfmW5PqB,8MA6Hc3GAcbHz3R6A,1,1,5,15.515999999999998,0.713
338488,3pm,False,19,1,4,WvpLWTrfvKfmW5PqB,Rg4meqnQPpdmTMgEj,1,1,5,19.628,0.584
338489,3pm,False,19,1,4,WvpLWTrfvKfmW5PqB,8MA6Hc3GAcbHz3R6A,1,1,5,19.775,0.731
338490,3pm,False,19,1,5,WvpLWTrfvKfmW5PqB,Rg4meqnQPpdmTMgEj,1,1,5,23.451,0.76
338491,3pm,False,19,1,5,WvpLWTrfvKfmW5PqB,8MA6Hc3GAcbHz3R6A,1,1,5,23.476,0.785
338492,3pm,False,19,1,6,WvpLWTrfvKfmW5PqB,Rg4meqnQPpdmTMgEj,1,1,5,28.439,0.909
338493,3pm,False,19,1,6,WvpLWTrfvKfmW5PqB,8MA6Hc3GAcbHz3R6A,1,1,5,28.549,1.0190000000000001
338494,3pm,False,19,1,7,WvpLWTrfvKfmW5PqB,8MA6Hc3GAcbHz3R6A,1,1,5,33.443000000000005,1.022
338495,3pm,False,19,1,7,WvpLWTrfvKfmW5PqB,Rg4meqnQPpdmTMgEj,1,1,5,33.441,1.02
338496,3pm,False,19,1,8,WvpLWTrfvKfmW5PqB,8MA6Hc3GAcbHz3R6A,1,1,5,41.489,4.159
338497,3pm,False,19,1,8,WvpLWTrfvKfmW5PqB,Rg4meqnQPpdmTMgEj,1,1,5,38.446,1.1159999999999999
338498,3pm,False,19,1,9,WvpLWTrfvKfmW5PqB,8MA6Hc3GAcbHz3R6A,0,1,7,46.79600000000001,1.7930000000000001
338499,3pm,False,19,1,9,WvpLWTrfvKfmW5PqB,Rg4meqnQPpdmTMgEj,1,0,1,46.43899999999999,1.436
338500,3pm,False,19,1,10,WvpLWTrfvKfmW5PqB,8MA6Hc3GAcbHz3R6A,0,0,3,51.202,1.169
338501,3pm,False,19,1,10,WvpLWTrfvKfmW5PqB,Rg4meqnQPpdmTMgEj,0,0,3,51.545,1.5119999999999998
338502,3pm,False,19,1,1,rnJswze2x8QJ9aCz8,PdrT7m7MtTSSHxGce,1,1,5,8.417,8.434
338503,3pm,False,19,1,1,rnJswze2x8QJ9aCz8,m2qCcsBQ5PodLDdSa,1,1,5,5.443,5.46
338504,3pm,False,19,1,2,rnJswze2x8QJ9aCz8,m2qCcsBQ5PodLDdSa,1,1,5,11.155999999999999,1.419
338505,3pm,False,19,1,2,rnJswze2x8QJ9aCz8,PdrT7m7MtTSSHxGce,1,1,5,12.48,2.7430000000000003
338506,3pm,False,19,1,3,rnJswze2x8QJ9aCz8,m2qCcsBQ5PodLDdSa,1,1,5,16.243,1.125
338507,3pm,False,19,1,3,rnJswze2x8QJ9aCz8,PdrT7m7MtTSSHxGce,1,1,5,16.488,1.37
338508,3pm,False,19,1,4,rnJswze2x8QJ9aCz8,m2qCcsBQ5PodLDdSa,1,1,5,20.584,0.78
338509,3pm,False,19,1,4,rnJswze2x8QJ9aCz8,PdrT7m7MtTSSHxGce,1,1,5,22.233,2.4290000000000003
338510,3pm,False,19,1,5,rnJswze2x8QJ9aCz8,PdrT7m7MtTSSHxGce,1,1,5,28.268,2.033
338511,3pm,False,19,1,5,rnJswze2x8QJ9aCz8,m2qCcsBQ5PodLDdSa,1,1,5,28.268,2.033
338512,3pm,False,19,1,6,rnJswze2x8QJ9aCz8,m2qCcsBQ5PodLDdSa,1,1,5,32.596,1.3619999999999999
338513,3pm,False,19,1,6,rnJswze2x8QJ9aCz8,PdrT7m7MtTSSHxGce,1,1,5,33.27,2.036
338514,3pm,False,19,1,7,rnJswze2x8QJ9aCz8,m2qCcsBQ5PodLDdSa,1,1,5,38.275,1.0070000000000001
338515,3pm,False,19,1,7,rnJswze2x8QJ9aCz8,PdrT7m7MtTSSHxGce,1,1,5,38.639,1.371
338516,3pm,False,19,1,8,rnJswze2x8QJ9aCz8,PdrT7m7MtTSSHxGce,1,1,5,43.687,1.436
338517,3pm,False,19,1,8,rnJswze2x8QJ9aCz8,m2qCcsBQ5PodLDdSa,1,1,5,43.278,1.0270000000000001
338518,3pm,False,19,1,9,rnJswze2x8QJ9aCz8,m2qCcsBQ5PodLDdSa,1,1,5,48.317,1.0979999999999999
338519,3pm,False,19,1,9,rnJswze2x8QJ9aCz8,PdrT7m7MtTSSHxGce,1,1,5,48.287,1.068
338520,3pm,False,19,1,10,rnJswze2x8QJ9aCz8,m2qCcsBQ5PodLDdSa,1,1,5,53.54,1.45
338521,3pm,False,19,1,10,rnJswze2x8QJ9aCz8,PdrT7m7MtTSSHxGce,1,1,5,53.406000000000006,1.3159999999999998
338522,3pm,False,19,1,1,vzCkkd3BJbAtCwJwR,t5q8PtjTJ5tBCCA48,1,1,5,6.002999999999999,6.026
338523,3pm,False,19,1,1,vzCkkd3BJbAtCwJwR,oEPKyQk6nXhA4FF2X,1,1,5,8.972000000000001,8.995
338524,3pm,False,19,1,2,vzCkkd3BJbAtCwJwR,oEPKyQk6nXhA4FF2X,1,1,5,14.104000000000001,2.323
338525,3pm,False,19,1,2,vzCkkd3BJbAtCwJwR,t5q8PtjTJ5tBCCA48,1,1,5,13.277999999999999,1.4969999999999999
338526,3pm,False,19,1,3,vzCkkd3BJbAtCwJwR,t5q8PtjTJ5tBCCA48,1,1,5,18.687,1.41
338527,3pm,False,19,1,3,vzCkkd3BJbAtCwJwR,oEPKyQk6nXhA4FF2X,1,1,5,18.462,1.185
338528,3pm,False,19,1,4,vzCkkd3BJbAtCwJwR,oEPKyQk6nXhA4FF2X,1,1,5,22.953000000000003,1.178
338529,3pm,False,19,1,4,vzCkkd3BJbAtCwJwR,t5q8PtjTJ5tBCCA48,1,1,5,23.079,1.304
338530,3pm,False,19,1,5,vzCkkd3BJbAtCwJwR,t5q8PtjTJ5tBCCA48,1,1,5,30.188000000000002,2.925
338531,3pm,False,19,1,5,vzCkkd3BJbAtCwJwR,oEPKyQk6nXhA4FF2X,1,1,5,28.176,0.9129999999999999
338532,3pm,False,19,1,6,vzCkkd3BJbAtCwJwR,t5q8PtjTJ5tBCCA48,1,1,5,35.022,1.2229999999999999
338533,3pm,False,19,1,6,vzCkkd3BJbAtCwJwR,oEPKyQk6nXhA4FF2X,1,1,5,34.49,0.691
338534,3pm,False,19,1,7,vzCkkd3BJbAtCwJwR,oEPKyQk6nXhA4FF2X,1,1,5,40.29,0.956
338535,3pm,False,19,1,7,vzCkkd3BJbAtCwJwR,t5q8PtjTJ5tBCCA48,1,1,5,41.847,2.513
338536,3pm,False,19,1,8,vzCkkd3BJbAtCwJwR,oEPKyQk6nXhA4FF2X,1,1,5,45.925,1.0290000000000001
338537,3pm,False,19,1,8,vzCkkd3BJbAtCwJwR,t5q8PtjTJ5tBCCA48,1,1,5,46.19,1.294
338538,3pm,False,19,1,9,vzCkkd3BJbAtCwJwR,t5q8PtjTJ5tBCCA48,0,1,7,51.25,2.015
338539,3pm,False,19,1,9,vzCkkd3BJbAtCwJwR,oEPKyQk6nXhA4FF2X,1,0,1,50.95,1.715
338540,3pm,False,19,1,10,vzCkkd3BJbAtCwJwR,t5q8PtjTJ5tBCCA48,0,0,3,56.908,1.885
338541,3pm,False,19,1,10,vzCkkd3BJbAtCwJwR,oEPKyQk6nXhA4FF2X,0,0,3,57.012,1.989
338542,3pm,False,19,1,1,htAw388wG8Ja9dGnQ,Tc45bCturosac5S5F,1,1,5,5.473,5.4879999999999995
338543,3pm,False,19,1,1,htAw388wG8Ja9dGnQ,fHYdRD9XuSDiDhZek,1,1,5,19.949,19.964000000000002
338544,3pm,False,19,1,2,htAw388wG8Ja9dGnQ,fHYdRD9XuSDiDhZek,1,1,5,25.373,2.153
338545,3pm,False,19,1,2,htAw388wG8Ja9dGnQ,Tc45bCturosac5S5F,1,1,5,24.956999999999997,1.7369999999999999
338546,3pm,False,19,1,3,htAw388wG8Ja9dGnQ,Tc45bCturosac5S5F,1,1,5,30.745,1.709
338547,3pm,False,19,1,3,htAw388wG8Ja9dGnQ,fHYdRD9XuSDiDhZek,1,1,5,29.949,0.9129999999999999
338548,3pm,False,19,1,4,htAw388wG8Ja9dGnQ,Tc45bCturosac5S5F,1,1,5,36.983000000000004,1.835
338549,3pm,False,19,1,4,htAw388wG8Ja9dGnQ,fHYdRD9XuSDiDhZek,1,1,5,36.19,1.042
338550,3pm,False,19,1,5,htAw388wG8Ja9dGnQ,Tc45bCturosac5S5F,1,1,5,42.718999999999994,2.764
338551,3pm,False,19,1,5,htAw388wG8Ja9dGnQ,fHYdRD9XuSDiDhZek,1,1,5,41.985,2.03
338552,3pm,False,19,1,6,htAw388wG8Ja9dGnQ,fHYdRD9XuSDiDhZek,1,1,5,46.974,0.8140000000000001
338553,3pm,False,19,1,6,htAw388wG8Ja9dGnQ,Tc45bCturosac5S5F,1,1,5,49.978,3.818
338554,3pm,False,19,1,7,htAw388wG8Ja9dGnQ,Tc45bCturosac5S5F,1,1,5,56.233999999999995,2.5580000000000003
338555,3pm,False,19,1,7,htAw388wG8Ja9dGnQ,fHYdRD9XuSDiDhZek,1,1,5,55.31,1.6340000000000001
338556,3pm,False,19,1,8,htAw388wG8Ja9dGnQ,fHYdRD9XuSDiDhZek,1,1,5,63.86600000000001,1.891
338557,3pm,False,19,1,8,htAw388wG8Ja9dGnQ,Tc45bCturosac5S5F,1,1,5,63.086999999999996,1.112
338558,3pm,False,19,1,9,htAw388wG8Ja9dGnQ,Tc45bCturosac5S5F,1,1,5,64.955,0.9329999999999999
338559,3pm,False,19,1,9,htAw388wG8Ja9dGnQ,fHYdRD9XuSDiDhZek,1,1,5,67.132,3.11
338560,3pm,False,19,1,10,htAw388wG8Ja9dGnQ,fHYdRD9XuSDiDhZek,1,1,5,68.514,1.175
338561,3pm,False,19,1,10,htAw388wG8Ja9dGnQ,Tc45bCturosac5S5F,1,1,5,68.178,0.8390000000000001
338562,3pm,False,19,1,1,NWKkPCFnxzZkByKJJ,Lb3ehSYefBwcE58qa,1,1,5,4.948,4.981
338563,3pm,False,19,1,1,NWKkPCFnxzZkByKJJ,fgBYMQdNMmzDawQRF,1,1,5,6.973,7.006
338564,3pm,False,19,1,2,NWKkPCFnxzZkByKJJ,fgBYMQdNMmzDawQRF,1,1,5,9.407,0.983
338565,3pm,False,19,1,2,NWKkPCFnxzZkByKJJ,Lb3ehSYefBwcE58qa,1,1,5,10.167,1.743
338566,3pm,False,19,1,3,NWKkPCFnxzZkByKJJ,Lb3ehSYefBwcE58qa,1,1,5,16.832,3.397
338567,3pm,False,19,1,3,NWKkPCFnxzZkByKJJ,fgBYMQdNMmzDawQRF,1,1,5,14.796,1.361
338568,3pm,False,19,1,4,NWKkPCFnxzZkByKJJ,Lb3ehSYefBwcE58qa,1,1,5,22.644000000000002,2.147
338569,3pm,False,19,1,4,NWKkPCFnxzZkByKJJ,fgBYMQdNMmzDawQRF,1,1,5,22.009,1.5119999999999998
338570,3pm,False,19,1,5,NWKkPCFnxzZkByKJJ,Lb3ehSYefBwcE58qa,1,1,5,28.474,0.981
338571,3pm,False,19,1,5,NWKkPCFnxzZkByKJJ,fgBYMQdNMmzDawQRF,1,1,5,28.680999999999997,1.188
338572,3pm,False,19,1,6,NWKkPCFnxzZkByKJJ,fgBYMQdNMmzDawQRF,1,1,5,33.575,1.187
338573,3pm,False,19,1,6,NWKkPCFnxzZkByKJJ,Lb3ehSYefBwcE58qa,1,1,5,33.068000000000005,0.68
338574,3pm,False,19,1,7,NWKkPCFnxzZkByKJJ,Lb3ehSYefBwcE58qa,1,1,5,38.501,0.653
338575,3pm,False,19,1,7,NWKkPCFnxzZkByKJJ,fgBYMQdNMmzDawQRF,1,1,5,39.095,1.247
338576,3pm,False,19,1,8,NWKkPCFnxzZkByKJJ,fgBYMQdNMmzDawQRF,1,1,5,44.86,2.0540000000000003
338577,3pm,False,19,1,8,NWKkPCFnxzZkByKJJ,Lb3ehSYefBwcE58qa,1,1,5,46.816,4.01
338578,3pm,False,19,1,9,NWKkPCFnxzZkByKJJ,Lb3ehSYefBwcE58qa,1,0,1,51.972,2.174
338579,3pm,False,19,1,9,NWKkPCFnxzZkByKJJ,fgBYMQdNMmzDawQRF,0,1,7,51.915,2.117
338580,3pm,False,19,1,10,NWKkPCFnxzZkByKJJ,fgBYMQdNMmzDawQRF,0,0,3,57.172,1.102
338581,3pm,False,19,1,10,NWKkPCFnxzZkByKJJ,Lb3ehSYefBwcE58qa,0,0,3,57.371,1.301
338582,3pm,False,19,1,1,BNQDFJ7oHfXAbNkef,wcDZ36ubBrqbAckBb,1,1,5,4.61,4.632
338583,3pm,False,19,1,1,BNQDFJ7oHfXAbNkef,BAYaXkN4SDLPfekqh,1,1,5,7.124,7.146
338584,3pm,False,19,1,2,BNQDFJ7oHfXAbNkef,BAYaXkN4SDLPfekqh,1,1,5,11.777000000000001,3.263
338585,3pm,False,19,1,2,BNQDFJ7oHfXAbNkef,wcDZ36ubBrqbAckBb,1,1,5,9.612,1.0979999999999999
338586,3pm,False,19,1,3,BNQDFJ7oHfXAbNkef,wcDZ36ubBrqbAckBb,1,1,5,16.642,1.6669999999999998
338587,3pm,False,19,1,3,BNQDFJ7oHfXAbNkef,BAYaXkN4SDLPfekqh,1,1,5,15.875,0.9
338588,3pm,False,19,1,4,BNQDFJ7oHfXAbNkef,BAYaXkN4SDLPfekqh,1,1,5,20.428,1.625
338589,3pm,False,19,1,4,BNQDFJ7oHfXAbNkef,wcDZ36ubBrqbAckBb,1,1,5,19.999000000000002,1.196
338590,3pm,False,19,1,5,BNQDFJ7oHfXAbNkef,wcDZ36ubBrqbAckBb,1,1,5,27.623,3.9739999999999998
338591,3pm,False,19,1,5,BNQDFJ7oHfXAbNkef,BAYaXkN4SDLPfekqh,1,1,5,24.604,0.955
338592,3pm,False,19,1,6,BNQDFJ7oHfXAbNkef,BAYaXkN4SDLPfekqh,1,1,5,32.829,1.199
338593,3pm,False,19,1,6,BNQDFJ7oHfXAbNkef,wcDZ36ubBrqbAckBb,1,1,5,32.815,1.185
338594,3pm,False,19,1,7,BNQDFJ7oHfXAbNkef,wcDZ36ubBrqbAckBb,1,1,5,36.883,0.966
338595,3pm,False,19,1,7,BNQDFJ7oHfXAbNkef,BAYaXkN4SDLPfekqh,1,1,5,37.02,1.103
338596,3pm,False,19,1,8,BNQDFJ7oHfXAbNkef,wcDZ36ubBrqbAckBb,1,1,5,42.022,1.287
338597,3pm,False,19,1,8,BNQDFJ7oHfXAbNkef,BAYaXkN4SDLPfekqh,1,1,5,43.474,2.739
338598,3pm,False,19,1,9,BNQDFJ7oHfXAbNkef,BAYaXkN4SDLPfekqh,1,1,5,48.708999999999996,1.7169999999999999
338599,3pm,False,19,1,9,BNQDFJ7oHfXAbNkef,wcDZ36ubBrqbAckBb,1,1,5,48.301,1.3090000000000002
338600,3pm,False,19,1,10,BNQDFJ7oHfXAbNkef,wcDZ36ubBrqbAckBb,1,1,5,54.114,1.827
338601,3pm,False,19,1,10,BNQDFJ7oHfXAbNkef,BAYaXkN4SDLPfekqh,1,1,5,53.872,1.585
338602,3pm,False,19,1,1,aKGfL7Y4Mr9gr5fCp,MS7JQFicG4pNdGyq8,1,1,5,4.437,4.454
338603,3pm,False,19,1,1,aKGfL7Y4Mr9gr5fCp,WYXQudKcy8KMRqPQF,1,1,5,8.109,8.126
338604,3pm,False,19,1,2,aKGfL7Y4Mr9gr5fCp,WYXQudKcy8KMRqPQF,1,1,5,13.57,3.034
338605,3pm,False,19,1,2,aKGfL7Y4Mr9gr5fCp,MS7JQFicG4pNdGyq8,1,1,5,11.600999999999999,1.065
338606,3pm,False,19,1,3,aKGfL7Y4Mr9gr5fCp,WYXQudKcy8KMRqPQF,1,1,5,21.465999999999998,4.271
338607,3pm,False,19,1,3,aKGfL7Y4Mr9gr5fCp,MS7JQFicG4pNdGyq8,1,1,5,17.817,0.622
338608,3pm,False,19,1,4,aKGfL7Y4Mr9gr5fCp,WYXQudKcy8KMRqPQF,1,1,5,26.46,1.028
338609,3pm,False,19,1,4,aKGfL7Y4Mr9gr5fCp,MS7JQFicG4pNdGyq8,1,1,5,26.456999999999997,1.025
338610,3pm,False,19,1,5,aKGfL7Y4Mr9gr5fCp,MS7JQFicG4pNdGyq8,1,1,5,30.875,1.084
338611,3pm,False,19,1,5,aKGfL7Y4Mr9gr5fCp,WYXQudKcy8KMRqPQF,1,1,5,32.772,2.9810000000000003
338612,3pm,False,19,1,6,aKGfL7Y4Mr9gr5fCp,WYXQudKcy8KMRqPQF,1,1,5,38.661,1.649
338613,3pm,False,19,1,6,aKGfL7Y4Mr9gr5fCp,MS7JQFicG4pNdGyq8,1,1,5,38.463,1.4509999999999998
338614,3pm,False,19,1,7,aKGfL7Y4Mr9gr5fCp,MS7JQFicG4pNdGyq8,1,1,5,42.863,0.575
338615,3pm,False,19,1,7,aKGfL7Y4Mr9gr5fCp,WYXQudKcy8KMRqPQF,1,1,5,44.443000000000005,2.155
338616,3pm,False,19,1,8,aKGfL7Y4Mr9gr5fCp,MS7JQFicG4pNdGyq8,0,1,7,47.716,0.598
338617,3pm,False,19,1,8,aKGfL7Y4Mr9gr5fCp,WYXQudKcy8KMRqPQF,1,0,1,52.25899999999999,5.141
338618,3pm,False,19,1,9,aKGfL7Y4Mr9gr5fCp,MS7JQFicG4pNdGyq8,0,0,3,57.66,0.638
338619,3pm,False,19,1,9,aKGfL7Y4Mr9gr5fCp,WYXQudKcy8KMRqPQF,0,0,3,59.453,2.431
338620,3pm,False,19,1,10,aKGfL7Y4Mr9gr5fCp,MS7JQFicG4pNdGyq8,0,0,3,63.317,0.8059999999999999
338621,3pm,False,19,1,10,aKGfL7Y4Mr9gr5fCp,WYXQudKcy8KMRqPQF,0,0,3,64.438,1.9269999999999998
338622,3pm,False,19,1,1,cnQFDGMrcyXACcyn2,uNhSECqzFXeszatS6,1,1,5,18.226,18.244
338623,3pm,False,19,1,1,cnQFDGMrcyXACcyn2,ZDsXeXNyYGrPrWv85,1,1,5,5.605,5.622999999999999
338624,3pm,False,19,1,2,cnQFDGMrcyXACcyn2,ZDsXeXNyYGrPrWv85,1,1,5,26.302,4.186
338625,3pm,False,19,1,2,cnQFDGMrcyXACcyn2,uNhSECqzFXeszatS6,1,1,5,24.272,2.156
338626,3pm,False,19,1,3,cnQFDGMrcyXACcyn2,ZDsXeXNyYGrPrWv85,1,1,5,35.679,5.6370000000000005
338627,3pm,False,19,1,3,cnQFDGMrcyXACcyn2,uNhSECqzFXeszatS6,1,1,5,39.069,9.027000000000001
338628,3pm,False,19,1,4,cnQFDGMrcyXACcyn2,uNhSECqzFXeszatS6,1,1,5,47.131,4.579
338629,3pm,False,19,1,4,cnQFDGMrcyXACcyn2,ZDsXeXNyYGrPrWv85,1,1,5,44.305,1.7530000000000001
338630,3pm,False,19,1,5,cnQFDGMrcyXACcyn2,ZDsXeXNyYGrPrWv85,1,1,5,52.153999999999996,1.643
338631,3pm,False,19,1,5,cnQFDGMrcyXACcyn2,uNhSECqzFXeszatS6,1,1,5,51.795,1.284
338632,3pm,False,19,1,6,cnQFDGMrcyXACcyn2,uNhSECqzFXeszatS6,1,1,5,59.785,2.78
338633,3pm,False,19,1,6,cnQFDGMrcyXACcyn2,ZDsXeXNyYGrPrWv85,1,1,5,58.708999999999996,1.704
338634,3pm,False,19,1,7,cnQFDGMrcyXACcyn2,ZDsXeXNyYGrPrWv85,1,1,5,64.296,1.682
338635,3pm,False,19,1,7,cnQFDGMrcyXACcyn2,uNhSECqzFXeszatS6,1,1,5,64.329,1.715
338636,3pm,False,19,1,8,cnQFDGMrcyXACcyn2,ZDsXeXNyYGrPrWv85,1,0,1,67.295,1.8630000000000002
338637,3pm,False,19,1,8,cnQFDGMrcyXACcyn2,uNhSECqzFXeszatS6,0,1,7,66.499,1.067
338638,3pm,False,19,1,9,cnQFDGMrcyXACcyn2,ZDsXeXNyYGrPrWv85,0,0,3,70.415,2.963
338639,3pm,False,19,1,9,cnQFDGMrcyXACcyn2,uNhSECqzFXeszatS6,0,0,3,68.13600000000001,0.684
338640,3pm,False,19,1,10,cnQFDGMrcyXACcyn2,ZDsXeXNyYGrPrWv85,0,0,3,72.021,1.48
338641,3pm,False,19,1,10,cnQFDGMrcyXACcyn2,uNhSECqzFXeszatS6,0,0,3,72.14699999999999,1.6059999999999999
338642,3pm,False,19,1,1,z2yENXR5QJkTttz99,6ucqMrmoxqof8DKEd,1,1,5,21.3,21.316999999999997
338643,3pm,False,19,1,1,z2yENXR5QJkTttz99,tC6Zy7o6EXbD8Q3ya,1,1,5,6.553,6.57
338644,3pm,False,19,1,2,z2yENXR5QJkTttz99,tC6Zy7o6EXbD8Q3ya,1,1,5,29.107,2.975
338645,3pm,False,19,1,2,z2yENXR5QJkTttz99,6ucqMrmoxqof8DKEd,1,1,5,27.521,1.389
338646,3pm,False,19,1,3,z2yENXR5QJkTttz99,6ucqMrmoxqof8DKEd,1,1,5,34.107,1.767
338647,3pm,False,19,1,3,z2yENXR5QJkTttz99,tC6Zy7o6EXbD8Q3ya,1,1,5,36.205,3.865
338648,3pm,False,19,1,4,z2yENXR5QJkTttz99,tC6Zy7o6EXbD8Q3ya,1,1,5,44.123999999999995,4.124
338649,3pm,False,19,1,4,z2yENXR5QJkTttz99,6ucqMrmoxqof8DKEd,1,1,5,41.144,1.1440000000000001
338650,3pm,False,19,1,5,z2yENXR5QJkTttz99,6ucqMrmoxqof8DKEd,1,1,5,48.401,1.466
338651,3pm,False,19,1,5,z2yENXR5QJkTttz99,tC6Zy7o6EXbD8Q3ya,1,1,5,49.119,2.184
338652,3pm,False,19,1,6,z2yENXR5QJkTttz99,tC6Zy7o6EXbD8Q3ya,1,1,5,54.9,2.365
338653,3pm,False,19,1,6,z2yENXR5QJkTttz99,6ucqMrmoxqof8DKEd,1,1,5,53.473,0.938
338654,3pm,False,19,1,7,z2yENXR5QJkTttz99,6ucqMrmoxqof8DKEd,1,1,5,59.13399999999999,1.124
338655,3pm,False,19,1,7,z2yENXR5QJkTttz99,tC6Zy7o6EXbD8Q3ya,1,1,5,59.652,1.642
338656,3pm,False,19,1,8,z2yENXR5QJkTttz99,6ucqMrmoxqof8DKEd,1,1,5,63.412,0.8490000000000001
338657,3pm,False,19,1,8,z2yENXR5QJkTttz99,tC6Zy7o6EXbD8Q3ya,1,1,5,65.031,2.468
338658,3pm,False,19,1,9,z2yENXR5QJkTttz99,6ucqMrmoxqof8DKEd,1,1,5,67.676,1.546
338659,3pm,False,19,1,9,z2yENXR5QJkTttz99,tC6Zy7o6EXbD8Q3ya,1,1,5,69.298,3.168
338660,3pm,False,19,1,10,z2yENXR5QJkTttz99,6ucqMrmoxqof8DKEd,1,1,5,71.045,1.2990000000000002
338661,3pm,False,19,1,10,z2yENXR5QJkTttz99,tC6Zy7o6EXbD8Q3ya,1,1,5,75.27600000000001,5.53
338662,3pm,False,19,1,1,dc5SPmHNYHnnp5DzD,gEZaFShQ8eoR2BRAt,1,1,5,5.11,5.127000000000001
338663,3pm,False,19,1,1,dc5SPmHNYHnnp5DzD,pM9zJgZmZh9S2nJbR,1,1,5,7.656000000000001,7.672999999999999
338664,3pm,False,19,1,2,dc5SPmHNYHnnp5DzD,gEZaFShQ8eoR2BRAt,1,1,5,11.125,0.948
338665,3pm,False,19,1,2,dc5SPmHNYHnnp5DzD,pM9zJgZmZh9S2nJbR,1,1,5,11.535,1.358
338666,3pm,False,19,1,3,dc5SPmHNYHnnp5DzD,pM9zJgZmZh9S2nJbR,1,1,5,15.992,1.026
