,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
58411,3pm,False,4,1,7,A2sPnCNXzF8NeDXrH,BAYaXkN4SDLPfekqh,1,1,5,27.459,1.317
58412,3pm,False,4,1,8,A2sPnCNXzF8NeDXrH,tC6Zy7o6EXbD8Q3ya,1,1,5,32.448,1.3969999999999998
58413,3pm,False,4,1,8,A2sPnCNXzF8NeDXrH,BAYaXkN4SDLPfekqh,1,1,5,31.816999999999997,0.7659999999999999
58414,3pm,False,4,1,9,A2sPnCNXzF8NeDXrH,BAYaXkN4SDLPfekqh,1,1,5,37.484,1.735
58415,3pm,False,4,1,9,A2sPnCNXzF8NeDXrH,tC6Zy7o6EXbD8Q3ya,1,1,5,37.455999999999996,1.7069999999999999
58416,3pm,False,4,1,10,A2sPnCNXzF8NeDXrH,tC6Zy7o6EXbD8Q3ya,1,1,5,42.516999999999996,1.923
58417,3pm,False,4,1,10,A2sPnCNXzF8NeDXrH,BAYaXkN4SDLPfekqh,1,1,5,42.486000000000004,1.892
58418,3pm,False,4,1,1,tQCDfCknKAm6ovbjD,3bwXhLyfxfFpnNaxY,1,1,5,4.302,4.317
58419,3pm,True,4,1,1,tQCDfCknKAm6ovbjD,XnkCLaMnZfNN9CYru,1,1,5,5.98,5.995
58420,3pm,True,4,1,2,tQCDfCknKAm6ovbjD,XnkCLaMnZfNN9CYru,1,1,5,8.3,1.8119999999999998
58421,3pm,False,4,1,2,tQCDfCknKAm6ovbjD,3bwXhLyfxfFpnNaxY,1,1,5,7.57,1.082
58422,3pm,True,4,1,3,tQCDfCknKAm6ovbjD,XnkCLaMnZfNN9CYru,1,1,5,12.317,1.798
58423,3pm,False,4,1,3,tQCDfCknKAm6ovbjD,3bwXhLyfxfFpnNaxY,1,1,5,11.555,1.036
58424,3pm,True,4,1,4,tQCDfCknKAm6ovbjD,XnkCLaMnZfNN9CYru,1,1,5,16.147000000000002,1.19
58425,3pm,False,4,1,4,tQCDfCknKAm6ovbjD,3bwXhLyfxfFpnNaxY,1,1,5,16.17,1.213
58426,3pm,False,4,1,5,tQCDfCknKAm6ovbjD,3bwXhLyfxfFpnNaxY,1,1,5,19.526,1.028
58427,3pm,True,4,1,5,tQCDfCknKAm6ovbjD,XnkCLaMnZfNN9CYru,1,1,5,19.617,1.119
58428,3pm,True,4,1,6,tQCDfCknKAm6ovbjD,XnkCLaMnZfNN9CYru,1,1,5,24.805,1.601
58429,3pm,False,4,1,6,tQCDfCknKAm6ovbjD,3bwXhLyfxfFpnNaxY,1,1,5,24.313000000000002,1.109
58430,3pm,True,4,1,7,tQCDfCknKAm6ovbjD,XnkCLaMnZfNN9CYru,1,1,5,30.246,1.8530000000000002
58431,3pm,False,4,1,7,tQCDfCknKAm6ovbjD,3bwXhLyfxfFpnNaxY,1,1,5,29.393,1.0
58432,3pm,True,4,1,8,tQCDfCknKAm6ovbjD,XnkCLaMnZfNN9CYru,1,1,5,34.604,1.386
58433,3pm,False,4,1,8,tQCDfCknKAm6ovbjD,3bwXhLyfxfFpnNaxY,1,1,5,34.365,1.147
58434,3pm,True,4,1,9,tQCDfCknKAm6ovbjD,XnkCLaMnZfNN9CYru,0,1,7,39.303000000000004,2.001
58435,3pm,False,4,1,9,tQCDfCknKAm6ovbjD,3bwXhLyfxfFpnNaxY,1,0,1,39.301,1.999
58436,3pm,False,4,1,10,tQCDfCknKAm6ovbjD,3bwXhLyfxfFpnNaxY,0,0,3,43.36600000000001,1.68
58437,3pm,True,4,1,10,tQCDfCknKAm6ovbjD,XnkCLaMnZfNN9CYru,0,0,3,42.891000000000005,1.205
58438,3pm,False,4,1,1,Sv3EZDpND6TPXadop,gEZaFShQ8eoR2BRAt,1,1,5,14.148,14.163
58439,3pm,False,4,1,1,Sv3EZDpND6TPXadop,dDovRtfoCyNLTLn7L,1,1,5,4.562,4.577
58440,3pm,False,4,1,2,Sv3EZDpND6TPXadop,dDovRtfoCyNLTLn7L,1,1,5,17.311,1.55
58441,3pm,False,4,1,2,Sv3EZDpND6TPXadop,gEZaFShQ8eoR2BRAt,1,1,5,16.614,0.853
58442,3pm,False,4,1,3,Sv3EZDpND6TPXadop,gEZaFShQ8eoR2BRAt,1,1,5,21.337,0.6859999999999999
58443,3pm,False,4,1,3,Sv3EZDpND6TPXadop,dDovRtfoCyNLTLn7L,1,1,5,22.154,1.5030000000000001
58444,3pm,False,4,1,4,Sv3EZDpND6TPXadop,dDovRtfoCyNLTLn7L,1,1,5,27.151999999999997,2.3209999999999997
58445,3pm,False,4,1,4,Sv3EZDpND6TPXadop,gEZaFShQ8eoR2BRAt,1,1,5,25.635,0.804
58446,3pm,False,4,1,5,Sv3EZDpND6TPXadop,gEZaFShQ8eoR2BRAt,1,1,5,33.156,2.747
58447,3pm,False,4,1,5,Sv3EZDpND6TPXadop,dDovRtfoCyNLTLn7L,1,1,5,32.148,1.739
58448,3pm,False,4,1,6,Sv3EZDpND6TPXadop,dDovRtfoCyNLTLn7L,1,1,5,37.156,1.133
58449,3pm,False,4,1,6,Sv3EZDpND6TPXadop,gEZaFShQ8eoR2BRAt,1,1,5,37.154,1.131
58450,3pm,False,4,1,7,Sv3EZDpND6TPXadop,dDovRtfoCyNLTLn7L,1,1,5,42.358000000000004,2.182
58451,3pm,False,4,1,7,Sv3EZDpND6TPXadop,gEZaFShQ8eoR2BRAt,1,1,5,47.782,7.606
58452,3pm,False,4,1,8,Sv3EZDpND6TPXadop,dDovRtfoCyNLTLn7L,1,1,5,52.173,1.53
58453,3pm,False,4,1,8,Sv3EZDpND6TPXadop,gEZaFShQ8eoR2BRAt,1,1,5,55.95,5.307
58454,3pm,False,4,1,9,Sv3EZDpND6TPXadop,dDovRtfoCyNLTLn7L,1,1,5,57.895,1.814
58455,3pm,False,4,1,9,Sv3EZDpND6TPXadop,gEZaFShQ8eoR2BRAt,1,1,5,60.658,4.577
58456,3pm,False,4,1,10,Sv3EZDpND6TPXadop,dDovRtfoCyNLTLn7L,0,1,7,62.227,1.442
58457,3pm,False,4,1,10,Sv3EZDpND6TPXadop,gEZaFShQ8eoR2BRAt,1,0,1,65.417,4.632
58458,3pm,False,4,1,1,WdYvt3hbDhEQnvn7h,2JL4pHMmPJRnrcQNh,1,1,5,4.736000000000001,4.752
58459,3pm,False,4,1,1,WdYvt3hbDhEQnvn7h,Tc45bCturosac5S5F,1,1,5,4.898,4.914
58460,3pm,False,4,1,2,WdYvt3hbDhEQnvn7h,2JL4pHMmPJRnrcQNh,1,1,5,7.553999999999999,1.847
58461,3pm,False,4,1,2,WdYvt3hbDhEQnvn7h,Tc45bCturosac5S5F,1,1,5,10.634,4.927
58462,3pm,False,4,1,3,WdYvt3hbDhEQnvn7h,Tc45bCturosac5S5F,1,1,5,13.998,1.149
58463,3pm,False,4,1,3,WdYvt3hbDhEQnvn7h,2JL4pHMmPJRnrcQNh,1,1,5,15.8,2.951
58464,3pm,False,4,1,4,WdYvt3hbDhEQnvn7h,Tc45bCturosac5S5F,1,1,5,19.011,0.9279999999999999
58465,3pm,False,4,1,4,WdYvt3hbDhEQnvn7h,2JL4pHMmPJRnrcQNh,1,1,5,19.289,1.206
58466,3pm,False,4,1,5,WdYvt3hbDhEQnvn7h,2JL4pHMmPJRnrcQNh,1,1,5,24.43,1.6569999999999998
58467,3pm,False,4,1,5,WdYvt3hbDhEQnvn7h,Tc45bCturosac5S5F,1,1,5,24.011,1.238
58468,3pm,False,4,1,6,WdYvt3hbDhEQnvn7h,2JL4pHMmPJRnrcQNh,1,1,5,29.070999999999998,1.093
58469,3pm,False,4,1,6,WdYvt3hbDhEQnvn7h,Tc45bCturosac5S5F,1,1,5,29.009,1.031
58470,3pm,False,4,1,7,WdYvt3hbDhEQnvn7h,Tc45bCturosac5S5F,1,1,5,33.211999999999996,0.895
58471,3pm,False,4,1,7,WdYvt3hbDhEQnvn7h,2JL4pHMmPJRnrcQNh,1,1,5,34.641999999999996,2.325
58472,3pm,False,4,1,8,WdYvt3hbDhEQnvn7h,Tc45bCturosac5S5F,1,1,5,39.743,1.919
58473,3pm,False,4,1,8,WdYvt3hbDhEQnvn7h,2JL4pHMmPJRnrcQNh,1,1,5,39.342,1.518
58474,3pm,False,4,1,9,WdYvt3hbDhEQnvn7h,Tc45bCturosac5S5F,1,1,5,44.683,1.56
58475,3pm,False,4,1,9,WdYvt3hbDhEQnvn7h,2JL4pHMmPJRnrcQNh,1,1,5,45.17100000000001,2.048
58476,3pm,False,4,1,10,WdYvt3hbDhEQnvn7h,Tc45bCturosac5S5F,1,0,1,50.056000000000004,0.9079999999999999
58477,3pm,False,4,1,10,WdYvt3hbDhEQnvn7h,2JL4pHMmPJRnrcQNh,0,1,7,50.751999999999995,1.604
58478,3pm,False,4,1,1,wcZeWKLhuCdnmNSyA,uzwvxb7zCWwhaevZE,1,1,5,4.09,4.121
58479,3pm,False,4,1,1,wcZeWKLhuCdnmNSyA,GSk5nyr98hHRBRmX6,1,1,5,4.136,4.167
58480,3pm,False,4,1,2,wcZeWKLhuCdnmNSyA,uzwvxb7zCWwhaevZE,1,1,5,6.0360000000000005,1.081
58481,3pm,False,4,1,2,wcZeWKLhuCdnmNSyA,GSk5nyr98hHRBRmX6,1,1,5,6.847,1.892
58482,3pm,False,4,1,3,wcZeWKLhuCdnmNSyA,GSk5nyr98hHRBRmX6,1,1,5,8.829,0.938
58483,3pm,False,4,1,3,wcZeWKLhuCdnmNSyA,uzwvxb7zCWwhaevZE,1,1,5,8.83,0.9390000000000001
58484,3pm,False,4,1,4,wcZeWKLhuCdnmNSyA,uzwvxb7zCWwhaevZE,1,1,5,10.854000000000001,0.5920000000000001
58485,3pm,False,4,1,4,wcZeWKLhuCdnmNSyA,GSk5nyr98hHRBRmX6,1,1,5,11.127,0.865
58486,3pm,False,4,1,5,wcZeWKLhuCdnmNSyA,GSk5nyr98hHRBRmX6,1,1,5,15.16,0.79
58487,3pm,False,4,1,5,wcZeWKLhuCdnmNSyA,uzwvxb7zCWwhaevZE,1,1,5,14.982000000000001,0.612
58488,3pm,False,4,1,6,wcZeWKLhuCdnmNSyA,uzwvxb7zCWwhaevZE,1,1,5,18.842,2.006
58489,3pm,False,4,1,6,wcZeWKLhuCdnmNSyA,GSk5nyr98hHRBRmX6,1,1,5,21.833000000000002,4.997
58490,3pm,False,4,1,7,wcZeWKLhuCdnmNSyA,uzwvxb7zCWwhaevZE,1,1,5,25.791999999999998,1.0659999999999998
58491,3pm,False,4,1,7,wcZeWKLhuCdnmNSyA,GSk5nyr98hHRBRmX6,1,1,5,25.793000000000003,1.067
58492,3pm,False,4,1,8,wcZeWKLhuCdnmNSyA,uzwvxb7zCWwhaevZE,1,1,5,30.432,0.821
58493,3pm,False,4,1,8,wcZeWKLhuCdnmNSyA,GSk5nyr98hHRBRmX6,1,1,5,30.788,1.177
58494,3pm,False,4,1,9,wcZeWKLhuCdnmNSyA,GSk5nyr98hHRBRmX6,0,1,7,35.254,1.083
58495,3pm,False,4,1,9,wcZeWKLhuCdnmNSyA,uzwvxb7zCWwhaevZE,1,0,1,34.984,0.813
58496,3pm,False,4,1,10,wcZeWKLhuCdnmNSyA,GSk5nyr98hHRBRmX6,0,0,3,42.699,3.8689999999999998
58497,3pm,False,4,1,10,wcZeWKLhuCdnmNSyA,uzwvxb7zCWwhaevZE,0,0,3,40.372,1.5419999999999998
58498,3pm,False,4,1,1,cEM7TT9A3Q5hMS4sp,pmZwmTAc4jasd5MsF,1,1,5,3.6689999999999996,3.6839999999999997
58499,3pm,False,4,1,1,cEM7TT9A3Q5hMS4sp,6T7FSL3vrpdoakTLm,1,1,5,7.345,7.36
58500,3pm,False,4,1,2,cEM7TT9A3Q5hMS4sp,6T7FSL3vrpdoakTLm,1,1,5,10.811,1.556
58501,3pm,False,4,1,2,cEM7TT9A3Q5hMS4sp,pmZwmTAc4jasd5MsF,1,1,5,9.808,0.5529999999999999
58502,3pm,False,4,1,3,cEM7TT9A3Q5hMS4sp,pmZwmTAc4jasd5MsF,1,1,5,14.877,0.836
58503,3pm,False,4,1,3,cEM7TT9A3Q5hMS4sp,6T7FSL3vrpdoakTLm,1,1,5,16.094,2.053
58504,3pm,False,4,1,4,cEM7TT9A3Q5hMS4sp,pmZwmTAc4jasd5MsF,1,1,5,20.14,0.544
58505,3pm,False,4,1,4,cEM7TT9A3Q5hMS4sp,6T7FSL3vrpdoakTLm,1,1,5,23.682,4.086
58506,3pm,False,4,1,5,cEM7TT9A3Q5hMS4sp,6T7FSL3vrpdoakTLm,1,1,5,30.531,5.033
58507,3pm,False,4,1,5,cEM7TT9A3Q5hMS4sp,pmZwmTAc4jasd5MsF,1,1,5,26.673000000000002,1.175
58508,3pm,False,4,1,6,cEM7TT9A3Q5hMS4sp,pmZwmTAc4jasd5MsF,1,1,5,34.14,1.22
58509,3pm,False,4,1,6,cEM7TT9A3Q5hMS4sp,6T7FSL3vrpdoakTLm,1,1,5,37.556,4.636
58510,3pm,False,4,1,7,cEM7TT9A3Q5hMS4sp,6T7FSL3vrpdoakTLm,1,1,5,41.952,1.385
58511,3pm,False,4,1,7,cEM7TT9A3Q5hMS4sp,pmZwmTAc4jasd5MsF,1,1,5,41.708,1.141
58512,3pm,False,4,1,8,cEM7TT9A3Q5hMS4sp,6T7FSL3vrpdoakTLm,0,1,7,48.937,4.144
58513,3pm,False,4,1,8,cEM7TT9A3Q5hMS4sp,pmZwmTAc4jasd5MsF,1,0,1,46.074,1.281
58514,3pm,False,4,1,9,cEM7TT9A3Q5hMS4sp,pmZwmTAc4jasd5MsF,0,0,3,53.091,2.3409999999999997
58515,3pm,False,4,1,9,cEM7TT9A3Q5hMS4sp,6T7FSL3vrpdoakTLm,0,0,3,53.527,2.7769999999999997
58516,3pm,False,4,1,10,cEM7TT9A3Q5hMS4sp,6T7FSL3vrpdoakTLm,0,0,3,56.143,1.45
58517,3pm,False,4,1,10,cEM7TT9A3Q5hMS4sp,pmZwmTAc4jasd5MsF,0,0,3,56.685,1.992
58518,3pm,False,4,1,1,Spo6uLQcvGh5ntyoK,Rg4meqnQPpdmTMgEj,1,1,5,4.121,4.136
58519,3pm,False,4,1,1,Spo6uLQcvGh5ntyoK,wcDZ36ubBrqbAckBb,1,1,5,4.133,4.148
58520,3pm,False,4,1,2,Spo6uLQcvGh5ntyoK,Rg4meqnQPpdmTMgEj,1,1,5,6.513999999999999,1.5319999999999998
58521,3pm,False,4,1,2,Spo6uLQcvGh5ntyoK,wcDZ36ubBrqbAckBb,1,1,5,7.242000000000001,2.26
58522,3pm,False,4,1,3,Spo6uLQcvGh5ntyoK,wcDZ36ubBrqbAckBb,1,1,5,10.126,0.9279999999999999
58523,3pm,False,4,1,3,Spo6uLQcvGh5ntyoK,Rg4meqnQPpdmTMgEj,1,1,5,10.395999999999999,1.198
58524,3pm,False,4,1,4,Spo6uLQcvGh5ntyoK,Rg4meqnQPpdmTMgEj,1,1,5,13.834000000000001,1.17
58525,3pm,False,4,1,4,Spo6uLQcvGh5ntyoK,wcDZ36ubBrqbAckBb,1,1,5,14.431,1.767
58526,3pm,False,4,1,5,Spo6uLQcvGh5ntyoK,Rg4meqnQPpdmTMgEj,1,1,5,16.963,1.021
58527,3pm,False,4,1,5,Spo6uLQcvGh5ntyoK,wcDZ36ubBrqbAckBb,1,1,5,16.627,0.685
58528,3pm,False,4,1,6,Spo6uLQcvGh5ntyoK,wcDZ36ubBrqbAckBb,1,1,5,20.802,0.563
58529,3pm,False,4,1,6,Spo6uLQcvGh5ntyoK,Rg4meqnQPpdmTMgEj,1,1,5,21.509,1.27
58530,3pm,False,4,1,7,Spo6uLQcvGh5ntyoK,Rg4meqnQPpdmTMgEj,1,1,5,25.798000000000002,1.161
58531,3pm,False,4,1,7,Spo6uLQcvGh5ntyoK,wcDZ36ubBrqbAckBb,1,1,5,25.303,0.6659999999999999
58532,3pm,False,4,1,8,Spo6uLQcvGh5ntyoK,wcDZ36ubBrqbAckBb,1,1,5,30.416,1.018
58533,3pm,False,4,1,8,Spo6uLQcvGh5ntyoK,Rg4meqnQPpdmTMgEj,1,1,5,30.666,1.268
58534,3pm,False,4,1,9,Spo6uLQcvGh5ntyoK,wcDZ36ubBrqbAckBb,1,1,5,34.858000000000004,0.8490000000000001
58535,3pm,False,4,1,9,Spo6uLQcvGh5ntyoK,Rg4meqnQPpdmTMgEj,1,1,5,36.799,2.79
58536,3pm,False,4,1,10,Spo6uLQcvGh5ntyoK,wcDZ36ubBrqbAckBb,1,1,5,41.543,1.442
58537,3pm,False,4,1,10,Spo6uLQcvGh5ntyoK,Rg4meqnQPpdmTMgEj,1,1,5,43.503,3.4019999999999997
58538,3pm,False,4,1,1,492z3dZZRStJRjrEh,mLYACvRN7p3Pjwkm5,1,1,5,4.504,4.519
58539,3pm,False,4,1,1,492z3dZZRStJRjrEh,m2qCcsBQ5PodLDdSa,1,1,5,4.239,4.254
58540,3pm,False,4,1,2,492z3dZZRStJRjrEh,m2qCcsBQ5PodLDdSa,1,1,5,6.46,1.153
58541,3pm,False,4,1,2,492z3dZZRStJRjrEh,mLYACvRN7p3Pjwkm5,1,1,5,7.111000000000001,1.804
58542,3pm,False,4,1,3,492z3dZZRStJRjrEh,mLYACvRN7p3Pjwkm5,1,1,5,10.087,0.9109999999999999
58543,3pm,False,4,1,3,492z3dZZRStJRjrEh,m2qCcsBQ5PodLDdSa,1,1,5,10.356,1.18
58544,3pm,False,4,1,4,492z3dZZRStJRjrEh,m2qCcsBQ5PodLDdSa,1,1,5,15.064,1.723
58545,3pm,False,4,1,4,492z3dZZRStJRjrEh,mLYACvRN7p3Pjwkm5,1,1,5,13.710999999999999,0.37
58546,3pm,False,4,1,5,492z3dZZRStJRjrEh,m2qCcsBQ5PodLDdSa,1,1,5,18.357,1.055
58547,3pm,False,4,1,5,492z3dZZRStJRjrEh,mLYACvRN7p3Pjwkm5,1,1,5,18.386,1.084
58548,3pm,False,4,1,6,492z3dZZRStJRjrEh,m2qCcsBQ5PodLDdSa,1,1,5,23.354,1.429
58549,3pm,False,4,1,6,492z3dZZRStJRjrEh,mLYACvRN7p3Pjwkm5,1,1,5,23.361,1.436
58550,3pm,False,4,1,7,492z3dZZRStJRjrEh,mLYACvRN7p3Pjwkm5,1,1,5,26.658,1.15
58551,3pm,False,4,1,7,492z3dZZRStJRjrEh,m2qCcsBQ5PodLDdSa,1,1,5,26.769000000000002,1.261
58552,3pm,False,4,1,8,492z3dZZRStJRjrEh,m2qCcsBQ5PodLDdSa,1,1,5,31.475,1.25
58553,3pm,False,4,1,8,492z3dZZRStJRjrEh,mLYACvRN7p3Pjwkm5,1,1,5,31.671,1.446
58554,3pm,False,4,1,9,492z3dZZRStJRjrEh,mLYACvRN7p3Pjwkm5,1,1,5,36.553000000000004,1.51
58555,3pm,False,4,1,9,492z3dZZRStJRjrEh,m2qCcsBQ5PodLDdSa,1,1,5,36.398,1.355
58556,3pm,False,4,1,10,492z3dZZRStJRjrEh,m2qCcsBQ5PodLDdSa,1,1,5,41.387,1.556
58557,3pm,False,4,1,10,492z3dZZRStJRjrEh,mLYACvRN7p3Pjwkm5,1,1,5,41.379,1.548
58558,3pm,False,4,1,1,beyHMfRxZJSYvYbBh,t5q8PtjTJ5tBCCA48,1,1,5,15.374,15.392000000000001
58559,3pm,False,4,1,1,beyHMfRxZJSYvYbBh,oEPKyQk6nXhA4FF2X,1,1,5,18.154,18.172
58560,3pm,False,4,1,2,beyHMfRxZJSYvYbBh,t5q8PtjTJ5tBCCA48,1,1,5,21.921,1.526
58561,3pm,False,4,1,2,beyHMfRxZJSYvYbBh,oEPKyQk6nXhA4FF2X,1,1,5,23.399,3.0039999999999996
58562,3pm,False,4,1,3,beyHMfRxZJSYvYbBh,t5q8PtjTJ5tBCCA48,1,1,5,28.151999999999997,2.008
58563,3pm,False,4,1,3,beyHMfRxZJSYvYbBh,oEPKyQk6nXhA4FF2X,1,1,5,28.767,2.623
58564,3pm,False,4,1,4,beyHMfRxZJSYvYbBh,t5q8PtjTJ5tBCCA48,1,1,5,33.438,1.5090000000000001
58565,3pm,False,4,1,4,beyHMfRxZJSYvYbBh,oEPKyQk6nXhA4FF2X,1,1,5,33.152,1.2229999999999999
58566,3pm,False,4,1,5,beyHMfRxZJSYvYbBh,t5q8PtjTJ5tBCCA48,1,1,5,37.177,1.6469999999999998
58567,3pm,False,4,1,5,beyHMfRxZJSYvYbBh,oEPKyQk6nXhA4FF2X,1,1,5,36.354,0.8240000000000001
58568,3pm,False,4,1,6,beyHMfRxZJSYvYbBh,t5q8PtjTJ5tBCCA48,1,1,5,41.948,1.56
58569,3pm,False,4,1,6,beyHMfRxZJSYvYbBh,oEPKyQk6nXhA4FF2X,1,1,5,41.408,1.02
58570,3pm,False,4,1,7,beyHMfRxZJSYvYbBh,oEPKyQk6nXhA4FF2X,1,1,5,45.464,0.8859999999999999
58571,3pm,False,4,1,7,beyHMfRxZJSYvYbBh,t5q8PtjTJ5tBCCA48,1,1,5,48.153,3.575
58572,3pm,False,4,1,8,beyHMfRxZJSYvYbBh,t5q8PtjTJ5tBCCA48,1,1,5,51.818000000000005,1.746
58573,3pm,False,4,1,8,beyHMfRxZJSYvYbBh,oEPKyQk6nXhA4FF2X,1,1,5,51.173,1.101
58574,3pm,False,4,1,9,beyHMfRxZJSYvYbBh,oEPKyQk6nXhA4FF2X,1,0,1,54.992,0.9329999999999999
58575,3pm,False,4,1,9,beyHMfRxZJSYvYbBh,t5q8PtjTJ5tBCCA48,0,1,7,55.633,1.574
58576,3pm,False,4,1,10,beyHMfRxZJSYvYbBh,oEPKyQk6nXhA4FF2X,1,0,1,57.797,1.121
58577,3pm,False,4,1,10,beyHMfRxZJSYvYbBh,t5q8PtjTJ5tBCCA48,0,1,7,58.937,2.261
58578,3pm,False,4,1,1,72EoJ43w83LWPBvhi,KDajqFq67D4HmjgFi,1,1,5,4.05,4.066
58579,3pm,False,4,1,1,72EoJ43w83LWPBvhi,B4byWhnSTJxLvFfkx,1,1,5,3.608,3.6239999999999997
58580,3pm,False,4,1,2,72EoJ43w83LWPBvhi,KDajqFq67D4HmjgFi,1,1,5,8.392000000000001,3.5469999999999997
58581,3pm,False,4,1,2,72EoJ43w83LWPBvhi,B4byWhnSTJxLvFfkx,1,1,5,6.016,1.171
58582,3pm,False,4,1,3,72EoJ43w83LWPBvhi,KDajqFq67D4HmjgFi,1,1,5,11.449000000000002,1.516
58583,3pm,False,4,1,3,72EoJ43w83LWPBvhi,B4byWhnSTJxLvFfkx,1,1,5,11.017999999999999,1.085
58584,3pm,False,4,1,4,72EoJ43w83LWPBvhi,B4byWhnSTJxLvFfkx,1,1,5,15.120999999999999,0.9109999999999999
58585,3pm,False,4,1,4,72EoJ43w83LWPBvhi,KDajqFq67D4HmjgFi,1,1,5,15.197000000000001,0.987
58586,3pm,False,4,1,5,72EoJ43w83LWPBvhi,B4byWhnSTJxLvFfkx,1,1,5,18.415,0.409
58587,3pm,False,4,1,5,72EoJ43w83LWPBvhi,KDajqFq67D4HmjgFi,1,1,5,26.006,8.0
58588,3pm,False,4,1,6,72EoJ43w83LWPBvhi,B4byWhnSTJxLvFfkx,1,1,5,30.424,1.053
58589,3pm,False,4,1,6,72EoJ43w83LWPBvhi,KDajqFq67D4HmjgFi,1,1,5,30.998,1.6269999999999998
58590,3pm,False,4,1,7,72EoJ43w83LWPBvhi,B4byWhnSTJxLvFfkx,1,1,5,34.68,0.6509999999999999
58591,3pm,False,4,1,7,72EoJ43w83LWPBvhi,KDajqFq67D4HmjgFi,1,1,5,35.196,1.167
58592,3pm,False,4,1,8,72EoJ43w83LWPBvhi,KDajqFq67D4HmjgFi,1,1,5,40.095,1.321
58593,3pm,False,4,1,8,72EoJ43w83LWPBvhi,B4byWhnSTJxLvFfkx,1,1,5,40.229,1.455
58594,3pm,False,4,1,9,72EoJ43w83LWPBvhi,B4byWhnSTJxLvFfkx,1,0,1,44.12,0.785
58595,3pm,False,4,1,9,72EoJ43w83LWPBvhi,KDajqFq67D4HmjgFi,0,1,7,44.893,1.558
58596,3pm,False,4,1,10,72EoJ43w83LWPBvhi,B4byWhnSTJxLvFfkx,0,0,3,51.021,2.156
58597,3pm,False,4,1,10,72EoJ43w83LWPBvhi,KDajqFq67D4HmjgFi,0,0,3,50.318999999999996,1.454
58598,3pm,False,4,1,1,GuLFtpmXYBoDDaAA8,5oJARAB4mRwbQDKgF,1,1,5,5.853,5.867999999999999
58599,3pm,False,4,1,1,GuLFtpmXYBoDDaAA8,pM9zJgZmZh9S2nJbR,1,1,5,6.653,6.667999999999999
58600,3pm,False,4,1,2,GuLFtpmXYBoDDaAA8,pM9zJgZmZh9S2nJbR,1,1,5,10.115,1.331
58601,3pm,False,4,1,2,GuLFtpmXYBoDDaAA8,5oJARAB4mRwbQDKgF,1,1,5,10.855,2.0709999999999997
58602,3pm,False,4,1,3,GuLFtpmXYBoDDaAA8,5oJARAB4mRwbQDKgF,1,1,5,14.458,0.848
58603,3pm,False,4,1,3,GuLFtpmXYBoDDaAA8,pM9zJgZmZh9S2nJbR,1,1,5,14.544,0.934
58604,3pm,False,4,1,4,GuLFtpmXYBoDDaAA8,5oJARAB4mRwbQDKgF,1,1,5,17.852,1.21
58605,3pm,False,4,1,4,GuLFtpmXYBoDDaAA8,pM9zJgZmZh9S2nJbR,1,1,5,17.852999999999998,1.2109999999999999
58606,3pm,False,4,1,5,GuLFtpmXYBoDDaAA8,5oJARAB4mRwbQDKgF,1,1,5,21.003,0.804
58607,3pm,False,4,1,5,GuLFtpmXYBoDDaAA8,pM9zJgZmZh9S2nJbR,1,1,5,21.4,1.2009999999999998
58608,3pm,False,4,1,6,GuLFtpmXYBoDDaAA8,pM9zJgZmZh9S2nJbR,1,1,5,25.153000000000002,1.018
58609,3pm,False,4,1,6,GuLFtpmXYBoDDaAA8,5oJARAB4mRwbQDKgF,1,1,5,24.908,0.773
58610,3pm,False,4,1,7,GuLFtpmXYBoDDaAA8,pM9zJgZmZh9S2nJbR,1,1,5,30.061,1.213
58611,3pm,False,4,1,7,GuLFtpmXYBoDDaAA8,5oJARAB4mRwbQDKgF,1,1,5,30.843000000000004,1.995
58612,3pm,False,4,1,8,GuLFtpmXYBoDDaAA8,pM9zJgZmZh9S2nJbR,1,1,5,34.931,0.941
58613,3pm,False,4,1,8,GuLFtpmXYBoDDaAA8,5oJARAB4mRwbQDKgF,1,1,5,34.879,0.889
58614,3pm,False,4,1,9,GuLFtpmXYBoDDaAA8,pM9zJgZmZh9S2nJbR,1,0,1,39.44,1.0490000000000002
58615,3pm,False,4,1,9,GuLFtpmXYBoDDaAA8,5oJARAB4mRwbQDKgF,0,1,7,39.830999999999996,1.44
58616,3pm,False,4,1,10,GuLFtpmXYBoDDaAA8,5oJARAB4mRwbQDKgF,0,0,3,44.43600000000001,1.376
58617,3pm,False,4,1,10,GuLFtpmXYBoDDaAA8,pM9zJgZmZh9S2nJbR,0,0,3,44.931999999999995,1.8719999999999999
58618,3pm,False,4,1,1,fhzEGB2rboYa7ig8C,fgBYMQdNMmzDawQRF,1,1,5,6.041,6.057
58619,3pm,False,4,1,1,fhzEGB2rboYa7ig8C,ofwCnJt6LSqif3AH3,1,1,5,3.9010000000000002,3.917
58620,3pm,False,4,1,2,fhzEGB2rboYa7ig8C,ofwCnJt6LSqif3AH3,1,1,5,9.258,1.4340000000000002
58621,3pm,False,4,1,2,fhzEGB2rboYa7ig8C,fgBYMQdNMmzDawQRF,1,1,5,9.13,1.306
58622,3pm,False,4,1,3,fhzEGB2rboYa7ig8C,fgBYMQdNMmzDawQRF,1,1,5,13.385,1.764
