,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
306325,3pm,False,17,5,5,LqgBQbGkaud7Zw6f4,6ucqMrmoxqof8DKEd,1,1,5,29.372,1.285
306326,3pm,False,17,5,6,LqgBQbGkaud7Zw6f4,6ucqMrmoxqof8DKEd,1,1,5,35.175,0.76
306327,3pm,False,17,5,6,LqgBQbGkaud7Zw6f4,GSk5nyr98hHRBRmX6,1,1,5,35.398,0.983
306328,3pm,False,17,5,7,LqgBQbGkaud7Zw6f4,GSk5nyr98hHRBRmX6,1,1,5,40.841,1.02
306329,3pm,False,17,5,7,LqgBQbGkaud7Zw6f4,6ucqMrmoxqof8DKEd,1,1,5,40.781,0.96
306330,3pm,False,17,5,8,LqgBQbGkaud7Zw6f4,GSk5nyr98hHRBRmX6,1,1,5,45.76,1.125
306331,3pm,False,17,5,8,LqgBQbGkaud7Zw6f4,6ucqMrmoxqof8DKEd,1,1,5,45.63399999999999,0.9990000000000001
306332,3pm,False,17,5,9,LqgBQbGkaud7Zw6f4,GSk5nyr98hHRBRmX6,0,1,7,50.66,0.966
306333,3pm,False,17,5,9,LqgBQbGkaud7Zw6f4,6ucqMrmoxqof8DKEd,1,0,1,50.726000000000006,1.032
306334,3pm,False,17,5,10,LqgBQbGkaud7Zw6f4,6ucqMrmoxqof8DKEd,0,0,3,56.214,1.6769999999999998
306335,3pm,False,17,5,10,LqgBQbGkaud7Zw6f4,GSk5nyr98hHRBRmX6,0,0,3,55.669,1.1320000000000001
306336,3pm,False,17,5,1,rt6osJss94tjPMufg,pmZwmTAc4jasd5MsF,1,1,5,7.345,7.371
306337,3pm,False,17,5,1,rt6osJss94tjPMufg,bgeGZacDPCTYTS5nc,1,1,5,11.815999999999999,11.842
306338,3pm,False,17,5,2,rt6osJss94tjPMufg,pmZwmTAc4jasd5MsF,1,1,5,15.659,1.0
306339,3pm,False,17,5,2,rt6osJss94tjPMufg,bgeGZacDPCTYTS5nc,1,1,5,16.74,2.081
306340,3pm,False,17,5,3,rt6osJss94tjPMufg,bgeGZacDPCTYTS5nc,1,1,5,22.712,2.05
306341,3pm,False,17,5,3,rt6osJss94tjPMufg,pmZwmTAc4jasd5MsF,1,1,5,21.97,1.308
306342,3pm,False,17,5,4,rt6osJss94tjPMufg,bgeGZacDPCTYTS5nc,1,1,5,29.049,1.626
306343,3pm,False,17,5,4,rt6osJss94tjPMufg,pmZwmTAc4jasd5MsF,1,1,5,28.86,1.4369999999999998
306344,3pm,False,17,5,5,rt6osJss94tjPMufg,bgeGZacDPCTYTS5nc,1,1,5,35.486999999999995,1.7630000000000001
306345,3pm,False,17,5,5,rt6osJss94tjPMufg,pmZwmTAc4jasd5MsF,1,1,5,35.374,1.65
306346,3pm,False,17,5,6,rt6osJss94tjPMufg,bgeGZacDPCTYTS5nc,1,1,5,41.902,2.153
306347,3pm,False,17,5,6,rt6osJss94tjPMufg,pmZwmTAc4jasd5MsF,1,1,5,41.898,2.149
306348,3pm,False,17,5,7,rt6osJss94tjPMufg,bgeGZacDPCTYTS5nc,1,1,5,46.748000000000005,1.7719999999999998
306349,3pm,False,17,5,7,rt6osJss94tjPMufg,pmZwmTAc4jasd5MsF,1,1,5,48.724,3.748
306350,3pm,False,17,5,8,rt6osJss94tjPMufg,pmZwmTAc4jasd5MsF,1,1,5,54.393,1.8219999999999998
306351,3pm,False,17,5,8,rt6osJss94tjPMufg,bgeGZacDPCTYTS5nc,1,1,5,54.251000000000005,1.68
306352,3pm,False,17,5,9,rt6osJss94tjPMufg,pmZwmTAc4jasd5MsF,0,1,7,62.185,2.2430000000000003
306353,3pm,False,17,5,9,rt6osJss94tjPMufg,bgeGZacDPCTYTS5nc,1,0,1,61.766999999999996,1.825
306354,3pm,False,17,5,10,rt6osJss94tjPMufg,bgeGZacDPCTYTS5nc,0,0,3,66.835,1.507
306355,3pm,False,17,5,10,rt6osJss94tjPMufg,pmZwmTAc4jasd5MsF,0,0,3,67.616,2.2880000000000003
306356,3pm,False,17,5,1,DovDF7b9HPGPL5J5H,6LhxgMZpkBtWu5S2E,1,0,1,5.9079999999999995,5.944
306357,3pm,False,17,5,1,DovDF7b9HPGPL5J5H,7u66LoLjAZqH5GbfN,0,1,7,7.156000000000001,7.192
306358,3pm,False,17,5,2,DovDF7b9HPGPL5J5H,6LhxgMZpkBtWu5S2E,1,0,1,10.419,0.72
306359,3pm,False,17,5,2,DovDF7b9HPGPL5J5H,7u66LoLjAZqH5GbfN,0,1,7,10.575,0.8759999999999999
306360,3pm,False,17,5,3,DovDF7b9HPGPL5J5H,7u66LoLjAZqH5GbfN,0,0,3,15.220999999999998,1.033
306361,3pm,False,17,5,3,DovDF7b9HPGPL5J5H,6LhxgMZpkBtWu5S2E,0,0,3,14.985,0.797
306362,3pm,False,17,5,4,DovDF7b9HPGPL5J5H,6LhxgMZpkBtWu5S2E,0,0,3,20.269000000000002,0.857
306363,3pm,False,17,5,4,DovDF7b9HPGPL5J5H,7u66LoLjAZqH5GbfN,0,0,3,20.184,0.772
306364,3pm,False,17,5,5,DovDF7b9HPGPL5J5H,6LhxgMZpkBtWu5S2E,0,0,3,25.378,0.905
306365,3pm,False,17,5,5,DovDF7b9HPGPL5J5H,7u66LoLjAZqH5GbfN,0,0,3,25.194000000000003,0.721
306366,3pm,False,17,5,6,DovDF7b9HPGPL5J5H,6LhxgMZpkBtWu5S2E,0,0,3,30.061999999999998,0.8740000000000001
306367,3pm,False,17,5,6,DovDF7b9HPGPL5J5H,7u66LoLjAZqH5GbfN,0,0,3,30.098000000000003,0.91
306368,3pm,False,17,5,7,DovDF7b9HPGPL5J5H,7u66LoLjAZqH5GbfN,0,0,3,35.385999999999996,0.8320000000000001
306369,3pm,False,17,5,7,DovDF7b9HPGPL5J5H,6LhxgMZpkBtWu5S2E,0,0,3,35.249,0.695
306370,3pm,False,17,5,8,DovDF7b9HPGPL5J5H,6LhxgMZpkBtWu5S2E,0,0,3,44.413999999999994,4.745
306371,3pm,False,17,5,8,DovDF7b9HPGPL5J5H,7u66LoLjAZqH5GbfN,0,0,3,40.632,0.963
306372,3pm,False,17,5,9,DovDF7b9HPGPL5J5H,6LhxgMZpkBtWu5S2E,0,0,3,48.604,0.922
306373,3pm,False,17,5,9,DovDF7b9HPGPL5J5H,7u66LoLjAZqH5GbfN,0,0,3,48.945,1.263
306374,3pm,False,17,5,10,DovDF7b9HPGPL5J5H,6LhxgMZpkBtWu5S2E,0,0,3,53.839,1.203
306375,3pm,False,17,5,10,DovDF7b9HPGPL5J5H,7u66LoLjAZqH5GbfN,0,0,3,53.542,0.9059999999999999
306376,3pm,False,17,5,1,cZ98PYr9Ywg6sTnbK,3bwXhLyfxfFpnNaxY,1,1,5,6.749,6.767
306377,3pm,False,17,5,1,cZ98PYr9Ywg6sTnbK,BAYaXkN4SDLPfekqh,1,1,5,6.681,6.699
306378,3pm,False,17,5,2,cZ98PYr9Ywg6sTnbK,BAYaXkN4SDLPfekqh,1,1,5,10.789000000000001,0.912
306379,3pm,False,17,5,2,cZ98PYr9Ywg6sTnbK,3bwXhLyfxfFpnNaxY,1,1,5,11.038,1.161
306380,3pm,False,17,5,3,cZ98PYr9Ywg6sTnbK,3bwXhLyfxfFpnNaxY,1,1,5,16.375,1.8559999999999999
306381,3pm,False,17,5,3,cZ98PYr9Ywg6sTnbK,BAYaXkN4SDLPfekqh,1,1,5,15.277000000000001,0.758
306382,3pm,False,17,5,4,cZ98PYr9Ywg6sTnbK,BAYaXkN4SDLPfekqh,1,1,5,21.377,1.479
306383,3pm,False,17,5,4,cZ98PYr9Ywg6sTnbK,3bwXhLyfxfFpnNaxY,1,1,5,30.593000000000004,10.695
306384,3pm,False,17,5,5,cZ98PYr9Ywg6sTnbK,BAYaXkN4SDLPfekqh,1,1,5,35.549,1.054
306385,3pm,False,17,5,5,cZ98PYr9Ywg6sTnbK,3bwXhLyfxfFpnNaxY,1,1,5,36.428000000000004,1.933
306386,3pm,False,17,5,6,cZ98PYr9Ywg6sTnbK,3bwXhLyfxfFpnNaxY,1,1,5,48.785,8.714
306387,3pm,False,17,5,6,cZ98PYr9Ywg6sTnbK,BAYaXkN4SDLPfekqh,1,1,5,44.321999999999996,4.251
306388,3pm,False,17,5,7,cZ98PYr9Ywg6sTnbK,BAYaXkN4SDLPfekqh,1,1,5,53.361999999999995,0.002
306389,3pm,False,17,5,7,cZ98PYr9Ywg6sTnbK,3bwXhLyfxfFpnNaxY,1,1,5,58.913000000000004,5.553
306390,3pm,False,17,5,8,cZ98PYr9Ywg6sTnbK,BAYaXkN4SDLPfekqh,1,1,5,65.982,1.969
306391,3pm,False,17,5,8,cZ98PYr9Ywg6sTnbK,3bwXhLyfxfFpnNaxY,1,1,5,66.418,2.405
306392,3pm,False,17,5,9,cZ98PYr9Ywg6sTnbK,3bwXhLyfxfFpnNaxY,0,1,7,72.666,5.744
306393,3pm,False,17,5,9,cZ98PYr9Ywg6sTnbK,BAYaXkN4SDLPfekqh,1,0,1,68.377,1.455
306394,3pm,False,17,5,10,cZ98PYr9Ywg6sTnbK,3bwXhLyfxfFpnNaxY,0,0,3,77.44800000000001,4.078
306395,3pm,False,17,5,10,cZ98PYr9Ywg6sTnbK,BAYaXkN4SDLPfekqh,0,0,3,74.83800000000001,1.4680000000000002
306396,3pm,False,17,5,1,atbWtrEwtoSM35irR,C3pmKynLhdJMGdwf9,1,1,5,6.444,6.462000000000001
306397,3pm,False,17,5,1,atbWtrEwtoSM35irR,iCjN4ff8vv8bLuF7b,1,1,5,6.071000000000001,6.0889999999999995
306398,3pm,False,17,5,2,atbWtrEwtoSM35irR,iCjN4ff8vv8bLuF7b,1,1,5,10.514000000000001,0.9640000000000001
306399,3pm,False,17,5,2,atbWtrEwtoSM35irR,C3pmKynLhdJMGdwf9,1,1,5,10.093,0.5429999999999999
306400,3pm,False,17,5,3,atbWtrEwtoSM35irR,C3pmKynLhdJMGdwf9,1,1,5,15.257,1.3330000000000002
306401,3pm,False,17,5,3,atbWtrEwtoSM35irR,iCjN4ff8vv8bLuF7b,1,1,5,14.619000000000002,0.695
306402,3pm,False,17,5,4,atbWtrEwtoSM35irR,iCjN4ff8vv8bLuF7b,1,1,5,20.041,0.634
306403,3pm,False,17,5,4,atbWtrEwtoSM35irR,C3pmKynLhdJMGdwf9,1,1,5,20.58,1.173
306404,3pm,False,17,5,5,atbWtrEwtoSM35irR,C3pmKynLhdJMGdwf9,1,1,5,26.205,1.521
306405,3pm,False,17,5,5,atbWtrEwtoSM35irR,iCjN4ff8vv8bLuF7b,1,1,5,25.331,0.647
306406,3pm,False,17,5,6,atbWtrEwtoSM35irR,iCjN4ff8vv8bLuF7b,1,1,5,31.204,0.915
306407,3pm,False,17,5,6,atbWtrEwtoSM35irR,C3pmKynLhdJMGdwf9,1,1,5,31.634,1.345
306408,3pm,False,17,5,7,atbWtrEwtoSM35irR,C3pmKynLhdJMGdwf9,1,1,5,36.211999999999996,0.843
306409,3pm,False,17,5,7,atbWtrEwtoSM35irR,iCjN4ff8vv8bLuF7b,1,1,5,36.762,1.393
306410,3pm,False,17,5,8,atbWtrEwtoSM35irR,iCjN4ff8vv8bLuF7b,1,1,5,41.683,1.25
306411,3pm,False,17,5,8,atbWtrEwtoSM35irR,C3pmKynLhdJMGdwf9,1,1,5,43.148,2.715
306412,3pm,False,17,5,9,atbWtrEwtoSM35irR,iCjN4ff8vv8bLuF7b,0,0,3,46.494,1.195
306413,3pm,False,17,5,9,atbWtrEwtoSM35irR,C3pmKynLhdJMGdwf9,0,0,3,46.168,0.8690000000000001
306414,3pm,False,17,5,10,atbWtrEwtoSM35irR,iCjN4ff8vv8bLuF7b,0,0,3,51.176,1.183
306415,3pm,False,17,5,10,atbWtrEwtoSM35irR,C3pmKynLhdJMGdwf9,0,0,3,51.184,1.1909999999999998
306416,3pm,False,17,5,1,qWFJJuY3p9Jd2zTq3,YnGSLr6Dq87b6nX9F,1,1,5,10.552,10.575
306417,3pm,False,17,5,1,qWFJJuY3p9Jd2zTq3,MS7JQFicG4pNdGyq8,1,1,5,5.414,5.437
306418,3pm,False,17,5,2,qWFJJuY3p9Jd2zTq3,MS7JQFicG4pNdGyq8,1,1,5,14.699000000000002,0.8959999999999999
306419,3pm,False,17,5,2,qWFJJuY3p9Jd2zTq3,YnGSLr6Dq87b6nX9F,1,1,5,14.637,0.8340000000000001
306420,3pm,False,17,5,3,qWFJJuY3p9Jd2zTq3,YnGSLr6Dq87b6nX9F,1,1,5,19.632,0.759
306421,3pm,False,17,5,3,qWFJJuY3p9Jd2zTq3,MS7JQFicG4pNdGyq8,1,1,5,19.72,0.847
306422,3pm,False,17,5,4,qWFJJuY3p9Jd2zTq3,MS7JQFicG4pNdGyq8,1,1,5,25.815,1.9980000000000002
306423,3pm,False,17,5,4,qWFJJuY3p9Jd2zTq3,YnGSLr6Dq87b6nX9F,1,1,5,24.736,0.919
306424,3pm,False,17,5,5,qWFJJuY3p9Jd2zTq3,MS7JQFicG4pNdGyq8,1,1,5,30.91,1.1640000000000001
306425,3pm,False,17,5,5,qWFJJuY3p9Jd2zTq3,YnGSLr6Dq87b6nX9F,1,1,5,30.816,1.07
306426,3pm,False,17,5,6,qWFJJuY3p9Jd2zTq3,YnGSLr6Dq87b6nX9F,1,1,5,35.823,1.4040000000000001
306427,3pm,False,17,5,6,qWFJJuY3p9Jd2zTq3,MS7JQFicG4pNdGyq8,1,1,5,35.817,1.3980000000000001
306428,3pm,False,17,5,7,qWFJJuY3p9Jd2zTq3,MS7JQFicG4pNdGyq8,1,1,5,40.934,1.357
306429,3pm,False,17,5,7,qWFJJuY3p9Jd2zTq3,YnGSLr6Dq87b6nX9F,1,1,5,40.929,1.3519999999999999
306430,3pm,False,17,5,8,qWFJJuY3p9Jd2zTq3,MS7JQFicG4pNdGyq8,0,1,7,44.848,0.5710000000000001
306431,3pm,False,17,5,8,qWFJJuY3p9Jd2zTq3,YnGSLr6Dq87b6nX9F,1,0,1,45.777,1.5
306432,3pm,False,17,5,9,qWFJJuY3p9Jd2zTq3,MS7JQFicG4pNdGyq8,0,0,3,49.593,0.67
306433,3pm,False,17,5,9,qWFJJuY3p9Jd2zTq3,YnGSLr6Dq87b6nX9F,0,0,3,50.788000000000004,1.865
306434,3pm,False,17,5,10,qWFJJuY3p9Jd2zTq3,YnGSLr6Dq87b6nX9F,0,0,3,55.786,1.082
306435,3pm,False,17,5,10,qWFJJuY3p9Jd2zTq3,MS7JQFicG4pNdGyq8,0,0,3,55.79,1.0859999999999999
306436,1pm,False,17,5,1,JyzYAqqyr9raaCf2v,2xgTQpgmHLiTHmpsq,1,1,5,3.7769999999999997,3.805
306437,1pm,False,17,5,1,JyzYAqqyr9raaCf2v,7CHpY4setLKb9ssnN,1,1,5,5.632000000000001,5.66
306438,1pm,False,17,5,2,JyzYAqqyr9raaCf2v,2xgTQpgmHLiTHmpsq,1,1,5,9.142999999999999,1.609
306439,1pm,False,17,5,2,JyzYAqqyr9raaCf2v,7CHpY4setLKb9ssnN,1,1,5,9.45,1.916
306440,1pm,False,17,5,3,JyzYAqqyr9raaCf2v,2xgTQpgmHLiTHmpsq,1,1,5,14.582,3.425
306441,1pm,False,17,5,3,JyzYAqqyr9raaCf2v,7CHpY4setLKb9ssnN,1,1,5,12.533,1.376
306442,1pm,False,17,5,4,JyzYAqqyr9raaCf2v,2xgTQpgmHLiTHmpsq,1,1,5,17.545,1.995
306443,1pm,False,17,5,4,JyzYAqqyr9raaCf2v,7CHpY4setLKb9ssnN,1,1,5,16.242,0.6920000000000001
306444,1pm,False,17,5,5,JyzYAqqyr9raaCf2v,2xgTQpgmHLiTHmpsq,1,1,5,20.674,0.871
306445,1pm,False,17,5,5,JyzYAqqyr9raaCf2v,7CHpY4setLKb9ssnN,1,1,5,20.561999999999998,0.759
306446,1pm,False,17,5,6,JyzYAqqyr9raaCf2v,2xgTQpgmHLiTHmpsq,1,1,5,24.267,0.728
306447,1pm,False,17,5,6,JyzYAqqyr9raaCf2v,7CHpY4setLKb9ssnN,1,1,5,24.267,0.728
306448,1pm,False,17,5,7,JyzYAqqyr9raaCf2v,2xgTQpgmHLiTHmpsq,1,1,5,28.628,0.741
306449,1pm,False,17,5,7,JyzYAqqyr9raaCf2v,7CHpY4setLKb9ssnN,1,1,5,28.971999999999998,1.085
306450,1pm,False,17,5,8,JyzYAqqyr9raaCf2v,7CHpY4setLKb9ssnN,1,1,5,33.02,1.368
306451,1pm,False,17,5,8,JyzYAqqyr9raaCf2v,2xgTQpgmHLiTHmpsq,1,1,5,33.73,2.0780000000000003
306452,1pm,False,17,5,9,JyzYAqqyr9raaCf2v,7CHpY4setLKb9ssnN,0,1,7,37.849000000000004,1.235
306453,1pm,False,17,5,9,JyzYAqqyr9raaCf2v,2xgTQpgmHLiTHmpsq,1,0,1,37.541,0.927
306454,1pm,False,17,5,10,JyzYAqqyr9raaCf2v,7CHpY4setLKb9ssnN,0,0,3,42.582,0.8390000000000001
306455,1pm,False,17,5,10,JyzYAqqyr9raaCf2v,2xgTQpgmHLiTHmpsq,0,0,3,42.89,1.147
306456,1pm,False,17,5,1,ni3294KQGxKEaAysi,ZY7qP2B8GAfT5AWGZ,1,1,5,9.502,9.517999999999999
306457,1pm,False,17,5,1,ni3294KQGxKEaAysi,TBNi2gFYKbKXg8dNv,1,1,5,8.734,8.75
306458,1pm,False,17,5,2,ni3294KQGxKEaAysi,ZY7qP2B8GAfT5AWGZ,1,1,5,13.4,1.14
306459,1pm,False,17,5,2,ni3294KQGxKEaAysi,TBNi2gFYKbKXg8dNv,1,1,5,13.276,1.016
306460,1pm,False,17,5,3,ni3294KQGxKEaAysi,TBNi2gFYKbKXg8dNv,1,1,5,15.952,1.8319999999999999
306461,1pm,False,17,5,3,ni3294KQGxKEaAysi,ZY7qP2B8GAfT5AWGZ,1,1,5,15.172,1.052
306462,1pm,False,17,5,4,ni3294KQGxKEaAysi,TBNi2gFYKbKXg8dNv,1,1,5,18.96,2.099
306463,1pm,False,17,5,4,ni3294KQGxKEaAysi,ZY7qP2B8GAfT5AWGZ,1,1,5,17.312,0.451
306464,1pm,False,17,5,5,ni3294KQGxKEaAysi,TBNi2gFYKbKXg8dNv,1,1,5,23.47,1.617
306465,1pm,False,17,5,5,ni3294KQGxKEaAysi,ZY7qP2B8GAfT5AWGZ,1,1,5,21.866999999999997,0.013999999999999999
306466,1pm,False,17,5,6,ni3294KQGxKEaAysi,TBNi2gFYKbKXg8dNv,1,1,5,27.908,1.05
306467,1pm,False,17,5,6,ni3294KQGxKEaAysi,ZY7qP2B8GAfT5AWGZ,1,1,5,29.109,2.251
306468,1pm,False,17,5,7,ni3294KQGxKEaAysi,ZY7qP2B8GAfT5AWGZ,1,1,5,33.931,1.3869999999999998
306469,1pm,False,17,5,7,ni3294KQGxKEaAysi,TBNi2gFYKbKXg8dNv,1,1,5,33.567,1.023
306470,1pm,False,17,5,8,ni3294KQGxKEaAysi,TBNi2gFYKbKXg8dNv,1,0,1,39.881,2.266
306471,1pm,False,17,5,8,ni3294KQGxKEaAysi,ZY7qP2B8GAfT5AWGZ,0,1,7,39.093,1.4780000000000002
306472,1pm,False,17,5,9,ni3294KQGxKEaAysi,TBNi2gFYKbKXg8dNv,0,1,7,44.89,1.8869999999999998
306473,1pm,False,17,5,9,ni3294KQGxKEaAysi,ZY7qP2B8GAfT5AWGZ,1,0,1,44.336000000000006,1.3330000000000002
306474,1pm,False,17,5,10,ni3294KQGxKEaAysi,ZY7qP2B8GAfT5AWGZ,0,0,3,49.894,2.044
306475,1pm,False,17,5,10,ni3294KQGxKEaAysi,TBNi2gFYKbKXg8dNv,0,0,3,48.748999999999995,0.899
306476,1pm,False,17,5,1,h3m3ocj2coLTw2jmH,hbud2J3YvitEhj4xZ,1,1,5,9.184,9.202
306477,1pm,False,17,5,1,h3m3ocj2coLTw2jmH,xnAjMcWaFRpfBbukz,1,1,5,11.942,11.96
306478,1pm,False,17,5,2,h3m3ocj2coLTw2jmH,xnAjMcWaFRpfBbukz,1,1,5,16.683,3.181
306479,1pm,False,17,5,2,h3m3ocj2coLTw2jmH,hbud2J3YvitEhj4xZ,1,1,5,21.686999999999998,8.185
306480,1pm,False,17,5,3,h3m3ocj2coLTw2jmH,hbud2J3YvitEhj4xZ,1,1,5,26.693,1.9880000000000002
306481,1pm,False,17,5,3,h3m3ocj2coLTw2jmH,xnAjMcWaFRpfBbukz,1,1,5,26.686999999999998,1.982
306482,1pm,False,17,5,4,h3m3ocj2coLTw2jmH,hbud2J3YvitEhj4xZ,1,1,5,30.961,2.1
306483,1pm,False,17,5,4,h3m3ocj2coLTw2jmH,xnAjMcWaFRpfBbukz,1,1,5,30.807,1.946
306484,1pm,False,17,5,5,h3m3ocj2coLTw2jmH,hbud2J3YvitEhj4xZ,1,1,5,36.688,3.0239999999999996
306485,1pm,False,17,5,5,h3m3ocj2coLTw2jmH,xnAjMcWaFRpfBbukz,1,1,5,34.937,1.273
306486,1pm,False,17,5,6,h3m3ocj2coLTw2jmH,xnAjMcWaFRpfBbukz,1,1,5,47.931000000000004,9.134
306487,1pm,False,17,5,6,h3m3ocj2coLTw2jmH,hbud2J3YvitEhj4xZ,1,1,5,40.568000000000005,1.771
306488,1pm,False,17,5,7,h3m3ocj2coLTw2jmH,xnAjMcWaFRpfBbukz,1,1,5,60.608000000000004,10.895
306489,1pm,False,17,5,7,h3m3ocj2coLTw2jmH,hbud2J3YvitEhj4xZ,1,1,5,53.849,4.136
306490,1pm,False,17,5,8,h3m3ocj2coLTw2jmH,xnAjMcWaFRpfBbukz,1,1,5,64.05199999999999,2.352
306491,1pm,False,17,5,8,h3m3ocj2coLTw2jmH,hbud2J3YvitEhj4xZ,1,1,5,68.265,6.565
306492,1pm,False,17,5,9,h3m3ocj2coLTw2jmH,hbud2J3YvitEhj4xZ,1,1,5,76.953,8.568999999999999
306493,1pm,False,17,5,9,h3m3ocj2coLTw2jmH,xnAjMcWaFRpfBbukz,1,1,5,69.19,0.8059999999999999
306494,1pm,False,17,5,10,h3m3ocj2coLTw2jmH,hbud2J3YvitEhj4xZ,1,1,5,80.07600000000001,2.984
306495,1pm,False,17,5,10,h3m3ocj2coLTw2jmH,xnAjMcWaFRpfBbukz,1,1,5,78.699,1.607
306496,1pm,False,17,5,1,hkAGhQ9ySvbuJEBp8,ACmCYtCtP5CgznfwC,1,1,5,7.26,7.278
306497,1pm,False,17,5,1,hkAGhQ9ySvbuJEBp8,YAmgmnEPMJaKZXNtk,1,1,5,15.729000000000001,15.747
306498,1pm,False,17,5,2,hkAGhQ9ySvbuJEBp8,ACmCYtCtP5CgznfwC,1,1,5,19.547,1.47
306499,1pm,False,17,5,2,hkAGhQ9ySvbuJEBp8,YAmgmnEPMJaKZXNtk,1,1,5,19.934,1.857
306500,1pm,False,17,5,3,hkAGhQ9ySvbuJEBp8,YAmgmnEPMJaKZXNtk,1,1,5,24.734,2.086
306501,1pm,False,17,5,3,hkAGhQ9ySvbuJEBp8,ACmCYtCtP5CgznfwC,1,1,5,32.371,9.722999999999999
306502,1pm,False,17,5,4,hkAGhQ9ySvbuJEBp8,ACmCYtCtP5CgznfwC,1,1,5,36.755,1.28
306503,1pm,False,17,5,4,hkAGhQ9ySvbuJEBp8,YAmgmnEPMJaKZXNtk,1,1,5,36.53,1.055
306504,1pm,False,17,5,5,hkAGhQ9ySvbuJEBp8,YAmgmnEPMJaKZXNtk,1,1,5,42.574,1.9880000000000002
306505,1pm,False,17,5,5,hkAGhQ9ySvbuJEBp8,ACmCYtCtP5CgznfwC,1,1,5,41.549,0.963
306506,1pm,False,17,5,6,hkAGhQ9ySvbuJEBp8,ACmCYtCtP5CgznfwC,1,1,5,46.82899999999999,1.135
306507,1pm,False,17,5,6,hkAGhQ9ySvbuJEBp8,YAmgmnEPMJaKZXNtk,1,1,5,46.545,0.851
306508,1pm,False,17,5,7,hkAGhQ9ySvbuJEBp8,YAmgmnEPMJaKZXNtk,1,1,5,49.913999999999994,1.0390000000000001
306509,1pm,False,17,5,7,hkAGhQ9ySvbuJEBp8,ACmCYtCtP5CgznfwC,1,1,5,50.812,1.9369999999999998
306510,1pm,False,17,5,8,hkAGhQ9ySvbuJEBp8,YAmgmnEPMJaKZXNtk,1,1,5,54.836000000000006,1.601
306511,1pm,False,17,5,8,hkAGhQ9ySvbuJEBp8,ACmCYtCtP5CgznfwC,1,1,5,54.847,1.6119999999999999
306512,1pm,False,17,5,9,hkAGhQ9ySvbuJEBp8,YAmgmnEPMJaKZXNtk,0,0,3,58.073,0.997
306513,1pm,False,17,5,9,hkAGhQ9ySvbuJEBp8,ACmCYtCtP5CgznfwC,0,0,3,59.571000000000005,2.495
306514,1pm,False,17,5,10,hkAGhQ9ySvbuJEBp8,ACmCYtCtP5CgznfwC,0,0,3,61.964,1.365
306515,1pm,False,17,5,10,hkAGhQ9ySvbuJEBp8,YAmgmnEPMJaKZXNtk,0,0,3,61.641999999999996,1.043
306516,1pm,False,17,5,1,H7NhPkv2EwP4GJFXE,7SuwNkTzDH5sA5JDC,1,1,5,6.986000000000001,7.151
306517,1pm,False,17,5,1,H7NhPkv2EwP4GJFXE,xH8gnN6xZ9tWFkmrD,1,1,5,6.642,6.807
306518,1pm,False,17,5,2,H7NhPkv2EwP4GJFXE,xH8gnN6xZ9tWFkmrD,1,1,5,8.162,0.958
306519,1pm,False,17,5,2,H7NhPkv2EwP4GJFXE,7SuwNkTzDH5sA5JDC,1,1,5,8.558,1.354
306520,1pm,False,17,5,3,H7NhPkv2EwP4GJFXE,7SuwNkTzDH5sA5JDC,1,1,5,11.215,1.014
306521,1pm,False,17,5,3,H7NhPkv2EwP4GJFXE,xH8gnN6xZ9tWFkmrD,1,1,5,11.213,1.012
306522,1pm,False,17,5,4,H7NhPkv2EwP4GJFXE,xH8gnN6xZ9tWFkmrD,1,1,5,13.392000000000001,0.6729999999999999
306523,1pm,False,17,5,4,H7NhPkv2EwP4GJFXE,7SuwNkTzDH5sA5JDC,1,1,5,13.562000000000001,0.843
306524,1pm,False,17,5,5,H7NhPkv2EwP4GJFXE,xH8gnN6xZ9tWFkmrD,1,1,5,15.387,0.68
306525,1pm,False,17,5,5,H7NhPkv2EwP4GJFXE,7SuwNkTzDH5sA5JDC,1,1,5,15.45,0.743
306526,1pm,False,17,5,6,H7NhPkv2EwP4GJFXE,7SuwNkTzDH5sA5JDC,1,1,5,19.234,1.234
306527,1pm,False,17,5,6,H7NhPkv2EwP4GJFXE,xH8gnN6xZ9tWFkmrD,1,1,5,19.239,1.239
306528,1pm,False,17,5,7,H7NhPkv2EwP4GJFXE,xH8gnN6xZ9tWFkmrD,1,1,5,22.746,0.825
306529,1pm,False,17,5,7,H7NhPkv2EwP4GJFXE,7SuwNkTzDH5sA5JDC,1,1,5,22.733,0.812
306530,1pm,False,17,5,8,H7NhPkv2EwP4GJFXE,7SuwNkTzDH5sA5JDC,1,1,5,26.22,0.915
306531,1pm,False,17,5,8,H7NhPkv2EwP4GJFXE,xH8gnN6xZ9tWFkmrD,1,1,5,26.224,0.919
306532,1pm,False,17,5,9,H7NhPkv2EwP4GJFXE,xH8gnN6xZ9tWFkmrD,1,1,5,31.223000000000003,1.984
306533,1pm,False,17,5,9,H7NhPkv2EwP4GJFXE,7SuwNkTzDH5sA5JDC,1,1,5,31.221,1.982
306534,1pm,False,17,5,10,H7NhPkv2EwP4GJFXE,7SuwNkTzDH5sA5JDC,1,1,5,34.544000000000004,1.042
306535,1pm,False,17,5,10,H7NhPkv2EwP4GJFXE,xH8gnN6xZ9tWFkmrD,1,1,5,34.406,0.904
